experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,3,vacuole,1,0,62,72,15,4,4,15,12,13
glu,200,3,3,vacuole,8,0,14,16,17,4,8,17,8,12
glu,200,3,3,vacuole,9,0,45,88,15,7,4,15,15,15
glu,200,3,3,vacuole,12,0,12,15,13,5,4,13,8,9
glu,200,3,3,vacuole,13,0,21,25,12,4,4,12,9,9
glu,200,3,3,vacuole,15,0,37,49,16,3,11,16,10,18
glu,200,3,3,vacuole,16,0,1,1,10,8,13,10,9,14
glu,200,3,3,vacuole,20,0,25,30,17,2,3,17,7,9
glu,200,3,3,vacuole,21,0,1,1,16,8,13,16,9,14
glu,200,3,3,vacuole,22,0,24,35,14,1,2,14,6,9
glu,200,3,3,vacuole,23,0,251,420,11,0,2,11,20,23
glu,200,3,3,vacuole,24,0,4,4,16,0,3,16,2,5
glu,200,3,3,vacuole,27,0,1,1,16,8,13,16,9,14
glu,200,3,3,vacuole,28,0,17,20,16,1,1,16,6,5
glu,200,3,3,vacuole,30,0,104,135,17,1,3,17,10,18
glu,200,3,3,vacuole,31,0,18,24,15,1,2,15,5,8
glu,200,3,3,vacuole,34,0,20,35,14,11,2,14,18,7
glu,200,3,3,vacuole,36,0,33,45,17,9,2,17,14,11
glu,200,3,3,vacuole,41,0,5,6,19,15,4,19,17,7
glu,200,3,3,vacuole,43,0,24,30,19,2,2,19,7,8
glu,200,3,3,vacuole,47,0,1,1,13,3,4,13,4,5
glu,200,3,3,vacuole,49,0,129,182,16,5,0,16,19,13
glu,200,3,3,vacuole,50,0,1,1,12,17,14,12,18,15
glu,200,3,3,vacuole,54,0,90,121,16,5,5,16,16,16
glu,200,3,3,vacuole,55,0,11,16,15,5,6,15,9,10
glu,200,3,3,vacuole,56,0,6,6,14,3,3,14,5,6
glu,200,3,3,vacuole,59,0,1,1,13,12,1,13,13,2
glu,200,3,3,vacuole,68,0,4,6,15,10,1,15,12,4
glu,200,3,3,vacuole,70,0,15,16,14,4,2,14,8,6
glu,200,3,3,vacuole,74,0,136,195,16,3,2,16,18,15
glu,200,3,3,vacuole,75,0,1,1,19,5,5,19,6,6
glu,200,3,3,vacuole,76,0,8,8,15,10,5,15,14,7
glu,200,3,3,vacuole,78,0,2,2,16,3,10,16,5,11
glu,200,3,3,vacuole,80,0,8,9,16,11,5,16,14,8
glu,200,3,3,vacuole,83,0,4,6,15,14,24,15,16,27
