experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,2,mitochondria,3,1,1287,6324,0,0,2,31,17,14
glu,100,3,2,mitochondria,3,166,3,3,10,7,12,13,8,13
glu,100,3,2,mitochondria,3,326,5,6,27,3,8,30,4,10
glu,100,3,2,mitochondria,4,2,1246,4774,0,0,0,31,11,14
glu,100,3,2,mitochondria,4,157,1,1,9,5,0,10,6,1
glu,100,3,2,mitochondria,4,178,2,2,11,7,1,13,8,2
glu,100,3,2,mitochondria,6,2,1564,8432,0,2,0,31,18,17
glu,100,3,2,mitochondria,6,239,2,2,18,6,10,20,7,11
glu,100,3,2,mitochondria,6,327,16,48,27,11,3,31,15,6
glu,100,3,2,mitochondria,7,3,2492,11780,0,1,0,31,20,20
glu,100,3,2,mitochondria,7,116,1,1,3,14,3,4,15,4
glu,100,3,2,mitochondria,7,353,2,2,29,3,8,31,4,9
glu,100,3,2,mitochondria,8,85,1689,13200,1,0,1,31,22,21
glu,100,3,2,mitochondria,8,138,3,4,5,3,16,7,4,18
glu,100,3,2,mitochondria,8,343,3,3,28,3,17,31,4,18
glu,100,3,2,mitochondria,8,354,1,1,29,6,18,30,7,19
glu,100,3,2,mitochondria,8,355,5,6,29,12,7,31,13,10
glu,100,3,2,mitochondria,9,5,1338,5115,0,1,0,31,16,11
glu,100,3,2,mitochondria,9,189,8,24,13,7,6,17,10,8
glu,100,3,2,mitochondria,9,240,1,1,18,6,11,19,7,12
glu,100,3,2,mitochondria,10,130,71,245,4,3,2,9,10,9
glu,100,3,2,mitochondria,10,158,59,96,9,4,0,21,8,2
glu,100,3,2,mitochondria,10,167,356,2079,10,1,1,31,12,10
glu,100,3,2,mitochondria,10,266,2,2,20,4,6,22,5,7
glu,100,3,2,mitochondria,11,4,1584,11718,0,1,0,31,19,21
glu,100,3,2,mitochondria,11,150,6,12,8,14,3,11,16,5
glu,100,3,2,mitochondria,11,188,20,36,13,2,10,16,6,13
glu,100,3,2,mitochondria,11,328,21,72,27,7,15,31,13,18
glu,100,3,2,mitochondria,12,11,1644,8100,1,0,0,31,15,18
glu,100,3,2,mitochondria,12,197,7,9,14,1,10,17,2,13
glu,100,3,2,mitochondria,12,206,1,1,15,7,12,16,8,13
glu,100,3,2,mitochondria,12,241,1,1,18,8,12,19,9,13
glu,100,3,2,mitochondria,12,356,1,1,29,10,7,30,11,8
glu,100,3,2,mitochondria,13,5,597,2070,8,2,1,31,11,11
glu,100,3,2,mitochondria,14,87,941,7650,1,1,1,31,18,16
glu,100,3,2,mitochondria,14,97,5,12,15,13,3,18,15,5
glu,100,3,2,mitochondria,14,368,1,1,30,4,11,31,5,12
glu,100,3,2,mitochondria,15,7,1619,5580,0,0,1,31,15,13
glu,100,3,2,mitochondria,16,6,1694,11780,0,0,0,31,19,20
glu,100,3,2,mitochondria,16,131,4,6,4,5,4,7,6,6
glu,100,3,2,mitochondria,16,190,1,1,13,15,14,14,16,15
glu,100,3,2,mitochondria,16,198,8,36,14,7,0,20,9,3
glu,100,3,2,mitochondria,16,243,1,1,18,16,14,19,17,15
glu,100,3,2,mitochondria,16,369,1,1,30,8,14,31,9,15
glu,100,3,2,mitochondria,17,86,1542,9690,1,1,1,31,18,20
glu,100,3,2,mitochondria,17,207,18,54,15,14,13,24,16,16
glu,100,3,2,mitochondria,17,242,3,4,18,11,0,19,13,2
glu,100,3,2,mitochondria,17,301,1,1,23,8,18,24,9,19
glu,100,3,2,mitochondria,17,305,11,48,24,8,15,27,12,19
glu,100,3,2,mitochondria,17,345,10,30,28,12,9,31,14,14
glu,100,3,2,mitochondria,17,357,3,4,29,9,15,31,11,16
glu,100,3,2,mitochondria,17,370,1,1,30,13,4,31,14,5
glu,100,3,2,mitochondria,18,10,968,3720,0,0,1,31,12,11
glu,100,3,2,mitochondria,19,11,992,4092,0,3,0,31,15,11
glu,100,3,2,mitochondria,20,151,414,1863,8,0,0,31,9,9
glu,100,3,2,mitochondria,20,169,5,12,10,4,5,13,6,7
