experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,2,peroxisome,1,15,2,2,8,2,5,10,3,6
glu,200,3,2,peroxisome,1,16,8,12,8,3,16,11,5,18
glu,200,3,2,peroxisome,1,44,47,120,6,8,14,16,12,17
glu,200,3,2,peroxisome,1,115,14,32,9,3,16,17,5,18
glu,200,3,2,peroxisome,1,116,31,84,9,7,15,16,10,19
glu,200,3,2,peroxisome,1,546,35,81,16,7,16,25,10,19
glu,200,3,2,peroxisome,1,677,1,1,21,0,14,22,1,15
glu,200,3,2,peroxisome,1,678,69,132,17,3,10,28,6,14
glu,200,3,2,peroxisome,2,245,55,112,8,4,7,15,8,11
glu,200,3,2,peroxisome,2,326,53,144,14,5,8,23,9,12
glu,200,3,2,peroxisome,3,118,17,72,8,1,8,16,4,11
glu,200,3,2,peroxisome,3,287,1,1,14,9,4,15,10,5
glu,200,3,2,peroxisome,3,328,9,10,12,9,14,17,10,16
glu,200,3,2,peroxisome,3,425,2,2,16,9,3,18,10,4
glu,200,3,2,peroxisome,3,550,4,6,18,4,1,21,6,2
glu,200,3,2,peroxisome,3,804,22,42,20,3,1,27,6,3
glu,200,3,2,peroxisome,4,119,37,72,8,3,6,16,6,9
glu,200,3,2,peroxisome,4,121,27,54,7,8,5,16,10,8
glu,200,3,2,peroxisome,4,247,23,60,8,0,7,18,2,10
glu,200,3,2,peroxisome,4,329,6,12,14,19,16,16,22,18
glu,200,3,2,peroxisome,4,378,1,1,16,0,9,17,1,10
glu,200,3,2,peroxisome,4,427,63,150,12,19,13,22,22,18
glu,200,3,2,peroxisome,4,489,65,120,13,19,8,23,22,12
glu,200,3,2,peroxisome,4,605,15,21,17,0,8,24,1,11
glu,200,3,2,peroxisome,4,680,16,45,19,1,6,24,4,9
glu,200,3,2,peroxisome,4,754,1,1,22,10,19,23,11,20
glu,200,3,2,peroxisome,4,755,27,63,19,10,5,26,13,8
glu,200,3,2,peroxisome,5,682,25,54,19,5,4,25,8,7
glu,200,3,2,peroxisome,5,805,11,24,23,5,3,27,8,5
glu,200,3,2,peroxisome,6,1,4,6,8,15,1,11,16,3
glu,200,3,2,peroxisome,6,120,1,1,11,3,17,12,4,18
glu,200,3,2,peroxisome,6,123,47,96,7,10,16,15,13,20
glu,200,3,2,peroxisome,6,383,45,81,12,19,7,21,22,10
glu,200,3,2,peroxisome,6,429,35,72,14,16,14,22,19,17
glu,200,3,2,peroxisome,6,487,16,32,15,12,17,19,14,21
glu,200,3,2,peroxisome,6,551,54,160,15,10,17,25,14,21
glu,200,3,2,peroxisome,6,554,4,4,19,17,6,21,19,7
glu,200,3,2,peroxisome,6,681,5,5,20,2,5,25,3,6
glu,200,3,2,peroxisome,6,683,84,144,17,16,1,29,19,5
glu,200,3,2,peroxisome,6,753,19,32,18,1,12,26,3,14
glu,200,3,2,peroxisome,6,831,2,2,25,2,12,27,3,13
glu,200,3,2,peroxisome,7,122,2,2,11,3,10,12,4,12
glu,200,3,2,peroxisome,7,248,1,1,13,0,3,14,1,4
glu,200,3,2,peroxisome,7,249,19,54,11,3,10,17,6,13
glu,200,3,2,peroxisome,7,379,69,192,9,3,5,21,7,9
glu,200,3,2,peroxisome,7,380,2,2,16,5,11,18,6,12
glu,200,3,2,peroxisome,7,552,1,1,19,4,11,20,5,12
glu,200,3,2,peroxisome,7,606,4,6,19,9,2,22,10,4
glu,200,3,2,peroxisome,7,756,1,1,22,5,9,23,6,10
glu,200,3,2,peroxisome,8,191,4,4,10,4,2,14,5,3
glu,200,3,2,peroxisome,8,192,1,1,12,6,11,13,7,12
glu,200,3,2,peroxisome,8,250,13,36,9,3,9,15,6,11
glu,200,3,2,peroxisome,8,251,4,4,11,17,7,15,18,8
glu,200,3,2,peroxisome,8,330,6,8,14,17,7,18,18,9
glu,200,3,2,peroxisome,8,381,6,8,14,4,1,18,6,2
