experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,4,ER,4,255,24,162,0,0,0,18,3,3
glu,50,3,4,ER,6,255,1031,7830,0,0,0,29,18,15
glu,50,3,4,ER,7,255,466,4158,0,0,0,27,11,14
glu,50,3,4,ER,8,255,584,10080,0,0,0,28,20,18
glu,50,3,4,ER,10,255,401,7560,0,0,0,28,18,15
glu,50,3,4,ER,11,255,524,4368,0,0,0,28,12,13
glu,50,3,4,ER,12,255,723,6720,0,0,0,30,16,14
glu,50,3,4,ER,13,255,146,648,4,0,0,22,6,6
glu,50,3,4,ER,14,255,116,3990,3,2,0,22,16,15
glu,50,3,4,ER,15,255,24,552,2,0,2,25,6,6
glu,50,3,4,ER,16,255,1557,17400,0,0,0,29,25,24
glu,50,3,4,ER,17,255,507,3696,0,0,0,28,11,12
glu,50,3,4,ER,19,255,151,1288,0,0,0,23,8,7
glu,50,3,4,ER,20,255,1167,8120,0,0,0,29,20,14
glu,50,3,4,ER,21,255,673,7200,0,0,0,30,16,15
glu,50,3,4,ER,22,255,772,9367,0,1,0,29,20,17
glu,50,3,4,ER,23,255,779,7980,0,0,0,28,15,19
glu,50,3,4,ER,24,255,392,21112,0,0,0,28,26,29
glu,50,3,4,ER,25,255,365,5184,0,0,0,24,12,18
glu,50,3,4,ER,26,255,18,112,0,1,0,7,5,4
glu,50,3,4,ER,27,255,1060,9280,0,0,0,29,16,20
glu,50,3,4,ER,28,255,614,4620,0,1,0,28,12,15
glu,50,3,4,ER,29,255,667,6496,0,0,0,29,16,14
glu,50,3,4,ER,30,255,68,931,7,0,0,26,7,7
glu,50,3,4,ER,31,255,559,4212,0,0,0,27,13,12
glu,50,3,4,ER,32,255,685,5220,0,0,0,29,12,15
glu,50,3,4,ER,33,255,318,7410,0,0,0,26,19,15
glu,50,3,4,ER,34,255,1128,9408,0,1,0,28,15,24
glu,50,3,4,ER,35,255,1177,12760,0,0,0,29,22,20
glu,50,3,4,ER,36,255,858,7680,0,0,0,30,16,16
glu,50,3,4,ER,37,255,743,6300,0,0,0,28,15,15
glu,50,3,4,ER,38,255,250,1408,4,0,0,26,8,8
glu,50,3,4,ER,39,255,788,5916,0,0,0,29,12,17
glu,50,3,4,ER,40,255,518,4860,0,0,0,27,15,12
glu,50,3,4,ER,42,255,616,8432,0,0,0,31,16,17
glu,50,3,4,ER,43,255,1014,7812,0,0,0,31,18,14
glu,50,3,4,ER,44,255,672,4368,0,0,0,28,13,12
glu,50,3,4,ER,45,255,1530,14260,0,0,0,31,23,20
glu,50,3,4,ER,46,255,669,6960,0,0,0,29,15,16
glu,50,3,4,ER,47,255,187,1260,0,0,0,20,7,9
glu,50,3,4,ER,48,255,606,11220,0,0,0,30,22,17
glu,50,3,4,ER,49,255,1290,10640,0,0,0,28,19,20
glu,50,3,4,ER,50,255,746,8960,0,0,0,28,20,16
glu,50,3,4,ER,51,255,1156,10200,0,0,0,30,17,20
glu,50,3,4,ER,52,255,689,5265,0,0,0,27,13,15
glu,50,3,4,ER,53,255,677,6090,0,1,0,29,16,14
glu,50,3,4,ER,54,255,678,5278,0,0,0,29,14,13
