experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,4,vacuole,1,0,8,9,19,5,4,19,8,7
glu,50,3,4,vacuole,2,0,28,35,19,5,3,19,10,10
glu,50,3,4,vacuole,4,0,1,1,15,0,4,15,1,5
glu,50,3,4,vacuole,5,0,76,100,21,1,3,21,11,13
glu,50,3,4,vacuole,6,0,50,56,28,4,7,28,12,14
glu,50,3,4,vacuole,7,0,31,36,20,2,7,20,8,13
glu,50,3,4,vacuole,9,0,64,96,20,1,1,20,9,13
glu,50,3,4,vacuole,13,0,84,110,13,2,5,13,12,16
glu,50,3,4,vacuole,14,0,102,132,22,2,7,22,14,18
glu,50,3,4,vacuole,16,0,23,25,11,3,7,11,8,12
glu,50,3,4,vacuole,17,0,18,20,24,1,3,24,6,7
glu,50,3,4,vacuole,18,0,103,121,17,3,5,17,14,16
glu,50,3,4,vacuole,19,0,24,30,21,3,7,21,9,12
glu,50,3,4,vacuole,20,0,52,72,23,0,2,23,8,11
glu,50,3,4,vacuole,21,0,7,9,19,8,5,19,11,8
glu,50,3,4,vacuole,22,0,15,16,16,2,3,16,6,7
glu,50,3,4,vacuole,24,0,1,1,14,6,6,14,7,7
glu,50,3,4,vacuole,25,0,81,110,19,1,4,19,11,15
glu,50,3,4,vacuole,26,0,106,168,24,3,2,24,15,16
glu,50,3,4,vacuole,27,0,30,35,18,4,3,18,11,8
glu,50,3,4,vacuole,28,0,96,121,21,2,3,21,13,14
glu,50,3,4,vacuole,29,0,15,15,19,1,4,19,6,7
glu,50,3,4,vacuole,31,0,13,20,18,3,2,18,8,6
glu,50,3,4,vacuole,32,0,53,64,23,0,4,23,8,12
glu,50,3,4,vacuole,34,0,59,100,26,1,2,26,11,12
glu,50,3,4,vacuole,35,0,133,169,20,0,4,20,13,17
glu,50,3,4,vacuole,36,0,20,24,24,5,3,24,9,9
glu,50,3,4,vacuole,37,0,18,20,17,2,5,17,7,9
glu,50,3,4,vacuole,38,0,34,36,18,3,2,18,9,8
glu,50,3,4,vacuole,40,0,48,56,21,1,0,21,8,8
glu,50,3,4,vacuole,43,0,70,81,19,3,2,19,12,11
glu,50,3,4,vacuole,44,0,17,20,20,7,5,20,11,10
glu,50,3,4,vacuole,45,0,93,110,20,0,3,20,11,13
glu,50,3,4,vacuole,46,0,84,100,20,3,3,20,13,13
glu,50,3,4,vacuole,47,0,22,30,18,4,2,18,9,8
glu,50,3,4,vacuole,48,0,29,30,20,4,2,20,10,7
glu,50,3,4,vacuole,49,0,20,25,18,7,7,18,12,12
glu,50,3,4,vacuole,50,0,9,12,14,3,4,14,6,8
glu,50,3,4,vacuole,51,0,1,1,16,6,5,16,7,6
glu,50,3,4,vacuole,52,0,22,25,16,4,6,16,9,11
glu,50,3,4,vacuole,53,0,63,72,18,3,6,18,11,15
glu,50,3,4,vacuole,54,0,30,49,24,2,4,24,9,11
glu,50,3,4,vacuole,55,0,18,20,17,1,5,17,6,9
glu,50,3,4,vacuole,56,0,111,154,19,2,2,19,13,16
glu,50,3,4,vacuole,58,0,130,156,24,1,2,24,13,15
glu,50,3,4,vacuole,59,0,8,12,13,6,3,13,9,7
glu,50,3,4,vacuole,61,0,67,90,21,5,2,21,14,12
glu,50,3,4,vacuole,64,0,51,63,21,5,4,21,14,11
glu,50,3,4,vacuole,65,0,1,1,17,6,5,17,7,6
glu,50,3,4,vacuole,66,0,10,12,13,8,4,13,11,8
glu,50,3,4,vacuole,68,0,51,56,17,2,4,17,9,12
glu,50,3,4,vacuole,69,0,30,36,15,6,3,15,12,9
glu,50,3,4,vacuole,70,0,41,48,11,5,6,11,11,14
glu,50,3,4,vacuole,71,0,42,49,24,3,6,24,10,13
glu,50,3,4,vacuole,72,0,47,54,22,3,4,22,9,13
glu,50,3,4,vacuole,74,0,16,20,23,6,3,23,11,7
glu,50,3,4,vacuole,75,0,32,36,16,3,4,16,9,10
glu,50,3,4,vacuole,77,0,20,24,24,5,3,24,9,9
glu,50,3,4,vacuole,78,0,22,28,19,2,2,19,9,6
glu,50,3,4,vacuole,79,0,6,6,16,4,6,16,6,9
glu,50,3,4,vacuole,80,0,68,81,19,1,2,19,10,11
glu,50,3,4,vacuole,81,0,37,49,19,1,2,19,8,9
glu,50,3,4,vacuole,82,0,20,25,23,1,4,23,6,9
glu,50,3,4,vacuole,83,0,16,16,19,1,4,19,5,8
glu,50,3,4,vacuole,84,0,111,130,20,4,4,20,14,17
glu,50,3,4,vacuole,86,0,20,25,14,3,2,14,8,7
glu,50,3,4,vacuole,87,0,107,156,21,2,3,21,14,16
glu,50,3,4,vacuole,88,0,13,16,24,6,9,24,10,13
glu,50,3,4,vacuole,89,0,64,72,26,3,4,26,12,12
glu,50,3,4,vacuole,91,0,12,16,16,6,6,16,10,10
glu,50,3,4,vacuole,92,0,21,25,19,1,4,19,6,9
glu,50,3,4,vacuole,93,0,108,132,26,2,6,26,13,18
glu,50,3,4,vacuole,94,0,1,1,17,6,4,17,7,5
glu,50,3,4,vacuole,97,0,10,12,27,5,3,27,9,6
glu,50,3,4,vacuole,98,0,7,9,14,6,5,14,9,8
glu,50,3,4,vacuole,99,0,11,16,24,7,11,24,11,15
glu,50,3,4,vacuole,100,0,110,144,19,2,3,19,14,15
glu,50,3,4,vacuole,101,0,145,169,20,2,6,20,15,19
glu,50,3,4,vacuole,103,0,6,6,12,8,4,12,11,6
glu,50,3,4,vacuole,104,0,10,12,27,2,4,27,5,8
glu,50,3,4,vacuole,106,0,100,132,21,2,4,21,14,15
glu,50,3,4,vacuole,107,0,21,25,23,1,4,23,6,9
glu,50,3,4,vacuole,108,0,52,72,26,5,2,26,13,11
glu,50,3,4,vacuole,109,0,18,25,23,3,4,23,8,9
glu,50,3,4,vacuole,110,0,82,121,20,2,3,20,13,14
glu,50,3,4,vacuole,111,0,94,121,23,1,4,23,12,15
glu,50,3,4,vacuole,112,0,5,6,22,5,5,22,7,8
glu,50,3,4,vacuole,113,0,49,63,18,3,5,18,12,12
glu,50,3,4,vacuole,114,0,26,36,18,5,7,18,11,13
glu,50,3,4,vacuole,116,0,7,9,19,2,7,19,5,10
glu,50,3,4,vacuole,119,0,15,20,18,3,5,18,7,10
glu,50,3,4,vacuole,120,0,19,25,21,6,5,21,11,10
glu,50,3,4,vacuole,121,0,184,225,22,1,4,22,16,19
glu,50,3,4,vacuole,122,0,71,81,24,2,7,24,11,16
glu,50,3,4,vacuole,124,0,15,16,16,1,1,16,5,5
glu,50,3,4,vacuole,125,0,54,72,21,2,7,21,11,15
glu,50,3,4,vacuole,127,0,89,110,21,0,3,21,11,13
glu,50,3,4,vacuole,129,0,20,25,21,3,2,21,8,7
glu,50,3,4,vacuole,130,0,57,72,18,2,6,18,10,15
glu,50,3,4,vacuole,132,0,40,42,20,2,5,20,8,12
glu,50,3,4,vacuole,133,0,6,6,18,5,4,18,8,6
glu,50,3,4,vacuole,134,0,28,30,20,1,2,20,6,8
glu,50,3,4,vacuole,135,0,20,25,21,3,2,21,8,7
glu,50,3,4,vacuole,136,0,37,49,16,4,5,16,11,12
glu,50,3,4,vacuole,141,0,27,36,17,1,10,17,7,16
glu,50,3,4,vacuole,142,0,58,77,18,4,1,18,11,12
glu,50,3,4,vacuole,143,0,30,36,21,5,1,21,11,7
glu,50,3,4,vacuole,144,0,14,16,24,3,3,24,7,7
glu,50,3,4,vacuole,145,0,13,15,25,4,5,25,7,10
glu,50,3,4,vacuole,146,0,21,30,16,3,3,16,8,9
glu,50,3,4,vacuole,147,0,45,56,21,4,7,21,11,15
glu,50,3,4,vacuole,148,0,118,132,21,2,2,21,14,13
glu,50,3,4,vacuole,149,0,37,56,25,0,4,25,7,12
glu,50,3,4,vacuole,150,0,77,90,19,4,5,19,13,15
glu,50,3,4,vacuole,152,0,30,36,15,4,4,15,10,10
glu,50,3,4,vacuole,153,0,107,132,22,2,3,22,13,15
glu,50,3,4,vacuole,154,0,20,25,17,3,4,17,8,9
glu,50,3,4,vacuole,156,0,37,49,21,2,5,21,9,12
glu,50,3,4,vacuole,157,0,16,20,9,3,4,9,8,8
glu,50,3,4,vacuole,159,0,77,100,20,3,3,20,13,13
glu,50,3,4,vacuole,160,0,10,12,26,5,5,26,9,8
glu,50,3,4,vacuole,161,0,151,196,24,2,2,24,16,16
glu,50,3,4,vacuole,162,0,27,42,21,2,8,21,9,14
glu,50,3,4,vacuole,163,0,105,126,22,3,3,22,12,17
glu,50,3,4,vacuole,164,0,86,110,21,2,6,21,13,16
glu,50,3,4,vacuole,166,0,29,36,18,1,3,18,7,9
glu,50,3,4,vacuole,167,0,17,20,26,5,5,26,9,10
glu,50,3,4,vacuole,168,0,9,9,24,3,3,24,6,6
glu,50,3,4,vacuole,169,0,15,16,22,4,1,22,8,5
glu,50,3,4,vacuole,170,0,22,30,14,3,4,14,8,10
glu,50,3,4,vacuole,171,0,83,99,19,4,1,19,13,12
glu,50,3,4,vacuole,172,0,1,1,20,4,5,20,5,6
glu,50,3,4,vacuole,173,0,70,108,22,1,2,22,10,14
glu,50,3,4,vacuole,175,0,139,182,20,1,3,20,15,16
glu,50,3,4,vacuole,176,0,21,25,15,3,4,15,8,9
glu,50,3,4,vacuole,177,0,18,20,18,8,6,18,13,10
glu,50,3,4,vacuole,179,0,35,42,16,3,2,16,9,9
glu,50,3,4,vacuole,180,0,50,56,22,3,4,22,10,12
glu,50,3,4,vacuole,181,0,116,143,19,3,3,19,14,16
glu,50,3,4,vacuole,184,0,18,20,15,1,2,15,5,7
glu,50,3,4,vacuole,186,0,1,1,15,5,7,15,6,8
glu,50,3,4,vacuole,187,0,61,90,18,1,4,18,10,14
glu,50,3,4,vacuole,188,0,30,36,17,1,3,17,7,9
glu,50,3,4,vacuole,189,0,11,16,25,1,5,25,5,9
glu,50,3,4,vacuole,190,0,67,81,20,4,4,20,13,13
glu,50,3,4,vacuole,191,0,112,132,21,1,9,21,13,20
glu,50,3,4,vacuole,192,0,13,16,20,2,2,20,6,6
glu,50,3,4,vacuole,193,0,23,25,22,1,4,22,6,9
glu,50,3,4,vacuole,194,0,98,143,19,1,3,19,12,16
glu,50,3,4,vacuole,195,0,58,72,22,2,2,22,10,11
glu,50,3,4,vacuole,196,0,73,110,17,2,5,17,12,16
glu,50,3,4,vacuole,197,0,28,36,18,3,1,18,9,7
glu,50,3,4,vacuole,198,0,27,36,10,2,4,10,8,10
glu,50,3,4,vacuole,199,0,49,64,20,3,4,20,11,12
glu,50,3,4,vacuole,200,0,152,196,20,2,3,20,16,17
glu,50,3,4,vacuole,201,0,25,36,14,4,5,14,10,11
glu,50,3,4,vacuole,202,0,40,49,27,3,6,27,10,13
glu,50,3,4,vacuole,204,0,49,56,22,2,4,22,9,12
glu,50,3,4,vacuole,206,0,9,9,12,3,4,12,6,7
glu,50,3,4,vacuole,207,0,123,168,20,0,3,20,14,15
glu,50,3,4,vacuole,208,0,1,1,19,6,4,19,7,5
glu,50,3,4,vacuole,209,0,7,9,25,5,7,25,8,10
glu,50,3,4,vacuole,210,0,8,12,18,2,4,18,5,8
glu,50,3,4,vacuole,211,0,25,30,20,1,8,20,6,14
glu,50,3,4,vacuole,212,0,129,156,23,2,5,23,14,18
glu,50,3,4,vacuole,213,0,9,9,13,4,4,13,7,7
glu,50,3,4,vacuole,215,0,61,72,19,2,2,19,11,10
glu,50,3,4,vacuole,216,0,108,132,19,1,3,19,12,15
glu,50,3,4,vacuole,217,0,154,210,21,1,4,21,15,19
glu,50,3,4,vacuole,219,0,25,30,16,2,4,16,7,10
glu,50,3,4,vacuole,221,0,82,110,17,2,4,17,13,14
glu,50,3,4,vacuole,223,0,13,15,22,1,6,22,6,9
glu,50,3,4,vacuole,224,0,37,49,20,1,6,20,8,13
glu,50,3,4,vacuole,225,0,38,49,25,4,3,25,11,10
glu,50,3,4,vacuole,226,0,41,49,17,1,1,17,8,8
glu,50,3,4,vacuole,227,0,38,48,18,1,2,18,7,10
glu,50,3,4,vacuole,228,0,209,256,23,2,3,23,18,19
glu,50,3,4,vacuole,229,0,26,30,19,4,5,19,9,11
glu,50,3,4,vacuole,230,0,66,81,17,4,4,17,13,13
glu,50,3,4,vacuole,231,0,17,20,18,6,6,18,10,11
glu,50,3,4,vacuole,233,0,48,56,23,3,2,23,10,10
glu,50,3,4,vacuole,234,0,19,25,22,4,2,22,9,7
glu,50,3,4,vacuole,236,0,20,36,20,2,2,20,8,8
glu,50,3,4,vacuole,237,0,119,144,19,2,3,19,14,15
glu,50,3,4,vacuole,238,0,170,210,23,1,3,23,15,18
glu,50,3,4,vacuole,239,0,24,30,13,5,5,13,10,11
glu,50,3,4,vacuole,240,0,114,156,24,1,5,24,13,18
glu,50,3,4,vacuole,242,0,39,49,16,5,9,16,12,16
glu,50,3,4,vacuole,243,0,71,96,22,2,1,22,10,13
glu,50,3,4,vacuole,247,0,19,20,20,9,10,20,13,15
glu,50,3,4,vacuole,248,0,165,210,20,2,4,20,17,18
glu,50,3,4,vacuole,249,0,45,90,19,1,4,19,11,13
glu,50,3,4,vacuole,250,0,7,9,16,5,7,16,8,10
glu,50,3,4,vacuole,253,0,91,121,20,2,3,20,13,14
glu,50,3,4,vacuole,254,0,56,64,22,2,3,22,10,11
glu,50,3,4,vacuole,258,0,51,64,17,4,6,17,12,14
glu,50,3,4,vacuole,260,0,17,25,24,3,7,24,8,12
glu,50,3,4,vacuole,261,0,131,156,21,3,2,21,16,14
glu,50,3,4,vacuole,262,0,95,110,20,2,5,20,12,16
glu,50,3,4,vacuole,263,0,6,6,15,2,5,15,5,7
glu,50,3,4,vacuole,264,0,8,12,14,1,4,14,4,8
glu,50,3,4,vacuole,265,0,78,100,25,3,3,25,13,13
glu,50,3,4,vacuole,266,0,11,16,24,3,3,24,7,7
glu,50,3,4,vacuole,267,0,85,100,16,4,4,16,14,14
glu,50,3,4,vacuole,268,0,60,72,20,5,3,20,14,11
glu,50,3,4,vacuole,271,0,1,1,24,3,4,24,4,5
glu,50,3,4,vacuole,273,0,112,144,22,3,2,22,15,14
glu,50,3,4,vacuole,274,0,52,63,16,1,4,16,8,13
glu,50,3,4,vacuole,275,0,51,64,20,2,6,20,10,14
glu,50,3,4,vacuole,276,0,12,16,27,2,4,27,6,8
glu,50,3,4,vacuole,279,0,49,64,17,1,3,17,9,11
glu,50,3,4,vacuole,280,0,93,110,21,1,4,21,12,14
glu,50,3,4,vacuole,281,0,27,35,21,2,4,21,7,11
glu,50,3,4,vacuole,282,0,23,25,18,4,3,18,9,8
glu,50,3,4,vacuole,284,0,53,63,24,3,3,24,10,12
glu,50,3,4,vacuole,285,0,35,42,15,3,5,15,9,12
glu,50,3,4,vacuole,286,0,14,16,24,3,8,24,7,12
glu,50,3,4,vacuole,287,0,23,30,26,3,1,26,8,7
glu,50,3,4,vacuole,288,0,69,90,20,1,2,20,10,12
glu,50,3,4,vacuole,290,0,71,81,23,4,4,23,13,13
glu,50,3,4,vacuole,291,0,43,56,20,2,6,20,10,13
glu,50,3,4,vacuole,294,0,24,30,24,3,2,24,9,7
glu,50,3,4,vacuole,295,0,21,25,20,2,2,20,7,7
glu,50,3,4,vacuole,296,0,32,42,24,2,2,24,9,8
glu,50,3,4,vacuole,298,0,68,81,21,1,5,21,10,14
glu,50,3,4,vacuole,299,0,76,90,21,3,2,21,12,12
glu,50,3,4,vacuole,300,0,29,36,20,2,2,20,8,8
glu,50,3,4,vacuole,301,0,23,24,16,7,10,16,11,16
glu,50,3,4,vacuole,302,0,130,168,20,3,3,20,15,17
glu,50,3,4,vacuole,303,0,14,15,19,7,7,19,10,12
glu,50,3,4,vacuole,304,0,16,16,22,2,11,22,6,15
glu,50,3,4,vacuole,305,0,4,4,28,9,7,28,11,9
glu,50,3,4,vacuole,307,0,45,56,23,2,6,23,10,13
glu,50,3,4,vacuole,308,0,29,36,22,3,3,22,9,9
glu,50,3,4,vacuole,310,0,13,15,27,5,5,27,8,10
glu,50,3,4,vacuole,312,0,45,56,24,2,4,24,9,12
glu,50,3,4,vacuole,314,0,17,20,27,3,1,27,8,5
glu,50,3,4,vacuole,315,0,32,35,21,1,2,21,8,7
glu,50,3,4,vacuole,316,0,39,48,26,4,4,26,10,12
glu,50,3,4,vacuole,317,0,86,110,21,4,6,21,15,16
glu,50,3,4,vacuole,318,0,28,36,20,0,3,20,6,9
glu,50,3,4,vacuole,320,0,95,121,20,1,3,20,12,14
glu,50,3,4,vacuole,322,0,48,64,20,2,3,20,10,11
glu,50,3,4,vacuole,323,0,76,110,24,1,3,24,12,13
glu,50,3,4,vacuole,324,0,61,81,24,2,3,24,11,12
glu,50,3,4,vacuole,326,0,115,144,22,6,3,22,18,15
glu,50,3,4,vacuole,327,0,154,180,24,3,3,24,18,15
glu,50,3,4,vacuole,328,0,47,56,25,4,4,25,12,11
glu,50,3,4,vacuole,330,0,17,24,22,1,9,22,7,13
glu,50,3,4,vacuole,332,0,90,100,24,4,5,24,14,15
glu,50,3,4,vacuole,333,0,52,64,22,6,5,22,14,13
glu,50,3,4,vacuole,336,0,79,108,24,1,2,24,13,11
glu,50,3,4,vacuole,338,0,10,12,19,2,3,19,5,7
glu,50,3,4,vacuole,339,0,59,81,24,4,3,24,13,12
glu,50,3,4,vacuole,340,0,98,121,21,2,2,21,13,13
glu,50,3,4,vacuole,341,0,16,20,29,3,2,29,8,6
glu,50,3,4,vacuole,346,0,101,132,24,4,3,24,15,15
glu,50,3,4,vacuole,347,0,12,12,23,4,10,23,7,14
glu,50,3,4,vacuole,348,0,81,100,22,5,1,22,15,11
glu,50,3,4,vacuole,349,0,23,30,21,1,1,21,7,6
glu,50,3,4,vacuole,350,0,84,100,15,5,4,15,15,14
glu,50,3,4,vacuole,351,0,79,100,22,4,3,22,14,13
glu,50,3,4,vacuole,352,0,1,1,27,3,8,27,4,9
glu,50,3,4,vacuole,353,0,1,1,19,4,2,19,5,3
