experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,5,ER,1,255,851,5642,4,0,0,35,14,13
glu,200,3,5,ER,2,255,376,3024,5,0,2,33,9,14
glu,200,3,5,ER,3,255,220,5760,5,0,2,37,15,14
glu,200,3,5,ER,4,255,231,3696,6,0,0,34,11,12
glu,200,3,5,ER,5,255,293,6552,6,0,2,32,18,16
glu,200,3,5,ER,6,255,579,8160,5,0,2,37,15,19
glu,200,3,5,ER,7,255,410,5760,5,0,0,35,12,16
glu,200,3,5,ER,8,255,1025,9600,5,0,1,35,16,21
glu,200,3,5,ER,9,255,754,7650,0,0,1,34,15,16
glu,200,3,5,ER,10,255,821,7163,5,0,1,34,19,14
glu,200,3,5,ER,11,255,791,6525,5,0,2,34,15,17
glu,200,3,5,ER,12,255,774,6048,5,0,0,32,16,14
glu,200,3,5,ER,13,255,812,11571,4,0,1,33,21,20
glu,200,3,5,ER,14,255,895,8700,5,1,1,34,16,21
glu,200,3,5,ER,15,255,706,5292,5,0,1,32,14,15
glu,200,3,5,ER,16,255,386,3080,5,0,1,33,11,11
glu,200,3,5,ER,17,255,641,5096,5,1,1,33,15,14
glu,200,3,5,ER,18,255,995,9216,5,1,0,37,19,16
glu,200,3,5,ER,19,255,390,2900,5,1,1,34,11,11
glu,200,3,5,ER,20,255,832,6272,5,0,2,33,16,16
glu,200,3,5,ER,21,255,671,5880,5,1,1,33,16,15
glu,200,3,5,ER,22,255,502,3900,4,0,1,34,13,11
glu,200,3,5,ER,23,255,737,5568,5,0,0,34,12,16
glu,200,3,5,ER,24,255,269,2112,8,0,1,32,11,9
glu,200,3,5,ER,25,255,427,3696,5,0,0,33,11,12
glu,200,3,5,ER,26,255,1313,12600,4,1,1,34,21,22
glu,200,3,5,ER,27,255,740,6510,5,0,2,36,15,16
glu,200,3,5,ER,28,255,916,9396,6,0,1,35,18,19
glu,200,3,5,ER,29,255,1163,9367,5,0,1,34,19,18
glu,200,3,5,ER,30,255,1264,11970,5,1,1,35,20,22
glu,200,3,5,ER,31,255,654,5670,6,0,0,33,14,15
glu,200,3,5,ER,32,255,759,6510,5,0,0,36,15,14
glu,200,3,5,ER,33,255,915,6525,5,0,2,34,15,17
glu,200,3,5,ER,34,255,444,3300,5,0,1,35,10,12
glu,200,3,5,ER,35,255,432,3696,5,0,1,33,12,12
glu,200,3,5,ER,36,255,844,8670,5,1,0,35,18,17
glu,200,3,5,ER,37,255,743,6902,5,0,1,34,14,18
glu,200,3,5,ER,38,255,471,3861,6,0,0,33,13,11
glu,200,3,5,ER,39,255,537,5880,6,0,1,34,15,15
glu,200,3,5,ER,40,255,1183,12000,5,0,2,35,20,22
glu,200,3,5,ER,41,255,915,7888,5,1,0,34,18,16
glu,200,3,5,ER,42,255,1128,9216,5,0,2,37,16,20
glu,200,3,5,ER,43,255,533,3696,5,0,2,33,12,13
glu,200,3,5,ER,44,255,554,5040,5,0,1,33,15,13
glu,200,3,5,ER,45,255,449,3480,5,0,1,34,10,13
glu,200,3,5,ER,46,255,771,7395,5,0,1,34,15,18
glu,200,3,5,ER,47,255,738,6090,6,0,2,35,14,17
glu,200,3,5,ER,48,255,1072,9520,5,0,1,33,17,21
glu,200,3,5,ER,49,255,685,4704,6,0,3,34,12,17
glu,200,3,5,ER,50,255,825,6902,5,0,1,34,14,18
glu,200,3,5,ER,51,255,595,4704,6,0,1,34,14,13
glu,200,3,5,ER,52,255,630,5824,5,0,2,33,16,15
glu,200,3,5,ER,53,255,463,4466,5,0,1,34,14,12
glu,200,3,5,ER,54,255,370,2880,5,1,2,37,11,11
glu,200,3,5,ER,55,255,673,7200,5,0,1,35,15,17
glu,200,3,5,ER,56,255,616,4563,6,1,2,33,14,15
glu,200,3,5,ER,57,255,226,1638,9,0,0,35,7,9
glu,200,3,5,ER,58,255,562,4176,5,0,1,34,12,13
glu,200,3,5,ER,59,255,1067,9576,5,0,1,33,19,19
glu,200,3,5,ER,60,255,790,6960,5,1,1,34,17,16
glu,200,3,5,ER,61,255,1072,9367,5,0,0,34,19,17
glu,200,3,5,ER,62,255,643,6496,5,1,2,34,15,18
glu,200,3,5,ER,63,255,283,2700,6,0,1,36,10,10
glu,200,3,5,ER,64,255,587,5278,5,0,1,34,14,14
glu,200,3,5,ER,65,255,817,7905,6,0,1,37,17,16
glu,200,3,5,ER,66,255,908,9396,5,0,1,34,18,19
glu,200,3,5,ER,67,255,890,11520,5,0,1,37,20,19
glu,200,3,5,ER,68,255,1043,8640,6,1,2,33,17,22
glu,200,3,5,ER,69,255,935,9720,5,0,1,35,18,19
glu,200,3,5,ER,70,255,960,7200,5,0,0,35,16,15
glu,200,3,5,ER,71,255,878,8352,5,0,1,34,16,19
glu,200,3,5,ER,72,255,702,6720,5,0,0,37,14,15
glu,200,3,5,ER,73,255,805,6930,4,0,1,37,14,16
glu,200,3,5,ER,74,255,743,6032,5,0,0,34,13,16
glu,200,3,5,ER,75,255,397,2430,5,0,1,35,9,10
glu,200,3,5,ER,76,255,1068,12540,5,0,1,35,22,20
glu,200,3,5,ER,77,255,1419,16008,6,0,2,35,23,26
glu,200,3,5,ER,78,255,430,3696,5,2,0,33,13,12
glu,200,3,5,ER,79,255,694,4176,6,1,2,35,13,14
glu,200,3,5,ER,80,255,588,4640,5,0,0,34,16,10
glu,200,3,5,ER,81,255,1189,12325,5,0,0,34,17,25
glu,200,3,5,ER,82,255,780,5278,5,0,0,34,13,14
glu,200,3,5,ER,83,255,807,6720,6,2,1,34,17,17
glu,200,3,5,ER,84,255,464,3600,5,1,1,35,11,13
glu,200,3,5,ER,85,255,432,3696,5,0,0,33,11,12
glu,200,3,5,ER,86,255,902,8432,5,1,2,36,17,19
glu,200,3,5,ER,87,255,442,3000,5,0,0,35,10,10
glu,200,3,5,ER,88,255,818,6944,5,0,2,36,14,18
glu,200,3,5,ER,89,255,1276,14520,5,0,0,35,22,22
glu,200,3,5,ER,90,255,823,6960,5,1,1,34,16,17
glu,200,3,5,ER,91,255,444,3872,5,0,1,37,11,12
glu,200,3,5,ER,92,255,913,7680,5,0,3,35,16,19
glu,200,3,5,ER,93,255,788,7920,0,0,1,33,16,16
