experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,5,peroxisome,1,512,215,380,13,7,0,32,12,4
glu,0,3,5,peroxisome,1,564,33,42,19,3,0,26,6,2
glu,0,3,5,peroxisome,2,513,75,120,17,5,1,27,8,5
glu,0,3,5,peroxisome,3,194,41,72,12,4,10,20,7,13
glu,0,3,5,peroxisome,3,511,10,24,18,4,11,22,7,13
glu,0,3,5,peroxisome,3,748,100,156,20,4,10,33,7,14
glu,0,3,5,peroxisome,4,27,92,160,7,2,9,17,6,13
glu,0,3,5,peroxisome,4,609,35,81,19,7,14,28,10,17
glu,0,3,5,peroxisome,4,704,15,24,22,1,3,28,3,5
glu,0,3,5,peroxisome,4,705,2,2,24,8,6,26,9,7
glu,0,3,5,peroxisome,4,747,4,6,26,1,4,29,3,5
glu,0,3,5,peroxisome,5,609,5,5,21,2,0,26,3,1
glu,0,3,5,peroxisome,6,28,179,350,6,7,12,20,12,17
glu,0,3,5,peroxisome,6,70,3,4,13,2,4,15,3,6
glu,0,3,5,peroxisome,6,195,7,8,13,0,9,17,1,11
glu,0,3,5,peroxisome,6,308,48,80,14,10,10,18,15,14
glu,0,3,5,peroxisome,6,348,32,54,15,9,3,21,12,6
glu,0,3,5,peroxisome,6,458,102,160,18,10,10,26,15,14
glu,0,3,5,peroxisome,7,459,4,4,19,6,8,21,8,9
glu,0,3,5,peroxisome,7,566,21,42,19,6,6,26,8,9
glu,0,3,5,peroxisome,7,749,31,63,23,2,8,30,5,11
glu,0,3,5,peroxisome,8,71,65,108,9,8,5,18,11,9
glu,0,3,5,peroxisome,8,135,2,2,13,7,11,15,8,12
glu,0,3,5,peroxisome,8,804,15,28,24,5,0,31,7,2
glu,0,3,5,peroxisome,8,862,21,28,25,9,2,32,11,4
glu,0,3,5,peroxisome,8,864,30,72,24,10,4,32,13,7
glu,0,3,5,peroxisome,9,29,44,63,9,4,1,16,7,4
glu,0,3,5,peroxisome,9,257,3,4,16,0,6,18,1,8
glu,0,3,5,peroxisome,9,750,24,48,24,7,0,28,10,4
glu,0,3,5,peroxisome,9,860,36,72,27,6,0,33,10,3
glu,0,3,5,peroxisome,10,30,45,63,8,4,5,15,7,8
glu,0,3,5,peroxisome,10,409,22,28,15,0,8,22,1,12
glu,0,3,5,peroxisome,10,461,23,54,17,8,1,23,11,4
glu,0,3,5,peroxisome,10,751,16,24,23,10,9,27,12,12
glu,0,3,5,peroxisome,10,861,24,54,26,5,2,32,8,5
glu,0,3,5,peroxisome,10,863,2,2,28,8,7,30,9,8
glu,0,3,5,peroxisome,10,865,15,24,27,10,9,31,12,12
glu,0,3,5,peroxisome,11,309,32,81,13,0,6,22,3,9
glu,0,3,5,peroxisome,11,611,62,108,19,4,4,28,8,7
glu,0,3,5,peroxisome,12,258,21,48,13,2,2,21,4,5
glu,0,3,5,peroxisome,12,515,7,12,20,7,2,23,9,4
glu,0,3,5,peroxisome,12,567,32,54,19,2,2,28,5,4
glu,0,3,5,peroxisome,12,568,3,4,22,7,2,24,9,3
glu,0,3,5,peroxisome,12,610,15,36,22,3,13,28,5,16
glu,0,3,5,peroxisome,12,805,51,108,23,1,7,32,4,11
glu,0,3,5,peroxisome,12,866,1,1,28,8,11,29,9,12
glu,0,3,5,peroxisome,13,31,129,240,7,5,2,19,9,7
glu,0,3,5,peroxisome,14,196,20,45,13,8,12,18,11,15
glu,0,3,5,peroxisome,14,613,70,260,18,8,5,31,12,10
glu,0,3,5,peroxisome,14,657,78,208,19,8,5,32,12,9
glu,0,3,5,peroxisome,14,806,23,45,26,1,9,31,4,12
glu,0,3,5,peroxisome,15,6,177,280,6,6,8,20,10,13
glu,0,3,5,peroxisome,15,311,7,8,14,0,8,18,1,10
glu,0,3,5,peroxisome,15,614,37,54,20,9,4,26,12,7
glu,0,3,5,peroxisome,16,32,67,108,8,1,5,17,5,8
glu,0,3,5,peroxisome,16,75,5,8,12,9,6,14,11,8
glu,0,3,5,peroxisome,16,137,4,6,13,9,6,16,11,7
glu,0,3,5,peroxisome,16,464,78,160,15,10,11,25,14,15
glu,0,3,5,peroxisome,16,612,75,176,18,1,1,29,5,5
glu,0,3,5,peroxisome,16,752,101,240,22,4,1,34,8,6
glu,0,3,5,peroxisome,16,926,129,260,22,9,7,35,13,12
glu,0,3,5,peroxisome,17,136,123,260,9,3,0,22,8,4
