experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,0,golgi,1,1,10,18,0,1,6,2,4,9
glu,50,3,0,golgi,1,2,10,36,0,2,8,3,5,12
glu,50,3,0,golgi,1,319,1,1,2,4,10,3,5,11
glu,50,3,0,golgi,1,841,47,120,1,5,13,11,9,16
glu,50,3,0,golgi,1,1279,62,150,8,6,13,18,11,16
glu,50,3,0,golgi,2,3,8,27,0,3,2,3,6,5
glu,50,3,0,golgi,2,320,1,1,2,3,3,3,4,4
glu,50,3,0,golgi,2,321,12,12,0,6,9,3,8,11
glu,50,3,0,golgi,2,451,8,16,1,1,7,5,3,9
glu,50,3,0,golgi,2,452,3,4,3,2,3,4,4,5
glu,50,3,0,golgi,2,453,1,1,3,4,3,4,5,4
glu,50,3,0,golgi,2,577,14,32,1,2,9,5,4,13
glu,50,3,0,golgi,2,701,77,240,0,3,9,12,8,13
glu,50,3,0,golgi,2,959,39,90,1,0,6,11,3,9
glu,50,3,0,golgi,2,1395,6,12,11,2,3,13,4,6
glu,50,3,0,golgi,2,1705,19,48,12,1,3,16,4,7
glu,50,3,0,golgi,2,1706,47,90,8,5,1,18,8,4
glu,50,3,0,golgi,2,1812,5,12,14,2,4,17,4,6
glu,50,3,0,golgi,2,1921,52,99,13,5,8,24,8,11
glu,50,3,0,golgi,2,2021,36,72,16,1,3,24,4,6
glu,50,3,0,golgi,3,579,37,90,1,6,5,7,11,8
glu,50,3,0,golgi,3,702,5,12,5,6,5,7,8,8
glu,50,3,0,golgi,3,842,25,48,6,6,4,10,10,7
glu,50,3,0,golgi,3,1510,10,24,10,6,3,14,8,6
glu,50,3,0,golgi,3,1611,5,8,12,6,7,14,8,9
glu,50,3,0,golgi,3,1612,35,96,10,6,4,18,9,8
glu,50,3,0,golgi,3,1708,12,36,11,5,8,15,8,11
glu,50,3,0,golgi,3,1813,20,54,14,5,9,20,8,12
glu,50,3,0,golgi,3,2022,12,36,16,6,6,19,9,10
glu,50,3,0,golgi,5,5,18,36,0,6,4,3,9,8
glu,50,3,0,golgi,5,225,3,4,0,3,6,2,4,8
