experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,1,peroxisome,1,59,97,220,8,5,1,19,9,6
glu,100,3,1,peroxisome,1,544,6,12,29,10,6,32,12,8
glu,100,3,1,peroxisome,1,612,23,72,29,9,6,37,12,9
glu,100,3,1,peroxisome,2,85,42,60,9,3,15,14,7,18
glu,100,3,1,peroxisome,2,107,82,216,9,1,15,21,7,18
glu,100,3,1,peroxisome,2,611,60,81,28,1,7,37,4,10
glu,100,3,1,peroxisome,3,108,73,128,11,1,4,19,5,8
glu,100,3,1,peroxisome,8,60,29,99,9,8,9,20,11,12
glu,100,3,1,peroxisome,9,109,5,6,12,5,11,15,7,12
glu,100,3,1,peroxisome,10,130,29,54,13,1,1,19,4,4
glu,100,3,1,peroxisome,11,289,174,350,15,10,7,29,15,12
glu,100,3,1,peroxisome,12,60,50,160,8,0,2,18,4,6
glu,100,3,1,peroxisome,12,86,30,54,10,9,6,16,12,9
glu,100,3,1,peroxisome,13,414,74,160,20,14,4,30,18,8
glu,100,3,1,peroxisome,14,110,84,132,10,10,12,21,13,16
glu,100,3,1,peroxisome,14,260,44,96,16,13,8,24,17,11
glu,100,3,1,peroxisome,14,291,13,24,20,13,8,24,15,11
glu,100,3,1,peroxisome,14,317,46,132,17,0,3,28,3,7
glu,100,3,1,peroxisome,14,545,58,160,25,9,11,35,13,15
glu,100,3,1,peroxisome,14,613,60,128,29,8,10,37,12,14
glu,100,3,1,peroxisome,15,318,44,80,16,4,14,26,8,16
glu,100,3,1,peroxisome,16,61,2,2,11,1,12,13,2,13
glu,100,3,1,peroxisome,16,161,63,108,13,4,14,22,8,17
glu,100,3,1,peroxisome,16,525,3,4,28,10,11,30,11,13
glu,100,3,1,peroxisome,16,547,1,1,29,10,11,30,11,12
glu,100,3,1,peroxisome,17,87,14,36,12,13,11,16,16,14
glu,100,3,1,peroxisome,17,160,21,36,14,1,2,20,4,4
glu,100,3,1,peroxisome,17,293,25,54,17,13,14,23,16,17
glu,100,3,1,peroxisome,17,504,28,54,24,6,1,30,9,4
glu,100,3,1,peroxisome,17,546,5,12,29,5,1,31,7,4
glu,100,3,1,peroxisome,17,614,3,3,33,8,13,36,9,14
glu,100,3,1,peroxisome,17,634,82,180,28,3,2,37,7,7
glu,100,3,1,peroxisome,17,657,1,1,36,8,13,37,9,14
glu,100,3,1,peroxisome,18,164,16,36,13,9,8,22,11,10
glu,100,3,1,peroxisome,18,193,84,200,12,1,3,22,6,7
glu,100,3,1,peroxisome,18,227,3,3,18,1,6,21,2,7
glu,100,3,1,peroxisome,18,385,5,5,22,10,8,27,11,9
glu,100,3,1,peroxisome,19,162,61,144,13,2,5,22,6,9
glu,100,3,1,peroxisome,19,292,1,1,20,2,8,21,3,9
glu,100,3,1,peroxisome,20,163,36,99,13,0,5,24,3,8
glu,100,3,1,peroxisome,21,88,11,30,12,6,2,17,9,4
glu,100,3,1,peroxisome,21,89,8,10,12,8,2,17,9,4
glu,100,3,1,peroxisome,21,111,3,3,14,7,3,17,8,4
glu,100,3,1,peroxisome,21,194,28,48,15,3,1,21,7,3
glu,100,3,1,peroxisome,22,131,10,18,13,7,11,16,10,13
glu,100,3,1,peroxisome,22,165,35,96,13,7,9,21,10,13
glu,100,3,1,peroxisome,22,228,33,81,15,1,1,24,4,4
glu,100,3,1,peroxisome,22,229,6,9,18,7,10,21,8,13
glu,100,3,1,peroxisome,23,132,39,54,13,10,4,19,13,7
glu,100,3,1,peroxisome,23,164,7,10,14,3,2,19,4,4
glu,100,3,1,peroxisome,23,385,3,3,22,3,2,25,4,3
glu,100,3,1,peroxisome,23,445,1,1,25,4,13,26,5,14
glu,100,3,1,peroxisome,24,112,24,30,13,9,6,18,11,9
glu,100,3,1,peroxisome,24,615,17,30,29,2,8,34,5,10
glu,100,3,1,peroxisome,24,635,39,96,29,2,6,37,5,10
glu,100,3,1,peroxisome,25,230,43,72,15,1,2,23,4,5
glu,100,3,1,peroxisome,25,506,120,192,21,6,9,33,10,13
glu,100,3,1,peroxisome,25,576,2,2,31,12,4,33,13,5
glu,100,3,1,peroxisome,26,13,4,4,8,10,9,10,11,11
glu,100,3,1,peroxisome,26,505,22,48,24,1,5,32,3,8
glu,100,3,1,peroxisome,27,1,89,144,4,6,6,13,10,10
glu,100,3,1,peroxisome,27,113,57,96,10,8,16,18,11,20
glu,100,3,1,peroxisome,27,133,15,24,12,4,1,18,6,3
glu,100,3,1,peroxisome,27,575,1,1,31,1,4,32,2,5
glu,100,3,1,peroxisome,28,90,82,144,10,5,11,19,9,15
glu,100,3,1,peroxisome,28,261,7,12,17,14,5,20,16,7
glu,100,3,1,peroxisome,28,294,17,42,17,14,4,24,16,7
glu,100,3,1,peroxisome,28,446,7,8,24,10,13,28,11,15
glu,100,3,1,peroxisome,29,195,5,8,15,3,4,19,4,6
glu,100,3,1,peroxisome,30,25,46,63,7,2,2,14,5,5
glu,100,3,1,peroxisome,30,134,25,45,13,8,10,18,11,13
glu,100,3,1,peroxisome,30,263,4,6,18,7,13,21,8,15
glu,100,3,1,peroxisome,30,577,34,72,26,6,2,34,9,5
glu,100,3,1,peroxisome,30,647,9,24,33,5,7,37,8,9
glu,100,3,1,peroxisome,31,262,3,4,19,3,14,21,5,15
