experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,3,vacuole,1,0,15,16,23,2,2,23,6,6
glu,50,3,3,vacuole,2,0,34,49,22,5,6,22,12,13
glu,50,3,3,vacuole,3,0,10,12,17,6,7,17,10,10
glu,50,3,3,vacuole,4,0,110,144,23,1,2,23,13,14
glu,50,3,3,vacuole,6,0,120,143,20,0,4,20,13,15
glu,50,3,3,vacuole,7,0,13,16,16,0,4,16,4,8
glu,50,3,3,vacuole,8,0,1,1,22,7,3,22,8,4
glu,50,3,3,vacuole,9,0,38,56,20,0,4,20,7,12
glu,50,3,3,vacuole,10,0,1,1,23,2,2,23,3,3
glu,50,3,3,vacuole,11,0,35,42,18,1,4,18,8,10
glu,50,3,3,vacuole,12,0,79,100,19,1,6,19,11,16
glu,50,3,3,vacuole,13,0,73,108,24,0,3,24,9,15
glu,50,3,3,vacuole,14,0,97,110,25,3,4,25,13,15
glu,50,3,3,vacuole,16,0,24,30,17,1,3,17,7,8
glu,50,3,3,vacuole,17,0,97,130,22,2,4,22,15,14
glu,50,3,3,vacuole,18,0,28,35,17,1,2,17,6,9
glu,50,3,3,vacuole,19,0,102,132,19,2,4,19,14,15
glu,50,3,3,vacuole,20,0,50,72,18,1,4,18,10,12
glu,50,3,3,vacuole,21,0,118,156,21,1,3,21,14,15
glu,50,3,3,vacuole,25,0,20,25,17,3,5,17,8,10
glu,50,3,3,vacuole,26,0,92,121,22,2,3,22,13,14
glu,50,3,3,vacuole,27,0,42,49,21,5,3,21,12,10
glu,50,3,3,vacuole,29,0,10,12,25,2,3,25,5,7
glu,50,3,3,vacuole,30,0,28,36,20,3,4,20,9,10
glu,50,3,3,vacuole,31,0,32,36,22,1,3,22,7,9
glu,50,3,3,vacuole,32,0,19,20,18,5,5,18,9,10
glu,50,3,3,vacuole,33,0,33,36,21,1,2,21,7,8
glu,50,3,3,vacuole,34,0,15,16,14,5,4,14,9,8
glu,50,3,3,vacuole,37,0,10,12,20,4,3,20,7,7
glu,50,3,3,vacuole,38,0,59,72,18,1,7,18,10,15
glu,50,3,3,vacuole,39,0,62,72,21,1,7,21,9,16
glu,50,3,3,vacuole,40,0,4,6,15,1,3,15,3,6
glu,50,3,3,vacuole,41,0,63,81,19,2,4,19,11,13
glu,50,3,3,vacuole,42,0,101,132,19,1,3,19,13,14
glu,50,3,3,vacuole,46,0,72,90,20,1,7,20,10,17
glu,50,3,3,vacuole,48,0,1,1,26,3,7,26,4,8
glu,50,3,3,vacuole,49,0,98,121,23,1,4,23,12,15
glu,50,3,3,vacuole,50,0,1,1,28,4,6,28,5,7
glu,50,3,3,vacuole,52,0,77,96,23,1,4,23,13,12
glu,50,3,3,vacuole,53,0,83,121,20,1,3,20,12,14
glu,50,3,3,vacuole,54,0,19,20,26,2,4,26,7,8
glu,50,3,3,vacuole,57,0,130,182,20,0,1,20,14,14
glu,50,3,3,vacuole,58,0,80,99,20,2,3,20,11,14
glu,50,3,3,vacuole,60,0,110,132,22,2,3,22,13,15
glu,50,3,3,vacuole,61,0,59,72,24,2,8,24,11,16
glu,50,3,3,vacuole,62,0,1,1,16,3,4,16,4,5
glu,50,3,3,vacuole,63,0,15,16,23,5,7,23,9,11
glu,50,3,3,vacuole,64,0,133,169,19,2,3,19,15,16
glu,50,3,3,vacuole,65,0,1,1,13,4,5,13,5,6
glu,50,3,3,vacuole,67,0,21,25,18,2,4,18,7,9
glu,50,3,3,vacuole,68,0,13,16,19,3,8,19,7,12
glu,50,3,3,vacuole,69,0,27,36,22,0,4,22,6,10
glu,50,3,3,vacuole,71,0,42,56,24,1,5,24,8,13
glu,50,3,3,vacuole,73,0,28,36,20,6,5,20,12,11
glu,50,3,3,vacuole,74,0,42,56,23,1,3,23,9,10
glu,50,3,3,vacuole,77,0,128,168,19,1,3,19,13,17
glu,50,3,3,vacuole,80,0,71,90,20,1,3,20,10,13
glu,50,3,3,vacuole,81,0,4,4,22,1,4,22,3,6
glu,50,3,3,vacuole,82,0,101,121,23,2,4,23,13,15
glu,50,3,3,vacuole,83,0,50,64,24,1,8,24,9,16
glu,50,3,3,vacuole,84,0,108,132,21,2,3,21,14,14
glu,50,3,3,vacuole,85,0,99,121,22,2,4,22,13,15
glu,50,3,3,vacuole,87,0,7,9,19,5,8,19,8,11
glu,50,3,3,vacuole,89,0,67,88,22,2,4,22,13,12
glu,50,3,3,vacuole,90,0,33,36,19,3,2,19,9,8
glu,50,3,3,vacuole,91,0,80,117,19,4,3,19,17,12
glu,50,3,3,vacuole,92,0,19,25,32,5,5,32,10,10
glu,50,3,3,vacuole,97,0,55,72,17,4,3,17,13,11
glu,50,3,3,vacuole,98,0,104,144,19,1,1,19,13,13
glu,50,3,3,vacuole,101,0,16,20,14,4,4,14,8,9
glu,50,3,3,vacuole,103,0,6,6,17,3,5,17,6,7
glu,50,3,3,vacuole,104,0,127,156,23,0,4,23,13,16
glu,50,3,3,vacuole,105,0,161,196,22,2,4,22,16,18
glu,50,3,3,vacuole,106,0,54,72,18,2,3,18,11,11
glu,50,3,3,vacuole,107,0,46,70,20,3,4,20,13,11
glu,50,3,3,vacuole,108,0,81,110,22,1,2,22,11,13
glu,50,3,3,vacuole,109,0,24,36,26,2,6,26,8,12
glu,50,3,3,vacuole,110,0,50,56,15,4,5,15,11,13
glu,50,3,3,vacuole,111,0,1,1,23,6,3,23,7,4
glu,50,3,3,vacuole,112,0,67,81,19,1,4,19,10,13
glu,50,3,3,vacuole,113,0,53,64,26,5,3,26,13,11
glu,50,3,3,vacuole,114,0,1,1,20,3,4,20,4,5
glu,50,3,3,vacuole,115,0,15,16,21,2,7,21,6,11
glu,50,3,3,vacuole,116,0,69,90,18,3,5,18,12,15
glu,50,3,3,vacuole,118,0,43,49,21,4,2,21,11,9
glu,50,3,3,vacuole,120,0,79,100,22,2,4,22,12,14
glu,50,3,3,vacuole,123,0,9,9,27,7,10,27,10,13
glu,50,3,3,vacuole,124,0,20,25,20,1,4,20,6,9
glu,50,3,3,vacuole,126,0,25,30,12,4,4,12,9,10
glu,50,3,3,vacuole,127,0,17,25,24,5,5,24,10,10
glu,50,3,3,vacuole,128,0,38,56,14,2,4,14,9,12
glu,50,3,3,vacuole,129,0,96,132,26,1,3,26,12,15
glu,50,3,3,vacuole,130,0,53,99,19,1,2,19,12,11
glu,50,3,3,vacuole,133,0,12,16,26,1,6,26,5,10
glu,50,3,3,vacuole,134,0,45,56,19,6,5,19,13,13
glu,50,3,3,vacuole,135,0,66,121,20,1,2,20,12,13
glu,50,3,3,vacuole,136,0,56,72,19,2,2,19,10,11
glu,50,3,3,vacuole,137,0,35,42,20,1,1,20,7,8
