experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,3,LD,1,2965,1,1,16,4,1,17,5,2
glu,50,3,3,LD,1,3358,3,3,16,2,3,19,3,4
glu,50,3,3,LD,1,3815,1,1,18,7,2,19,8,3
glu,50,3,3,LD,1,5032,1,1,21,2,5,22,3,6
glu,50,3,3,LD,1,5034,10,16,20,4,0,24,6,2
glu,50,3,3,LD,1,5385,6,12,20,1,3,23,3,5
glu,50,3,3,LD,1,5733,10,24,21,1,3,25,3,6
glu,50,3,3,LD,1,5734,2,2,23,5,0,25,6,1
glu,50,3,3,LD,1,6596,35,80,24,1,2,29,5,6
glu,50,3,3,LD,1,7006,15,36,28,1,3,31,5,6
glu,50,3,3,LD,1,7275,1,1,30,6,4,31,7,5
glu,50,3,3,LD,1,7500,3,4,31,4,4,33,6,5
glu,50,3,3,LD,2,2179,2,2,14,13,8,15,15,9
glu,50,3,3,LD,2,2570,16,45,13,14,9,18,17,12
glu,50,3,3,LD,2,3359,1,1,17,3,1,18,4,2
glu,50,3,3,LD,2,3822,1,1,18,10,6,19,11,7
glu,50,3,3,LD,2,3830,1,1,18,16,10,19,17,11
glu,50,3,3,LD,2,5033,3,3,21,3,4,24,4,5
glu,50,3,3,LD,2,5035,7,8,20,4,5,24,5,7
glu,50,3,3,LD,2,6077,2,2,24,6,8,26,7,9
glu,50,3,3,LD,2,6083,1,1,24,12,4,25,13,5
glu,50,3,3,LD,2,7007,2,2,27,3,7,29,4,8
glu,50,3,3,LD,2,7008,5,6,28,6,9,31,8,10
glu,50,3,3,LD,2,7397,1,1,31,6,9,32,7,10
glu,50,3,3,LD,3,356,18,48,6,4,8,10,8,11
glu,50,3,3,LD,3,357,2,2,7,10,8,8,12,9
glu,50,3,3,LD,3,543,2,2,8,2,10,10,3,11
glu,50,3,3,LD,3,753,13,32,7,2,9,11,6,11
glu,50,3,3,LD,3,1223,5,12,11,1,7,14,3,9
glu,50,3,3,LD,3,1224,16,36,9,2,11,13,5,14
glu,50,3,3,LD,3,1226,11,36,10,5,8,14,8,11
glu,50,3,3,LD,3,1531,16,45,10,6,8,15,9,11
glu,50,3,3,LD,3,1836,17,36,12,2,11,16,5,14
glu,50,3,3,LD,3,2170,12,24,13,1,6,17,3,9
glu,50,3,3,LD,3,2171,8,16,13,2,5,17,4,7
glu,50,3,3,LD,3,2180,7,9,13,13,6,16,14,9
glu,50,3,3,LD,3,2559,1,1,15,3,13,16,4,14
glu,50,3,3,LD,3,2561,1,1,15,5,12,16,6,13
glu,50,3,3,LD,3,2963,3,4,16,1,6,18,3,7
glu,50,3,3,LD,3,2964,2,2,16,1,9,18,2,10
glu,50,3,3,LD,3,2971,1,1,16,13,6,17,14,7
glu,50,3,3,LD,3,3360,1,1,17,3,3,18,4,4
glu,50,3,3,LD,3,3361,9,18,16,2,4,18,5,7
glu,50,3,3,LD,3,4632,5,8,19,6,1,21,8,3
glu,50,3,3,LD,3,5036,94,225,17,2,4,26,7,9
glu,50,3,3,LD,3,5037,17,45,19,4,1,24,7,4
glu,50,3,3,LD,3,5386,24,96,20,2,2,26,6,6
glu,50,3,3,LD,3,5735,8,27,22,3,11,25,6,14
glu,50,3,3,LD,3,6076,1,1,24,4,11,25,5,12
glu,50,3,3,LD,3,6342,36,80,23,4,1,28,8,5
glu,50,3,3,LD,3,6598,1,1,26,7,13,27,8,14
glu,50,3,3,LD,3,6811,2,2,27,4,11,29,5,12
glu,50,3,3,LD,3,7151,2,2,29,4,11,30,6,12
glu,50,3,3,LD,3,7153,3,4,29,8,4,31,10,5
glu,50,3,3,LD,3,7277,2,2,30,6,1,31,7,3
glu,50,3,3,LD,3,7278,5,12,29,7,0,31,10,2
glu,50,3,3,LD,4,544,1,1,8,3,8,9,4,9
glu,50,3,3,LD,4,546,2,2,8,6,6,9,7,8
glu,50,3,3,LD,4,755,2,2,9,5,6,10,7,7
glu,50,3,3,LD,4,974,5,8,10,9,14,12,11,16
glu,50,3,3,LD,4,977,10,18,9,12,6,12,15,8
glu,50,3,3,LD,4,1225,2,2,11,2,9,13,3,10
glu,50,3,3,LD,4,1538,3,4,12,13,12,13,15,14
glu,50,3,3,LD,4,1838,1,1,13,11,17,14,12,18
glu,50,3,3,LD,4,1839,11,24,12,12,6,16,15,8
glu,50,3,3,LD,4,1840,1,1,13,13,12,14,14,13
glu,50,3,3,LD,4,2172,8,16,14,1,5,18,3,7
glu,50,3,3,LD,4,2182,3,3,14,11,15,15,12,18
glu,50,3,3,LD,4,2560,6,9,14,1,6,17,2,9
glu,50,3,3,LD,4,2568,2,2,14,10,15,16,11,16
glu,50,3,3,LD,4,2573,4,8,15,12,3,17,14,5
glu,50,3,3,LD,4,2970,14,36,15,9,15,19,12,18
glu,50,3,3,LD,4,2973,8,18,15,10,3,18,13,5
glu,50,3,3,LD,4,2974,3,3,15,11,15,18,12,16
glu,50,3,3,LD,4,3363,1,1,17,4,15,18,5,16
glu,50,3,3,LD,4,3368,13,36,16,12,3,20,15,6
glu,50,3,3,LD,4,3814,3,4,18,0,10,20,2,11
glu,50,3,3,LD,4,3816,3,4,18,3,15,20,4,17
glu,50,3,3,LD,4,3820,1,1,18,5,5,19,6,6
glu,50,3,3,LD,4,3823,6,12,18,10,17,20,12,20
glu,50,3,3,LD,4,3828,1,1,18,12,3,19,13,4
glu,50,3,3,LD,4,3831,17,36,17,13,6,20,16,10
glu,50,3,3,LD,4,3834,1,1,18,16,12,19,17,13
glu,50,3,3,LD,4,4251,2,2,19,1,10,20,2,12
glu,50,3,3,LD,4,4252,1,1,19,4,2,20,5,3
glu,50,3,3,LD,4,4255,7,18,18,9,15,20,12,18
glu,50,3,3,LD,4,4256,27,60,16,11,13,21,15,16
glu,50,3,3,LD,4,4257,1,1,19,16,13,20,17,14
glu,50,3,3,LD,4,4631,1,1,20,0,7,21,1,8
glu,50,3,3,LD,4,4635,7,16,20,10,17,24,12,19
glu,50,3,3,LD,4,5039,6,12,20,4,4,23,6,6
glu,50,3,3,LD,4,5389,39,72,18,14,5,24,17,9
glu,50,3,3,LD,4,5390,9,12,22,15,10,24,17,13
glu,50,3,3,LD,4,5736,17,48,21,5,0,25,8,4
glu,50,3,3,LD,4,5738,4,4,23,10,16,24,12,18
glu,50,3,3,LD,4,6079,6,12,23,4,5,26,6,7
glu,50,3,3,LD,4,6080,16,54,21,6,1,27,9,4
glu,50,3,3,LD,4,6086,17,48,23,14,4,27,17,8
glu,50,3,3,LD,4,6087,9,18,23,15,9,26,17,12
glu,50,3,3,LD,4,6344,6,12,24,5,16,27,7,18
glu,50,3,3,LD,4,6597,3,4,26,3,14,27,5,16
glu,50,3,3,LD,4,6599,18,45,24,9,16,29,12,19
glu,50,3,3,LD,4,6815,16,36,25,12,6,29,15,9
glu,50,3,3,LD,4,7150,1,1,29,1,8,30,2,9
glu,50,3,3,LD,4,7152,1,1,29,4,7,30,5,8
glu,50,3,3,LD,4,7276,3,4,29,2,8,31,3,10
glu,50,3,3,LD,5,8,2,2,4,7,8,6,8,9
glu,50,3,3,LD,5,545,14,27,7,4,6,10,7,9
glu,50,3,3,LD,5,547,4,4,8,6,5,10,7,7
glu,50,3,3,LD,5,754,15,27,8,2,8,11,5,11
glu,50,3,3,LD,5,968,5,8,10,1,5,12,3,7
glu,50,3,3,LD,5,969,13,36,9,2,6,13,5,9
glu,50,3,3,LD,5,970,1,1,10,5,3,11,6,4
glu,50,3,3,LD,5,971,12,30,7,7,8,12,9,11
glu,50,3,3,LD,5,1227,19,80,9,5,3,13,9,8
glu,50,3,3,LD,5,1529,10,24,11,0,5,14,4,7
glu,50,3,3,LD,5,1530,7,12,11,3,8,14,5,10
glu,50,3,3,LD,5,1533,1,1,12,7,7,13,8,8
glu,50,3,3,LD,5,1835,3,4,13,0,5,14,2,7
glu,50,3,3,LD,5,1837,57,144,10,2,2,16,8,6
glu,50,3,3,LD,5,2173,15,36,14,1,3,18,4,6
glu,50,3,3,LD,5,2174,5,8,14,4,9,16,6,11
glu,50,3,3,LD,5,2176,6,9,12,7,4,15,8,7
glu,50,3,3,LD,5,2563,9,10,15,5,10,20,6,12
glu,50,3,3,LD,5,2565,2,2,15,7,3,16,8,5
glu,50,3,3,LD,5,2966,3,3,16,2,3,17,5,4
glu,50,3,3,LD,5,2967,4,4,16,5,8,18,6,10
glu,50,3,3,LD,5,3362,25,36,16,2,7,20,5,10
glu,50,3,3,LD,5,3364,14,60,16,5,6,21,8,10
glu,50,3,3,LD,5,3365,2,2,17,10,5,19,11,6
glu,50,3,3,LD,5,3367,2,2,17,11,7,18,12,9
glu,50,3,3,LD,5,3817,21,27,17,2,2,20,5,5
glu,50,3,3,LD,5,3819,7,16,17,4,3,21,6,5
glu,50,3,3,LD,5,3821,9,18,18,5,8,21,8,10
glu,50,3,3,LD,5,3824,1,1,18,11,8,19,12,9
glu,50,3,3,LD,5,4253,10,18,18,5,4,21,7,7
glu,50,3,3,LD,5,4633,6,12,20,5,10,22,7,13
glu,50,3,3,LD,5,5387,2,2,22,1,4,23,2,6
glu,50,3,3,LD,5,5737,2,2,23,7,11,24,9,12
glu,50,3,3,LD,5,6078,2,2,24,3,3,25,5,4
glu,50,3,3,LD,6,109,9,27,5,8,14,8,11,17
glu,50,3,3,LD,6,549,6,12,7,6,14,10,8,16
glu,50,3,3,LD,6,973,11,27,9,5,14,12,8,17
glu,50,3,3,LD,6,975,8,27,9,7,3,12,10,6
glu,50,3,3,LD,6,976,2,2,9,9,5,11,10,6
glu,50,3,3,LD,6,979,24,60,8,9,14,13,12,18
glu,50,3,3,LD,6,980,1,1,10,13,12,11,14,13
