experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,0,peroxisome,1,992,184,255,17,0,8,34,3,13
glu,50,3,0,peroxisome,2,408,20,36,10,12,4,19,14,6
glu,50,3,0,peroxisome,2,637,8,16,16,1,6,20,3,8
glu,50,3,0,peroxisome,2,743,21,63,16,1,5,23,4,8
glu,50,3,0,peroxisome,2,789,4,6,21,1,5,23,2,8
glu,50,3,0,peroxisome,2,790,2,4,21,9,0,22,11,2
glu,50,3,0,peroxisome,2,837,2,2,22,1,7,23,3,8
glu,50,3,0,peroxisome,2,875,10,20,22,9,0,27,11,2
glu,50,3,0,peroxisome,3,305,63,81,9,1,3,18,4,6
glu,50,3,0,peroxisome,4,638,49,72,15,7,1,23,10,4
glu,50,3,0,peroxisome,5,156,3,4,8,5,9,10,7,10
glu,50,3,0,peroxisome,5,201,13,27,9,5,9,12,8,12
glu,50,3,0,peroxisome,5,352,70,135,9,7,10,18,10,15
glu,50,3,0,peroxisome,5,639,49,105,15,7,7,22,10,12
glu,50,3,0,peroxisome,5,744,8,36,19,6,6,22,10,9
glu,50,3,0,peroxisome,5,838,35,96,20,6,5,26,10,9
glu,50,3,0,peroxisome,5,924,4,8,24,8,7,26,10,9
glu,50,3,0,peroxisome,6,248,4,4,8,10,12,12,11,13
glu,50,3,0,peroxisome,6,306,7,20,12,10,11,17,12,13
glu,50,3,0,peroxisome,6,518,182,375,9,2,2,24,7,7
glu,50,3,0,peroxisome,6,520,1,1,16,11,11,17,12,12
glu,50,3,0,peroxisome,6,640,10,28,17,10,11,24,12,13
glu,50,3,0,peroxisome,7,409,6,12,12,7,13,15,9,15
glu,50,3,0,peroxisome,7,466,3,4,14,7,13,16,9,14
glu,50,3,0,peroxisome,7,745,19,42,16,7,12,23,9,15
glu,50,3,0,peroxisome,7,993,5,8,25,4,12,27,6,14
glu,50,3,0,peroxisome,7,1063,12,24,27,4,11,31,6,14
glu,50,3,0,peroxisome,8,71,23,40,3,9,11,8,11,15
glu,50,3,0,peroxisome,8,109,50,220,3,7,11,14,11,16
glu,50,3,0,peroxisome,8,353,108,275,9,8,12,20,13,17
glu,50,3,0,peroxisome,8,519,8,24,11,2,0,17,4,2
glu,50,3,0,peroxisome,8,585,3,3,17,3,0,20,4,1
glu,50,3,0,peroxisome,9,157,39,56,3,4,3,10,6,7
glu,50,3,0,peroxisome,9,202,144,360,3,1,3,21,6,7
glu,50,3,0,peroxisome,10,408,11,32,10,3,12,18,5,14
glu,50,3,0,peroxisome,10,643,154,224,13,15,6,27,19,10
glu,50,3,0,peroxisome,10,790,8,20,18,0,7,23,2,9
glu,50,3,0,peroxisome,10,875,1,1,23,0,7,24,1,8
glu,50,3,0,peroxisome,12,203,23,36,5,1,5,11,4,7
glu,50,3,0,peroxisome,12,248,32,99,5,1,4,16,4,7
glu,50,3,0,peroxisome,12,306,10,20,13,2,4,18,4,6
glu,50,3,0,peroxisome,12,410,123,208,9,7,16,22,11,20
glu,50,3,0,peroxisome,12,640,2,2,17,6,2,19,7,3
glu,50,3,0,peroxisome,13,158,66,108,4,7,1,13,10,5
glu,50,3,0,peroxisome,13,251,1,1,11,12,3,12,13,4
glu,50,3,0,peroxisome,13,354,8,12,13,16,11,16,18,13
glu,50,3,0,peroxisome,13,839,3,3,21,3,3,24,4,4
glu,50,3,0,peroxisome,13,840,84,120,18,5,1,28,9,4
glu,50,3,0,peroxisome,13,877,73,120,18,12,14,28,16,17
glu,50,3,0,peroxisome,13,964,8,10,23,10,3,28,12,4
glu,50,3,0,peroxisome,13,994,34,63,23,11,3,30,14,6
glu,50,3,0,peroxisome,14,204,8,10,6,1,6,11,3,7
glu,50,3,0,peroxisome,14,521,106,192,11,3,8,23,7,12
glu,50,3,0,peroxisome,15,791,93,220,16,2,3,27,7,7
glu,50,3,0,peroxisome,16,252,27,72,8,8,8,16,11,11
glu,50,3,0,peroxisome,16,468,1,1,15,2,3,16,3,4
glu,50,3,0,peroxisome,16,522,1,1,16,3,2,17,4,3
glu,50,3,0,peroxisome,16,523,17,30,15,8,8,20,11,10
glu,50,3,0,peroxisome,16,587,5,6,16,2,2,19,3,4
glu,50,3,0,peroxisome,16,642,30,72,14,0,3,20,3,7
glu,50,3,0,peroxisome,16,693,1,1,19,2,2,20,3,3
glu,50,3,0,peroxisome,16,746,3,4,20,0,4,22,1,6
glu,50,3,0,peroxisome,16,876,18,30,21,0,3,26,2,6
glu,50,3,0,peroxisome,17,159,3,3,8,6,15,11,7,16
glu,50,3,0,peroxisome,17,205,10,16,9,9,11,13,11,13
glu,50,3,0,peroxisome,17,925,75,132,19,4,14,30,8,17
glu,50,3,0,peroxisome,19,252,5,6,8,2,4,11,4,5
glu,50,3,0,peroxisome,20,3,33,63,0,7,6,7,10,9
glu,50,3,0,peroxisome,20,694,40,63,16,5,8,23,8,11
glu,50,3,0,peroxisome,20,878,2,2,23,7,3,25,8,4
glu,50,3,0,peroxisome,21,524,18,24,11,13,11,17,15,13
glu,50,3,0,peroxisome,21,589,154,240,11,11,11,26,15,15
glu,50,3,0,peroxisome,21,793,42,108,17,1,2,26,4,6
glu,50,3,0,peroxisome,22,644,26,30,13,0,3,23,1,6
glu,50,3,0,peroxisome,23,645,9,10,15,9,4,20,10,6
glu,50,3,0,peroxisome,23,926,71,120,19,2,3,29,5,7
glu,50,3,0,peroxisome,24,207,60,144,6,10,12,15,14,16
glu,50,3,0,peroxisome,24,307,22,30,8,3,11,13,5,14
glu,50,3,0,peroxisome,24,355,52,108,8,2,11,20,5,14
glu,50,3,0,peroxisome,25,794,74,120,18,5,15,28,9,18
glu,50,3,0,peroxisome,25,965,80,176,21,0,5,32,4,9
glu,50,3,0,peroxisome,26,526,1,1,16,4,5,17,5,6
glu,50,3,0,peroxisome,26,646,4,6,16,3,5,19,5,6
glu,50,3,0,peroxisome,27,208,10,24,8,11,8,12,13,11
