experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,0,mitochondria,1,347,67,120,5,0,9,17,2,14
glu,100,3,0,mitochondria,1,652,1,1,15,18,13,16,19,14
glu,100,3,0,mitochondria,1,811,30,63,24,6,7,31,9,10
glu,100,3,0,mitochondria,2,440,63,216,8,0,3,17,4,9
glu,100,3,0,mitochondria,2,599,9,12,13,8,5,17,9,8
glu,100,3,0,mitochondria,3,1,220,2925,0,0,5,15,15,18
glu,100,3,0,mitochondria,3,5,31,100,0,11,6,5,15,11
glu,100,3,0,mitochondria,3,569,1,1,12,5,14,13,6,15
glu,100,3,0,mitochondria,3,799,13,24,23,2,11,27,4,14
glu,100,3,0,mitochondria,3,824,1,1,25,5,5,26,6,6
glu,100,3,0,mitochondria,3,837,18,45,26,12,11,31,15,14
glu,100,3,0,mitochondria,4,6,65,400,0,12,4,10,16,14
glu,100,3,0,mitochondria,4,110,18,36,1,4,6,4,8,9
glu,100,3,0,mitochondria,4,532,25,160,11,16,4,19,20,9
glu,100,3,0,mitochondria,4,600,20,36,13,13,2,19,16,4
glu,100,3,0,mitochondria,4,628,5,12,14,6,3,16,9,5
glu,100,3,0,mitochondria,4,737,8,18,19,5,3,22,7,6
glu,100,3,0,mitochondria,4,755,7,12,20,16,7,23,18,9
glu,100,3,0,mitochondria,4,825,18,40,25,3,8,29,5,13
glu,100,3,0,mitochondria,5,2,21,48,0,4,7,4,8,10
glu,100,3,0,mitochondria,5,4,36,175,0,5,13,7,10,18
glu,100,3,0,mitochondria,5,472,19,32,9,4,3,13,8,5
glu,100,3,0,mitochondria,5,507,5,8,10,8,17,12,10,19
glu,100,3,0,mitochondria,5,881,4,6,28,3,10,31,4,12
glu,100,3,0,mitochondria,5,883,4,4,28,7,15,30,9,16
glu,100,3,0,mitochondria,6,111,34,60,1,4,8,4,8,13
glu,100,3,0,mitochondria,6,882,25,48,28,4,9,32,8,12
glu,100,3,0,mitochondria,7,3,13,48,0,4,7,6,8,9
glu,100,3,0,mitochondria,7,473,6,8,9,10,5,11,12,7
glu,100,3,0,mitochondria,7,929,1,1,29,7,7,30,8,8
glu,100,3,0,mitochondria,8,178,24,48,2,4,4,6,7,8
glu,100,3,0,mitochondria,8,681,1,1,16,2,8,17,3,9
glu,100,3,0,mitochondria,8,767,1,1,21,2,8,22,3,9
glu,100,3,0,mitochondria,9,179,1,1,2,4,11,3,5,12
glu,100,3,0,mitochondria,9,181,6,12,2,10,7,4,12,10
