experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,5,vacuole,1,0,43,72,21,0,2,21,8,11
glu,200,3,5,vacuole,3,0,3,4,28,2,7,28,4,9
glu,200,3,5,vacuole,5,0,48,64,22,1,4,22,9,12
glu,200,3,5,vacuole,6,0,77,100,19,0,4,19,10,14
glu,200,3,5,vacuole,7,0,42,49,18,1,2,18,8,9
glu,200,3,5,vacuole,8,0,116,156,22,0,3,22,13,15
glu,200,3,5,vacuole,9,0,15,20,14,4,7,14,8,12
glu,200,3,5,vacuole,11,0,42,49,21,4,4,21,11,11
glu,200,3,5,vacuole,12,0,22,25,14,6,5,14,11,10
glu,200,3,5,vacuole,13,0,176,225,19,1,3,19,16,18
glu,200,3,5,vacuole,14,0,81,100,17,2,7,17,12,17
glu,200,3,5,vacuole,15,0,27,35,23,3,4,23,10,9
glu,200,3,5,vacuole,16,0,37,42,20,1,2,20,7,9
glu,200,3,5,vacuole,17,0,37,42,24,4,4,24,10,11
glu,200,3,5,vacuole,18,0,67,90,18,2,3,18,11,13
glu,200,3,5,vacuole,21,0,22,25,18,2,4,18,7,9
glu,200,3,5,vacuole,22,0,13,16,25,3,2,25,7,6
glu,200,3,5,vacuole,23,0,46,56,23,0,5,23,8,12
glu,200,3,5,vacuole,25,0,1,1,20,3,5,20,4,6
glu,200,3,5,vacuole,26,0,181,225,20,1,3,20,16,18
glu,200,3,5,vacuole,27,0,47,56,17,3,2,17,10,10
glu,200,3,5,vacuole,29,0,112,165,18,1,3,18,16,14
glu,200,3,5,vacuole,30,0,176,210,20,1,4,20,15,19
glu,200,3,5,vacuole,32,0,15,16,20,1,3,20,5,7
glu,200,3,5,vacuole,33,0,51,66,21,4,4,21,10,15
glu,200,3,5,vacuole,34,0,10,12,24,3,3,24,6,7
glu,200,3,5,vacuole,36,0,76,100,22,4,1,22,14,11
glu,200,3,5,vacuole,37,0,47,56,21,2,3,21,10,10
glu,200,3,5,vacuole,38,0,17,20,18,1,2,18,6,6
glu,200,3,5,vacuole,39,0,30,36,17,3,4,17,9,10
glu,200,3,5,vacuole,40,0,130,169,20,3,6,20,16,19
glu,200,3,5,vacuole,41,0,18,20,22,5,1,22,10,5
glu,200,3,5,vacuole,42,0,82,130,20,1,7,20,14,17
glu,200,3,5,vacuole,43,0,6,6,21,3,6,21,5,9
glu,200,3,5,vacuole,44,0,22,25,24,1,3,24,6,8
glu,200,3,5,vacuole,46,0,59,100,24,2,2,24,12,12
glu,200,3,5,vacuole,48,0,120,156,21,1,2,21,13,15
glu,200,3,5,vacuole,49,0,24,30,18,2,9,18,8,14
glu,200,3,5,vacuole,50,0,72,108,23,2,2,23,11,14
glu,200,3,5,vacuole,53,0,16,20,18,1,6,18,6,10
glu,200,3,5,vacuole,55,0,60,81,23,0,6,23,9,15
glu,200,3,5,vacuole,58,0,23,25,21,0,5,21,5,10
glu,200,3,5,vacuole,59,0,102,130,20,1,3,20,14,13
glu,200,3,5,vacuole,60,0,63,72,24,4,3,24,12,12
glu,200,3,5,vacuole,61,0,99,121,20,5,3,20,16,14
glu,200,3,5,vacuole,62,0,73,120,19,2,2,19,12,14
glu,200,3,5,vacuole,64,0,26,36,18,2,2,18,8,8
glu,200,3,5,vacuole,65,0,57,80,16,2,3,16,12,11
glu,200,3,5,vacuole,66,0,95,121,19,2,3,19,13,14
glu,200,3,5,vacuole,67,0,57,64,21,4,6,21,12,14
glu,200,3,5,vacuole,68,0,117,144,21,1,4,21,13,16
glu,200,3,5,vacuole,69,0,98,132,21,1,4,21,12,16
glu,200,3,5,vacuole,70,0,32,40,16,1,4,16,6,12
glu,200,3,5,vacuole,71,0,95,121,18,2,2,18,13,13
glu,200,3,5,vacuole,72,0,22,25,19,4,6,19,9,11
glu,200,3,5,vacuole,73,0,44,56,16,2,3,16,9,11
glu,200,3,5,vacuole,74,0,37,49,17,2,6,17,9,13
glu,200,3,5,vacuole,76,0,128,182,22,2,3,22,15,17
glu,200,3,5,vacuole,77,0,256,323,19,0,3,19,17,22
glu,200,3,5,vacuole,79,0,15,20,19,4,7,19,9,11
glu,200,3,5,vacuole,80,0,15,16,18,6,2,18,10,6
glu,200,3,5,vacuole,81,0,80,100,27,1,5,27,11,15
glu,200,3,5,vacuole,82,0,21,25,18,3,1,18,8,6
glu,200,3,5,vacuole,83,0,50,64,21,5,6,21,13,14
glu,200,3,5,vacuole,84,0,1,1,24,5,6,24,6,7
glu,200,3,5,vacuole,85,0,16,20,19,3,3,19,7,8
glu,200,3,5,vacuole,86,0,78,90,22,4,6,22,14,15
glu,200,3,5,vacuole,87,0,6,9,18,1,4,18,4,7
glu,200,3,5,vacuole,88,0,9,12,16,2,5,16,5,9
glu,200,3,5,vacuole,89,0,177,240,23,1,1,23,17,16
glu,200,3,5,vacuole,90,0,64,81,21,3,4,21,12,13
glu,200,3,5,vacuole,91,0,7,9,18,3,5,18,6,8
glu,200,3,5,vacuole,92,0,80,121,18,1,5,18,12,16
glu,200,3,5,vacuole,93,0,76,90,20,2,2,20,12,11
glu,200,3,5,vacuole,94,0,2,4,20,4,5,20,6,7
glu,200,3,5,vacuole,95,0,4,4,16,8,3,16,9,7
glu,200,3,5,vacuole,96,0,44,49,21,1,2,21,8,9
glu,200,3,5,vacuole,97,0,54,72,15,5,3,15,13,12
glu,200,3,5,vacuole,98,0,58,110,23,1,2,23,12,12
glu,200,3,5,vacuole,99,0,28,36,27,3,3,27,9,9
glu,200,3,5,vacuole,101,0,63,80,20,3,6,20,11,16
glu,200,3,5,vacuole,103,0,19,30,22,4,7,22,10,12
glu,200,3,5,vacuole,104,0,66,90,21,1,1,21,10,11
glu,200,3,5,vacuole,105,0,59,81,17,1,5,17,10,14
glu,200,3,5,vacuole,106,0,111,140,24,1,2,24,11,16
glu,200,3,5,vacuole,107,0,32,42,22,4,3,22,11,9
glu,200,3,5,vacuole,108,0,54,72,26,2,3,26,14,9
glu,200,3,5,vacuole,109,0,33,42,23,3,5,23,10,11
glu,200,3,5,vacuole,110,0,1,1,18,2,4,18,3,5
glu,200,3,5,vacuole,111,0,79,110,17,2,3,17,13,13
glu,200,3,5,vacuole,112,0,13,24,21,4,7,21,10,11
glu,200,3,5,vacuole,113,0,26,36,14,2,3,14,8,9
glu,200,3,5,vacuole,114,0,116,144,19,1,3,19,13,15
glu,200,3,5,vacuole,115,0,35,49,22,3,3,22,10,10
glu,200,3,5,vacuole,116,0,56,84,24,4,5,24,16,12
glu,200,3,5,vacuole,118,0,34,42,18,1,6,18,8,12
glu,200,3,5,vacuole,119,0,10,12,21,2,3,21,6,6
glu,200,3,5,vacuole,121,0,117,156,22,1,3,22,13,16
glu,200,3,5,vacuole,123,0,35,42,19,8,2,19,14,9
glu,200,3,5,vacuole,124,0,69,90,20,2,2,20,11,12
glu,200,3,5,vacuole,125,0,38,49,22,2,2,22,9,9
glu,200,3,5,vacuole,126,0,34,48,22,2,5,22,10,11
glu,200,3,5,vacuole,127,0,21,25,21,1,5,21,6,10
glu,200,3,5,vacuole,130,0,59,120,25,0,4,25,12,14
glu,200,3,5,vacuole,132,0,18,24,21,5,5,21,11,9
glu,200,3,5,vacuole,133,0,95,110,20,5,3,20,15,14
glu,200,3,5,vacuole,134,0,7,9,16,1,3,16,4,6
