experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,4,peroxisome,1,151,75,160,10,2,5,20,6,9
glu,50,3,4,peroxisome,1,527,60,108,16,9,6,28,12,9
glu,50,3,4,peroxisome,2,228,43,72,13,0,12,21,3,15
glu,50,3,4,peroxisome,2,394,70,99,13,5,1,24,8,4
glu,50,3,4,peroxisome,3,845,102,192,22,4,2,34,8,6
glu,50,3,4,peroxisome,3,944,35,66,23,0,8,34,2,11
glu,50,3,4,peroxisome,4,85,119,280,6,0,1,20,4,6
glu,50,3,4,peroxisome,5,54,26,54,9,8,10,15,11,13
glu,50,3,4,peroxisome,5,703,14,14,20,0,11,27,1,13
glu,50,3,4,peroxisome,6,152,51,96,10,8,14,18,11,18
glu,50,3,4,peroxisome,6,526,2,2,20,2,13,22,3,14
glu,50,3,4,peroxisome,6,705,7,24,23,9,16,27,11,19
glu,50,3,4,peroxisome,6,881,48,66,23,1,5,34,3,8
glu,50,3,4,peroxisome,7,229,138,260,10,3,0,23,8,4
glu,50,3,4,peroxisome,8,286,37,120,13,4,8,23,8,11
glu,50,3,4,peroxisome,8,463,45,96,17,0,3,25,3,7
glu,50,3,4,peroxisome,9,286,31,60,11,2,1,21,5,3
glu,50,3,4,peroxisome,9,882,19,54,25,4,13,31,7,16
glu,50,3,4,peroxisome,10,646,83,144,18,2,3,27,6,7
glu,50,3,4,peroxisome,11,590,8,16,21,6,10,25,8,12
glu,50,3,4,peroxisome,11,645,2,2,22,0,3,24,1,4
glu,50,3,4,peroxisome,11,704,1,1,24,0,3,25,1,4
glu,50,3,4,peroxisome,12,396,88,220,15,4,5,26,8,10
glu,50,3,4,peroxisome,12,591,20,27,19,5,9,28,8,10
glu,50,3,4,peroxisome,13,86,5,12,11,4,3,14,6,5
glu,50,3,4,peroxisome,13,153,11,16,13,4,3,17,6,5
glu,50,3,4,peroxisome,13,230,5,12,15,4,3,18,6,5
glu,50,3,4,peroxisome,13,398,78,120,15,10,17,25,14,20
glu,50,3,4,peroxisome,13,846,73,160,22,5,0,32,9,4
glu,50,3,4,peroxisome,14,231,90,132,11,14,11,22,17,15
glu,50,3,4,peroxisome,14,395,6,6,16,0,8,22,1,9
glu,50,3,4,peroxisome,14,591,16,18,19,1,6,28,2,8
glu,50,3,4,peroxisome,14,847,83,160,24,9,2,34,13,6
glu,50,3,4,peroxisome,15,528,41,64,18,1,8,26,5,10
glu,50,3,4,peroxisome,15,529,21,28,18,7,3,25,9,5
glu,50,3,4,peroxisome,16,528,3,3,19,3,0,22,4,1
glu,50,3,4,peroxisome,16,915,1,1,29,0,7,30,1,8
glu,50,3,4,peroxisome,16,945,46,81,26,0,10,35,3,13
glu,50,3,4,peroxisome,17,288,27,60,15,1,3,20,4,7
glu,50,3,4,peroxisome,17,397,3,3,18,3,6,21,4,7
glu,50,3,4,peroxisome,17,464,6,18,20,1,4,22,4,7
glu,50,3,4,peroxisome,17,465,1,1,20,4,2,21,5,3
glu,50,3,4,peroxisome,17,750,25,33,19,11,2,30,12,5
glu,50,3,4,peroxisome,18,9,12,16,8,7,5,12,9,7
glu,50,3,4,peroxisome,18,24,85,132,5,11,12,16,15,15
glu,50,3,4,peroxisome,18,647,176,256,16,5,0,32,9,4
glu,50,3,4,peroxisome,19,193,17,20,12,10,6,17,12,8
glu,50,3,4,peroxisome,19,801,167,300,19,9,6,34,13,11
glu,50,3,4,peroxisome,20,751,40,108,20,4,15,29,8,18
glu,50,3,4,peroxisome,20,884,10,24,25,4,15,31,6,17
glu,50,3,4,peroxisome,20,999,19,36,31,0,12,37,3,14
glu,50,3,4,peroxisome,20,1000,97,176,26,0,10,37,4,14
glu,50,3,4,peroxisome,21,10,22,48,7,7,4,11,11,7
glu,50,3,4,peroxisome,21,55,36,96,10,7,4,18,11,7
glu,50,3,4,peroxisome,21,467,12,16,18,8,3,22,10,5
glu,50,3,4,peroxisome,23,87,21,54,9,7,4,15,10,7
glu,50,3,4,peroxisome,24,289,194,320,9,2,5,25,6,10
glu,50,3,4,peroxisome,24,466,28,50,20,4,5,25,6,10
glu,50,3,4,peroxisome,24,530,3,4,21,10,3,23,11,5
glu,50,3,4,peroxisome,24,648,4,6,22,10,4,25,12,5
glu,50,3,4,peroxisome,24,802,1,1,26,9,4,27,10,5
glu,50,3,4,peroxisome,24,848,4,6,26,9,3,29,10,5
glu,50,3,4,peroxisome,25,11,9,10,7,2,10,12,3,12
glu,50,3,4,peroxisome,25,56,35,84,8,8,13,15,11,17
glu,50,3,4,peroxisome,25,112,5,6,13,8,14,16,9,16
glu,50,3,4,peroxisome,25,155,80,165,10,4,15,21,7,20
glu,50,3,4,peroxisome,25,593,50,72,18,3,0,26,6,3
glu,50,3,4,peroxisome,25,707,31,72,20,6,16,26,9,20
glu,50,3,4,peroxisome,25,803,20,36,26,5,16,29,9,19
glu,50,3,4,peroxisome,26,399,13,24,17,0,9,21,2,12
glu,50,3,4,peroxisome,26,531,16,24,19,2,6,23,4,9
glu,50,3,4,peroxisome,26,649,14,36,22,1,5,25,4,9
glu,50,3,4,peroxisome,26,706,11,27,24,1,5,27,4,8
glu,50,3,4,peroxisome,26,805,19,42,23,8,16,30,11,18
glu,50,3,4,peroxisome,26,850,1,1,27,7,11,28,8,12
glu,50,3,4,peroxisome,26,917,32,72,24,12,14,32,15,17
glu,50,3,4,peroxisome,26,946,7,18,30,12,14,33,15,16
glu,50,3,4,peroxisome,27,1,10,16,7,4,4,11,6,6
glu,50,3,4,peroxisome,27,650,62,112,19,0,6,26,4,10
glu,50,3,4,peroxisome,27,849,45,84,26,0,6,33,3,10
glu,50,3,4,peroxisome,28,156,228,400,7,6,0,23,11,5
glu,50,3,4,peroxisome,28,947,74,144,25,12,6,37,15,10
glu,50,3,4,peroxisome,29,232,13,32,13,7,3,17,9,7
glu,50,3,4,peroxisome,29,651,105,300,13,5,2,28,9,7
glu,50,3,4,peroxisome,30,807,139,224,19,6,6,33,10,10
glu,50,3,4,peroxisome,31,753,78,120,20,7,3,30,10,7
glu,50,3,4,peroxisome,32,400,65,128,14,4,13,22,8,17
glu,50,3,4,peroxisome,32,708,107,160,21,4,13,31,8,17
glu,50,3,4,peroxisome,32,806,9,10,24,0,10,29,1,12
glu,50,3,4,peroxisome,33,401,7,7,18,5,13,25,6,14
glu,50,3,4,peroxisome,33,652,24,36,20,5,4,24,8,7
glu,50,3,4,peroxisome,33,709,30,64,22,5,3,26,9,7
glu,50,3,4,peroxisome,33,754,9,16,25,5,3,27,9,5
glu,50,3,4,peroxisome,33,851,35,64,26,5,3,30,9,7
glu,50,3,4,peroxisome,34,157,34,60,10,3,4,15,7,7
glu,50,3,4,peroxisome,34,233,32,60,14,3,4,19,7,7
glu,50,3,4,peroxisome,34,401,54,72,14,2,1,26,5,3
glu,50,3,4,peroxisome,34,532,46,88,16,0,4,27,2,8
glu,50,3,4,peroxisome,34,971,2,2,31,3,10,33,4,11
glu,50,3,4,peroxisome,35,57,40,64,5,6,4,13,10,6
glu,50,3,4,peroxisome,35,88,81,208,5,6,2,18,10,6
glu,50,3,4,peroxisome,35,712,100,192,19,12,10,31,16,14
glu,50,3,4,peroxisome,35,852,51,90,23,5,1,33,8,4
glu,50,3,4,peroxisome,35,885,169,300,22,1,3,37,5,8
glu,50,3,4,peroxisome,36,755,30,54,22,3,5,28,6,8
glu,50,3,4,peroxisome,38,234,16,20,13,12,6,18,14,8
glu,50,3,4,peroxisome,38,711,10,15,22,8,11,27,11,12
glu,50,3,4,peroxisome,38,853,32,72,25,4,1,31,8,4
glu,50,3,4,peroxisome,39,653,42,63,20,5,11,27,8,14
glu,50,3,4,peroxisome,39,948,28,42,27,0,4,34,3,6
glu,50,3,4,peroxisome,40,534,5,8,20,2,8,24,3,10
glu,50,3,4,peroxisome,40,710,2,2,24,2,8,26,3,9
glu,50,3,4,peroxisome,41,291,1,1,17,7,2,18,8,3
glu,50,3,4,peroxisome,42,236,9,10,14,13,8,19,14,10
glu,50,3,4,peroxisome,42,404,11,14,17,13,11,24,14,13
glu,50,3,4,peroxisome,42,533,36,60,17,0,4,27,2,7
glu,50,3,4,peroxisome,42,594,99,192,16,0,6,28,4,10
glu,50,3,4,peroxisome,43,158,77,132,9,2,2,20,6,5
glu,50,3,4,peroxisome,43,402,44,120,15,1,3,25,5,6
glu,50,3,4,peroxisome,45,469,87,200,17,10,3,27,14,8
glu,50,3,4,peroxisome,45,595,23,27,19,0,7,28,1,10
glu,50,3,4,peroxisome,45,918,44,84,26,10,3,33,13,7
glu,50,3,4,peroxisome,45,949,76,120,25,5,14,35,8,18
glu,50,3,4,peroxisome,46,293,74,120,13,13,6,23,16,10
glu,50,3,4,peroxisome,46,407,147,260,14,13,10,27,17,15
glu,50,3,4,peroxisome,46,886,90,144,23,0,6,35,3,10
glu,50,3,4,peroxisome,47,58,194,360,4,0,5,19,4,11
glu,50,3,4,peroxisome,48,237,33,42,13,9,1,20,12,3
glu,50,3,4,peroxisome,48,599,75,160,18,9,1,28,13,5
glu,50,3,4,peroxisome,49,537,16,20,19,12,10,24,14,12
glu,50,3,4,peroxisome,49,713,50,72,20,6,13,28,9,16
glu,50,3,4,peroxisome,49,887,16,32,25,12,13,33,14,15
glu,50,3,4,peroxisome,50,403,52,108,15,3,7,24,6,11
glu,50,3,4,peroxisome,50,596,2,2,22,5,8,24,6,9
glu,50,3,4,peroxisome,51,291,2,2,16,0,6,18,1,7
glu,50,3,4,peroxisome,51,598,65,128,18,6,3,26,10,7
glu,50,3,4,peroxisome,52,194,137,325,9,1,5,22,6,10
glu,50,3,4,peroxisome,53,59,41,72,7,2,13,15,5,16
glu,50,3,4,peroxisome,53,89,6,12,11,10,7,14,12,9
glu,50,3,4,peroxisome,53,113,9,20,11,10,7,16,12,9
glu,50,3,4,peroxisome,53,159,4,4,14,10,7,16,11,9
glu,50,3,4,peroxisome,53,405,74,120,15,4,1,25,8,4
glu,50,3,4,peroxisome,54,756,36,60,22,3,10,27,7,13
glu,50,3,4,peroxisome,54,809,31,45,26,4,10,31,7,13
glu,50,3,4,peroxisome,55,536,81,176,16,3,2,27,7,6
glu,50,3,4,peroxisome,55,597,25,40,22,3,2,27,5,6
glu,50,3,4,peroxisome,56,195,59,144,10,1,0,18,7,3
glu,50,3,4,peroxisome,56,235,16,40,16,1,1,21,5,3
glu,50,3,4,peroxisome,56,406,39,120,15,5,0,25,9,3
glu,50,3,4,peroxisome,56,470,22,30,20,5,0,25,7,3
glu,50,3,4,peroxisome,56,972,74,132,26,9,11,37,13,14
glu,50,3,4,peroxisome,57,535,15,42,19,2,7,26,4,10
glu,50,3,4,peroxisome,57,600,32,84,19,2,8,26,5,12
glu,50,3,4,peroxisome,58,236,25,64,12,0,6,20,2,10
