experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,5,ER,1,255,615,6075,4,0,0,31,15,15
glu,0,3,5,ER,2,255,407,3888,3,0,1,30,12,13
glu,0,3,5,ER,3,255,745,5580,3,0,1,34,15,13
glu,0,3,5,ER,4,255,643,5655,3,0,2,32,13,17
glu,0,3,5,ER,5,255,264,2288,3,0,1,29,8,12
glu,0,3,5,ER,6,255,817,9248,3,0,2,37,16,19
glu,0,3,5,ER,7,255,541,3480,4,0,0,33,10,12
glu,0,3,5,ER,8,255,696,6272,3,0,0,31,14,16
glu,0,3,5,ER,9,255,883,8352,3,0,0,32,16,18
glu,0,3,5,ER,10,255,823,7168,3,0,1,35,14,17
glu,0,3,5,ER,11,255,285,2187,6,0,1,33,9,10
glu,0,3,5,ER,12,255,819,7395,3,0,1,32,15,18
glu,0,3,5,ER,13,255,591,5096,4,0,0,32,14,13
glu,0,3,5,ER,14,255,839,6864,2,0,1,35,13,17
glu,0,3,5,ER,15,255,610,6510,4,0,1,35,14,16
glu,0,3,5,ER,16,255,762,6375,4,1,1,29,16,18
glu,0,3,5,ER,17,255,782,5850,3,0,1,33,15,14
glu,0,3,5,ER,18,255,611,4732,3,0,1,31,13,14
glu,0,3,5,ER,19,255,715,5568,4,0,0,33,12,16
glu,0,3,5,ER,20,255,354,2700,1,1,1,31,11,10
glu,0,3,5,ER,21,255,684,6076,2,0,0,33,14,14
glu,0,3,5,ER,22,255,721,4914,2,1,2,29,14,16
glu,0,3,5,ER,23,255,588,4466,3,1,0,32,15,11
glu,0,3,5,ER,24,255,747,6300,4,1,0,32,16,15
glu,0,3,5,ER,25,255,410,2970,4,0,1,31,11,11
glu,0,3,5,ER,26,255,957,6885,4,0,1,31,15,18
glu,0,3,5,ER,27,255,892,6720,3,0,0,33,14,16
glu,0,3,5,ER,28,255,636,4147,4,0,1,33,13,12
glu,0,3,5,ER,29,255,1,1,13,4,10,14,5,11
glu,0,3,5,ER,30,255,631,4680,4,0,2,34,12,15
glu,0,3,5,ER,31,255,888,5880,4,0,2,32,15,16
glu,0,3,5,ER,32,255,698,5460,3,0,1,33,14,14
glu,0,3,5,ER,33,255,769,6496,4,0,0,33,14,16
glu,0,3,5,ER,34,255,739,5376,5,0,0,29,14,16
glu,0,3,5,ER,35,255,828,7168,3,0,1,35,14,17
glu,0,3,5,ER,36,255,715,6720,4,0,2,34,16,16
glu,0,3,5,ER,37,255,403,3410,3,1,0,34,11,11
glu,0,3,5,ER,38,255,883,6480,5,0,1,32,15,17
glu,0,3,5,ER,39,255,955,8064,3,0,0,31,16,18
glu,0,3,5,ER,40,255,664,4732,4,0,1,30,14,14
glu,0,3,5,ER,41,255,901,11400,0,0,0,30,19,20
glu,0,3,5,ER,42,255,746,6188,3,0,1,31,17,14
glu,0,3,5,ER,43,255,727,6240,4,1,0,34,14,16
glu,0,3,5,ER,44,255,783,5580,3,1,0,34,13,15
glu,0,3,5,ER,45,255,248,1944,5,0,0,32,8,9
glu,0,3,5,ER,46,255,650,4900,4,0,1,29,14,15
glu,0,3,5,ER,47,255,394,3410,3,1,0,34,11,11
glu,0,3,5,ER,48,255,549,4394,5,0,1,31,13,14
glu,0,3,5,ER,49,255,999,7616,4,1,2,32,17,19
glu,0,3,5,ER,50,255,688,5684,4,0,1,33,14,15
glu,0,3,5,ER,51,255,406,3872,2,0,0,34,11,11
glu,0,3,5,ER,52,255,839,6090,3,1,0,32,15,15
glu,0,3,5,ER,53,255,720,4872,3,0,1,32,12,15
glu,0,3,5,ER,54,255,506,3720,3,1,0,34,11,12
glu,0,3,5,ER,55,255,839,8415,4,1,1,37,18,16
glu,0,3,5,ER,56,255,682,4860,3,0,1,30,15,13
glu,0,3,5,ER,57,255,510,4092,4,1,1,35,12,13
glu,0,3,5,ER,58,255,757,5880,4,0,1,32,15,15
glu,0,3,5,ER,59,255,877,8398,4,1,0,30,18,19
glu,0,3,5,ER,60,255,658,5096,4,1,1,32,14,15
glu,0,3,5,ER,61,255,571,4290,2,0,1,32,13,12
glu,0,3,5,ER,62,255,313,3190,4,0,1,33,11,11
glu,0,3,5,ER,63,255,923,8512,5,1,1,33,17,20
glu,0,3,5,ER,64,255,852,8064,5,0,0,33,16,18
glu,0,3,5,ER,65,255,736,5824,4,0,1,30,16,15
glu,0,3,5,ER,66,255,883,7168,4,0,0,32,16,16
glu,0,3,5,ER,67,255,792,7168,3,0,1,35,14,17
glu,0,3,5,ER,68,255,766,6300,4,1,2,34,16,16
glu,0,3,5,ER,69,255,321,2088,4,0,1,33,9,9
glu,0,3,5,ER,70,255,781,9180,4,1,0,34,18,18
glu,0,3,5,ER,71,255,826,7680,4,1,1,34,17,17
glu,0,3,5,ER,72,255,604,5408,3,1,1,35,14,14
glu,0,3,5,ER,73,255,720,5220,4,1,1,33,13,16
glu,0,3,5,ER,74,255,882,7680,4,0,0,36,15,16
glu,0,3,5,ER,75,255,667,5376,3,0,1,35,14,13
glu,0,3,5,ER,76,255,631,5952,4,2,0,35,14,16
glu,0,3,5,ER,77,255,769,5460,4,0,1,32,15,14
glu,0,3,5,ER,78,255,739,6272,4,0,0,36,14,14
glu,0,3,5,ER,79,255,363,2600,4,0,0,30,10,10
glu,0,3,5,ER,80,255,1182,9747,5,1,2,32,20,21
glu,0,3,5,ER,81,255,666,5568,3,0,0,32,12,16
glu,0,3,5,ER,82,255,104,1250,5,1,1,30,11,6
glu,0,3,5,ER,83,255,971,8100,4,0,0,34,15,18
glu,0,3,5,ER,84,255,583,7225,4,1,1,29,18,18
glu,0,3,5,ER,85,255,660,6435,4,1,0,37,16,13
glu,0,3,5,ER,86,255,648,4680,3,0,1,33,12,14
glu,0,3,5,ER,87,255,211,2728,4,1,1,35,12,9
glu,0,3,5,ER,88,255,803,7140,3,0,0,31,15,17
glu,0,3,5,ER,89,255,476,3828,5,1,0,34,13,11
glu,0,3,5,ER,90,255,897,7140,4,1,1,34,15,18
glu,0,3,5,ER,91,255,1455,14400,4,1,0,34,21,24
glu,0,3,5,ER,92,255,1007,8424,4,0,0,30,18,18
glu,0,3,5,ER,93,255,654,5642,4,0,1,35,14,14
glu,0,3,5,ER,94,255,700,5880,4,1,0,32,15,15
glu,0,3,5,ER,95,255,792,6720,4,1,1,32,16,17
glu,0,3,5,ER,96,255,473,4200,4,1,2,32,16,12
glu,0,3,5,ER,97,255,432,3993,4,0,1,37,11,12
glu,0,3,5,ER,98,255,751,6902,5,0,1,34,14,18
glu,0,3,5,ER,99,255,661,5850,4,0,0,34,13,15
glu,0,3,5,ER,100,255,173,1008,4,0,1,28,7,7
glu,0,3,5,ER,101,255,603,5940,4,2,1,34,13,19
glu,0,3,5,ER,102,255,977,8512,5,1,1,37,15,20
glu,0,3,5,ER,103,255,912,7308,4,0,0,33,14,18
glu,0,3,5,ER,104,255,950,10098,4,0,2,37,17,20
glu,0,3,5,ER,105,255,597,4368,4,0,0,32,12,13
glu,0,3,5,ER,106,255,565,5376,4,0,0,32,12,16
glu,0,3,5,ER,107,255,694,5655,4,0,0,33,13,15
glu,0,3,5,ER,108,255,669,6032,4,0,1,33,13,17
glu,0,3,5,ER,109,255,898,6720,5,0,2,33,15,18
glu,0,3,5,ER,110,255,688,4875,6,1,1,31,14,16
glu,0,3,5,ER,111,255,297,2187,4,0,1,31,9,10
glu,0,3,5,ER,112,255,1126,10773,5,0,0,32,19,21
glu,0,3,5,ER,113,255,704,6272,5,0,1,37,14,15
glu,0,3,5,ER,114,255,751,5850,4,0,0,34,15,13
glu,0,3,5,ER,115,255,581,4901,5,0,0,34,13,13
glu,0,3,5,ER,116,255,503,3861,5,0,1,32,13,12
glu,0,3,5,ER,117,255,621,6496,5,0,0,34,14,16
glu,0,3,5,ER,118,255,1024,8640,5,0,0,37,15,18
glu,0,3,5,ER,119,255,783,7424,5,0,2,34,16,18
glu,0,3,5,ER,120,255,491,4032,5,1,0,33,13,12
glu,0,3,5,ER,121,255,420,3240,6,1,0,33,11,12
glu,0,3,5,ER,122,255,657,5220,4,0,0,33,12,15
glu,0,3,5,ER,123,255,899,6664,5,0,1,33,14,18
