experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,2,vacuole,1,0,36,49,14,1,4,14,8,11
glu,0,3,2,vacuole,2,0,41,56,26,0,5,26,8,12
glu,0,3,2,vacuole,4,0,36,42,13,0,6,13,7,12
glu,0,3,2,vacuole,5,0,43,49,25,1,7,25,8,14
glu,0,3,2,vacuole,6,0,50,64,17,2,4,17,10,12
glu,0,3,2,vacuole,7,0,36,42,13,1,4,13,7,11
glu,0,3,2,vacuole,8,0,57,72,18,2,4,18,10,13
glu,0,3,2,vacuole,9,0,59,72,18,1,8,18,9,17
glu,0,3,2,vacuole,10,0,21,25,23,0,3,23,5,8
glu,0,3,2,vacuole,11,0,60,72,18,1,5,18,9,14
glu,0,3,2,vacuole,12,0,50,56,17,2,5,17,10,12
glu,0,3,2,vacuole,13,0,80,110,14,3,4,14,13,15
glu,0,3,2,vacuole,14,0,70,90,13,3,6,13,12,16
glu,0,3,2,vacuole,15,0,21,25,20,0,3,20,5,8
glu,0,3,2,vacuole,16,0,38,48,17,1,5,17,7,13
glu,0,3,2,vacuole,17,0,65,81,23,0,3,23,9,12
glu,0,3,2,vacuole,18,0,38,42,12,1,5,12,7,12
glu,0,3,2,vacuole,19,0,63,81,19,1,5,19,10,14
glu,0,3,2,vacuole,20,0,26,36,22,3,2,22,9,8
glu,0,3,2,vacuole,21,0,17,20,24,6,5,24,10,10
glu,0,3,2,vacuole,22,0,64,81,18,0,3,18,9,12
glu,0,3,2,vacuole,23,0,68,90,17,3,3,17,13,12
glu,0,3,2,vacuole,24,0,62,90,13,1,4,13,11,13
glu,0,3,2,vacuole,25,0,55,64,14,0,4,14,8,12
glu,0,3,2,vacuole,26,0,79,90,26,1,3,26,11,12
glu,0,3,2,vacuole,27,0,54,63,22,1,7,22,10,14
glu,0,3,2,vacuole,28,0,52,81,14,0,2,14,9,11
glu,0,3,2,vacuole,29,0,77,90,16,2,3,16,12,12
glu,0,3,2,vacuole,30,0,13,16,15,2,3,15,6,7
glu,0,3,2,vacuole,31,0,54,64,20,1,3,20,9,11
glu,0,3,2,vacuole,32,0,71,90,22,1,6,22,11,15
glu,0,3,2,vacuole,33,0,51,64,18,2,4,18,10,12
glu,0,3,2,vacuole,34,0,87,110,18,1,3,18,12,13
glu,0,3,2,vacuole,35,0,160,208,19,2,5,19,18,18
glu,0,3,2,vacuole,36,0,42,49,17,2,4,17,9,11
glu,0,3,2,vacuole,37,0,55,72,17,0,3,17,8,12
glu,0,3,2,vacuole,38,0,35,49,19,1,1,19,8,8
glu,0,3,2,vacuole,39,0,31,42,21,1,5,21,7,12
glu,0,3,2,vacuole,40,0,74,90,20,1,4,20,10,14
glu,0,3,2,vacuole,41,0,61,81,21,1,3,21,10,12
glu,0,3,2,vacuole,42,0,63,100,24,0,6,24,10,16
glu,0,3,2,vacuole,43,0,29,36,21,2,4,21,8,10
glu,0,3,2,vacuole,44,0,17,20,22,1,3,22,6,7
glu,0,3,2,vacuole,45,0,60,72,16,0,7,16,9,15
glu,0,3,2,vacuole,46,0,94,121,18,3,6,18,14,17
