experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,2,mitochondria,1,340,41,105,8,1,4,13,4,11
glu,50,3,2,mitochondria,1,440,1,1,9,7,4,10,8,5
glu,50,3,2,mitochondria,1,441,2,2,9,7,12,10,9,13
glu,50,3,2,mitochondria,1,797,16,24,17,8,13,23,10,15
glu,50,3,2,mitochondria,1,1225,2,2,27,1,3,28,3,4
glu,50,3,2,mitochondria,1,1334,4,4,31,7,5,33,8,7
glu,50,3,2,mitochondria,1,1385,12,27,32,2,9,35,5,12
glu,50,3,2,mitochondria,2,197,93,240,7,2,4,12,10,10
glu,50,3,2,mitochondria,2,600,24,48,13,1,3,17,5,6
glu,50,3,2,mitochondria,2,849,67,300,18,6,4,30,11,9
glu,50,3,2,mitochondria,2,1127,24,42,24,1,3,31,3,6
glu,50,3,2,mitochondria,3,198,43,128,7,1,4,15,5,8
glu,50,3,2,mitochondria,3,341,5,8,8,7,8,10,9,10
glu,50,3,2,mitochondria,3,697,9,27,15,2,2,18,5,5
glu,50,3,2,mitochondria,4,442,4,4,9,7,12,11,8,14
glu,50,3,2,mitochondria,4,485,1,1,10,9,12,11,10,13
glu,50,3,2,mitochondria,5,199,4,8,7,2,10,9,4,12
glu,50,3,2,mitochondria,5,200,15,48,7,4,4,11,8,7
glu,50,3,2,mitochondria,5,203,13,16,7,11,8,9,13,12
glu,50,3,2,mitochondria,5,540,7,12,12,4,3,15,6,5
glu,50,3,2,mitochondria,5,759,1,1,16,4,3,17,5,4
glu,50,3,2,mitochondria,5,896,31,108,19,2,2,28,6,5
glu,50,3,2,mitochondria,5,1053,10,24,22,8,18,26,11,20
glu,50,3,2,mitochondria,5,1386,7,12,32,11,10,34,13,13
glu,50,3,2,mitochondria,6,201,55,144,7,2,10,19,5,14
glu,50,3,2,mitochondria,6,443,3,4,9,6,9,11,7,11
glu,50,3,2,mitochondria,6,601,38,144,13,6,11,22,10,15
glu,50,3,2,mitochondria,6,660,42,96,14,5,3,22,8,7
glu,50,3,2,mitochondria,6,1128,52,120,24,2,10,34,6,13
glu,50,3,2,mitochondria,7,897,52,180,19,1,2,28,5,7
glu,50,3,2,mitochondria,7,1275,10,16,29,3,5,33,5,7
glu,50,3,2,mitochondria,8,204,16,24,7,7,5,10,11,7
glu,50,3,2,mitochondria,8,444,1,1,9,8,12,10,9,13
glu,50,3,2,mitochondria,8,698,8,12,15,3,5,18,5,7
glu,50,3,2,mitochondria,8,851,4,6,18,10,3,21,12,4
glu,50,3,2,mitochondria,8,1054,2,2,22,12,4,24,13,5
glu,50,3,2,mitochondria,8,1089,5,12,23,10,13,26,12,15
glu,50,3,2,mitochondria,8,1454,5,6,33,11,7,36,12,9
glu,50,3,2,mitochondria,9,37,161,520,6,3,7,19,8,15
glu,50,3,2,mitochondria,9,205,31,75,7,6,15,12,11,18
glu,50,3,2,mitochondria,9,541,3,4,12,12,14,14,14,15
glu,50,3,2,mitochondria,9,956,27,63,20,4,7,27,7,10
glu,50,3,2,mitochondria,9,1190,2,2,26,2,11,27,3,13
glu,50,3,2,mitochondria,9,1336,22,72,31,6,15,37,10,18
glu,50,3,2,mitochondria,9,1569,2,2,35,5,9,37,6,10
glu,50,3,2,mitochondria,10,43,49,700,6,10,11,16,17,21
glu,50,3,2,mitochondria,10,202,40,112,7,2,5,11,6,12
glu,50,3,2,mitochondria,10,208,7,12,7,6,16,10,8,18
