experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,0,golgi,1,38,11,27,0,3,6,3,6,9
glu,5,3,0,golgi,1,77,27,54,1,3,5,7,6,8
glu,5,3,0,golgi,1,675,34,63,7,6,10,14,9,13
glu,5,3,0,golgi,1,854,6,8,11,5,2,13,7,4
glu,5,3,0,golgi,1,1495,118,256,11,4,3,27,8,7
glu,5,3,0,golgi,2,762,15,24,10,7,4,14,9,7
glu,5,3,0,golgi,3,79,12,45,0,4,3,5,7,6
glu,5,3,0,golgi,3,151,44,72,1,8,6,9,11,9
glu,5,3,0,golgi,3,321,20,36,3,6,1,7,9,4
glu,5,3,0,golgi,3,413,29,75,5,4,1,10,9,4
glu,5,3,0,golgi,4,1,4,4,0,5,6,2,6,8
glu,5,3,0,golgi,4,78,6,12,2,4,6,5,6,8
glu,5,3,0,golgi,4,150,13,24,2,0,9,8,2,11
glu,5,3,0,golgi,4,598,23,36,8,9,6,14,11,9
glu,5,3,0,golgi,5,81,19,48,1,5,7,5,9,10
glu,5,3,0,golgi,5,152,2,2,4,6,8,5,7,10
glu,5,3,0,golgi,5,153,9,18,3,6,9,6,9,11
glu,5,3,0,golgi,5,239,2,2,5,6,9,7,7,10
glu,5,3,0,golgi,5,414,30,54,6,6,9,12,9,12
glu,5,3,0,golgi,5,855,16,24,9,1,5,13,4,7
glu,5,3,0,golgi,5,1006,15,30,10,1,7,15,4,9
glu,5,3,0,golgi,5,1273,80,192,13,0,5,25,4,9
glu,5,3,0,golgi,5,1417,3,4,19,3,10,21,5,11
glu,5,3,0,golgi,5,1560,6,16,20,4,6,24,6,8
glu,5,3,0,golgi,5,1615,10,18,21,1,8,24,3,11
glu,5,3,0,golgi,6,154,29,72,1,7,8,9,10,11
glu,5,3,0,golgi,6,240,4,6,5,5,4,7,8,5
glu,5,3,0,golgi,6,415,16,36,6,4,9,10,7,12
glu,5,3,0,golgi,6,416,14,54,7,6,10,13,9,13
glu,5,3,0,golgi,6,763,9,16,10,11,5,14,13,7
glu,5,3,0,golgi,6,856,4,4,12,12,5,14,13,7
glu,5,3,0,golgi,6,1562,54,108,17,5,8,26,9,11
glu,5,3,0,golgi,7,80,24,48,0,0,12,4,3,16
glu,5,3,0,golgi,7,155,80,275,0,6,3,11,11,8
glu,5,3,0,golgi,7,156,11,24,2,10,7,6,12,10
glu,5,3,0,golgi,7,241,6,18,4,10,7,7,12,10
glu,5,3,0,golgi,7,322,37,72,4,0,12,10,3,16
glu,5,3,0,golgi,7,326,3,4,6,10,9,8,12,10
glu,5,3,0,golgi,7,1196,41,81,13,8,14,22,11,17
glu,5,3,0,golgi,8,323,85,180,1,2,4,10,6,9
glu,5,3,0,golgi,8,600,4,6,8,13,15,11,15,16
glu,5,3,0,golgi,8,765,3,4,11,13,15,13,15,16
glu,5,3,0,golgi,8,1498,45,90,17,7,7,27,10,10
glu,5,3,0,golgi,8,1561,8,12,18,3,10,22,4,13
glu,5,3,0,golgi,8,1616,21,63,18,3,10,25,6,13
glu,5,3,0,golgi,8,1646,28,54,22,2,9,28,5,12
glu,5,3,0,golgi,9,242,2,2,5,9,11,7,10,12
glu,5,3,0,golgi,9,599,13,27,8,7,7,11,10,10
glu,5,3,0,golgi,9,927,10,36,12,7,3,16,10,6
glu,5,3,0,golgi,9,1007,21,72,12,6,11,18,9,15
glu,5,3,0,golgi,9,1008,70,320,10,6,4,18,11,12
glu,5,3,0,golgi,9,1197,4,8,16,7,4,18,9,6
glu,5,3,0,golgi,9,1274,7,18,17,5,7,19,8,10
glu,5,3,0,golgi,9,1275,10,36,14,5,10,18,8,13
glu,5,3,0,golgi,9,1349,8,24,18,5,5,20,9,8
glu,5,3,0,golgi,9,1350,18,36,17,5,10,20,8,14
glu,5,3,0,golgi,9,1419,9,27,19,6,11,22,9,14
glu,5,3,0,golgi,9,1496,17,60,18,4,6,22,7,11
glu,5,3,0,golgi,9,1563,36,175,20,4,5,25,9,12
glu,5,3,0,golgi,10,324,93,300,1,0,6,16,4,11
glu,5,3,0,golgi,10,928,10,24,11,2,9,15,5,11
glu,5,3,0,golgi,11,325,13,18,5,0,9,8,2,12
glu,5,3,0,golgi,11,676,25,28,8,0,10,15,2,12
glu,5,3,0,golgi,11,1195,15,30,14,0,10,19,2,13
glu,5,3,0,golgi,11,1418,7,12,18,0,10,22,1,13
glu,5,3,0,golgi,11,1421,65,120,15,6,14,25,10,17
glu,5,3,0,golgi,11,1497,1,1,20,0,10,21,1,11
glu,5,3,0,golgi,12,20,50,140,0,5,7,7,9,12
glu,5,3,0,golgi,12,39,44,112,0,3,3,7,7,7
glu,5,3,0,golgi,12,327,16,48,5,6,7,8,10,11
glu,5,3,0,golgi,12,503,40,90,4,6,7,10,11,10
glu,5,3,0,golgi,12,679,42,120,9,7,6,15,11,11
glu,5,3,0,golgi,12,857,12,18,12,8,9,15,11,11
glu,5,3,0,golgi,12,1200,4,6,15,7,7,17,8,10
glu,5,3,0,golgi,12,1201,13,36,15,7,8,18,11,11
glu,5,3,0,golgi,12,1351,21,54,15,7,7,21,10,10
glu,5,3,0,golgi,12,1422,7,12,19,6,8,22,8,10
glu,5,3,0,golgi,12,1499,5,12,20,5,7,22,7,10
glu,5,3,0,golgi,13,502,10,18,7,0,2,10,2,5
glu,5,3,0,golgi,13,677,8,12,9,0,2,12,2,4
glu,5,3,0,golgi,13,764,4,6,10,4,3,13,5,5
glu,5,3,0,golgi,13,929,5,8,13,3,3,15,5,5
glu,5,3,0,golgi,13,1198,44,84,12,0,1,19,4,4
glu,5,3,0,golgi,13,1420,14,27,19,1,1,22,4,4
glu,5,3,0,golgi,14,930,24,45,11,6,4,16,9,7
glu,5,3,0,golgi,15,243,5,8,5,4,2,7,6,4
glu,5,3,0,golgi,15,678,61,78,5,1,7,18,3,10
glu,5,3,0,golgi,15,1009,2,2,14,4,2,15,5,4
glu,5,3,0,golgi,15,1110,5,6,14,4,2,17,6,3
glu,5,3,0,golgi,15,1199,1,1,16,2,7,17,3,8
glu,5,3,0,golgi,16,157,2,2,4,1,6,5,3,7
glu,5,3,0,golgi,16,244,4,8,4,1,5,6,3,7
glu,5,3,0,golgi,17,245,35,63,2,1,2,9,4,5
