experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,3,peroxisome,1,5,97,160,5,9,10,15,13,14
glu,200,3,3,peroxisome,1,57,42,72,8,4,2,16,7,5
glu,200,3,3,peroxisome,2,186,77,160,12,3,3,22,7,7
glu,200,3,3,peroxisome,2,325,19,30,17,8,3,22,10,6
glu,200,3,3,peroxisome,2,407,27,45,21,7,3,26,10,6
glu,200,3,3,peroxisome,2,645,5,5,29,7,1,34,8,2
glu,200,3,3,peroxisome,3,82,61,108,9,6,1,18,10,4
glu,200,3,3,peroxisome,3,120,5,8,12,14,6,16,15,8
glu,200,3,3,peroxisome,3,187,87,160,12,14,9,22,18,13
glu,200,3,3,peroxisome,3,282,10,24,17,3,1,21,6,3
glu,200,3,3,peroxisome,3,370,7,16,20,3,1,24,5,3
glu,200,3,3,peroxisome,3,532,7,8,24,9,2,28,11,3
glu,200,3,3,peroxisome,3,660,62,120,27,6,5,37,9,9
glu,200,3,3,peroxisome,4,6,38,63,6,1,7,13,4,10
glu,200,3,3,peroxisome,4,325,3,3,19,2,13,22,3,14
glu,200,3,3,peroxisome,5,251,108,208,14,8,8,27,12,12
glu,200,3,3,peroxisome,6,213,163,300,11,3,9,26,8,13
glu,200,3,3,peroxisome,7,83,6,6,11,0,9,14,2,10
glu,200,3,3,peroxisome,7,121,12,20,11,0,8,16,2,10
glu,200,3,3,peroxisome,7,153,45,63,12,13,4,19,16,7
glu,200,3,3,peroxisome,7,329,17,20,17,12,13,22,14,15
glu,200,3,3,peroxisome,8,152,32,72,11,5,4,20,7,8
glu,200,3,3,peroxisome,8,189,8,16,16,5,6,20,7,8
glu,200,3,3,peroxisome,8,328,4,4,18,9,0,22,10,1
glu,200,3,3,peroxisome,8,409,2,2,22,9,0,24,10,1
glu,200,3,3,peroxisome,9,252,10,18,17,2,2,19,5,5
glu,200,3,3,peroxisome,9,253,57,120,15,3,9,25,7,12
glu,200,3,3,peroxisome,9,283,3,3,18,4,2,21,5,3
glu,200,3,3,peroxisome,9,327,26,48,18,1,2,22,5,5
glu,200,3,3,peroxisome,9,411,24,30,19,12,6,29,13,9
glu,200,3,3,peroxisome,10,58,1,1,12,3,11,13,4,12
glu,200,3,3,peroxisome,10,84,26,54,11,4,6,17,7,9
glu,200,3,3,peroxisome,10,190,1,1,16,5,8,17,6,9
glu,200,3,3,peroxisome,10,254,22,60,13,6,1,23,9,3
glu,200,3,3,peroxisome,10,326,38,56,18,0,5,25,2,9
glu,200,3,3,peroxisome,10,410,4,4,23,6,1,25,8,2
glu,200,3,3,peroxisome,10,508,2,2,25,7,1,27,8,2
