experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,4,LD,1,143,2,2,7,3,9,8,4,11
glu,200,3,4,LD,1,915,5,8,12,4,5,14,6,7
glu,200,3,4,LD,1,916,2,2,12,5,6,14,6,7
glu,200,3,4,LD,1,1294,3,4,13,4,6,15,6,7
glu,200,3,4,LD,1,1295,2,2,14,7,5,15,8,7
glu,200,3,4,LD,1,1296,4,6,13,8,13,16,10,14
glu,200,3,4,LD,1,1502,5,6,14,6,5,17,7,7
glu,200,3,4,LD,1,1710,5,8,16,3,6,18,5,8
glu,200,3,4,LD,1,2478,2,2,20,6,2,21,7,4
glu,200,3,4,LD,1,2664,24,45,19,10,11,24,13,14
glu,200,3,4,LD,2,21,10,12,5,16,2,7,19,4
glu,200,3,4,LD,2,144,16,36,6,4,15,10,7,18
glu,200,3,4,LD,2,145,11,16,5,9,15,9,11,17
glu,200,3,4,LD,2,146,2,2,7,17,2,8,19,3
glu,200,3,4,LD,2,395,5,9,7,4,11,10,7,12
glu,200,3,4,LD,2,396,1,1,9,6,12,10,7,13
glu,200,3,4,LD,2,556,2,2,10,6,5,11,8,6
glu,200,3,4,LD,2,557,1,1,10,7,18,11,8,19
glu,200,3,4,LD,2,558,15,24,8,13,12,12,16,14
glu,200,3,4,LD,2,559,18,48,9,15,9,13,18,13
glu,200,3,4,LD,2,730,25,54,9,3,9,15,6,12
glu,200,3,4,LD,2,731,22,60,9,11,16,14,15,19
glu,200,3,4,LD,2,732,51,84,7,16,2,14,20,5
glu,200,3,4,LD,2,917,10,24,12,2,8,15,6,10
glu,200,3,4,LD,2,918,20,36,9,5,15,13,8,18
glu,200,3,4,LD,2,919,57,112,9,12,3,16,16,7
glu,200,3,4,LD,2,920,8,18,11,14,12,14,17,14
glu,200,3,4,LD,2,1297,26,54,12,5,16,18,8,19
glu,200,3,4,LD,2,1298,25,60,12,15,8,17,18,12
glu,200,3,4,LD,2,1299,15,36,13,16,2,17,19,5
glu,200,3,4,LD,2,1503,5,12,15,3,8,17,5,11
