experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,1,LD,1,47,5,12,4,8,15,6,10,18
glu,5,3,1,LD,1,231,1,1,5,10,16,6,11,17
glu,5,3,1,LD,1,232,2,2,5,13,9,6,14,11
glu,5,3,1,LD,1,638,7,12,6,3,15,9,5,17
glu,5,3,1,LD,1,639,3,3,7,12,8,8,13,11
glu,5,3,1,LD,1,640,5,8,7,12,11,9,14,13
glu,5,3,1,LD,1,865,4,8,8,1,13,10,3,15
glu,5,3,1,LD,1,866,3,4,8,2,15,10,4,16
glu,5,3,1,LD,1,1135,2,2,9,6,17,10,7,19
glu,5,3,1,LD,1,1136,3,4,9,7,3,10,9,5
glu,5,3,1,LD,1,1137,6,9,8,13,10,11,14,13
glu,5,3,1,LD,1,1753,1,1,11,1,14,12,2,15
glu,5,3,1,LD,1,1754,1,1,11,12,4,12,13,5
glu,5,3,1,LD,1,2112,7,24,11,1,13,14,3,17
glu,5,3,1,LD,1,2113,2,2,12,7,2,14,8,3
glu,5,3,1,LD,1,2502,2,2,13,6,18,14,8,19
glu,5,3,1,LD,1,2503,1,1,13,7,17,14,8,18
glu,5,3,1,LD,1,2504,2,2,13,10,15,15,11,16
glu,5,3,1,LD,1,2892,12,24,11,5,2,15,8,4
glu,5,3,1,LD,1,3277,3,4,15,11,3,17,13,4
glu,5,3,1,LD,1,3704,11,18,15,2,13,18,4,16
glu,5,3,1,LD,1,3705,37,100,13,4,15,18,9,19
glu,5,3,1,LD,1,4481,11,27,17,4,13,20,7,16
glu,5,3,1,LD,1,4857,39,75,17,3,16,22,8,19
glu,5,3,1,LD,1,5200,3,4,20,3,17,22,4,19
glu,5,3,1,LD,1,5201,2,2,19,10,4,21,11,5
glu,5,3,1,LD,1,5520,1,1,21,0,14,22,1,15
glu,5,3,1,LD,1,5821,26,96,20,0,11,26,4,15
glu,5,3,1,LD,1,5822,3,4,22,1,15,24,3,16
glu,5,3,1,LD,1,5823,1,1,22,2,16,23,3,17
glu,5,3,1,LD,1,6098,6,12,22,10,4,25,12,6
glu,5,3,1,LD,1,6354,21,72,23,1,11,29,5,14
glu,5,3,1,LD,1,6889,1,1,27,4,8,28,5,9
glu,5,3,1,LD,1,6890,1,1,27,9,16,28,10,17
glu,5,3,1,LD,1,7015,2,2,28,4,17,29,6,18
glu,5,3,1,LD,1,7205,1,1,31,8,16,32,9,17
glu,5,3,1,LD,2,430,2,2,6,9,12,7,11,13
glu,5,3,1,LD,2,1457,2,2,9,8,15,11,9,16
glu,5,3,1,LD,2,1755,18,54,9,8,14,15,11,17
glu,5,3,1,LD,2,2114,1,1,12,8,16,13,9,17
glu,5,3,1,LD,2,2116,2,2,12,11,10,13,12,12
glu,5,3,1,LD,2,2506,4,4,12,5,12,16,6,13
glu,5,3,1,LD,2,2895,2,2,13,8,16,15,9,17
glu,5,3,1,LD,2,3280,5,12,14,10,9,17,12,11
glu,5,3,1,LD,2,4125,1,1,17,8,17,18,9,18
glu,5,3,1,LD,2,4482,8,16,16,4,3,20,6,5
glu,5,3,1,LD,2,4863,1,1,19,10,3,20,11,4
glu,5,3,1,LD,2,4865,9,12,19,11,3,21,13,6
glu,5,3,1,LD,2,5204,3,4,19,7,11,21,9,12
glu,5,3,1,LD,2,5206,4,6,20,8,10,22,11,11
glu,5,3,1,LD,2,5207,3,4,20,10,15,22,12,16
glu,5,3,1,LD,2,5523,27,72,19,7,15,25,11,18
glu,5,3,1,LD,2,5525,1,1,21,12,3,22,13,4
glu,5,3,1,LD,2,6356,2,2,24,8,5,25,9,7
glu,5,3,1,LD,2,6357,2,2,24,8,10,26,9,11
glu,5,3,1,LD,3,2893,5,6,13,1,6,16,2,8
glu,5,3,1,LD,3,3710,22,45,15,6,1,20,9,4
glu,5,3,1,LD,3,6355,4,4,24,3,8,25,5,10
glu,5,3,1,LD,3,6891,1,1,27,6,9,28,7,10
glu,5,3,1,LD,4,2,6,16,2,7,14,6,9,16
glu,5,3,1,LD,4,3,4,8,2,7,15,4,9,17
glu,5,3,1,LD,4,867,15,36,7,4,12,11,7,15
glu,5,3,1,LD,4,869,30,120,6,6,3,11,12,7
glu,5,3,1,LD,4,1138,22,36,7,5,14,11,8,17
glu,5,3,1,LD,4,1140,1,1,9,13,13,10,14,14
glu,5,3,1,LD,4,1757,13,24,10,9,2,14,11,5
glu,5,3,1,LD,4,2115,26,84,10,3,12,17,7,15
glu,5,3,1,LD,4,2119,2,2,12,13,5,13,14,7
glu,5,3,1,LD,4,2505,2,2,13,1,12,14,2,14
glu,5,3,1,LD,4,2507,6,12,12,5,3,14,8,5
glu,5,3,1,LD,4,2511,19,48,11,7,2,15,11,5
glu,5,3,1,LD,4,2894,17,48,13,2,11,17,6,14
glu,5,3,1,LD,4,3278,5,12,14,5,13,17,7,15
glu,5,3,1,LD,4,3282,1,1,15,14,6,16,15,7
glu,5,3,1,LD,4,3706,9,18,16,1,11,18,4,14
glu,5,3,1,LD,4,3707,2,2,16,5,6,18,6,7
glu,5,3,1,LD,4,3713,11,36,15,8,3,18,12,6
glu,5,3,1,LD,4,4124,4,6,16,1,12,19,2,14
glu,5,3,1,LD,4,4126,27,100,15,6,2,20,11,6
glu,5,3,1,LD,4,4483,15,24,17,3,11,21,6,13
glu,5,3,1,LD,4,4484,8,18,17,5,3,20,7,6
glu,5,3,1,LD,4,4861,4,8,19,5,2,21,7,4
glu,5,3,1,LD,4,4864,10,18,18,6,14,21,8,17
glu,5,3,1,LD,4,5202,5,6,19,1,13,22,3,14
glu,5,3,1,LD,4,5203,10,36,19,2,11,23,5,14
glu,5,3,1,LD,4,5205,3,3,19,5,5,22,6,6
glu,5,3,1,LD,4,5208,7,16,20,6,2,22,10,4
glu,5,3,1,LD,4,5209,2,2,20,9,3,21,11,4
glu,5,3,1,LD,4,5527,2,2,21,13,6,22,15,7
glu,5,3,1,LD,4,6099,1,1,23,5,6,24,6,7
glu,5,3,1,LD,4,6102,1,1,23,10,3,24,11,4
glu,5,3,1,LD,4,6104,3,4,22,13,6,24,14,8
glu,5,3,1,LD,4,7103,5,6,28,11,14,31,13,15
glu,5,3,1,LD,5,48,2,2,4,6,7,6,7,8
glu,5,3,1,LD,5,233,1,1,5,4,3,6,5,4
glu,5,3,1,LD,5,431,7,27,5,4,7,8,7,10
glu,5,3,1,LD,5,1461,7,18,8,4,9,11,7,11
glu,5,3,1,LD,5,2508,3,4,12,3,10,14,5,11
glu,5,3,1,LD,5,2512,2,2,12,9,8,14,10,9
glu,5,3,1,LD,5,2896,1,1,14,4,10,15,5,11
glu,5,3,1,LD,5,4486,2,2,18,9,3,20,10,4
glu,5,3,1,LD,5,4487,2,2,17,9,9,19,10,10
glu,5,3,1,LD,5,4858,9,16,17,1,7,21,3,9
glu,5,3,1,LD,5,4859,3,4,18,2,8,20,3,10
glu,5,3,1,LD,5,4862,14,36,18,2,8,21,5,12
glu,5,3,1,LD,5,5521,2,2,21,1,7,22,2,9
glu,5,3,1,LD,5,5522,2,2,21,2,9,22,4,10
glu,5,3,1,LD,5,6361,3,4,24,5,9,26,6,11
glu,5,3,1,LD,5,7102,9,12,28,4,6,31,6,8
glu,5,3,1,LD,6,49,1,1,4,7,8,5,8,9
glu,5,3,1,LD,6,50,1,1,4,8,16,5,9,17
glu,5,3,1,LD,6,234,1,1,5,6,10,6,7,11
glu,5,3,1,LD,6,432,11,24,4,6,14,8,8,17
glu,5,3,1,LD,6,435,3,4,6,9,9,8,10,11
glu,5,3,1,LD,6,642,1,1,7,8,9,8,9,10
glu,5,3,1,LD,6,643,4,6,6,12,16,9,14,17
glu,5,3,1,LD,6,870,2,2,8,6,15,10,7,16
glu,5,3,1,LD,6,1139,1,1,9,6,18,10,7,19
glu,5,3,1,LD,6,1142,4,4,8,11,17,10,13,18
glu,5,3,1,LD,6,1145,1,1,9,15,13,10,16,14
glu,5,3,1,LD,6,1459,1,1,10,3,8,11,4,9
glu,5,3,1,LD,6,1462,1,1,10,8,7,11,9,8
glu,5,3,1,LD,6,1463,5,12,9,11,16,12,13,18
glu,5,3,1,LD,6,1758,1,1,11,7,18,12,8,19
glu,5,3,1,LD,6,1759,2,2,11,8,7,12,9,9
glu,5,3,1,LD,6,1760,3,4,10,11,16,12,12,18
glu,5,3,1,LD,6,1761,7,12,10,15,10,14,16,13
glu,5,3,1,LD,6,2121,1,1,12,14,15,13,15,16
glu,5,3,1,LD,6,2122,3,4,11,14,3,13,16,4
glu,5,3,1,LD,6,2516,1,1,13,16,11,14,17,12
glu,5,3,1,LD,6,2897,14,24,12,6,6,16,9,8
glu,5,3,1,LD,6,3279,9,24,13,3,7,17,5,10
glu,5,3,1,LD,6,3284,10,24,13,14,2,17,16,5
glu,5,3,1,LD,6,3708,28,60,14,1,9,19,4,13
glu,5,3,1,LD,6,3715,23,64,15,7,5,19,11,9
glu,5,3,1,LD,6,3719,2,2,16,16,9,17,17,11
glu,5,3,1,LD,6,4488,4,6,17,13,2,20,15,3
glu,5,3,1,LD,6,4860,20,45,18,0,11,21,5,14
glu,5,3,1,LD,6,4866,5,8,17,16,11,21,17,13
glu,5,3,1,LD,6,5524,10,18,20,3,12,23,6,14
glu,5,3,1,LD,6,5526,1,1,21,8,9,22,9,10
glu,5,3,1,LD,6,5825,2,2,21,3,7,23,4,8
glu,5,3,1,LD,6,5826,2,2,21,3,13,23,4,14
glu,5,3,1,LD,6,6358,3,4,23,3,7,25,4,9
glu,5,3,1,LD,6,6359,20,36,23,2,11,26,6,14
glu,5,3,1,LD,7,236,1,1,5,10,6,6,11,7
glu,5,3,1,LD,7,433,2,2,6,5,5,7,7,6
glu,5,3,1,LD,7,641,1,1,7,5,5,8,6,6
glu,5,3,1,LD,7,868,11,24,7,1,10,10,3,14
glu,5,3,1,LD,7,1458,6,9,9,1,11,12,2,14
glu,5,3,1,LD,7,1460,1,1,10,2,8,11,3,9
glu,5,3,1,LD,7,1464,1,1,10,12,8,11,13,9
glu,5,3,1,LD,7,1756,8,16,11,1,8,13,3,12
glu,5,3,1,LD,7,2117,1,1,12,5,4,13,6,5
glu,5,3,1,LD,7,2509,1,1,13,2,8,14,3,9
glu,5,3,1,LD,7,2510,9,27,12,1,9,15,4,12
glu,5,3,1,LD,7,2513,8,12,11,11,5,14,13,7
glu,5,3,1,LD,7,3281,1,1,15,7,3,16,8,4
glu,5,3,1,LD,7,3283,13,16,14,12,5,18,14,7
glu,5,3,1,LD,7,3709,40,108,13,0,8,19,3,14
glu,5,3,1,LD,7,3711,1,1,16,2,4,17,3,5
glu,5,3,1,LD,7,3716,3,4,16,7,2,17,9,4
glu,5,3,1,LD,7,3717,5,8,15,8,16,19,10,17
glu,5,3,1,LD,7,5824,2,2,22,1,8,23,3,9
glu,5,3,1,LD,7,6100,5,12,22,1,7,25,3,9
glu,5,3,1,LD,7,6103,13,24,22,6,14,26,8,17
glu,5,3,1,LD,7,6105,19,45,21,10,12,26,13,15
glu,5,3,1,LD,7,6556,2,2,25,1,7,26,3,8
glu,5,3,1,LD,7,6557,2,2,24,2,8,26,3,9
glu,5,3,1,LD,7,6752,4,6,25,7,14,28,8,16
glu,5,3,1,LD,8,1143,3,4,8,12,10,10,13,12
glu,5,3,1,LD,8,2899,7,16,13,13,9,17,15,11
glu,5,3,1,LD,8,3285,1,1,15,14,9,16,15,10
glu,5,3,1,LD,8,3712,1,1,16,3,9,17,4,10
glu,5,3,1,LD,8,4485,1,1,18,2,8,19,3,9
glu,5,3,1,LD,8,6101,2,2,23,2,8,25,3,9
glu,5,3,1,LD,8,6360,1,1,24,3,11,25,4,12
glu,5,3,1,LD,8,6558,1,1,25,5,12,26,6,13
glu,5,3,1,LD,8,6750,3,3,25,2,8,28,3,9
glu,5,3,1,LD,8,6751,1,1,26,6,12,27,7,13
glu,5,3,1,LD,8,7016,1,1,28,8,6,29,9,7
glu,5,3,1,LD,9,51,1,1,4,11,5,5,12,6
glu,5,3,1,LD,9,235,1,1,5,2,10,6,3,11
glu,5,3,1,LD,9,237,1,1,5,12,5,6,13,6
glu,5,3,1,LD,9,434,7,18,5,1,10,7,4,13
glu,5,3,1,LD,9,871,1,1,8,7,9,9,8,10
glu,5,3,1,LD,9,872,1,1,8,8,3,9,9,4
glu,5,3,1,LD,9,1141,6,18,8,4,4,11,7,6
glu,5,3,1,LD,9,1144,5,8,8,7,4,10,9,6
glu,5,3,1,LD,9,1146,17,45,8,9,3,13,12,6
glu,5,3,1,LD,9,1465,5,12,9,7,4,11,10,6
glu,5,3,1,LD,9,2118,2,2,12,2,7,14,3,8
glu,5,3,1,LD,9,2120,1,1,12,6,5,13,7,6
glu,5,3,1,LD,9,2515,2,2,13,9,4,15,10,5
glu,5,3,1,LD,9,2898,23,45,12,4,3,17,7,6
glu,5,3,1,LD,9,2900,2,2,13,10,3,15,11,4
glu,5,3,1,LD,9,3714,3,4,16,1,12,17,3,14
glu,5,3,1,LD,9,3718,1,1,16,6,3,17,7,4
glu,5,3,1,LD,9,4127,2,2,17,1,12,18,3,13
glu,5,3,1,LD,9,4128,8,27,16,3,5,19,6,8
glu,5,3,1,LD,9,4867,1,1,19,11,3,20,12,4
glu,5,3,1,LD,9,5827,2,2,22,11,8,24,12,9
glu,5,3,1,LD,9,6362,6,6,23,3,7,26,5,8
glu,5,3,1,LD,9,6753,1,1,26,7,10,27,8,11
glu,5,3,1,LD,9,6892,5,12,26,7,10,29,9,12
glu,5,3,1,LD,9,7017,3,4,27,8,5,29,9,7
glu,5,3,1,LD,10,2514,1,1,13,5,10,14,6,11
glu,5,3,1,LD,10,2901,1,1,14,8,13,15,9,14
glu,5,3,1,LD,10,3286,1,1,15,6,8,16,7,9
glu,5,3,1,LD,10,4489,4,4,18,6,8,20,8,9
glu,5,3,1,LD,10,5210,1,1,20,7,13,21,8,14
glu,5,3,1,LD,10,5528,1,1,21,7,8,22,8,9
glu,5,3,1,LD,11,436,4,6,6,3,12,8,4,15
glu,5,3,1,LD,11,437,1,1,6,10,15,7,11,16
glu,5,3,1,LD,11,1147,1,1,9,5,5,10,6,6
glu,5,3,1,LD,11,1466,22,60,8,5,4,12,10,7
glu,5,3,1,LD,11,1468,1,1,10,12,6,11,13,7
glu,5,3,1,LD,11,2123,1,1,12,7,6,13,8,7
glu,5,3,1,LD,11,2124,4,8,11,11,5,13,13,7
glu,5,3,1,LD,11,2126,1,1,12,12,5,13,13,6
glu,5,3,1,LD,11,2517,2,2,12,14,9,14,15,10
glu,5,3,1,LD,11,3287,2,2,15,4,6,16,6,7
glu,5,3,1,LD,11,3288,2,2,15,7,2,16,9,3
glu,5,3,1,LD,11,3720,15,30,14,4,17,19,6,20
glu,5,3,1,LD,11,4129,11,18,16,3,3,19,5,6
glu,5,3,1,LD,11,4490,2,2,17,5,19,19,6,20
glu,5,3,1,LD,11,4491,4,6,17,10,2,20,11,4
glu,5,3,1,LD,11,4492,12,36,17,10,3,20,13,7
glu,5,3,1,LD,11,4868,1,1,19,7,2,20,8,3
glu,5,3,1,LD,11,4869,12,30,17,7,17,22,9,20
glu,5,3,1,LD,11,5828,3,4,21,3,6,23,5,7
glu,5,3,1,LD,11,5829,10,16,20,7,2,24,11,3
glu,5,3,1,LD,11,5830,3,4,22,11,7,24,13,8
glu,5,3,1,LD,11,5832,5,8,22,12,6,24,14,8
glu,5,3,1,LD,11,6106,13,28,19,3,5,26,5,7
glu,5,3,1,LD,11,6893,1,1,27,12,14,28,13,15
glu,5,3,1,LD,12,1467,8,12,9,6,13,12,8,15
glu,5,3,1,LD,12,2125,8,12,11,6,12,14,8,14
glu,5,3,1,LD,13,873,5,12,6,7,4,9,9,6
glu,5,3,1,LD,13,1148,21,60,7,6,2,12,9,6
glu,5,3,1,LD,13,1470,12,36,9,7,3,13,10,6
glu,5,3,1,LD,13,1471,24,60,7,7,4,12,10,8
glu,5,3,1,LD,13,2518,12,24,12,7,2,16,9,5
glu,5,3,1,LD,13,2519,4,8,13,8,6,15,10,8
glu,5,3,1,LD,13,2903,4,8,14,8,2,16,10,4
glu,5,3,1,LD,13,2904,4,8,13,9,6,15,11,8
glu,5,3,1,LD,13,3289,22,48,13,8,3,17,11,7
glu,5,3,1,LD,13,4130,11,30,15,6,1,20,8,4
glu,5,3,1,LD,13,4131,11,18,16,8,5,19,11,7
glu,5,3,1,LD,13,5211,1,1,20,7,2,21,8,3
glu,5,3,1,LD,13,5831,1,1,22,3,2,23,4,3
glu,5,3,1,LD,14,1472,1,1,10,4,3,11,5,4
glu,5,3,1,LD,15,439,7,16,5,10,11,9,12,13
glu,5,3,1,LD,15,644,1,1,7,2,9,8,3,10
glu,5,3,1,LD,15,874,5,12,7,3,11,9,5,14
glu,5,3,1,LD,15,875,2,2,7,5,9,9,6,10
glu,5,3,1,LD,15,1149,2,2,9,3,5,10,4,7
glu,5,3,1,LD,15,2127,1,1,12,5,6,13,6,7
glu,5,3,1,LD,15,2902,2,2,14,0,11,15,1,13
glu,5,3,1,LD,15,2905,10,12,13,3,14,16,5,16
glu,5,3,1,LD,15,3292,2,2,14,6,2,16,7,3
glu,5,3,1,LD,15,4493,2,2,18,0,10,19,2,11
glu,5,3,1,LD,15,5833,3,4,22,3,11,24,4,13
glu,5,3,1,LD,15,6363,7,12,23,2,10,26,4,12
glu,5,3,1,LD,15,6894,1,1,27,1,11,28,2,12
glu,5,3,1,LD,15,7018,1,1,28,1,10,29,2,11
glu,5,3,1,LD,16,238,1,1,5,4,8,6,5,9
glu,5,3,1,LD,16,876,1,1,8,7,7,9,8,8
glu,5,3,1,LD,16,1151,3,4,9,6,6,11,7,8
glu,5,3,1,LD,16,1762,8,18,10,6,3,13,8,6
glu,5,3,1,LD,16,1764,4,8,11,7,5,13,9,7
glu,5,3,1,LD,16,2521,5,12,13,8,3,15,10,6
glu,5,3,1,LD,16,2907,5,12,13,7,3,16,9,5
glu,5,3,1,LD,16,3723,2,2,16,9,7,17,10,9
glu,5,3,1,LD,16,4135,12,36,14,6,9,18,9,12
glu,5,3,1,LD,16,4136,11,36,16,8,4,19,11,8
glu,5,3,1,LD,16,4872,4,6,18,7,7,21,8,9
glu,5,3,1,LD,16,4875,10,27,18,7,4,21,10,7
glu,5,3,1,LD,16,5216,1,1,20,6,8,21,7,9
glu,5,3,1,LD,16,5835,9,12,21,7,3,24,9,5
glu,5,3,1,LD,16,6107,3,3,23,6,10,24,9,11
glu,5,3,1,LD,16,6108,1,1,23,9,5,24,10,6
glu,5,3,1,LD,16,6109,1,1,23,9,11,24,10,12
glu,5,3,1,LD,16,6366,6,12,23,7,5,26,9,7
glu,5,3,1,LD,16,6368,2,2,23,9,10,25,10,11
glu,5,3,1,LD,16,6754,2,2,25,7,4,27,8,5
glu,5,3,1,LD,16,6895,1,1,27,4,8,28,5,9
glu,5,3,1,LD,16,7019,4,8,28,6,7,30,8,9
glu,5,3,1,LD,16,7104,5,6,28,4,8,31,6,9
glu,5,3,1,LD,16,7105,2,2,29,6,8,30,8,9
glu,5,3,1,LD,17,239,3,4,4,3,11,6,4,13
glu,5,3,1,LD,17,240,8,18,5,3,13,7,6,16
glu,5,3,1,LD,17,438,4,4,5,6,13,7,7,15
