experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,0,LD,1,210,8,12,2,10,9,5,12,11
glu,100,3,0,LD,1,457,1,1,4,5,14,5,6,15
glu,100,3,0,LD,1,640,7,16,4,17,13,8,19,15
glu,100,3,0,LD,1,823,6,12,6,1,11,8,3,14
glu,100,3,0,LD,1,1055,3,4,7,1,12,9,2,14
glu,100,3,0,LD,1,1314,1,1,8,0,12,9,1,13
glu,100,3,0,LD,1,1565,9,24,7,18,12,11,20,15
glu,100,3,0,LD,1,1797,8,27,9,16,5,12,19,8
glu,100,3,0,LD,1,1798,8,16,9,16,16,13,18,18
glu,100,3,0,LD,1,1799,2,2,10,18,14,12,19,15
glu,100,3,0,LD,1,2054,13,32,9,0,9,13,2,13
glu,100,3,0,LD,1,2066,3,4,10,18,13,12,20,14
glu,100,3,0,LD,1,2316,5,12,11,0,12,14,2,14
glu,100,3,0,LD,1,2329,1,1,12,17,17,13,18,18
glu,100,3,0,LD,1,2592,18,20,11,18,8,16,20,10
glu,100,3,0,LD,1,2862,4,4,14,0,10,16,1,12
glu,100,3,0,LD,1,2863,4,4,14,3,9,16,5,10
glu,100,3,0,LD,1,3507,19,45,15,0,9,20,3,12
glu,100,3,0,LD,1,3510,2,2,16,19,9,18,20,10
glu,100,3,0,LD,1,3854,4,4,19,1,8,20,3,10
glu,100,3,0,LD,1,3857,5,8,18,17,13,22,19,14
glu,100,3,0,LD,1,4151,1,1,21,6,12,22,7,13
glu,100,3,0,LD,1,4380,3,4,23,10,4,25,11,6
glu,100,3,0,LD,1,4451,8,18,23,1,9,26,3,12
glu,100,3,0,LD,1,4452,7,12,23,5,13,26,7,15
glu,100,3,0,LD,1,4453,23,72,21,6,6,27,9,10
glu,100,3,0,LD,1,4564,21,54,23,7,7,29,10,10
glu,100,3,0,LD,1,4657,1,1,29,4,13,30,5,14
glu,100,3,0,LD,2,1791,3,4,10,4,4,12,6,5
glu,100,3,0,LD,2,2056,2,2,11,3,3,12,4,5
glu,100,3,0,LD,2,2058,3,4,10,7,8,12,8,10
glu,100,3,0,LD,2,2317,3,4,12,1,6,14,3,7
glu,100,3,0,LD,2,2318,1,1,12,2,7,13,3,8
glu,100,3,0,LD,2,2319,6,18,11,2,8,14,4,11
glu,100,3,0,LD,2,2585,3,4,12,3,9,14,4,11
glu,100,3,0,LD,3,1,7,12,0,8,14,2,11,16
glu,100,3,0,LD,3,146,1,1,1,8,14,2,9,15
glu,100,3,0,LD,3,207,15,16,2,4,7,4,8,9
glu,100,3,0,LD,3,211,3,3,2,8,7,3,11,8
glu,100,3,0,LD,3,213,6,18,1,10,8,4,13,10
glu,100,3,0,LD,3,314,2,2,3,2,10,5,3,11
glu,100,3,0,LD,3,315,10,24,2,2,6,4,5,10
glu,100,3,0,LD,3,317,16,36,2,8,5,5,12,8
glu,100,3,0,LD,3,458,4,8,4,3,5,6,5,7
glu,100,3,0,LD,3,631,15,27,4,0,11,7,3,14
glu,100,3,0,LD,3,633,1,1,5,3,5,6,4,6
glu,100,3,0,LD,3,635,2,2,5,10,4,7,11,5
glu,100,3,0,LD,3,636,1,1,5,11,17,6,12,18
glu,100,3,0,LD,3,826,3,3,5,12,17,8,13,18
glu,100,3,0,LD,3,1056,46,196,5,0,6,12,4,13
glu,100,3,0,LD,3,1057,10,24,6,1,11,10,4,13
glu,100,3,0,LD,3,1061,2,2,7,13,16,9,14,17
glu,100,3,0,LD,3,1315,15,24,8,1,6,11,3,10
glu,100,3,0,LD,3,1316,13,32,7,5,2,11,9,4
