experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,0,LD,1,950,11,27,2,3,11,5,6,14
glu,50,3,0,LD,1,2185,2,2,6,1,7,8,2,8
glu,50,3,0,LD,1,2485,16,45,6,1,7,11,4,10
glu,50,3,0,LD,1,2488,2,2,8,10,1,9,11,3
glu,50,3,0,LD,1,2489,2,2,8,10,14,9,11,16
glu,50,3,0,LD,1,3792,1,1,12,5,12,13,6,13
glu,50,3,0,LD,1,6017,4,4,24,12,6,26,13,8
glu,50,3,0,LD,2,472,4,4,0,3,8,2,5,9
glu,50,3,0,LD,2,955,5,9,2,9,4,5,10,7
glu,50,3,0,LD,2,1241,3,4,4,1,8,5,3,10
glu,50,3,0,LD,2,1571,1,1,5,1,9,6,2,10
glu,50,3,0,LD,2,2186,1,1,7,3,8,8,4,9
glu,50,3,0,LD,2,2486,4,4,8,5,3,10,6,5
glu,50,3,0,LD,2,2490,3,4,8,9,2,10,10,4
glu,50,3,0,LD,2,2825,2,2,9,8,2,10,10,3
glu,50,3,0,LD,2,3151,2,2,10,7,2,11,9,3
glu,50,3,0,LD,2,3467,13,20,10,7,2,15,9,4
glu,50,3,0,LD,2,5551,4,6,18,6,6,21,7,8
glu,50,3,0,LD,3,1,2,2,0,6,10,1,8,11
glu,50,3,0,LD,3,473,22,64,0,4,4,4,8,8
glu,50,3,0,LD,3,474,6,8,0,10,12,2,12,14
glu,50,3,0,LD,3,682,11,24,1,11,11,5,13,14
glu,50,3,0,LD,3,952,25,54,2,4,4,8,7,7
glu,50,3,0,LD,3,956,1,1,3,10,6,4,11,7
glu,50,3,0,LD,3,1245,2,2,4,11,13,5,13,14
glu,50,3,0,LD,3,1871,1,1,6,7,9,7,8,10
glu,50,3,0,LD,3,2187,3,4,7,3,8,9,4,10
glu,50,3,0,LD,3,2822,3,4,8,2,7,10,3,9
glu,50,3,0,LD,3,2824,6,8,8,6,5,12,8,6
glu,50,3,0,LD,3,3466,2,2,11,6,4,12,8,5
glu,50,3,0,LD,4,2,7,18,0,4,4,2,7,7
glu,50,3,0,LD,4,4,1,1,0,10,6,1,11,7
glu,50,3,0,LD,4,6,27,45,0,12,15,5,15,18
glu,50,3,0,LD,4,951,3,4,2,0,8,4,2,9
glu,50,3,0,LD,4,1242,1,1,4,0,9,5,1,10
glu,50,3,0,LD,4,1247,3,3,4,14,7,7,15,8
glu,50,3,0,LD,4,1577,25,54,2,13,14,8,16,17
glu,50,3,0,LD,4,2189,8,18,6,10,17,9,13,19
glu,50,3,0,LD,4,2193,3,4,7,14,14,9,16,15
glu,50,3,0,LD,4,3795,6,12,12,9,18,14,12,20
glu,50,3,0,LD,4,4431,11,16,13,9,18,17,11,20
glu,50,3,0,LD,4,4935,1,1,16,11,16,17,12,17
glu,50,3,0,LD,4,5176,6,9,16,10,17,19,11,20
glu,50,3,0,LD,4,5379,1,1,18,10,19,19,11,20
glu,50,3,0,LD,4,5552,5,9,19,10,17,22,11,20
glu,50,3,0,LD,4,5891,2,2,22,12,15,24,13,16
glu,50,3,0,LD,5,1243,6,8,3,5,13,5,7,15
glu,50,3,0,LD,5,1573,1,1,5,2,4,6,3,5
glu,50,3,0,LD,5,1574,1,1,5,3,3,6,4,4
glu,50,3,0,LD,5,1872,2,2,5,11,7,7,12,8
glu,50,3,0,LD,5,2823,4,8,9,1,4,11,3,6
glu,50,3,0,LD,5,2828,1,1,9,12,11,10,13,12
glu,50,3,0,LD,5,3473,2,2,11,11,7,12,12,9
glu,50,3,0,LD,5,4937,1,1,16,12,11,17,13,12
glu,50,3,0,LD,5,5177,3,4,16,11,11,18,13,12
glu,50,3,0,LD,6,3,3,4,0,6,9,2,7,11
glu,50,3,0,LD,6,680,14,30,0,2,5,5,4,8
glu,50,3,0,LD,6,953,7,18,3,2,5,6,4,8
glu,50,3,0,LD,6,1572,2,2,4,1,8,6,2,9
glu,50,3,0,LD,6,1575,2,2,5,3,3,6,4,5
glu,50,3,0,LD,6,1576,3,4,4,10,5,6,11,7
glu,50,3,0,LD,6,2188,29,112,4,0,4,11,4,8
glu,50,3,0,LD,6,2487,16,48,7,0,5,11,4,8
glu,50,3,0,LD,6,3152,1,1,10,6,2,11,7,3
glu,50,3,0,LD,6,3468,5,8,10,5,9,12,7,11
glu,50,3,0,LD,6,3471,7,16,10,9,11,14,11,13
