experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,1,LD,1,110,2,2,3,3,12,4,4,14
glu,50,3,1,LD,1,111,1,1,3,13,9,4,14,10
glu,50,3,1,LD,1,313,4,6,3,3,13,6,4,15
glu,50,3,1,LD,1,315,6,12,3,7,16,6,9,18
glu,50,3,1,LD,1,317,1,1,4,11,18,5,12,19
glu,50,3,1,LD,1,469,5,12,4,12,9,6,14,12
glu,50,3,1,LD,1,780,24,36,5,7,5,9,10,8
glu,50,3,1,LD,1,781,54,128,4,9,1,12,13,5
glu,50,3,1,LD,1,999,5,8,8,9,3,10,11,5
glu,50,3,1,LD,1,1276,12,27,9,7,5,12,10,8
glu,50,3,1,LD,1,1277,2,2,9,9,18,11,10,19
glu,50,3,1,LD,1,1605,34,75,9,9,2,14,12,7
glu,50,3,1,LD,1,1606,20,84,8,10,5,15,13,9
glu,50,3,1,LD,1,1988,1,1,11,2,17,12,3,18
glu,50,3,1,LD,1,1991,1,1,11,8,5,12,9,6
glu,50,3,1,LD,1,1992,8,27,10,10,18,13,13,21
glu,50,3,1,LD,1,2793,5,6,12,2,6,15,3,8
glu,50,3,1,LD,1,2794,156,240,6,12,8,18,16,13
glu,50,3,1,LD,1,3184,25,72,11,0,7,17,3,11
glu,50,3,1,LD,1,3186,2,2,14,10,5,15,12,6
glu,50,3,1,LD,1,3188,4,4,14,12,7,18,13,8
glu,50,3,1,LD,1,4480,40,90,13,3,3,19,8,6
glu,50,3,1,LD,1,4487,7,8,17,12,9,18,14,13
glu,50,3,1,LD,1,4891,77,192,13,10,17,25,14,21
glu,50,3,1,LD,1,4893,39,80,18,12,9,22,16,14
glu,50,3,1,LD,1,5601,23,48,19,4,3,23,8,6
glu,50,3,1,LD,1,5935,2,2,20,10,5,22,11,6
glu,50,3,1,LD,1,6204,15,48,21,13,8,25,16,12
glu,50,3,1,LD,1,6205,39,54,19,13,13,25,16,16
glu,50,3,1,LD,1,6467,31,108,19,9,5,28,13,8
glu,50,3,1,LD,1,6698,13,20,22,5,4,27,7,6
glu,50,3,1,LD,1,6699,11,18,24,13,14,27,16,16
glu,50,3,1,LD,1,6928,2,2,25,6,5,27,7,6
glu,50,3,1,LD,1,6930,9,18,24,8,5,27,11,7
