experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,0,peroxisome,1,297,55,90,9,0,12,24,2,15
glu,100,3,0,peroxisome,1,694,47,112,20,0,6,34,2,10
glu,100,3,0,peroxisome,1,726,103,192,23,13,12,35,17,16
glu,100,3,0,peroxisome,2,458,33,54,16,2,1,22,5,4
glu,100,3,0,peroxisome,2,530,21,24,22,2,1,26,5,3
glu,100,3,0,peroxisome,2,779,11,20,28,1,2,33,3,4
glu,100,3,0,peroxisome,3,18,50,128,3,0,6,11,4,10
glu,100,3,0,peroxisome,3,52,116,192,3,1,3,15,5,7
glu,100,3,0,peroxisome,3,751,29,54,24,1,14,33,4,16
glu,100,3,0,peroxisome,3,803,77,160,27,3,12,37,7,16
glu,100,3,0,peroxisome,4,433,20,54,14,1,5,23,3,8
glu,100,3,0,peroxisome,4,727,97,192,21,11,1,33,15,5
glu,100,3,0,peroxisome,5,37,98,200,3,5,12,13,9,17
glu,100,3,0,peroxisome,5,53,62,128,5,3,15,13,7,19
glu,100,3,0,peroxisome,5,366,59,120,13,9,5,23,12,9
glu,100,3,0,peroxisome,5,633,41,72,20,5,16,26,9,19
glu,100,3,0,peroxisome,5,695,58,84,26,5,16,33,9,19
glu,100,3,0,peroxisome,6,211,8,20,10,2,13,15,4,15
glu,100,3,0,peroxisome,6,330,10,36,15,1,12,19,4,15
glu,100,3,0,peroxisome,6,459,7,20,19,2,13,24,4,15
glu,100,3,0,peroxisome,7,54,2,2,7,4,4,9,5,5
glu,100,3,0,peroxisome,8,392,5,5,15,0,4,20,1,5
glu,100,3,0,peroxisome,8,491,5,8,20,8,0,24,10,1
glu,100,3,0,peroxisome,9,804,69,108,25,0,5,37,3,8
glu,100,3,0,peroxisome,10,19,87,160,2,1,10,12,5,14
glu,100,3,0,peroxisome,10,331,43,78,11,2,4,24,4,7
glu,100,3,0,peroxisome,10,696,40,72,23,6,1,31,9,4
glu,100,3,0,peroxisome,10,825,110,176,26,5,9,37,9,13
glu,100,3,0,peroxisome,10,826,31,72,29,8,11,37,11,14
glu,100,3,0,peroxisome,10,845,3,3,31,12,7,34,13,8
glu,100,3,0,peroxisome,12,531,49,84,20,3,2,27,6,6
glu,100,3,0,peroxisome,13,38,6,12,6,3,4,9,5,6
glu,100,3,0,peroxisome,13,592,158,240,18,9,12,33,13,16
glu,100,3,0,peroxisome,14,436,105,192,14,4,7,26,8,11
glu,100,3,0,peroxisome,15,74,70,180,5,0,9,17,3,14
glu,100,3,0,peroxisome,15,170,25,48,9,5,16,15,9,18
glu,100,3,0,peroxisome,15,213,13,20,13,6,16,18,8,18
glu,100,3,0,peroxisome,15,728,60,120,23,3,15,33,7,18
glu,100,3,0,peroxisome,16,332,60,120,11,10,3,17,14,8
glu,100,3,0,peroxisome,16,437,27,48,17,9,3,20,13,7
glu,100,3,0,peroxisome,16,460,96,160,18,9,3,28,13,7
glu,100,3,0,peroxisome,16,492,91,132,18,10,12,29,13,16
