experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,200,3,1,78,113,234.00884955752213,291.4424778761062,229,286,241,298,0.5943474959708616
glu,200,3,1,79,182,235.9010989010989,86.62637362637362,230,78,243,96,0.7641552718098468
glu,200,3,1,80,286,237.67482517482517,220.37762237762237,230,209,246,233,0.7788887729460772
glu,200,3,1,81,65,235.09230769230768,6.707692307692308,231,3,240,12,0.09722699211551115
glu,200,3,1,82,230,240.2086956521739,426.3521739130435,232,418,249,436,0.6805238778756801
glu,200,3,1,83,219,241.76712328767124,161.3881278538813,233,154,251,170,0.5195087257466381
glu,200,3,1,84,70,238.1,148.5857142857143,234,144,243,154,0.3679506393864778
glu,200,3,1,85,290,244.3,236.96896551724137,234,228,256,247,0.7528474745836249
glu,200,3,1,86,182,243.5989010989011,72.47802197802197,235,66,252,80,0.5791372633681817
glu,200,3,1,87,233,242.91416309012877,281.55364806866953,235,273,253,291,0.7109363063329935
glu,200,3,1,88,143,243.53146853146853,132.67132867132867,238,125,250,141,0.6465235906299396
glu,200,3,1,89,323,249.57894736842104,265.6842105263158,239,257,261,276,0.4379770593855814
glu,200,3,1,90,156,248.89102564102564,436.4166666666667,242,429,256,445,0.7630017356300971
glu,200,3,1,91,333,251.27027027027026,455.33633633633633,242,445,262,467,0.5320170123602271
glu,200,3,1,92,170,249.53529411764706,119.70588235294117,243,112,257,128,0.6664027549749726
glu,200,3,1,93,133,253.0751879699248,204.87218045112783,247,199,260,212,0.5427370427648285
glu,200,3,1,94,67,250.40298507462686,217.44776119402985,247,213,255,223,0.6605491056941927
glu,200,3,1,95,213,257.00469483568077,140.1361502347418,249,132,266,149,0.5066005320575399
glu,200,3,1,96,302,259.1324503311258,420.7317880794702,249,412,270,431,0.5730184001678666
glu,200,3,1,97,190,259.7421052631579,72.0,253,64,268,82,0.6958854495218303
glu,200,3,1,98,201,260.93532338308455,471.00995024875624,253,463,269,480,0.4561473332918447
glu,200,3,1,99,226,260.57522123893807,224.00442477876106,254,214,268,235,0.7547048004873749
glu,200,3,1,100,272,267.03308823529414,125.97426470588235,258,118,277,136,0.45310974402217763
glu,200,3,1,101,94,263.86170212765956,273.0531914893617,259,267,270,279,0.41399927734707725
glu,200,3,1,102,200,269.07,201.62,260,195,279,209,0.6574186488453192
glu,200,3,1,103,232,269.0431034482759,448.4181034482759,261,440,278,457,0.23335603355935403
glu,200,3,1,104,171,268.2046783625731,253.16374269005848,262,245,275,262,0.6229701920489105
glu,200,3,1,105,90,270.8888888888889,111.72222222222223,266,107,277,117,0.33966576019481515
glu,200,3,1,106,52,269.78846153846155,265.4423076923077,266,262,274,270,0.49844257754438975
glu,200,3,1,107,91,271.9010989010989,139.86813186813185,267,135,278,145,0.5294672634393063
glu,200,3,1,108,183,272.8633879781421,410.6393442622951,267,403,280,420,0.6443836212322328
glu,200,3,1,109,173,275.90751445086704,217.77456647398844,269,211,284,226,0.5469614772994886
glu,200,3,1,110,186,277.5430107526882,390.63978494623655,271,382,286,400,0.6648269091203506
glu,200,3,1,111,244,279.7295081967213,369.077868852459,272,360,288,381,0.6718671607839266
glu,200,3,1,112,190,282.4315789473684,351.35263157894735,275,344,291,359,0.5082456738127297
glu,200,3,1,113,180,283.27777777777777,132.17222222222222,276,124,292,143,0.7663759939418305
glu,200,3,1,114,164,283.4512195121951,426.1036585365854,276,420,292,434,0.6166136384675022
glu,200,3,1,115,141,284.3049645390071,445.97163120567376,278,440,291,453,0.31896147204018327
glu,200,3,1,116,262,288.2022900763359,49.87022900763359,279,42,299,59,0.4570359255915275
glu,200,3,1,117,277,288.2238267148014,403.5523465703971,280,394,298,414,0.5901505526810653
glu,200,3,1,118,156,287.9230769230769,33.02564102564103,281,26,295,41,0.591009092844561
glu,200,3,1,119,283,292.19787985865725,381.30388692579504,282,373,303,391,0.5812229030958969
glu,200,3,1,120,114,290.49122807017545,499.79824561403507,285,494,297,506,0.4994471716375523
glu,200,3,1,121,130,291.83076923076925,339.54615384615386,286,334,299,347,0.23436327700852522
glu,200,3,1,122,99,291.8888888888889,176.23232323232324,287,171,298,183,0.29137076269789863
glu,200,3,1,123,88,292.40909090909093,109.07954545454545,288,104,298,115,0.3915061483815681
glu,200,3,1,124,136,297.72058823529414,447.65441176470586,292,442,305,455,0.6219392607709968
glu,200,3,1,125,178,299.3876404494382,97.52247191011236,293,90,307,106,0.5803759648125639
glu,200,3,1,126,175,299.0,486.98857142857145,293,479,306,496,0.6294677670980504
glu,200,3,1,127,178,302.7808988764045,459.5674157303371,294,454,314,467,0.7754117700697484
glu,200,3,1,128,266,305.9624060150376,180.45112781954887,297,172,316,190,0.635599472700552
glu,200,3,1,129,124,303.36290322580646,361.43548387096774,298,355,310,369,0.4417407260703216
glu,200,3,1,130,289,311.3252595155709,161.80968858131487,302,152,321,172,0.5351163493289037
glu,200,3,1,131,173,309.73988439306356,374.0982658959538,302,368,318,381,0.6289719116226162
glu,200,3,1,132,146,309.0,387.2808219178082,302,382,317,394,0.6163508526974356
glu,200,3,1,133,241,316.7593360995851,42.19502074688797,309,34,326,52,0.5506137327192557
glu,200,3,1,134,170,318.7823529411765,420.82941176470587,312,413,326,429,0.623380758237542
glu,200,3,1,135,114,319.9035087719298,224.75438596491227,314,219,327,231,0.22441214590308972
glu,200,3,1,136,61,318.55737704918033,28.39344262295082,315,24,323,33,0.38804612315610415
glu,200,3,1,137,194,324.37628865979383,210.43298969072166,318,202,332,220,0.617752151740292
glu,200,3,1,138,182,327.032967032967,166.1978021978022,321,158,335,175,0.5731608237981441
glu,200,3,1,139,108,338.0740740740741,371.8703703703704,333,366,344,378,0.27162690909951126
glu,200,3,1,140,355,352.1718309859155,398.85633802816903,341,390,364,409,0.5481787831939503
glu,200,3,1,141,183,352.0273224043716,375.3333333333333,345,368,361,383,0.615751973095546
glu,200,3,1,142,182,355.0274725274725,500.7362637362637,348,493,363,509,0.36065647306193305
glu,200,3,1,143,190,358.7157894736842,178.81578947368422,352,171,366,188,0.5442373982657397
glu,200,3,1,144,233,364.0600858369099,365.9656652360515,356,357,373,376,0.42035923284711435
glu,200,3,1,145,73,363.43835616438355,489.64383561643837,359,485,369,495,0.23577734785221474
glu,200,3,1,146,157,369.2484076433121,405.0891719745223,362,399,378,412,0.5557804810919725
glu,200,3,1,147,56,369.44642857142856,64.17857142857143,366,60,374,69,0.33473154550812023
glu,200,3,1,148,177,376.97740112994353,171.0225988700565,370,164,385,179,0.5923123699129464
glu,200,3,1,149,170,375.98823529411766,354.0,370,347,384,363,0.5744026173416791
glu,200,3,1,150,229,379.2882096069869,49.956331877729255,372,41,388,59,0.5302918601689567
glu,200,3,1,151,175,380.1542857142857,67.44571428571429,374,60,388,76,0.5528524756728767
glu,200,3,1,152,155,383.48387096774195,33.980645161290326,377,27,391,42,0.4996041755991018
glu,200,3,1,153,129,384.3410852713178,198.65891472868216,378,193,392,206,0.28565882751532956
glu,200,3,1,154,136,390.77941176470586,502.38235294117646,384,497,399,509,0.6072877888367187
glu,200,3,1,155,201,393.636815920398,43.975124378109456,387,35,401,53,0.6247680134999649
glu,200,3,1,156,172,394.72093023255815,208.11627906976744,388,201,402,216,0.4623616706788149
glu,200,3,1,157,222,398.55855855855856,8.184684684684685,390,1,408,17,0.5929569371434265
glu,200,3,1,158,140,397.95714285714286,384.5857142857143,392,378,405,392,0.394847020511203
glu,200,3,1,159,176,401.6306818181818,30.193181818181817,394,24,410,38,0.5374492478111218
glu,200,3,1,160,246,404.4349593495935,369.4959349593496,396,361,414,379,0.5220758163681761
glu,200,3,1,161,182,408.467032967033,460.04945054945057,401,453,417,468,0.27807308597912817
glu,200,3,1,162,151,409.3046357615894,205.68211920529802,403,200,418,213,0.6079856416254834
glu,200,3,1,163,60,407.6666666666667,18.633333333333333,404,14,412,24,0.46808522329619856
glu,200,3,1,164,193,417.47668393782385,215.61139896373058,410,208,426,224,0.6377229420397321
glu,200,3,1,165,209,416.7751196172249,383.1961722488038,410,375,425,393,0.619945628978658
glu,200,3,1,166,124,418.06451612903226,35.75806451612903,412,30,425,42,0.43102535043968115
glu,200,3,1,167,114,422.280701754386,369.359649122807,416,364,429,376,0.41690624407373766
glu,200,3,1,168,164,424.3414634146341,142.8841463414634,417,136,432,151,0.6695951126536943
glu,200,3,1,169,102,421.80392156862746,462.9313725490196,417,458,428,469,0.21496985793855553
glu,200,3,1,170,199,427.2211055276382,57.27638190954774,421,48,435,67,0.6743176038281319
glu,200,3,1,171,206,428.55825242718447,157.2233009708738,421,150,437,166,0.34572648913434134
glu,200,3,1,172,206,430.621359223301,27.92718446601942,423,20,439,37,0.592429041921709
glu,200,3,1,173,167,430.89820359281435,255.11976047904193,425,247,438,263,0.607283392245899
glu,200,3,1,174,233,438.6437768240343,43.97424892703863,430,36,448,53,0.5934424398130758
glu,200,3,1,175,229,438.3624454148472,189.74672489082968,431,181,447,200,0.5548090489575938
glu,200,3,1,176,161,460.99378881987576,233.472049689441,454,227,469,241,0.5384145798142302
glu,200,3,1,177,207,469.9130434782609,431.3478260869565,462,424,479,440,0.5981132953665168
glu,200,3,1,178,175,471.62285714285713,462.37142857142857,464,456,481,470,0.6522401423953897
glu,200,3,1,179,157,476.30573248407643,418.89171974522293,469,413,485,426,0.560731330548149
glu,200,3,1,180,201,479.228855721393,476.6517412935323,472,469,487,487,0.5263978553839411
glu,200,3,1,181,239,489.01255230125525,180.68200836820083,480,173,498,190,0.46741815721564495
glu,200,3,1,182,110,486.05454545454546,451.4909090909091,481,446,493,458,0.2759791736386609
glu,200,3,1,183,203,488.90147783251234,401.51724137931035,482,394,497,411,0.45190618416385436
glu,200,3,1,184,237,489.2700421940928,428.8481012658228,482,420,498,439,0.5314254531919476
glu,200,3,1,185,241,494.9875518672199,39.23651452282158,484,31,506,47,0.7511471717756816
glu,200,3,1,186,115,490.09565217391304,335.0086956521739,484,329,497,342,0.6991468722970955
glu,200,3,1,187,90,492.34444444444443,386.9111111111111,488,382,498,393,0.41469914346966397
glu,200,3,1,188,213,498.90140845070425,443.6525821596244,489,437,509,451,0.7408487088325794
glu,200,3,1,189,156,501.13461538461536,376.89102564102564,495,370,509,385,0.5233234409514982
