experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,2,mitochondria,1,343,4,4,5,4,13,7,6,14
glu,5,3,2,mitochondria,1,345,36,132,5,8,3,8,12,14
glu,5,3,2,mitochondria,1,577,16,32,11,9,4,15,11,8
glu,5,3,2,mitochondria,2,344,12,30,5,3,2,7,6,7
glu,5,3,2,mitochondria,2,1310,16,45,30,2,4,33,7,7
glu,5,3,2,mitochondria,3,37,17,50,3,2,6,8,4,11
glu,5,3,2,mitochondria,3,38,25,75,3,8,6,8,11,11
glu,5,3,2,mitochondria,3,501,58,200,9,2,2,19,7,6
glu,5,3,2,mitochondria,3,578,74,420,11,8,7,23,13,14
glu,5,3,2,mitochondria,3,859,1,1,17,1,6,18,2,7
glu,5,3,2,mitochondria,3,891,2,2,18,5,13,20,6,14
glu,5,3,2,mitochondria,3,963,2,2,20,4,3,22,5,4
glu,5,3,2,mitochondria,3,1002,6,6,21,1,6,24,2,8
glu,5,3,2,mitochondria,3,1255,9,18,29,7,11,32,10,13
glu,5,3,2,mitochondria,4,1,1319,6448,2,0,0,33,13,16
glu,5,3,2,mitochondria,4,1003,2,4,21,2,4,23,3,6
glu,5,3,2,mitochondria,4,1054,55,250,23,7,8,33,12,13
glu,5,3,2,mitochondria,4,1107,2,4,25,4,2,27,6,3
glu,5,3,2,mitochondria,4,1108,1,1,25,8,2,26,9,3
glu,5,3,2,mitochondria,5,39,153,990,3,4,5,21,9,16
glu,5,3,2,mitochondria,5,728,26,60,14,4,2,19,8,5
glu,5,3,2,mitochondria,5,1256,20,48,29,5,5,32,9,9
glu,5,3,2,mitochondria,6,2,103,675,2,0,2,17,5,11
glu,5,3,2,mitochondria,6,206,377,1960,4,4,6,32,14,13
glu,5,3,2,mitochondria,6,892,16,40,18,2,2,23,6,4
glu,5,3,2,mitochondria,6,1131,1,1,26,6,3,27,7,4
glu,5,3,2,mitochondria,6,1163,19,48,27,1,6,33,3,10
glu,5,3,2,mitochondria,7,3,264,1218,2,0,5,31,6,12
glu,5,3,2,mitochondria,7,470,8,18,8,9,5,11,11,8
glu,5,3,2,mitochondria,8,211,19,24,4,14,10,7,16,14
glu,5,3,2,mitochondria,8,346,31,60,5,4,2,9,9,5
glu,5,3,2,mitochondria,8,347,2,2,5,5,17,7,6,18
glu,5,3,2,mitochondria,8,424,1,1,6,13,4,7,14,5
glu,5,3,2,mitochondria,8,425,2,2,6,15,4,7,16,6
glu,5,3,2,mitochondria,8,635,15,45,12,14,3,17,17,6
glu,5,3,2,mitochondria,8,681,2,2,13,10,1,15,11,2
glu,5,3,2,mitochondria,8,1029,2,2,22,14,4,24,15,5
glu,5,3,2,mitochondria,9,41,32,168,3,3,4,9,7,11
glu,5,3,2,mitochondria,9,579,13,50,11,4,2,16,9,4
glu,5,3,2,mitochondria,10,40,26,108,3,1,2,12,3,8
glu,5,3,2,mitochondria,10,777,22,45,15,1,1,20,4,4
glu,5,3,2,mitochondria,10,1004,1,1,21,2,5,22,3,6
glu,5,3,2,mitochondria,11,42,33,90,3,2,8,8,5,14
glu,5,3,2,mitochondria,11,209,20,48,4,6,13,8,10,16
glu,5,3,2,mitochondria,11,210,17,56,4,6,3,11,10,5
glu,5,3,2,mitochondria,11,213,17,24,4,11,8,8,13,11
glu,5,3,2,mitochondria,11,502,50,320,9,3,10,25,7,15
glu,5,3,2,mitochondria,11,527,10,18,10,5,15,13,7,18
glu,5,3,2,mitochondria,11,580,11,27,11,9,10,14,12,13
glu,5,3,2,mitochondria,11,830,3,4,16,11,13,18,12,15
glu,5,3,2,mitochondria,11,1028,4,6,22,9,12,24,10,15
glu,5,3,2,mitochondria,11,1257,4,6,29,2,7,31,3,10
glu,5,3,2,mitochondria,12,207,109,1248,4,2,7,17,14,15
glu,5,3,2,mitochondria,12,348,3,4,5,6,3,6,8,5
glu,5,3,2,mitochondria,12,1005,1,1,21,8,14,22,9,15
glu,5,3,2,mitochondria,12,1367,10,16,31,12,6,33,14,10
glu,5,3,2,mitochondria,13,526,30,48,10,1,2,18,3,5
glu,5,3,2,mitochondria,15,471,2,4,8,9,3,10,11,4
glu,5,3,2,mitochondria,15,632,4,8,12,4,4,14,6,6
glu,5,3,2,mitochondria,15,637,1,1,12,10,2,13,11,3
glu,5,3,2,mitochondria,15,779,1,1,15,11,2,16,12,3
glu,5,3,2,mitochondria,15,829,2,2,16,0,11,17,2,12
glu,5,3,2,mitochondria,15,893,9,16,18,0,12,22,2,14
glu,5,3,2,mitochondria,16,634,32,108,12,3,2,21,6,6
glu,5,3,2,mitochondria,16,1086,32,72,24,1,1,30,4,5
