experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,2,LD,1,313,2,2,5,5,3,6,6,5
glu,5,3,2,LD,1,477,6,8,5,5,3,7,7,5
glu,5,3,2,LD,1,1151,2,2,8,8,5,10,9,6
glu,5,3,2,LD,1,1440,1,1,10,9,8,11,10,9
glu,5,3,2,LD,1,1755,3,4,10,9,7,12,10,9
glu,5,3,2,LD,1,2112,5,6,11,11,4,14,13,5
glu,5,3,2,LD,1,2512,1,1,13,4,4,14,5,5
glu,5,3,2,LD,1,2513,1,1,13,5,14,14,6,15
glu,5,3,2,LD,1,2514,2,2,13,9,2,15,10,3
glu,5,3,2,LD,1,4068,1,1,17,8,5,18,9,6
glu,5,3,2,LD,1,4070,5,12,16,9,5,19,11,7
glu,5,3,2,LD,2,662,4,4,7,5,0,9,6,2
glu,5,3,2,LD,2,2111,1,1,12,8,3,13,9,4
glu,5,3,2,LD,3,1442,4,6,10,10,9,11,12,12
glu,5,3,2,LD,3,2113,9,12,10,9,7,13,11,9
glu,5,3,2,LD,3,2115,1,1,12,11,7,13,12,8
glu,5,3,2,LD,3,2894,3,4,13,2,4,15,4,5
glu,5,3,2,LD,3,2897,8,18,14,4,2,17,7,4
glu,5,3,2,LD,3,3292,1,1,15,12,11,16,13,12
glu,5,3,2,LD,3,3696,33,90,13,10,7,19,13,12
glu,5,3,2,LD,3,4071,5,12,16,5,2,18,8,4
glu,5,3,2,LD,3,4471,10,18,17,0,6,20,2,9
glu,5,3,2,LD,3,4475,4,8,18,9,12,20,11,14
glu,5,3,2,LD,3,4836,8,16,19,0,6,23,2,8
glu,5,3,2,LD,3,4841,15,36,18,10,8,22,13,11
glu,5,3,2,LD,3,5177,7,20,19,11,8,24,13,10
glu,5,3,2,LD,3,5526,4,8,21,4,12,23,6,14
glu,5,3,2,LD,3,5870,1,1,22,5,13,23,6,14
glu,5,3,2,LD,3,5874,19,48,21,8,10,24,12,14
glu,5,3,2,LD,3,6174,1,1,23,6,13,24,7,14
glu,5,3,2,LD,3,6650,5,6,23,10,11,26,12,12
