experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,3,LD,1,254,5,6,3,6,8,5,7,11
glu,100,3,3,LD,1,255,3,4,2,6,11,4,7,13
glu,100,3,3,LD,1,256,3,4,3,7,7,5,8,9
glu,100,3,3,LD,1,257,4,6,2,10,6,5,12,7
glu,100,3,3,LD,1,355,1,1,4,10,6,5,11,7
glu,100,3,3,LD,1,984,3,4,7,5,4,9,6,6
glu,100,3,3,LD,1,1699,5,8,10,6,3,12,8,5
glu,100,3,3,LD,1,1945,15,30,10,6,8,15,9,10
glu,100,3,3,LD,1,2231,2,2,12,16,11,14,17,12
glu,100,3,3,LD,1,2519,13,48,13,2,3,19,4,7
glu,100,3,3,LD,1,2520,1,1,14,7,3,15,8,4
glu,100,3,3,LD,1,2823,10,20,12,3,3,17,7,4
glu,100,3,3,LD,1,2826,1,1,15,15,5,16,16,6
glu,100,3,3,LD,1,3101,2,2,15,7,2,17,8,3
glu,100,3,3,LD,1,3102,5,8,15,7,8,19,8,10
glu,100,3,3,LD,1,3688,3,4,18,12,14,20,13,16
glu,100,3,3,LD,1,4169,28,72,17,1,4,23,5,7
glu,100,3,3,LD,1,4170,4,8,19,11,14,21,13,16
glu,100,3,3,LD,1,4584,1,1,22,3,10,23,4,11
glu,100,3,3,LD,1,4767,4,6,22,3,5,25,5,6
glu,100,3,3,LD,1,4970,6,18,23,14,9,26,16,12
glu,100,3,3,LD,1,5110,12,27,24,3,6,27,6,9
glu,100,3,3,LD,1,5111,6,12,25,14,9,28,16,11
glu,100,3,3,LD,2,1944,13,30,11,0,4,16,3,6
glu,100,3,3,LD,2,2228,4,6,13,0,4,15,3,5
glu,100,3,3,LD,2,3099,1,1,16,1,4,17,2,5
glu,100,3,3,LD,2,3103,11,24,14,1,5,18,4,7
glu,100,3,3,LD,2,3686,4,6,17,0,6,20,2,7
glu,100,3,3,LD,2,3941,1,1,19,0,6,20,1,7
glu,100,3,3,LD,2,4585,9,16,21,6,4,25,8,6
glu,100,3,3,LD,2,4968,3,4,24,5,5,26,7,6
glu,100,3,3,LD,3,356,6,16,3,6,7,7,8,9
glu,100,3,3,LD,3,357,2,2,4,14,8,6,15,9
glu,100,3,3,LD,3,476,3,4,5,6,7,7,8,8
glu,100,3,3,LD,3,477,1,1,5,14,11,6,15,12
glu,100,3,3,LD,3,1204,4,8,8,2,12,10,4,14
glu,100,3,3,LD,3,1205,9,18,8,15,7,11,17,10
glu,100,3,3,LD,3,1449,8,12,9,14,11,12,16,13
glu,100,3,3,LD,3,1700,1,1,11,3,14,12,4,15
glu,100,3,3,LD,3,1701,4,8,10,6,2,12,8,4
glu,100,3,3,LD,3,1946,4,6,11,4,10,14,6,11
glu,100,3,3,LD,3,2229,12,36,11,3,14,15,6,17
glu,100,3,3,LD,3,2230,3,4,12,7,13,14,8,15
glu,100,3,3,LD,3,2521,14,54,12,7,13,18,10,16
glu,100,3,3,LD,3,2824,2,2,15,4,16,17,5,17
glu,100,3,3,LD,3,2825,5,8,15,7,1,17,9,3
glu,100,3,3,LD,3,2828,29,63,13,15,8,20,18,11
glu,100,3,3,LD,3,3100,2,2,16,1,12,18,2,13
glu,100,3,3,LD,3,3104,5,12,15,6,2,18,8,4
glu,100,3,3,LD,3,3388,4,8,16,3,15,18,5,17
glu,100,3,3,LD,3,3687,14,36,16,2,8,20,5,11
glu,100,3,3,LD,3,3689,2,2,18,6,2,19,8,3
glu,100,3,3,LD,3,3942,10,16,17,7,13,21,9,15
glu,100,3,3,LD,3,4172,2,2,19,14,13,21,15,14
glu,100,3,3,LD,3,4388,31,60,18,3,7,23,6,11
glu,100,3,3,LD,3,4389,9,12,20,7,13,23,9,15
glu,100,3,3,LD,3,4390,20,40,18,6,1,23,10,3
glu,100,3,3,LD,3,4391,10,16,20,13,13,24,15,15
