experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,0,mitochondria,1,139,116,675,1,1,7,16,10,12
glu,5,3,0,mitochondria,1,363,91,504,4,9,5,16,15,12
glu,5,3,0,mitochondria,1,1115,9,12,28,7,8,30,10,10
glu,5,3,0,mitochondria,2,137,60,220,1,2,12,12,6,17
glu,5,3,0,mitochondria,2,195,47,225,2,4,4,11,9,9
glu,5,3,0,mitochondria,2,629,13,24,12,5,3,16,8,5
glu,5,3,0,mitochondria,2,899,1,1,23,9,12,24,10,13
glu,5,3,0,mitochondria,3,1,25,72,0,5,5,6,8,9
glu,5,3,0,mitochondria,3,138,40,156,1,1,4,14,4,8
glu,5,3,0,mitochondria,3,482,28,80,8,13,3,16,15,8
glu,5,3,0,mitochondria,3,972,10,18,25,9,6,27,12,9
glu,5,3,0,mitochondria,4,2,174,1600,0,3,8,16,13,18
glu,5,3,0,mitochondria,4,196,11,18,2,4,5,4,7,8
glu,5,3,0,mitochondria,4,630,6,8,12,9,15,16,10,17
glu,5,3,0,mitochondria,5,3,48,80,0,5,7,4,9,12
glu,5,3,0,mitochondria,5,481,76,280,8,3,3,18,10,7
glu,5,3,0,mitochondria,5,929,15,36,24,3,9,28,6,12
glu,5,3,0,mitochondria,6,4,91,1080,0,0,5,20,9,11
glu,5,3,0,mitochondria,6,413,10,12,6,10,11,12,12,12
glu,5,3,0,mitochondria,6,1026,10,18,26,7,8,28,10,11
glu,5,3,0,mitochondria,7,1025,1,1,26,5,17,27,6,18
glu,5,3,0,mitochondria,8,197,36,60,2,3,10,7,6,14
glu,5,3,0,mitochondria,8,198,4,4,2,11,12,4,12,14
glu,5,3,0,mitochondria,8,304,76,612,3,2,2,20,8,8
glu,5,3,0,mitochondria,8,439,53,192,7,11,15,19,15,19
glu,5,3,0,mitochondria,8,519,1,1,9,7,18,10,8,19
glu,5,3,0,mitochondria,8,662,45,120,13,10,4,21,13,9
glu,5,3,0,mitochondria,8,873,1,1,21,3,8,22,4,9
glu,5,3,0,mitochondria,9,5,1541,6720,0,1,2,30,15,18
glu,5,3,0,mitochondria,10,6,217,1071,0,1,4,17,8,13
glu,5,3,0,mitochondria,10,437,23,54,7,2,1,13,5,4
glu,5,3,0,mitochondria,11,199,36,112,2,9,3,9,13,7
glu,5,3,0,mitochondria,11,440,3,4,7,11,3,9,13,4
glu,5,3,0,mitochondria,11,560,1,1,10,7,6,11,8,7
glu,5,3,0,mitochondria,11,631,2,2,12,7,6,14,8,7
glu,5,3,0,mitochondria,12,7,59,210,0,2,10,5,9,16
glu,5,3,0,mitochondria,12,10,244,1380,0,5,2,23,11,12
glu,5,3,0,mitochondria,12,973,28,50,25,5,6,30,10,8
glu,5,3,0,mitochondria,13,438,9,30,7,1,2,12,3,5
glu,5,3,0,mitochondria,13,661,1,1,13,1,3,14,2,4
glu,5,3,0,mitochondria,14,8,32,72,0,3,10,6,6,14
glu,5,3,0,mitochondria,14,305,1,1,3,4,5,4,5,6
glu,5,3,0,mitochondria,14,663,14,30,13,3,2,18,5,5
glu,5,3,0,mitochondria,15,9,467,2450,0,0,5,25,14,12
glu,5,3,0,mitochondria,15,561,22,30,10,4,2,15,7,4
glu,5,3,0,mitochondria,15,562,6,16,10,6,6,14,8,8
glu,5,3,0,mitochondria,16,386,127,720,5,1,1,20,9,7
glu,5,3,0,mitochondria,16,874,35,84,21,1,4,28,4,8
glu,5,3,0,mitochondria,17,200,100,450,2,3,3,17,8,9
glu,5,3,0,mitochondria,18,11,54,216,0,1,11,9,5,17
glu,5,3,0,mitochondria,18,140,11,18,1,4,5,4,7,7
glu,5,3,0,mitochondria,18,563,36,54,10,4,2,19,7,4
glu,5,3,0,mitochondria,18,1027,2,2,26,2,12,27,3,14
glu,5,3,0,mitochondria,19,14,303,4284,0,2,2,21,19,14
glu,5,3,0,mitochondria,19,520,11,27,9,1,4,12,4,7
glu,5,3,0,mitochondria,19,632,22,216,12,1,7,24,4,13
glu,5,3,0,mitochondria,20,12,49,180,0,4,5,6,9,11
glu,5,3,0,mitochondria,20,521,53,275,9,1,1,20,6,6
glu,5,3,0,mitochondria,20,564,51,150,10,5,10,20,10,13
glu,5,3,0,mitochondria,20,1078,1,1,27,5,8,28,6,9
glu,5,3,0,mitochondria,21,13,479,3828,0,0,3,29,12,14
glu,5,3,0,mitochondria,21,18,347,1792,0,13,5,28,21,13
glu,5,3,0,mitochondria,21,522,1,1,9,8,2,10,9,3
glu,5,3,0,mitochondria,21,885,17,30,22,10,5,27,13,7
glu,5,3,0,mitochondria,21,1029,4,8,26,14,11,28,16,13
glu,5,3,0,mitochondria,21,1079,1,1,27,7,13,28,8,14
glu,5,3,0,mitochondria,22,141,80,180,1,2,6,10,6,11
glu,5,3,0,mitochondria,22,483,21,60,8,9,4,13,12,8
glu,5,3,0,mitochondria,22,1028,3,3,26,3,6,27,4,9
glu,5,3,0,mitochondria,23,16,542,3770,0,2,0,29,12,13
glu,5,3,0,mitochondria,24,15,278,1764,0,2,2,21,8,16
glu,5,3,0,mitochondria,24,142,2,2,1,8,11,3,9,12
glu,5,3,0,mitochondria,24,694,116,1408,14,1,4,30,9,15
glu,5,3,0,mitochondria,25,17,902,2232,0,0,2,31,9,10
glu,5,3,0,mitochondria,26,201,36,112,2,1,6,6,5,13
glu,5,3,0,mitochondria,26,203,3,4,2,10,12,4,11,14
glu,5,3,0,mitochondria,26,387,11,12,5,11,12,8,13,14
glu,5,3,0,mitochondria,26,484,4,6,8,2,13,11,4,14
glu,5,3,0,mitochondria,26,1030,2,4,26,11,8,28,12,10
glu,5,3,0,mitochondria,27,19,78,245,0,2,8,7,9,13
glu,5,3,0,mitochondria,27,143,115,546,1,10,2,14,16,9
glu,5,3,0,mitochondria,28,144,189,1064,1,2,1,20,10,8
glu,5,3,0,mitochondria,28,202,8,18,2,2,8,5,4,11
glu,5,3,0,mitochondria,28,364,150,1320,4,4,6,14,15,18
glu,5,3,0,mitochondria,29,204,143,384,2,3,5,10,9,13
glu,5,3,0,mitochondria,29,633,10,20,12,7,12,17,9,14
glu,5,3,0,mitochondria,29,664,40,54,13,11,8,22,13,11
glu,5,3,0,mitochondria,29,731,17,80,15,0,9,19,4,14
glu,5,3,0,mitochondria,29,1080,22,75,27,4,7,30,9,12
glu,5,3,0,mitochondria,30,21,188,1512,0,1,10,27,8,18
glu,5,3,0,mitochondria,30,441,144,1035,7,7,2,30,12,11
glu,5,3,0,mitochondria,30,486,16,36,8,12,9,14,14,12
glu,5,3,0,mitochondria,30,974,1,1,25,6,15,26,7,16
