experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,1,ER,1,255,844,6188,0,0,2,34,13,16
glu,0,3,1,ER,2,255,928,7344,2,1,1,29,17,18
glu,0,3,1,ER,3,255,1026,7140,2,1,2,30,16,19
glu,0,3,1,ER,4,255,607,6552,1,0,2,29,18,15
glu,0,3,1,ER,5,255,827,6902,1,0,2,30,17,16
glu,0,3,1,ER,6,255,400,3960,0,0,0,36,10,11
glu,0,3,1,ER,7,255,661,5265,2,0,1,29,13,16
glu,0,3,1,ER,8,255,259,2520,0,0,0,28,10,9
glu,0,3,1,ER,9,255,928,7378,1,0,1,32,17,15
glu,0,3,1,ER,10,255,335,2349,1,0,1,30,9,10
glu,0,3,1,ER,11,255,642,5040,1,0,1,29,12,16
glu,0,3,1,ER,12,255,883,7378,1,0,0,32,14,17
glu,0,3,1,ER,13,255,445,7296,2,1,0,26,17,19
glu,0,3,1,ER,14,255,492,4836,1,0,1,32,12,14
glu,0,3,1,ER,15,255,437,2970,2,0,1,29,11,11
glu,0,3,1,ER,16,255,479,4092,0,0,1,31,11,13
glu,0,3,1,ER,17,255,418,3388,2,0,0,30,11,11
glu,0,3,1,ER,18,255,372,3900,1,0,2,26,13,14
glu,0,3,1,ER,19,255,710,5655,1,0,0,30,13,15
glu,0,3,1,ER,20,255,902,8330,2,0,1,37,14,18
glu,0,3,1,ER,21,255,745,6902,1,1,1,30,15,18
glu,0,3,1,ER,22,255,750,6630,1,0,0,31,13,17
glu,0,3,1,ER,23,255,591,6300,1,0,1,31,14,16
glu,0,3,1,ER,24,255,185,1400,1,1,0,26,8,8
glu,0,3,1,ER,25,255,877,5880,1,0,1,29,14,16
glu,0,3,1,ER,26,255,737,6032,1,0,1,30,13,17
glu,0,3,1,ER,27,255,332,3000,2,0,0,27,10,12
glu,0,3,1,ER,28,255,728,5460,2,0,0,28,14,15
glu,0,3,1,ER,29,255,586,5408,1,0,1,33,13,14
glu,0,3,1,ER,30,255,635,4524,1,1,1,30,14,13
glu,0,3,1,ER,31,255,543,3770,1,1,0,30,11,13
glu,0,3,1,ER,32,255,893,6656,1,0,0,27,16,16
glu,0,3,1,ER,33,255,271,2160,1,0,1,28,10,9
glu,0,3,1,ER,34,255,818,7488,2,0,0,28,16,18
glu,0,3,1,ER,35,255,760,5400,2,1,2,26,16,17
glu,0,3,1,ER,36,255,756,5460,1,0,1,29,13,16
glu,0,3,1,ER,37,255,626,4032,1,0,1,29,12,13
glu,0,3,1,ER,38,255,641,6084,1,1,2,37,14,15
glu,0,3,1,ER,39,255,1044,8910,1,0,0,34,15,18
glu,0,3,1,ER,40,255,669,7875,2,1,1,37,16,16
glu,0,3,1,ER,41,255,729,4704,1,1,1,29,13,15
glu,0,3,1,ER,42,255,804,5460,1,0,1,29,15,14
glu,0,3,1,ER,43,255,518,3146,1,0,0,27,11,11
glu,0,3,1,ER,44,255,774,6885,1,0,0,28,15,17
glu,0,3,1,ER,45,255,475,2900,1,0,0,30,10,10
glu,0,3,1,ER,46,255,600,4901,1,0,1,30,13,14
glu,0,3,1,ER,47,255,1276,11286,2,0,1,35,18,20
glu,0,3,1,ER,48,255,1155,10469,1,1,1,30,20,20
glu,0,3,1,ER,49,255,804,5070,2,0,1,28,13,16
glu,0,3,1,ER,50,255,994,6630,2,0,1,28,15,18
glu,0,3,1,ER,51,255,191,2430,1,1,1,28,10,11
glu,0,3,1,ER,52,255,831,5460,1,0,1,29,13,16
glu,0,3,1,ER,53,255,949,8721,1,1,1,28,18,20
glu,0,3,1,ER,54,255,722,5278,1,0,1,30,13,15
glu,0,3,1,ER,55,255,875,6090,1,1,1,30,15,16
glu,0,3,1,ER,56,255,852,5642,1,0,0,32,14,13
glu,0,3,1,ER,57,255,826,8640,1,1,0,33,16,18
glu,0,3,1,ER,58,255,361,2187,2,0,0,29,9,9
glu,0,3,1,ER,59,255,806,5824,1,1,1,33,15,14
glu,0,3,1,ER,60,255,817,6090,2,1,1,31,16,15
glu,0,3,1,ER,61,255,573,3300,1,0,2,31,11,12
glu,0,3,1,ER,62,255,656,5824,2,0,0,34,13,14
glu,0,3,1,ER,63,255,839,6045,2,0,1,33,13,16
glu,0,3,1,ER,64,255,358,4732,2,0,0,30,13,13
glu,0,3,1,ER,65,255,638,5824,2,1,2,34,15,15
glu,0,3,1,ER,66,255,276,1600,2,0,0,27,8,8
glu,0,3,1,ER,67,255,194,2016,2,0,0,30,8,9
glu,0,3,1,ER,68,255,740,6090,2,1,0,31,15,15
glu,0,3,1,ER,69,255,785,5824,1,0,0,29,16,13
glu,0,3,1,ER,70,255,738,6664,2,0,1,30,14,18
glu,0,3,1,ER,71,255,848,5670,1,1,1,28,15,16
glu,0,3,1,ER,72,255,368,1920,1,1,0,31,9,8
glu,0,3,1,ER,73,255,710,4032,2,0,1,30,12,13
glu,0,3,1,ER,74,255,765,5460,2,0,2,30,13,17
glu,0,3,1,ER,75,255,880,7392,2,1,1,35,15,17
glu,0,3,1,ER,76,255,307,1792,3,0,1,31,8,9
glu,0,3,1,ER,77,255,445,3267,1,1,1,28,12,12
glu,0,3,1,ER,78,255,764,4680,2,1,2,28,13,17
glu,0,3,1,ER,79,255,914,6032,1,1,1,30,14,17
glu,0,3,1,ER,80,255,852,6032,1,0,0,30,13,16
glu,0,3,1,ER,81,255,875,6960,1,0,0,30,15,16
glu,0,3,1,ER,82,255,267,2160,2,0,2,32,9,10
glu,0,3,1,ER,83,255,252,1680,2,0,2,32,8,9
glu,0,3,1,ER,84,255,680,5096,2,0,0,30,14,13
glu,0,3,1,ER,85,255,469,3190,2,0,0,31,10,11
