experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,0,3,3,68,93,208.88172043010752,391.741935483871,203,387,215,398,0.49076525493623824
glu,0,3,3,69,161,217.28571428571428,358.49068322981367,211,351,224,367,0.5778782597772462
glu,0,3,3,70,168,218.7202380952381,128.98214285714286,212,122,227,137,0.1508456652998835
glu,0,3,3,71,222,220.85585585585585,233.76126126126127,214,225,229,243,0.5837453680252106
glu,0,3,3,72,243,223.1851851851852,389.2139917695473,215,380,232,399,0.5502575399242012
glu,0,3,3,73,141,225.0709219858156,290.6241134751773,219,284,233,298,0.3268902092072886
glu,0,3,3,74,251,227.85657370517927,115.69721115537848,220,107,237,126,0.46547277301310264
glu,0,3,3,75,194,230.0721649484536,436.57216494845363,222,430,239,444,0.5583030595387702
glu,0,3,3,76,258,232.6627906976744,221.14728682170542,225,212,241,232,0.6051508555271207
glu,0,3,3,77,99,229.55555555555554,358.75757575757575,225,353,236,365,0.47899148827755894
glu,0,3,3,78,214,234.5467289719626,279.02803738317755,227,271,243,289,0.4035272818075218
glu,0,3,3,79,210,234.56666666666666,421.0809523809524,227,413,243,430,0.4458409456709563
glu,0,3,3,80,187,235.67914438502675,299.3155080213904,228,291,244,308,0.41640438590032325
glu,0,3,3,81,244,238.36885245901638,347.3155737704918,230,339,247,358,0.40415954921745
glu,0,3,3,82,170,239.7764705882353,318.2529411764706,233,311,248,326,0.36812118750333755
glu,0,3,3,83,62,243.40322580645162,228.4516129032258,239,224,248,234,0.540248896143269
glu,0,3,3,84,245,248.78775510204082,288.64897959183673,240,280,258,298,0.2752161312588616
glu,0,3,3,85,206,250.36893203883494,306.6116504854369,243,299,259,316,0.4310324632268853
glu,0,3,3,86,257,267.8171206225681,262.8910505836576,260,254,277,273,0.4918995250791919
glu,0,3,3,87,165,275.3515151515152,497.2060606060606,269,490,283,505,0.5250900726521379
glu,0,3,3,88,276,282.0507246376812,390.8840579710145,274,381,292,401,0.46088543336324606
glu,0,3,3,89,233,283.21888412017165,135.87124463519314,276,128,293,146,0.6564107401277497
glu,0,3,3,90,100,291.81,380.03,286,375,298,386,0.48697601967874704
glu,0,3,3,91,342,303.12865497076024,126.13157894736842,294,115,313,139,0.6157214455766215
glu,0,3,3,92,228,304.969298245614,83.2719298245614,297,75,314,93,0.3320999846334336
glu,0,3,3,93,69,301.39130434782606,231.8840579710145,297,227,307,237,0.4225644303183724
glu,0,3,3,94,165,309.3030303030303,222.96363636363637,303,216,317,231,0.4689881203274336
glu,0,3,3,95,69,311.81159420289856,71.65217391304348,307,67,317,77,0.454210309716772
glu,0,3,3,96,208,315.53365384615387,139.09615384615384,307,132,325,147,0.5643038745486368
glu,0,3,3,97,212,316.10377358490564,392.24528301886795,309,384,325,402,0.5742226508569959
glu,0,3,3,98,157,316.5350318471338,445.61783439490443,309,440,325,453,0.5974301961784441
glu,0,3,3,99,72,314.8611111111111,115.05555555555556,310,111,320,121,0.24417995026132847
glu,0,3,3,100,256,319.234375,304.69140625,310,297,329,314,0.481879887148404
glu,0,3,3,101,50,314.38,456.76,311,453,319,461,0.52546725922196
glu,0,3,3,102,99,318.1313131313131,319.3030303030303,313,315,324,325,0.4041059352543551
glu,0,3,3,103,65,317.67692307692306,126.16923076923077,314,122,323,131,0.3159634132006589
glu,0,3,3,104,204,326.48039215686276,456.69607843137254,320,448,334,466,0.652386213408453
glu,0,3,3,105,251,333.8884462151394,402.71314741035854,326,394,343,412,0.40655478786996996
glu,0,3,3,106,191,341.5392670157068,375.28795811518324,334,368,350,383,0.38224117340360564
glu,0,3,3,107,126,342.24603174603175,389.5952380952381,336,384,349,397,0.368824057179849
glu,0,3,3,108,193,345.09326424870466,446.9015544041451,338,440,354,455,0.4710591174509499
glu,0,3,3,109,90,347.0888888888889,433.65555555555557,342,429,353,439,0.4146991434696644
glu,0,3,3,110,143,349.55944055944053,363.34965034965035,343,357,357,371,0.2664141874102113
glu,0,3,3,111,237,352.1603375527426,52.38396624472574,344,43,361,62,0.5913248335027649
glu,0,3,3,112,173,351.1849710982659,500.2774566473988,344,493,359,508,0.3771605685035707
glu,0,3,3,113,54,348.77777777777777,171.8148148148148,345,168,354,176,0.5989074181669195
glu,0,3,3,114,226,354.2212389380531,160.5486725663717,346,153,363,170,0.24270291484161044
glu,0,3,3,115,309,360.7346278317152,23.48220064724919,351,14,371,34,0.3697519343282676
glu,0,3,3,116,185,357.84324324324325,273.25945945945944,351,266,366,282,0.621433825625533
glu,0,3,3,117,166,358.53614457831327,350.8614457831325,352,344,366,359,0.39082388731457146
glu,0,3,3,118,69,362.07246376811594,339.0,358,335,367,344,0.31790058618837996
glu,0,3,3,119,224,367.60714285714283,205.94196428571428,360,198,377,215,0.4855236251163142
glu,0,3,3,120,141,374.02836879432624,191.13475177304966,368,185,381,199,0.1804222291017154
glu,0,3,3,121,361,381.13296398891964,421.0221606648199,371,411,392,432,0.23745109405192394
glu,0,3,3,122,201,381.9154228855721,263.9950248756219,375,256,390,273,0.4920114862343455
glu,0,3,3,123,77,387.06493506493507,352.2857142857143,383,347,393,358,0.26146549705117084
glu,0,3,3,124,195,393.7230769230769,326.9794871794872,387,319,401,336,0.5740032435053892
glu,0,3,3,125,77,392.72727272727275,62.51948051948052,389,58,398,69,0.5820681619873502
glu,0,3,3,126,204,396.96078431372547,343.3235294117647,389,336,406,352,0.1609905876198186
glu,0,3,3,127,272,398.15808823529414,47.58455882352941,390,38,407,58,0.5093101613677504
glu,0,3,3,128,235,401.9957446808511,358.5872340425532,393,351,412,367,0.6093277245493541
glu,0,3,3,129,204,400.6372549019608,10.705882352941176,394,3,409,20,0.5852601044428892
glu,0,3,3,130,232,404.3663793103448,257.3103448275862,396,249,413,267,0.3514328614657476
glu,0,3,3,131,183,408.43169398907105,325.9726775956284,402,318,416,335,0.5958043254023946
glu,0,3,3,132,103,408.29126213592235,21.650485436893202,403,16,415,28,0.4436246676723447
glu,0,3,3,133,204,416.5147058823529,9.279411764705882,410,1,425,18,0.4960312523797245
glu,0,3,3,134,405,421.7135802469136,83.74814814814815,411,73,434,95,0.4487692988813181
glu,0,3,3,135,195,419.38461538461536,103.1076923076923,412,96,427,112,0.4650512137227796
glu,0,3,3,136,166,425.5542168674699,30.210843373493976,419,23,434,38,0.46059764253679597
glu,0,3,3,137,385,429.7766233766234,325.44935064935066,420,315,441,337,0.368302118883415
glu,0,3,3,138,164,437.1585365853659,260.1585365853659,429,254,446,267,0.6988970737112794
glu,0,3,3,139,191,437.586387434555,477.69633507853405,431,470,445,487,0.5220520243475314
glu,0,3,3,140,140,438.87142857142857,185.05714285714285,433,179,446,192,0.21329436105141275
glu,0,3,3,141,247,445.44534412955466,156.15384615384616,437,148,455,165,0.5090408225371206
glu,0,3,3,142,210,446.06666666666666,122.15238095238095,439,114,454,131,0.5398310935080513
glu,0,3,3,143,230,447.3478260869565,172.7173913043478,439,165,457,182,0.44789833758802167
glu,0,3,3,144,191,450.4502617801047,502.2041884816754,443,495,459,510,0.38935403893992193
glu,0,3,3,145,223,450.30941704035877,332.2062780269058,444,323,458,343,0.7095893308578041
glu,0,3,3,146,149,457.02013422818794,91.56375838926175,451,85,464,99,0.269853307200327
glu,0,3,3,147,215,461.0232558139535,76.7953488372093,453,69,470,85,0.3618292346317134
glu,0,3,3,148,204,462.77450980392155,323.8529411764706,455,316,471,333,0.6898012180483637
glu,0,3,3,149,227,465.55506607929516,184.11894273127754,457,177,475,193,0.49136941265668316
glu,0,3,3,150,133,462.85714285714283,339.6015037593985,457,333,470,347,0.5101859557570402
glu,0,3,3,151,230,469.66521739130434,150.26956521739132,462,142,478,160,0.5513822574410954
glu,0,3,3,152,78,466.93589743589746,171.19230769230768,462,167,473,176,0.4765681390497747
glu,0,3,3,153,212,471.0943396226415,494.16037735849056,464,486,479,503,0.5011851962625701
glu,0,3,3,154,173,472.514450867052,66.54335260115607,466,59,480,75,0.48565934573892927
glu,0,3,3,155,178,474.7865168539326,474.3258426966292,468,467,482,483,0.5430649796876751
glu,0,3,3,156,86,474.1279069767442,135.7674418604651,469,131,480,142,0.3760004964176667
glu,0,3,3,157,280,481.5642857142857,287.2035714285714,473,278,491,298,0.5563638787893866
glu,0,3,3,158,214,485.8130841121495,146.9532710280374,479,139,494,157,0.46681082726751144
glu,0,3,3,159,247,494.32793522267207,256.12955465587044,486,247,503,266,0.5441998712930112
glu,0,3,3,160,167,500.2634730538922,369.688622754491,494,362,508,378,0.7251335008711723
glu,0,3,3,161,51,502.6078431372549,63.568627450980394,499,60,508,68,0.5374923734263972
