experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,3,golgi,1,387,47,108,12,0,1,21,4,4
glu,50,3,3,golgi,1,547,5,8,17,2,1,21,4,2
glu,50,3,3,golgi,1,942,6,12,23,5,2,25,7,5
glu,50,3,3,golgi,1,1061,12,36,25,4,2,29,7,5
glu,50,3,3,golgi,2,388,5,6,15,3,8,18,4,10
glu,50,3,3,golgi,2,1207,19,36,26,6,7,32,9,9
glu,50,3,3,golgi,3,90,61,120,5,7,7,15,10,11
glu,50,3,3,golgi,3,548,113,350,11,4,11,25,9,16
glu,50,3,3,golgi,4,15,16,36,6,9,12,9,13,15
glu,50,3,3,golgi,4,28,33,84,8,8,12,15,12,15
glu,50,3,3,golgi,4,91,17,42,7,11,11,14,13,14
glu,50,3,3,golgi,4,317,1,1,15,0,6,16,1,7
glu,50,3,3,golgi,4,466,23,54,15,0,4,21,3,7
glu,50,3,3,golgi,4,698,25,54,18,10,11,24,13,14
glu,50,3,3,golgi,4,819,7,12,21,3,3,24,5,5
glu,50,3,3,golgi,4,876,6,18,21,2,3,24,5,5
glu,50,3,3,golgi,4,877,2,2,23,11,11,24,13,12
glu,50,3,3,golgi,4,1011,11,12,22,10,14,26,11,17
glu,50,3,3,golgi,4,1062,30,60,24,1,3,29,5,6
glu,50,3,3,golgi,4,1065,39,81,22,8,14,31,11,17
glu,50,3,3,golgi,4,1206,11,27,29,1,3,32,4,6
glu,50,3,3,golgi,5,389,18,36,15,5,7,19,8,10
glu,50,3,3,golgi,5,697,5,8,19,6,7,21,8,9
glu,50,3,3,golgi,5,943,37,96,19,4,8,27,8,11
glu,50,3,3,golgi,5,1063,12,18,26,4,8,29,7,10
glu,50,3,3,golgi,6,179,41,81,9,9,14,18,12,17
glu,50,3,3,golgi,6,1064,37,72,22,2,15,30,5,18
glu,50,3,3,golgi,6,1124,1,1,27,12,10,28,13,11
glu,50,3,3,golgi,6,1169,12,24,26,11,9,30,13,12
glu,50,3,3,golgi,7,1012,40,81,20,4,6,29,7,9
glu,50,3,3,golgi,8,27,17,30,6,1,6,11,4,8
glu,50,3,3,golgi,8,178,41,72,10,0,6,18,3,9
glu,50,3,3,golgi,8,245,13,24,14,2,6,18,4,9
glu,50,3,3,golgi,8,1010,49,112,22,0,8,29,4,12
glu,50,3,3,golgi,9,134,30,54,8,2,11,14,5,14
glu,50,3,3,golgi,9,246,13,36,13,1,11,17,4,14
glu,50,3,3,golgi,9,318,2,2,15,1,12,17,2,13
glu,50,3,3,golgi,9,1013,3,3,23,3,4,26,4,5
glu,50,3,3,golgi,9,1014,7,8,22,4,4,26,5,6
glu,50,3,3,golgi,9,1123,26,81,23,2,4,32,5,7
glu,50,3,3,golgi,11,29,13,24,7,7,7,11,9,10
glu,50,3,3,golgi,11,390,2,2,15,8,12,17,9,13
glu,50,3,3,golgi,11,549,9,30,15,6,11,20,8,14
glu,50,3,3,golgi,11,550,1,1,18,10,7,19,11,8
glu,50,3,3,golgi,11,628,49,135,15,7,9,24,10,14
glu,50,3,3,golgi,11,763,3,4,20,7,13,22,9,14
glu,50,3,3,golgi,11,820,8,27,21,6,11,24,9,14
glu,50,3,3,golgi,11,944,6,6,23,5,13,26,7,14
glu,50,3,3,golgi,12,30,34,96,6,10,10,14,13,14
glu,50,3,3,golgi,12,57,111,135,3,8,15,18,11,18
glu,50,3,3,golgi,12,92,33,72,8,2,4,16,5,7
glu,50,3,3,golgi,12,180,6,8,12,4,4,16,6,5
glu,50,3,3,golgi,12,247,10,24,12,12,12,16,14,15
glu,50,3,3,golgi,12,320,5,12,15,13,12,17,15,15
glu,50,3,3,golgi,12,821,5,8,21,9,5,23,11,7
glu,50,3,3,golgi,12,945,10,18,22,9,4,25,11,7
glu,50,3,3,golgi,12,1066,17,36,24,7,4,28,10,7
glu,50,3,3,golgi,12,1170,9,24,27,8,5,31,10,8
glu,50,3,3,golgi,12,1230,1,1,30,8,6,31,9,7
glu,50,3,3,golgi,13,181,61,90,8,2,11,18,5,14
glu,50,3,3,golgi,13,319,7,12,15,4,1,17,7,3
glu,50,3,3,golgi,13,467,10,12,16,4,1,19,6,3
glu,50,3,3,golgi,13,764,26,54,17,8,9,23,11,12
glu,50,3,3,golgi,13,822,3,4,22,9,8,23,11,10
glu,50,3,3,golgi,13,878,38,96,20,7,8,28,11,11
glu,50,3,3,golgi,14,2,2,2,5,7,12,7,8,13
glu,50,3,3,golgi,14,31,10,12,6,7,11,10,10,12
glu,50,3,3,golgi,14,58,10,24,8,5,13,12,8,15
glu,50,3,3,golgi,14,59,26,81,5,7,9,14,10,12
glu,50,3,3,golgi,14,248,38,96,10,6,14,18,9,18
glu,50,3,3,golgi,14,321,22,45,13,6,1,18,9,4
glu,50,3,3,golgi,15,468,31,60,15,7,8,20,10,12
glu,50,3,3,golgi,15,551,3,4,18,7,4,20,8,6
glu,50,3,3,golgi,15,629,29,60,18,9,9,23,12,13
glu,50,3,3,golgi,15,1015,2,2,25,4,13,26,6,14
glu,50,3,3,golgi,15,1016,1,1,25,10,9,26,11,10
glu,50,3,3,golgi,15,1067,5,8,25,9,9,27,11,11
glu,50,3,3,golgi,16,135,28,84,7,9,9,14,12,13
glu,50,3,3,golgi,16,182,18,36,11,8,6,14,12,9
glu,50,3,3,golgi,16,249,43,112,12,8,5,19,12,9
glu,50,3,3,golgi,16,250,20,36,13,10,9,17,13,12
glu,50,3,3,golgi,16,322,37,72,12,4,14,20,7,17
glu,50,3,3,golgi,16,1017,72,160,19,8,5,29,12,9
glu,50,3,3,golgi,16,1171,19,36,28,9,5,32,12,8
glu,50,3,3,golgi,16,1208,6,8,29,8,8,31,10,10
glu,50,3,3,golgi,17,1125,15,30,26,12,5,31,14,8
glu,50,3,3,golgi,17,1172,2,2,28,13,7,30,14,8
glu,50,3,3,golgi,18,251,9,16,13,8,4,17,10,6
