experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,4,golgi,1,630,19,20,20,0,2,25,2,4
glu,5,3,4,golgi,2,797,31,54,23,5,5,32,8,7
glu,5,3,4,golgi,2,827,11,12,27,5,6,31,8,7
glu,5,3,4,golgi,3,443,27,54,16,0,3,22,3,6
glu,5,3,4,golgi,3,490,7,12,18,7,2,20,10,4
glu,5,3,4,golgi,3,579,3,4,21,2,3,23,3,5
glu,5,3,4,golgi,3,631,6,8,21,1,4,25,2,6
glu,5,3,4,golgi,7,394,21,30,15,8,12,20,11,14
glu,5,3,4,golgi,7,678,1,1,23,8,8,24,9,9
glu,5,3,4,golgi,7,760,3,4,25,8,6,27,10,7
glu,5,3,4,golgi,7,828,12,24,25,9,4,29,11,7
glu,5,3,4,golgi,8,1,2,2,6,3,7,8,4,8
glu,5,3,4,golgi,8,24,4,4,8,2,11,10,4,12
glu,5,3,4,golgi,8,52,3,4,9,2,10,11,3,12
glu,5,3,4,golgi,8,53,33,84,7,2,5,14,5,9
glu,5,3,4,golgi,8,94,2,2,11,2,10,13,3,11
glu,5,3,4,golgi,8,145,2,2,11,9,13,13,10,14
glu,5,3,4,golgi,8,202,4,4,13,2,10,15,4,11
glu,5,3,4,golgi,8,392,38,84,15,1,3,22,5,6
glu,5,3,4,golgi,8,393,8,16,16,3,12,20,5,14
glu,5,3,4,golgi,8,444,6,9,18,3,12,21,4,15
glu,5,3,4,golgi,8,721,2,2,24,7,13,25,8,15
glu,5,3,4,golgi,8,722,12,24,22,8,12,26,11,14
glu,5,3,4,golgi,9,340,56,108,12,0,3,24,3,6
glu,5,3,4,golgi,9,632,11,20,21,1,3,26,3,5
glu,5,3,4,golgi,9,798,1,1,26,1,3,27,2,4
glu,5,3,4,golgi,10,295,11,24,13,12,7,17,15,9
glu,5,3,4,golgi,10,341,4,8,15,12,8,17,14,10
glu,5,3,4,golgi,10,633,99,240,15,10,7,30,14,11
glu,5,3,4,golgi,10,851,12,18,28,10,7,31,13,9
glu,5,3,4,golgi,11,146,4,6,11,4,4,14,5,6
glu,5,3,4,golgi,11,203,2,2,13,5,5,14,6,7
glu,5,3,4,golgi,11,537,3,3,19,12,10,22,13,11
glu,5,3,4,golgi,12,10,31,63,4,1,10,11,4,13
glu,5,3,4,golgi,12,54,23,84,9,2,9,16,5,13
glu,5,3,4,golgi,12,204,7,9,13,1,12,16,4,13
glu,5,3,4,golgi,12,761,121,240,19,0,6,34,4,10
glu,5,3,4,golgi,13,11,5,6,6,3,5,9,5,6
glu,5,3,4,golgi,13,25,14,45,6,3,3,11,6,6
glu,5,3,4,golgi,13,95,10,27,11,3,3,14,6,6
glu,5,3,4,golgi,13,580,26,36,17,0,5,23,2,8
glu,5,3,4,golgi,13,723,24,40,23,0,4,28,2,8
glu,5,3,4,golgi,14,147,3,4,11,6,2,13,7,4
glu,5,3,4,golgi,14,205,8,18,12,2,8,15,4,11
glu,5,3,4,golgi,14,206,6,16,11,6,2,15,8,4
glu,5,3,4,golgi,14,254,5,8,14,2,8,16,4,10
glu,5,3,4,golgi,14,342,12,24,14,0,8,18,3,10
glu,5,3,4,golgi,14,395,6,8,15,9,5,19,10,7
glu,5,3,4,golgi,14,538,1,1,20,1,3,21,2,4
glu,5,3,4,golgi,18,26,56,144,4,1,4,13,5,8
glu,5,3,4,golgi,18,55,16,36,10,1,4,13,5,7
glu,5,3,4,golgi,18,207,10,18,13,2,4,15,5,7
glu,5,3,4,golgi,18,255,13,48,13,2,3,17,6,6
glu,5,3,4,golgi,18,343,14,27,15,4,1,18,7,4
glu,5,3,4,golgi,18,396,3,3,17,6,1,18,7,4
glu,5,3,4,golgi,18,634,8,12,21,8,3,23,11,5
glu,5,3,4,golgi,18,679,28,120,21,7,4,27,11,9
glu,5,3,4,golgi,18,724,4,8,24,7,7,26,9,9
glu,5,3,4,golgi,18,799,14,36,25,7,3,28,10,7
glu,5,3,4,golgi,20,56,7,12,9,6,4,12,8,6
glu,5,3,4,golgi,20,57,3,3,9,7,6,12,8,7
glu,5,3,4,golgi,20,296,38,72,12,1,12,20,4,15
glu,5,3,4,golgi,20,491,4,6,19,6,10,22,7,12
glu,5,3,4,golgi,21,297,14,24,13,4,14,19,6,16
glu,5,3,4,golgi,21,445,3,4,18,5,15,20,6,17
glu,5,3,4,golgi,22,148,73,192,5,3,2,17,7,6
glu,5,3,4,golgi,22,680,49,81,18,5,10,27,8,13
glu,5,3,4,golgi,23,12,8,18,7,4,14,9,7,17
glu,5,3,4,golgi,23,58,19,36,9,3,14,13,6,17
glu,5,3,4,golgi,23,60,1,1,10,8,7,11,9,8
glu,5,3,4,golgi,23,149,5,12,12,5,14,14,7,17
glu,5,3,4,golgi,23,256,13,27,13,5,14,16,8,17
glu,5,3,4,golgi,23,397,15,36,15,5,15,19,8,18
glu,5,3,4,golgi,23,492,2,2,18,9,6,20,10,7
glu,5,3,4,golgi,23,582,11,36,19,8,4,23,11,7
glu,5,3,4,golgi,23,635,43,105,17,5,13,24,10,16
glu,5,3,4,golgi,23,636,9,24,21,9,4,25,12,6
