experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,0,LD,1,661,6,12,4,2,11,7,4,13
glu,0,3,0,LD,1,1183,4,6,7,1,11,10,3,12
glu,0,3,0,LD,1,1184,14,48,7,1,11,11,5,14
glu,0,3,0,LD,1,1185,4,6,7,8,16,10,10,17
glu,0,3,0,LD,1,1186,11,36,6,9,14,10,12,17
glu,0,3,0,LD,1,1472,3,4,9,8,15,11,10,16
glu,0,3,0,LD,1,1772,1,1,10,3,13,11,4,14
glu,0,3,0,LD,1,1773,64,112,7,10,5,14,14,9
glu,0,3,0,LD,1,1774,3,3,8,13,11,11,14,12
glu,0,3,0,LD,1,2045,16,24,10,8,1,14,11,3
glu,0,3,0,LD,1,2046,10,24,9,8,15,13,11,17
glu,0,3,0,LD,1,2595,2,2,13,9,16,14,11,17
glu,0,3,0,LD,1,2855,26,90,12,5,0,17,11,3
glu,0,3,0,LD,1,3101,37,112,13,10,5,20,14,9
glu,0,3,0,LD,1,3343,20,48,15,6,1,19,10,4
glu,0,3,0,LD,1,3613,7,12,17,11,5,19,14,7
glu,0,3,0,LD,1,3614,3,3,17,13,8,18,14,11
glu,0,3,0,LD,1,3835,2,2,18,10,15,20,11,16
glu,0,3,0,LD,1,3837,2,2,18,14,9,19,15,11
glu,0,3,0,LD,1,4074,2,2,19,15,9,20,16,11
glu,0,3,0,LD,1,4268,20,48,17,1,8,23,3,12
glu,0,3,0,LD,1,4471,6,12,19,6,3,22,8,5
glu,0,3,0,LD,1,4633,1,1,22,1,10,23,2,11
glu,0,3,0,LD,2,39,2,2,2,4,5,3,6,6
glu,0,3,0,LD,2,279,52,90,2,3,5,8,6,10
glu,0,3,0,LD,2,282,2,2,4,8,5,5,9,7
glu,0,3,0,LD,2,662,7,12,5,2,5,8,4,7
glu,0,3,0,LD,2,1473,16,48,8,0,2,12,3,6
glu,0,3,0,LD,2,1474,9,24,7,1,4,11,4,6
glu,0,3,0,LD,2,1475,1,1,9,3,10,10,4,11
glu,0,3,0,LD,2,1476,11,18,8,3,8,11,6,10
glu,0,3,0,LD,2,1477,5,6,9,5,1,12,7,2
glu,0,3,0,LD,2,2310,15,24,10,1,4,14,4,6
glu,0,3,0,LD,2,2311,9,16,12,4,0,14,8,2
glu,0,3,0,LD,2,2596,6,18,12,1,8,15,4,10
glu,0,3,0,LD,2,2597,6,18,12,3,9,15,6,11
glu,0,3,0,LD,2,2598,8,18,12,7,1,15,10,3
glu,0,3,0,LD,2,3100,23,45,13,1,4,18,4,7
glu,0,3,0,LD,2,3344,2,2,16,3,9,18,4,10
glu,0,3,0,LD,2,3836,2,2,18,2,6,19,3,8
glu,0,3,0,LD,3,40,3,4,2,3,9,4,5,10
glu,0,3,0,LD,3,154,1,1,3,3,9,4,4,10
glu,0,3,0,LD,3,444,2,2,4,9,9,6,10,10
glu,0,3,0,LD,3,665,4,6,6,8,3,9,10,4
glu,0,3,0,LD,3,666,9,18,5,9,7,8,11,10
glu,0,3,0,LD,3,927,10,12,6,8,6,9,10,8
glu,0,3,0,LD,3,1188,1,1,8,8,10,9,9,11
glu,0,3,0,LD,3,1482,2,2,9,7,10,10,9,11
glu,0,3,0,LD,3,1483,2,2,9,10,7,10,11,9
glu,0,3,0,LD,3,1779,3,4,9,9,7,11,11,8
glu,0,3,0,LD,3,2050,12,16,9,7,10,13,9,12
glu,0,3,0,LD,3,2053,6,18,9,8,7,12,10,10
glu,0,3,0,LD,3,2315,9,16,10,5,8,14,7,10
glu,0,3,0,LD,3,2317,24,36,10,7,1,16,10,3
glu,0,3,0,LD,3,2318,8,27,11,7,8,14,10,11
glu,0,3,0,LD,3,2599,2,2,13,5,8,14,7,9
glu,0,3,0,LD,3,2860,20,45,12,8,7,17,11,10
glu,0,3,0,LD,3,3351,2,2,15,10,9,17,11,10
glu,0,3,0,LD,3,3615,4,4,17,1,6,19,2,8
glu,0,3,0,LD,3,3620,7,18,16,9,8,19,11,11
glu,0,3,0,LD,3,4078,2,2,19,8,3,21,9,4
glu,0,3,0,LD,3,4270,1,1,20,4,11,21,5,12
glu,0,3,0,LD,3,4275,12,20,17,9,7,22,11,9
glu,0,3,0,LD,3,4637,1,1,22,6,8,23,7,9
glu,0,3,0,LD,3,4984,1,1,25,4,9,26,5,10
glu,0,3,0,LD,4,42,1,1,2,8,5,3,9,6
glu,0,3,0,LD,4,153,1,1,3,2,9,4,3,10
glu,0,3,0,LD,4,155,5,12,3,8,5,5,10,8
glu,0,3,0,LD,4,280,3,4,3,1,8,5,2,10
glu,0,3,0,LD,4,281,22,80,3,2,8,7,6,13
glu,0,3,0,LD,4,283,2,2,4,5,8,6,6,9
glu,0,3,0,LD,4,439,7,18,4,2,10,7,4,13
glu,0,3,0,LD,4,443,5,12,5,7,12,7,10,14
glu,0,3,0,LD,4,663,1,1,6,4,8,7,5,9
glu,0,3,0,LD,4,664,22,60,5,4,11,8,9,15
glu,0,3,0,LD,4,668,11,18,5,10,6,8,12,9
glu,0,3,0,LD,4,669,10,18,4,10,8,7,12,11
glu,0,3,0,LD,4,925,30,75,5,0,7,10,3,12
glu,0,3,0,LD,4,930,6,18,6,7,3,9,10,5
glu,0,3,0,LD,4,1189,6,12,7,8,4,9,11,6
glu,0,3,0,LD,4,1479,2,2,9,5,14,10,6,16
glu,0,3,0,LD,4,1481,6,18,8,5,2,11,8,4
glu,0,3,0,LD,4,1775,10,18,9,0,9,12,2,12
glu,0,3,0,LD,4,1781,4,4,9,10,6,11,11,8
glu,0,3,0,LD,4,2047,20,60,9,0,11,14,4,14
glu,0,3,0,LD,4,2312,3,4,12,3,13,13,5,15
glu,0,3,0,LD,4,2319,18,45,10,9,11,15,12,14
glu,0,3,0,LD,4,2321,36,105,8,10,4,15,13,9
glu,0,3,0,LD,4,2602,33,105,9,5,1,16,10,4
glu,0,3,0,LD,4,2604,3,3,13,9,11,14,10,14
glu,0,3,0,LD,4,2856,28,64,13,2,11,17,6,15
glu,0,3,0,LD,4,2861,3,4,14,11,7,15,13,9
glu,0,3,0,LD,4,3102,16,32,13,0,6,17,2,10
glu,0,3,0,LD,4,3345,2,2,16,0,9,17,1,11
glu,0,3,0,LD,4,3346,8,24,14,1,12,18,4,14
glu,0,3,0,LD,4,3353,4,6,15,11,10,18,12,12
glu,0,3,0,LD,4,3617,4,8,16,5,2,18,7,4
glu,0,3,0,LD,4,3841,2,2,18,6,2,19,7,4
glu,0,3,0,LD,4,4077,8,18,18,6,2,21,9,4
glu,0,3,0,LD,4,4079,3,4,19,8,12,20,10,14
glu,0,3,0,LD,4,4271,6,16,20,4,11,24,6,13
glu,0,3,0,LD,4,4274,5,9,19,6,13,22,9,14
glu,0,3,0,LD,4,4634,2,2,22,2,13,23,4,14
