experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,3,ER,1,255,680,9248,0,0,2,34,17,18
glu,200,3,3,ER,2,255,244,2430,1,0,1,28,10,10
glu,200,3,3,ER,3,255,1029,13608,1,0,0,37,21,18
glu,200,3,3,ER,4,255,643,6216,0,0,2,37,12,16
glu,200,3,3,ER,5,255,611,4466,2,0,2,31,14,13
glu,200,3,3,ER,6,255,457,4719,1,0,2,34,13,13
glu,200,3,3,ER,7,255,927,13357,0,0,0,37,19,19
glu,200,3,3,ER,8,255,384,4464,0,1,2,31,13,14
glu,200,3,3,ER,9,255,403,4928,0,0,1,32,14,12
glu,200,3,3,ER,10,255,218,3080,6,0,2,28,10,16
glu,200,3,3,ER,11,255,862,8960,1,0,2,36,16,18
glu,200,3,3,ER,12,255,625,6045,2,0,2,33,13,17
glu,200,3,3,ER,13,255,187,6732,4,0,1,37,17,13
glu,200,3,3,ER,14,255,716,7072,2,0,0,34,13,17
glu,200,3,3,ER,15,255,571,6045,2,0,2,33,15,15
glu,200,3,3,ER,16,255,415,3850,2,0,1,37,10,12
glu,200,3,3,ER,17,255,953,7395,2,0,2,31,15,19
glu,200,3,3,ER,18,255,592,5880,2,0,1,37,12,15
glu,200,3,3,ER,19,255,562,4836,2,0,2,33,13,14
glu,200,3,3,ER,20,255,421,4092,1,0,1,32,12,12
glu,200,3,3,ER,21,255,804,6944,1,0,2,32,16,16
glu,200,3,3,ER,22,255,818,8925,2,0,2,37,15,19
glu,200,3,3,ER,23,255,783,8190,3,0,1,33,13,22
glu,200,3,3,ER,24,255,854,6750,2,0,2,32,15,17
glu,200,3,3,ER,25,255,506,5082,2,0,2,35,14,13
glu,200,3,3,ER,26,255,298,2640,1,0,2,31,11,10
glu,200,3,3,ER,27,255,678,5376,2,0,2,34,12,16
glu,200,3,3,ER,28,255,776,5760,2,0,2,34,12,17
glu,200,3,3,ER,29,255,882,8580,1,1,1,34,14,21
glu,200,3,3,ER,30,255,502,4368,2,0,1,30,13,13
glu,200,3,3,ER,31,255,1034,10982,2,0,2,36,19,19
glu,200,3,3,ER,32,255,583,6336,1,0,0,34,16,12
glu,200,3,3,ER,33,255,842,7440,2,0,2,33,15,18
glu,200,3,3,ER,34,255,404,3480,2,0,2,31,12,12
glu,200,3,3,ER,35,255,513,4774,2,0,2,33,14,13
glu,200,3,3,ER,36,255,787,7280,2,2,2,37,18,15
glu,200,3,3,ER,37,255,1199,10098,1,0,2,34,17,20
glu,200,3,3,ER,38,255,830,8568,1,0,0,37,14,17
glu,200,3,3,ER,39,255,727,8160,1,0,0,33,17,15
glu,200,3,3,ER,40,255,1048,9180,2,0,2,32,18,19
glu,200,3,3,ER,41,255,653,6300,1,0,2,31,15,16
glu,200,3,3,ER,42,255,793,8640,0,0,1,32,18,16
glu,200,3,3,ER,43,255,374,2520,3,0,1,31,10,10
glu,200,3,3,ER,44,255,664,5376,1,0,2,33,14,14
glu,200,3,3,ER,45,255,813,8265,2,0,1,31,19,16
glu,200,3,3,ER,46,255,575,5040,2,0,1,32,14,13
glu,200,3,3,ER,47,255,166,1056,1,0,2,23,8,8
glu,200,3,3,ER,48,255,370,3600,2,0,0,32,12,10
glu,200,3,3,ER,49,255,1054,9216,2,0,1,34,16,19
glu,200,3,3,ER,50,255,124,1624,4,2,0,33,9,8
glu,200,3,3,ER,51,255,323,6300,3,1,2,31,16,17
glu,200,3,3,ER,52,255,804,8568,1,0,0,35,14,18
glu,200,3,3,ER,53,255,432,4901,2,0,1,31,13,14
glu,200,3,3,ER,54,255,194,1904,0,1,1,34,8,9
glu,200,3,3,ER,55,255,757,8400,2,0,1,32,20,15
glu,200,3,3,ER,56,255,606,5070,1,0,1,31,13,14
glu,200,3,3,ER,57,255,312,6240,2,0,2,32,16,15
glu,200,3,3,ER,58,255,582,5376,2,0,1,34,14,13
glu,200,3,3,ER,59,255,215,1288,9,0,1,32,8,8
glu,200,3,3,ER,60,255,858,7200,2,1,1,34,16,16
glu,200,3,3,ER,61,255,151,1350,2,4,2,27,10,11
glu,200,3,3,ER,62,255,858,6240,2,1,2,34,14,17
glu,200,3,3,ER,63,255,834,7680,2,0,1,32,16,17
glu,200,3,3,ER,64,255,1301,12760,2,0,0,31,20,22
glu,200,3,3,ER,65,255,1210,12958,2,1,0,33,20,22
glu,200,3,3,ER,66,255,824,6240,2,0,2,32,13,18
glu,200,3,3,ER,67,255,1040,10659,2,0,2,35,17,21
glu,200,3,3,ER,68,255,473,4224,2,0,1,34,12,12
glu,200,3,3,ER,69,255,369,4147,2,2,0,31,15,11
glu,200,3,3,ER,70,255,557,5915,2,0,1,37,13,14
glu,200,3,3,ER,71,255,1600,14322,2,0,1,33,22,22
glu,200,3,3,ER,72,255,683,5642,2,1,2,33,14,16
glu,200,3,3,ER,73,255,493,4896,2,1,1,36,13,13
glu,200,3,3,ER,74,255,822,9792,1,0,0,35,16,18
glu,200,3,3,ER,75,255,746,7200,2,0,1,32,16,16
glu,200,3,3,ER,76,255,531,4901,2,0,1,31,13,14
glu,200,3,3,ER,77,255,664,7680,0,0,0,32,16,15
glu,200,3,3,ER,78,255,842,8160,1,1,1,33,18,16
glu,200,3,3,ER,79,255,737,7140,2,0,1,32,14,18
