experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,4,LD,1,207,2,2,7,3,1,9,4,2
glu,5,3,4,LD,1,2172,10,16,12,5,1,16,7,3
glu,5,3,4,LD,1,2825,4,8,16,6,1,18,8,3
glu,5,3,4,LD,1,2827,15,54,13,6,4,19,9,7
glu,5,3,4,LD,1,3509,9,18,17,6,1,20,9,3
glu,5,3,4,LD,1,3510,2,2,17,8,3,19,9,4
glu,5,3,4,LD,1,3848,4,4,19,4,3,21,5,5
glu,5,3,4,LD,1,3851,15,36,18,6,2,21,9,6
glu,5,3,4,LD,1,4197,4,8,20,6,4,22,8,6
glu,5,3,4,LD,1,4820,15,48,21,6,1,25,9,5
glu,5,3,4,LD,1,5352,17,45,22,0,2,27,3,5
glu,5,3,4,LD,1,5353,2,2,24,1,5,26,2,6
glu,5,3,4,LD,1,5355,8,8,24,6,4,26,8,6
glu,5,3,4,LD,1,5798,1,1,26,1,4,27,2,5
glu,5,3,4,LD,2,427,3,4,7,2,4,9,4,5
glu,5,3,4,LD,2,428,1,1,8,3,11,9,4,12
glu,5,3,4,LD,2,429,2,2,8,3,4,9,5,5
glu,5,3,4,LD,2,659,4,8,9,3,11,11,5,13
glu,5,3,4,LD,2,660,1,1,9,6,4,10,7,5
glu,5,3,4,LD,2,661,4,8,9,8,11,11,10,13
glu,5,3,4,LD,2,1182,7,18,10,5,12,13,7,15
glu,5,3,4,LD,2,1183,1,1,11,9,12,12,10,13
glu,5,3,4,LD,2,1484,12,27,11,5,14,14,8,17
glu,5,3,4,LD,2,1815,3,4,13,4,15,14,6,17
glu,5,3,4,LD,2,2173,30,96,10,4,2,16,8,6
glu,5,3,4,LD,2,2174,13,36,13,4,13,16,7,17
glu,5,3,4,LD,2,2175,4,6,13,6,4,16,8,5
glu,5,3,4,LD,2,2176,1,1,14,9,4,15,10,5
glu,5,3,4,LD,2,2487,1,1,15,5,2,16,6,3
glu,5,3,4,LD,2,2488,4,6,14,10,12,17,12,13
glu,5,3,4,LD,2,2489,4,8,15,10,6,17,12,8
glu,5,3,4,LD,2,2826,31,125,14,3,12,19,8,17
glu,5,3,4,LD,2,2828,18,36,14,7,2,18,10,5
glu,5,3,4,LD,2,2830,1,1,16,11,12,17,12,13
glu,5,3,4,LD,2,3511,7,12,18,7,2,21,9,4
glu,5,3,4,LD,2,3850,6,8,19,5,15,21,7,17
glu,5,3,4,LD,2,4196,22,60,18,3,13,23,7,16
glu,5,3,4,LD,2,4199,1,1,20,7,2,21,8,3
glu,5,3,4,LD,2,4200,48,150,17,6,9,23,11,14
glu,5,3,4,LD,2,4516,26,64,19,6,13,23,10,17
glu,5,3,4,LD,2,5096,11,18,22,4,14,25,7,16
glu,5,3,4,LD,2,5356,3,4,24,7,13,25,9,15
glu,5,3,4,LD,2,5598,5,12,24,3,9,27,5,11
glu,5,3,4,LD,2,5599,16,36,24,5,14,27,9,17
glu,5,3,4,LD,2,5799,3,3,26,5,16,27,8,17
glu,5,3,4,LD,2,6118,2,2,28,5,15,30,6,16
glu,5,3,4,LD,2,6255,2,2,29,4,14,30,6,15
glu,5,3,4,LD,2,6256,1,1,29,7,14,30,8,15
glu,5,3,4,LD,2,6362,2,2,30,8,10,31,9,12
glu,5,3,4,LD,3,23,2,2,6,9,12,8,10,13
glu,5,3,4,LD,3,208,7,12,5,2,5,8,4,7
glu,5,3,4,LD,3,210,1,1,7,12,9,8,13,10
glu,5,3,4,LD,3,430,12,36,7,2,4,11,5,7
