experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,4,peroxisome,1,447,51,81,16,11,1,25,14,4
glu,0,3,4,peroxisome,1,486,23,54,18,5,0,24,8,3
glu,0,3,4,peroxisome,1,553,78,153,16,0,5,33,3,8
glu,0,3,4,peroxisome,1,556,56,128,17,13,6,25,17,10
glu,0,3,4,peroxisome,1,587,6,12,23,5,1,26,7,3
glu,0,3,4,peroxisome,1,620,82,224,18,13,6,32,17,10
glu,0,3,4,peroxisome,1,657,18,42,23,4,1,30,6,4
glu,0,3,4,peroxisome,2,73,1,1,11,5,6,12,6,7
glu,0,3,4,peroxisome,2,200,5,6,12,11,6,15,12,8
glu,0,3,4,peroxisome,2,446,34,42,15,10,6,22,12,9
glu,0,3,4,peroxisome,2,485,7,8,21,4,7,23,6,9
glu,0,3,4,peroxisome,2,554,14,18,22,10,6,25,12,9
glu,0,3,4,peroxisome,2,588,12,16,23,4,7,27,6,9
glu,0,3,4,peroxisome,2,589,25,36,24,10,7,33,12,9
glu,0,3,4,peroxisome,3,302,61,132,10,7,3,21,10,7
glu,0,3,4,peroxisome,3,524,231,380,13,9,6,32,13,11
glu,0,3,4,peroxisome,4,74,26,45,9,7,2,14,10,5
glu,0,3,4,peroxisome,4,75,2,2,11,10,8,12,11,10
glu,0,3,4,peroxisome,4,138,34,54,9,8,10,15,11,13
glu,0,3,4,peroxisome,4,271,5,12,15,9,10,17,11,13
glu,0,3,4,peroxisome,4,303,13,16,13,14,11,21,15,13
glu,0,3,4,peroxisome,4,824,94,156,24,1,9,37,4,13
glu,0,3,4,peroxisome,5,200,49,88,7,0,4,18,2,8
glu,0,3,4,peroxisome,5,446,3,4,17,0,5,19,1,7
glu,0,3,4,peroxisome,5,555,32,72,18,1,2,24,4,6
glu,0,3,4,peroxisome,5,589,1,1,29,0,6,30,1,7
glu,0,3,4,peroxisome,5,591,9,16,23,2,2,25,4,6
glu,0,3,4,peroxisome,5,695,75,160,23,0,2,33,4,6
glu,0,3,4,peroxisome,7,76,16,24,9,1,4,15,3,6
glu,0,3,4,peroxisome,7,303,9,14,13,0,12,20,1,14
glu,0,3,4,peroxisome,7,697,49,120,23,0,12,33,3,16
glu,0,3,4,peroxisome,8,16,46,72,7,2,2,15,5,5
glu,0,3,4,peroxisome,8,202,39,112,10,8,1,17,12,5
glu,0,3,4,peroxisome,8,383,52,81,13,10,6,22,13,9
glu,0,3,4,peroxisome,8,414,33,54,15,5,11,24,8,13
glu,0,3,4,peroxisome,9,77,43,63,8,7,8,15,10,11
glu,0,3,4,peroxisome,9,139,14,30,9,4,3,14,6,6
glu,0,3,4,peroxisome,9,201,8,16,10,6,19,14,8,21
glu,0,3,4,peroxisome,9,304,63,120,11,4,2,21,7,6
