experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,1,mitochondria,1,2,254,1050,4,0,9,29,6,16
glu,0,3,1,mitochondria,1,63,94,280,5,6,2,19,11,6
glu,0,3,1,mitochondria,1,229,22,63,7,10,8,14,13,11
glu,0,3,1,mitochondria,1,386,3,3,16,10,13,19,11,14
glu,0,3,1,mitochondria,2,4,139,480,4,12,6,16,17,14
glu,0,3,1,mitochondria,2,64,40,180,5,7,9,11,12,15
glu,0,3,1,mitochondria,2,169,611,3696,6,0,2,30,14,13
glu,0,3,1,mitochondria,2,453,30,54,21,4,13,27,7,16
glu,0,3,1,mitochondria,2,454,43,84,21,13,8,28,16,12
glu,0,3,1,mitochondria,3,3,901,5152,4,2,3,27,16,19
glu,0,3,1,mitochondria,3,361,1,1,14,6,3,15,7,4
glu,0,3,1,mitochondria,3,516,17,24,24,2,10,27,4,14
glu,0,3,1,mitochondria,4,5,31,72,4,6,11,10,10,14
glu,0,3,1,mitochondria,4,65,27,72,5,3,7,11,7,10
glu,0,3,1,mitochondria,4,66,270,750,5,8,2,30,14,7
glu,0,3,1,mitochondria,4,297,21,32,9,1,8,17,3,10
glu,0,3,1,mitochondria,4,424,110,264,19,3,7,30,7,13
glu,0,3,1,mitochondria,4,425,40,72,19,14,8,27,17,11
glu,0,3,1,mitochondria,5,69,111,756,5,8,9,19,17,15
glu,0,3,1,mitochondria,5,230,34,63,7,1,10,14,4,13
glu,0,3,1,mitochondria,5,233,76,224,7,12,3,21,16,7
glu,0,3,1,mitochondria,5,275,1,1,8,4,5,9,5,6
glu,0,3,1,mitochondria,5,439,12,30,20,13,10,25,15,13
glu,0,3,1,mitochondria,6,231,1,1,7,1,7,8,2,8
glu,0,3,1,mitochondria,6,232,75,220,7,5,1,18,9,6
glu,0,3,1,mitochondria,7,67,144,1287,5,1,1,18,10,12
glu,0,3,1,mitochondria,7,68,167,1512,5,4,3,19,13,15
glu,0,3,1,mitochondria,7,308,1,1,10,1,10,11,2,11
glu,0,3,1,mitochondria,7,330,40,108,12,0,6,21,2,12
glu,0,3,1,mitochondria,7,344,4,6,13,5,14,15,8,15
glu,0,3,1,mitochondria,7,387,1,1,16,10,13,17,11,14
glu,0,3,1,mitochondria,7,438,76,539,20,3,3,27,10,14
glu,0,3,1,mitochondria,8,170,94,260,6,3,0,19,8,4
glu,0,3,1,mitochondria,8,374,8,10,15,7,6,20,8,8
glu,0,3,1,mitochondria,8,455,24,72,21,5,3,27,8,7
glu,0,3,1,mitochondria,9,6,662,2080,4,0,1,30,8,11
glu,0,3,1,mitochondria,9,73,7,18,5,8,12,8,11,14
glu,0,3,1,mitochondria,9,173,330,810,6,12,6,24,17,15
glu,0,3,1,mitochondria,10,7,612,2025,4,1,1,29,10,10
glu,0,3,1,mitochondria,11,71,659,4140,5,0,1,28,12,16
glu,0,3,1,mitochondria,11,362,4,4,14,5,11,16,7,12
glu,0,3,1,mitochondria,11,440,1,1,20,11,7,21,12,8
glu,0,3,1,mitochondria,11,576,4,4,27,3,13,29,4,15
glu,0,3,1,mitochondria,12,74,462,3168,5,2,5,27,14,17
glu,0,3,1,mitochondria,12,171,10,18,6,2,3,8,5,6
glu,0,3,1,mitochondria,12,331,2,2,12,6,10,14,7,11
glu,0,3,1,mitochondria,12,375,111,336,15,1,2,29,5,8
glu,0,3,1,mitochondria,12,388,39,132,16,2,11,27,5,15
glu,0,3,1,mitochondria,12,497,1,1,23,7,10,24,8,11
glu,0,3,1,mitochondria,13,72,53,343,5,1,11,12,8,18
glu,0,3,1,mitochondria,13,235,320,1600,7,9,1,27,17,11
glu,0,3,1,mitochondria,13,236,49,360,7,10,12,19,15,18
glu,0,3,1,mitochondria,13,397,4,4,17,6,17,19,8,18
glu,0,3,1,mitochondria,14,70,35,54,5,0,8,11,3,11
glu,0,3,1,mitochondria,14,172,46,120,6,2,2,16,6,5
glu,0,3,1,mitochondria,14,234,14,27,7,7,5,10,10,8
glu,0,3,1,mitochondria,14,309,25,40,10,8,2,15,10,6
glu,0,3,1,mitochondria,14,345,96,280,13,8,7,27,12,12
glu,0,3,1,mitochondria,14,398,48,96,17,4,2,25,8,5
glu,0,3,1,mitochondria,15,8,660,2600,4,1,1,30,11,11
glu,0,3,1,mitochondria,16,77,88,704,5,2,3,16,10,11
glu,0,3,1,mitochondria,16,363,137,1200,14,0,5,29,10,13
glu,0,3,1,mitochondria,17,75,302,1980,5,0,1,23,11,11
glu,0,3,1,mitochondria,17,81,2,2,5,8,8,7,9,9
glu,0,3,1,mitochondria,17,399,47,330,17,7,4,28,12,10
glu,0,3,1,mitochondria,17,456,48,144,21,1,2,27,5,8
glu,0,3,1,mitochondria,18,175,251,1840,6,4,1,29,14,9
glu,0,3,1,mitochondria,18,237,1,1,7,10,11,8,11,12
glu,0,3,1,mitochondria,18,426,6,8,19,5,12,23,7,13
glu,0,3,1,mitochondria,19,76,28,40,5,1,8,10,3,12
glu,0,3,1,mitochondria,19,78,341,2576,5,1,1,28,9,15
glu,0,3,1,mitochondria,19,80,15,32,5,4,12,9,8,14
glu,0,3,1,mitochondria,19,176,1,1,6,9,6,7,10,7
glu,0,3,1,mitochondria,19,346,2,2,13,3,13,15,4,14
glu,0,3,1,mitochondria,19,347,1,1,13,7,2,14,8,3
glu,0,3,1,mitochondria,19,518,9,24,24,9,5,27,11,9
glu,0,3,1,mitochondria,20,79,687,5712,5,0,1,29,14,18
glu,0,3,1,mitochondria,20,364,4,4,14,4,12,16,6,13
glu,0,3,1,mitochondria,20,498,8,36,23,9,11,27,12,14
glu,0,3,1,mitochondria,20,517,17,45,24,3,4,27,6,9
glu,0,3,1,mitochondria,20,577,1,1,27,2,10,28,3,11
glu,0,3,1,mitochondria,21,9,424,1771,4,2,11,27,13,18
glu,0,3,1,mitochondria,21,174,146,880,6,3,1,28,11,6
glu,0,3,1,mitochondria,22,11,832,4400,4,1,1,29,12,17
glu,0,3,1,mitochondria,23,12,93,180,4,6,12,13,11,16
glu,0,3,1,mitochondria,23,83,31,60,5,3,6,10,7,9
glu,0,3,1,mitochondria,23,84,115,280,5,3,1,15,10,5
glu,0,3,1,mitochondria,23,87,16,36,5,9,8,9,12,11
glu,0,3,1,mitochondria,23,376,98,312,15,7,12,28,13,16
glu,0,3,1,mitochondria,23,441,73,135,20,4,2,29,9,5
glu,0,3,1,mitochondria,23,458,9,15,21,5,12,26,6,15
glu,0,3,1,mitochondria,24,82,190,1078,5,1,1,27,8,8
glu,0,3,1,mitochondria,25,10,777,3900,4,0,5,29,13,17
glu,0,3,1,mitochondria,25,13,102,768,4,6,1,16,14,9
glu,0,3,1,mitochondria,25,457,34,112,21,1,7,28,5,11
glu,0,3,1,mitochondria,26,14,454,1440,4,3,11,28,13,17
glu,0,3,1,mitochondria,26,177,181,532,6,1,1,25,8,5
glu,0,3,1,mitochondria,27,85,39,72,5,2,2,11,6,5
glu,0,3,1,mitochondria,27,86,153,330,5,3,7,16,9,12
glu,0,3,1,mitochondria,27,277,206,800,8,0,4,28,8,9
glu,0,3,1,mitochondria,28,17,740,3864,4,1,1,27,13,15
glu,0,3,1,mitochondria,28,320,1,1,11,1,11,12,2,12
glu,0,3,1,mitochondria,28,459,21,36,21,1,8,27,3,11
glu,0,3,1,mitochondria,29,88,427,2717,5,0,1,24,13,12
glu,0,3,1,mitochondria,29,321,1,1,11,3,2,12,4,3
glu,0,3,1,mitochondria,29,480,4,12,22,2,2,24,4,5
glu,0,3,1,mitochondria,29,545,2,2,25,3,5,27,4,6
glu,0,3,1,mitochondria,29,569,12,30,26,5,3,28,10,6
glu,0,3,1,mitochondria,30,95,50,96,5,9,8,11,13,12
glu,0,3,1,mitochondria,30,97,514,2760,5,1,1,28,13,11
glu,0,3,1,mitochondria,30,310,12,24,10,5,11,16,7,13
glu,0,3,1,mitochondria,30,400,65,250,17,3,8,27,8,13
glu,0,3,1,mitochondria,30,519,1,1,24,2,8,25,3,9
glu,0,3,1,mitochondria,31,15,554,2400,4,1,3,28,11,13
glu,0,3,1,mitochondria,31,90,16,36,5,4,1,9,7,4
glu,0,3,1,mitochondria,32,18,453,3575,4,1,3,29,12,16
glu,0,3,1,mitochondria,32,96,201,882,5,6,0,19,15,7
glu,0,3,1,mitochondria,33,16,385,1400,4,0,1,29,8,8
glu,0,3,1,mitochondria,33,322,7,10,11,7,6,16,8,8
glu,0,3,1,mitochondria,34,89,21,24,5,1,7,8,3,11
glu,0,3,1,mitochondria,34,91,500,3887,5,2,0,28,15,13
glu,0,3,1,mitochondria,34,92,49,110,5,4,15,16,9,17
glu,0,3,1,mitochondria,34,499,18,24,23,2,7,27,4,10
glu,0,3,1,mitochondria,35,98,744,3220,5,6,2,28,16,16
glu,0,3,1,mitochondria,35,178,1,1,6,2,11,7,3,12
glu,0,3,1,mitochondria,35,365,60,180,14,5,14,26,10,17
glu,0,3,1,mitochondria,35,520,1,1,24,2,10,25,3,11
glu,0,3,1,mitochondria,35,591,1,1,28,12,4,29,13,5
glu,0,3,1,mitochondria,36,93,153,1280,5,1,2,21,11,10
glu,0,3,1,mitochondria,36,94,198,1782,5,3,7,27,12,16
glu,0,3,1,mitochondria,36,311,13,20,10,11,8,15,13,10
glu,0,3,1,mitochondria,36,332,66,160,12,1,3,22,5,7
glu,0,3,1,mitochondria,36,481,26,40,22,2,6,26,4,11
glu,0,3,1,mitochondria,36,570,13,24,26,4,3,29,8,5
glu,0,3,1,mitochondria,37,96,354,2904,5,1,2,29,12,13
glu,0,3,1,mitochondria,37,401,1,1,17,1,11,18,2,12
glu,0,3,1,mitochondria,37,427,50,189,19,1,5,28,4,12
glu,0,3,1,mitochondria,37,460,1,1,21,5,12,22,6,13
glu,0,3,1,mitochondria,38,19,766,3250,4,1,3,29,14,13
glu,0,3,1,mitochondria,39,99,688,4508,5,1,1,28,15,15
glu,0,3,1,mitochondria,39,102,271,736,5,4,15,28,12,19
glu,0,3,1,mitochondria,39,571,2,2,26,2,12,27,4,13
