experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,1,ER,1,255,110,1152,1,0,1,25,6,9
glu,200,3,1,ER,2,255,223,2320,3,0,0,32,8,10
glu,200,3,1,ER,3,255,771,5304,0,0,2,34,12,15
glu,200,3,1,ER,4,255,342,2240,0,0,0,28,8,10
glu,200,3,1,ER,5,255,524,5376,0,0,0,32,12,14
glu,200,3,1,ER,6,255,1108,9248,0,0,2,32,17,19
glu,200,3,1,ER,7,255,619,5376,0,0,2,32,12,16
glu,200,3,1,ER,8,255,276,2520,0,0,2,28,10,11
glu,200,3,1,ER,9,255,702,6468,0,0,2,33,14,16
glu,200,3,1,ER,10,255,928,8928,0,0,3,31,16,21
glu,200,3,1,ER,11,255,119,1029,0,0,2,21,7,9
glu,200,3,1,ER,12,255,806,7072,0,0,2,32,13,19
glu,200,3,1,ER,13,255,684,5376,0,0,2,32,12,16
glu,200,3,1,ER,14,255,801,7140,0,0,2,34,15,16
glu,200,3,1,ER,15,255,1104,9424,0,0,2,31,19,18
glu,200,3,1,ER,16,255,300,2970,1,0,3,31,11,12
glu,200,3,1,ER,17,255,380,4092,0,0,0,31,12,11
glu,200,3,1,ER,18,255,726,6448,0,1,2,31,17,15
glu,200,3,1,ER,19,255,665,5376,0,0,2,32,12,16
glu,200,3,1,ER,20,255,929,7514,0,1,2,34,18,15
glu,200,3,1,ER,21,255,972,7140,0,0,1,34,14,16
glu,200,3,1,ER,22,255,1032,9537,0,0,1,33,17,18
glu,200,3,1,ER,23,255,918,6656,0,0,3,32,13,19
glu,200,3,1,ER,24,255,730,8316,0,0,0,33,18,14
glu,200,3,1,ER,25,255,1117,8370,0,0,2,31,15,20
glu,200,3,1,ER,26,255,811,7696,0,1,3,37,14,19
glu,200,3,1,ER,27,255,565,5760,0,0,0,32,12,15
glu,200,3,1,ER,28,255,1130,10240,0,0,2,32,20,18
glu,200,3,1,ER,29,255,645,8177,0,1,0,37,18,13
glu,200,3,1,ER,30,255,779,6656,0,0,1,32,16,14
glu,200,3,1,ER,31,255,885,7168,0,0,2,32,14,18
glu,200,3,1,ER,32,255,306,1944,5,0,2,32,8,11
glu,200,3,1,ER,33,255,562,4433,0,1,2,31,14,13
glu,200,3,1,ER,34,255,892,14136,0,0,2,31,24,21
glu,200,3,1,ER,35,255,605,4340,0,1,3,31,15,13
glu,200,3,1,ER,36,255,258,1872,0,1,0,26,9,9
glu,200,3,1,ER,37,255,477,3584,0,0,2,32,16,9
