experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,5,mitochondria,1,6,591,3840,6,0,0,30,16,10
glu,0,3,5,mitochondria,1,56,228,1288,7,3,8,30,11,15
glu,0,3,5,mitochondria,2,2,314,1694,5,0,2,27,11,9
glu,0,3,5,mitochondria,2,3,89,180,5,3,10,15,9,13
glu,0,3,5,mitochondria,2,517,1,1,18,4,12,19,5,13
glu,0,3,5,mitochondria,2,607,28,96,22,0,5,30,3,9
glu,0,3,5,mitochondria,2,608,28,84,22,4,10,29,8,13
glu,0,3,5,mitochondria,3,1,781,3744,5,0,1,29,13,13
glu,0,3,5,mitochondria,3,480,15,36,16,13,8,22,15,11
glu,0,3,5,mitochondria,3,699,4,12,25,11,9,28,13,11
glu,0,3,5,mitochondria,4,57,155,325,7,1,10,20,6,15
glu,0,3,5,mitochondria,4,239,117,585,9,1,2,22,10,7
glu,0,3,5,mitochondria,4,240,42,144,9,8,9,18,12,13
glu,0,3,5,mitochondria,4,609,6,12,22,9,7,25,11,9
glu,0,3,5,mitochondria,4,635,24,60,23,5,5,28,8,9
glu,0,3,5,mitochondria,5,58,131,432,7,2,8,25,8,12
glu,0,3,5,mitochondria,6,59,185,1134,7,2,3,16,16,12
glu,0,3,5,mitochondria,6,163,21,30,8,5,16,11,10,18
glu,0,3,5,mitochondria,6,405,76,385,13,7,14,24,14,19
glu,0,3,5,mitochondria,6,453,14,30,15,10,4,17,13,9
glu,0,3,5,mitochondria,6,481,64,504,16,5,2,24,14,9
glu,0,3,5,mitochondria,6,636,15,24,23,1,8,27,4,10
glu,0,3,5,mitochondria,7,60,726,2760,7,0,0,30,10,12
glu,0,3,5,mitochondria,8,167,292,2700,8,6,0,28,15,15
glu,0,3,5,mitochondria,8,322,13,18,10,4,1,13,7,3
glu,0,3,5,mitochondria,8,363,2,2,11,9,9,13,10,10
glu,0,3,5,mitochondria,8,454,12,16,15,6,14,19,8,16
glu,0,3,5,mitochondria,8,610,20,24,22,7,13,28,9,15
glu,0,3,5,mitochondria,8,700,13,18,25,2,8,28,4,11
glu,0,3,5,mitochondria,8,702,1,1,25,5,3,26,6,4
glu,0,3,5,mitochondria,9,61,697,5940,7,1,1,29,16,19
glu,0,3,5,mitochondria,9,406,1,1,13,12,15,14,13,16
glu,0,3,5,mitochondria,9,455,3,4,15,7,4,17,9,5
glu,0,3,5,mitochondria,9,456,2,2,15,12,2,17,13,3
glu,0,3,5,mitochondria,9,501,1,1,17,10,0,18,11,1
glu,0,3,5,mitochondria,9,560,1,1,20,10,1,21,11,2
glu,0,3,5,mitochondria,9,701,17,24,25,2,10,28,4,14
glu,0,3,5,mitochondria,9,705,4,8,25,12,11,27,14,13
glu,0,3,5,mitochondria,9,788,10,24,28,2,4,30,5,8
glu,0,3,5,mitochondria,10,62,308,2860,7,1,2,27,12,15
glu,0,3,5,mitochondria,10,166,11,60,8,8,10,10,13,16
glu,0,3,5,mitochondria,10,323,63,132,10,11,6,21,14,10
glu,0,3,5,mitochondria,10,704,4,8,25,10,12,27,12,14
glu,0,3,5,mitochondria,10,767,1,1,27,3,13,28,4,14
glu,0,3,5,mitochondria,11,164,188,700,8,1,5,28,8,10
