experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,2,mitochondria,1,288,13,24,4,2,5,8,5,7
glu,100,3,2,mitochondria,1,289,8,12,4,6,3,7,8,5
glu,100,3,2,mitochondria,1,467,89,350,10,0,5,24,5,10
glu,100,3,2,mitochondria,1,739,4,4,18,11,3,20,13,4
glu,100,3,2,mitochondria,1,874,6,10,23,6,3,28,7,5
glu,100,3,2,mitochondria,2,287,137,798,4,1,1,23,7,8
glu,100,3,2,mitochondria,3,237,9,18,3,4,12,6,7,14
glu,100,3,2,mitochondria,3,658,11,20,15,5,3,20,7,5
glu,100,3,2,mitochondria,3,925,12,36,26,1,10,30,4,13
glu,100,3,2,mitochondria,4,153,23,50,2,2,8,7,4,13
glu,100,3,2,mitochondria,4,400,13,28,8,1,8,15,3,10
glu,100,3,2,mitochondria,4,557,5,8,12,11,10,14,13,12
glu,100,3,2,mitochondria,4,659,30,135,15,5,2,24,10,5
glu,100,3,2,mitochondria,4,809,8,24,20,4,13,24,7,15
glu,100,3,2,mitochondria,4,875,23,96,23,1,8,29,5,12
glu,100,3,2,mitochondria,5,154,67,245,2,4,4,9,9,11
glu,100,3,2,mitochondria,5,468,43,84,10,6,3,17,10,6
glu,100,3,2,mitochondria,5,810,13,30,20,5,6,25,8,8
glu,100,3,2,mitochondria,6,155,4,4,2,4,15,4,6,16
glu,100,3,2,mitochondria,6,156,5,12,2,9,4,5,11,6
glu,100,3,2,mitochondria,6,157,73,672,2,14,7,16,20,15
glu,100,3,2,mitochondria,6,238,40,180,3,1,6,13,4,12
glu,100,3,2,mitochondria,6,239,3,4,3,4,6,5,6,7
glu,100,3,2,mitochondria,6,558,8,12,12,6,2,15,8,4
glu,100,3,2,mitochondria,7,158,44,168,2,6,11,10,13,14
glu,100,3,2,mitochondria,7,240,2,2,3,4,7,4,6,8
glu,100,3,2,mitochondria,7,364,87,204,7,0,4,24,4,7
glu,100,3,2,mitochondria,7,772,11,12,19,6,2,22,8,4
glu,100,3,2,mitochondria,8,85,171,819,1,4,13,14,13,20
glu,100,3,2,mitochondria,8,159,143,1080,2,1,4,17,9,13
glu,100,3,2,mitochondria,8,290,78,224,4,12,7,18,16,11
glu,100,3,2,mitochondria,8,625,11,16,14,10,15,18,12,17
glu,100,3,2,mitochondria,8,690,21,30,16,4,15,21,7,17
