experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,2,vacuole,1,0,44,49,19,0,4,19,7,11
glu,5,3,2,vacuole,2,0,16,16,16,0,3,16,4,7
glu,5,3,2,vacuole,3,0,22,25,21,4,8,21,9,13
glu,5,3,2,vacuole,4,0,29,35,19,0,3,19,5,10
glu,5,3,2,vacuole,5,0,19,25,18,2,9,18,7,14
glu,5,3,2,vacuole,6,0,14,16,13,2,5,13,6,9
glu,5,3,2,vacuole,8,0,116,144,15,1,4,15,13,16
glu,5,3,2,vacuole,9,0,23,30,21,1,6,21,7,11
glu,5,3,2,vacuole,12,0,1,1,20,8,10,20,9,11
glu,5,3,2,vacuole,13,0,9,12,26,2,3,26,5,7
glu,5,3,2,vacuole,14,0,12,15,17,3,3,17,6,8
glu,5,3,2,vacuole,15,0,67,81,21,0,5,21,9,14
glu,5,3,2,vacuole,17,0,1,1,16,6,7,16,7,8
glu,5,3,2,vacuole,18,0,21,25,22,1,5,22,6,10
glu,5,3,2,vacuole,19,0,15,20,18,0,4,18,5,8
glu,5,3,2,vacuole,20,0,84,120,24,0,2,24,12,12
glu,5,3,2,vacuole,22,0,19,20,16,1,6,16,6,10
glu,5,3,2,vacuole,23,0,16,20,22,3,3,22,7,8
glu,5,3,2,vacuole,25,0,82,120,21,0,5,21,10,17
glu,5,3,2,vacuole,26,0,54,64,20,2,6,20,10,14
glu,5,3,2,vacuole,28,0,71,81,19,2,3,19,11,12
glu,5,3,2,vacuole,29,0,18,20,21,5,4,21,9,9
glu,5,3,2,vacuole,31,0,16,20,21,3,2,21,8,6
glu,5,3,2,vacuole,33,0,2,4,12,2,6,12,4,8
glu,5,3,2,vacuole,37,0,22,24,19,1,9,19,7,13
glu,5,3,2,vacuole,39,0,36,42,17,0,4,17,7,10
glu,5,3,2,vacuole,40,0,18,24,30,1,7,30,7,11
glu,5,3,2,vacuole,41,0,1,1,15,3,5,15,4,6
glu,5,3,2,vacuole,42,0,3,4,5,8,7,5,10,9
glu,5,3,2,vacuole,43,0,1,1,20,6,8,20,7,9
glu,5,3,2,vacuole,44,0,13,16,23,0,5,23,4,9
glu,5,3,2,vacuole,45,0,70,81,25,2,4,25,11,13
glu,5,3,2,vacuole,46,0,58,72,22,3,2,22,11,11
glu,5,3,2,vacuole,47,0,91,121,26,0,5,26,11,16
glu,5,3,2,vacuole,49,0,1,1,10,2,8,10,3,9
glu,5,3,2,vacuole,50,0,5,6,15,5,10,15,8,12
glu,5,3,2,vacuole,51,0,36,42,21,6,3,21,12,10
glu,5,3,2,vacuole,53,0,85,100,19,2,4,19,12,14
glu,5,3,2,vacuole,56,0,36,42,21,1,3,21,7,10
glu,5,3,2,vacuole,58,0,8,12,12,2,6,12,5,10
glu,5,3,2,vacuole,59,0,9,12,19,0,4,19,4,7
glu,5,3,2,vacuole,60,0,90,110,27,1,2,27,11,13
glu,5,3,2,vacuole,61,0,22,25,16,2,7,16,7,12
glu,5,3,2,vacuole,62,0,80,100,23,1,6,23,11,16
glu,5,3,2,vacuole,64,0,23,30,12,1,1,12,6,7
glu,5,3,2,vacuole,65,0,26,42,24,0,9,24,6,16
glu,5,3,2,vacuole,67,0,47,64,19,1,4,19,9,12
glu,5,3,2,vacuole,69,0,13,16,17,4,8,17,8,12
glu,5,3,2,vacuole,70,0,42,72,20,1,4,20,9,13
glu,5,3,2,vacuole,71,0,22,25,19,5,5,19,10,10
glu,5,3,2,vacuole,72,0,1,1,14,8,9,14,9,10
glu,5,3,2,vacuole,73,0,94,132,20,4,4,20,16,15
glu,5,3,2,vacuole,74,0,17,20,21,0,5,21,5,9
glu,5,3,2,vacuole,75,0,115,144,18,1,2,18,13,14
glu,5,3,2,vacuole,76,0,84,100,18,2,6,18,12,16
glu,5,3,2,vacuole,77,0,18,25,24,0,6,24,5,11
glu,5,3,2,vacuole,78,0,6,6,15,3,4,15,6,6
glu,5,3,2,vacuole,79,0,36,42,22,2,1,22,8,8
glu,5,3,2,vacuole,80,0,14,16,20,3,4,20,7,8
glu,5,3,2,vacuole,81,0,85,110,22,1,3,22,12,13
glu,5,3,2,vacuole,83,0,24,30,21,1,2,21,7,7
glu,5,3,2,vacuole,84,0,11,16,22,2,3,22,6,7
glu,5,3,2,vacuole,85,0,55,72,17,2,5,17,11,13
glu,5,3,2,vacuole,87,0,54,66,27,3,1,27,9,12
glu,5,3,2,vacuole,88,0,12,12,17,2,3,17,5,7
glu,5,3,2,vacuole,89,0,16,20,14,6,4,14,10,9
glu,5,3,2,vacuole,90,0,56,72,20,3,1,20,11,10
glu,5,3,2,vacuole,91,0,32,36,21,2,1,21,8,7
glu,5,3,2,vacuole,92,0,56,72,25,1,2,25,9,11
glu,5,3,2,vacuole,93,0,23,30,24,2,2,24,7,8
glu,5,3,2,vacuole,94,0,11,16,24,8,6,24,12,10
glu,5,3,2,vacuole,95,0,36,42,21,1,2,21,7,9
glu,5,3,2,vacuole,97,0,14,16,21,5,7,21,9,11
glu,5,3,2,vacuole,98,0,88,121,19,1,2,19,12,13
glu,5,3,2,vacuole,99,0,64,72,26,1,4,26,9,13
glu,5,3,2,vacuole,100,0,1,1,16,7,7,16,8,8
glu,5,3,2,vacuole,101,0,29,36,20,2,4,20,8,10
glu,5,3,2,vacuole,102,0,20,25,16,2,2,16,7,7
glu,5,3,2,vacuole,103,0,25,30,20,4,7,20,9,13
glu,5,3,2,vacuole,104,0,58,110,19,1,3,19,12,13
glu,5,3,2,vacuole,105,0,62,99,26,0,2,26,11,11
glu,5,3,2,vacuole,106,0,94,110,21,1,4,21,12,14
glu,5,3,2,vacuole,108,0,1,1,22,1,3,22,2,4
glu,5,3,2,vacuole,109,0,13,15,25,2,3,25,7,6
glu,5,3,2,vacuole,110,0,81,120,18,1,2,18,13,12
glu,5,3,2,vacuole,111,0,46,56,20,2,5,20,10,12
glu,5,3,2,vacuole,112,0,10,12,20,3,4,20,7,7
glu,5,3,2,vacuole,113,0,21,25,21,5,3,21,10,8
glu,5,3,2,vacuole,114,0,11,15,11,6,8,11,9,13
glu,5,3,2,vacuole,115,0,8,12,20,1,4,20,4,8
glu,5,3,2,vacuole,116,0,8,9,17,2,5,17,5,8
glu,5,3,2,vacuole,117,0,12,15,27,6,4,27,9,9
glu,5,3,2,vacuole,119,0,32,36,17,2,3,17,8,9
glu,5,3,2,vacuole,121,0,16,16,25,2,4,25,6,8
glu,5,3,2,vacuole,122,0,155,182,24,1,1,24,14,15
glu,5,3,2,vacuole,123,0,41,48,25,4,6,25,10,14
glu,5,3,2,vacuole,124,0,42,64,18,4,3,18,12,11
glu,5,3,2,vacuole,125,0,19,20,28,1,2,28,6,6
glu,5,3,2,vacuole,126,0,54,64,22,4,3,22,12,11
glu,5,3,2,vacuole,127,0,20,25,15,3,4,15,8,9
glu,5,3,2,vacuole,128,0,60,72,21,6,7,21,15,15
glu,5,3,2,vacuole,129,0,27,30,23,2,3,23,7,9
glu,5,3,2,vacuole,132,0,1,1,17,5,11,17,6,12
glu,5,3,2,vacuole,133,0,54,64,26,2,7,26,10,15
glu,5,3,2,vacuole,134,0,82,99,17,3,7,17,14,16
glu,5,3,2,vacuole,135,0,85,110,18,1,5,18,11,16
glu,5,3,2,vacuole,137,0,42,49,22,4,3,22,11,10
glu,5,3,2,vacuole,138,0,18,20,22,3,4,22,7,9
glu,5,3,2,vacuole,139,0,112,144,17,1,2,17,13,14
glu,5,3,2,vacuole,141,0,47,56,23,1,3,23,9,10
glu,5,3,2,vacuole,142,0,20,20,23,1,3,23,5,8
glu,5,3,2,vacuole,145,0,24,30,18,3,2,18,9,7
glu,5,3,2,vacuole,146,0,97,121,23,1,4,23,12,15
glu,5,3,2,vacuole,147,0,69,110,20,0,2,20,10,13
glu,5,3,2,vacuole,149,0,73,112,17,1,1,17,9,15
glu,5,3,2,vacuole,150,0,58,100,22,1,1,22,11,11
glu,5,3,2,vacuole,151,0,106,132,16,1,6,16,13,17
glu,5,3,2,vacuole,152,0,16,16,21,6,7,21,10,11
glu,5,3,2,vacuole,153,0,23,30,19,0,4,19,5,10
glu,5,3,2,vacuole,154,0,46,56,21,0,7,21,7,15
glu,5,3,2,vacuole,155,0,117,144,22,1,3,22,13,15
glu,5,3,2,vacuole,156,0,9,9,28,3,4,28,6,7
glu,5,3,2,vacuole,157,0,37,42,18,0,5,18,6,12
glu,5,3,2,vacuole,158,0,97,121,20,3,3,20,14,14
glu,5,3,2,vacuole,159,0,31,63,30,3,4,30,10,13
glu,5,3,2,vacuole,160,0,117,154,19,1,4,19,15,15
glu,5,3,2,vacuole,162,0,8,9,16,2,2,16,5,5
glu,5,3,2,vacuole,163,0,30,36,23,1,2,23,7,8
glu,5,3,2,vacuole,164,0,19,25,17,2,5,17,7,10
glu,5,3,2,vacuole,165,0,35,42,22,6,5,22,12,12
glu,5,3,2,vacuole,167,0,28,36,15,3,3,15,9,9
glu,5,3,2,vacuole,168,0,52,64,20,3,2,20,11,10
glu,5,3,2,vacuole,169,0,10,12,23,2,1,23,5,5
glu,5,3,2,vacuole,170,0,106,132,16,0,3,16,11,15
glu,5,3,2,vacuole,171,0,7,9,9,3,6,9,6,9
glu,5,3,2,vacuole,172,0,7,9,19,6,3,19,9,6
glu,5,3,2,vacuole,173,0,4,6,20,1,5,20,4,7
glu,5,3,2,vacuole,174,0,14,20,21,4,2,21,9,6
glu,5,3,2,vacuole,175,0,66,80,21,1,6,21,11,14
glu,5,3,2,vacuole,176,0,74,81,21,2,3,21,11,12
glu,5,3,2,vacuole,177,0,39,49,24,2,4,24,9,11
glu,5,3,2,vacuole,178,0,60,72,24,0,4,24,9,12
glu,5,3,2,vacuole,179,0,36,42,26,1,4,26,8,10
glu,5,3,2,vacuole,180,0,10,12,21,0,5,21,4,8
glu,5,3,2,vacuole,181,0,19,25,18,0,2,18,5,7
glu,5,3,2,vacuole,183,0,45,49,24,3,2,24,10,9
glu,5,3,2,vacuole,184,0,33,42,21,4,2,21,10,9
glu,5,3,2,vacuole,185,0,17,20,14,4,4,14,8,9
glu,5,3,2,vacuole,186,0,15,16,20,5,4,20,9,8
glu,5,3,2,vacuole,187,0,26,30,25,1,3,25,7,8
glu,5,3,2,vacuole,188,0,116,144,18,0,3,18,12,15
glu,5,3,2,vacuole,190,0,1,1,12,4,8,12,5,9
glu,5,3,2,vacuole,191,0,26,30,18,3,7,18,8,13
glu,5,3,2,vacuole,192,0,13,16,17,1,2,17,5,6
glu,5,3,2,vacuole,193,0,14,20,17,7,7,17,12,11
glu,5,3,2,vacuole,194,0,31,42,24,2,8,24,9,14
glu,5,3,2,vacuole,195,0,85,108,22,3,1,22,12,13
glu,5,3,2,vacuole,196,0,34,42,21,2,3,21,9,9
glu,5,3,2,vacuole,197,0,20,25,25,1,9,25,6,14
glu,5,3,2,vacuole,198,0,53,64,20,2,2,20,10,10
glu,5,3,2,vacuole,199,0,55,80,25,2,4,25,10,14
glu,5,3,2,vacuole,200,0,19,25,21,6,4,21,11,9
glu,5,3,2,vacuole,202,0,34,36,16,4,3,16,10,9
glu,5,3,2,vacuole,203,0,41,56,21,1,4,21,8,12
glu,5,3,2,vacuole,205,0,14,16,23,4,7,23,8,11
glu,5,3,2,vacuole,206,0,22,25,23,0,3,23,5,8
glu,5,3,2,vacuole,207,0,78,100,15,1,4,15,11,14
glu,5,3,2,vacuole,208,0,69,90,22,2,5,22,12,14
glu,5,3,2,vacuole,210,0,132,182,16,0,3,16,14,16
glu,5,3,2,vacuole,211,0,39,49,23,3,6,23,10,13
glu,5,3,2,vacuole,212,0,21,25,17,5,2,17,10,7
glu,5,3,2,vacuole,213,0,30,30,14,3,3,14,8,9
glu,5,3,2,vacuole,214,0,51,70,21,3,4,21,10,14
glu,5,3,2,vacuole,215,0,16,20,17,2,2,17,6,7
glu,5,3,2,vacuole,216,0,23,25,15,2,2,15,7,7
glu,5,3,2,vacuole,218,0,1,1,16,5,4,16,6,5
glu,5,3,2,vacuole,221,0,88,132,21,1,3,21,12,15
glu,5,3,2,vacuole,222,0,60,99,22,1,3,22,12,12
glu,5,3,2,vacuole,223,0,28,35,22,1,5,22,8,10
glu,5,3,2,vacuole,224,0,114,143,20,0,2,20,11,15
glu,5,3,2,vacuole,225,0,49,64,23,2,3,23,10,11
glu,5,3,2,vacuole,228,0,20,30,17,1,4,17,7,9
glu,5,3,2,vacuole,229,0,12,16,25,2,3,25,6,7
glu,5,3,2,vacuole,231,0,32,72,20,0,3,20,9,11
glu,5,3,2,vacuole,232,0,54,64,23,2,5,23,10,13
glu,5,3,2,vacuole,233,0,55,64,18,1,4,18,9,12
glu,5,3,2,vacuole,234,0,69,81,20,2,4,20,11,13
glu,5,3,2,vacuole,235,0,96,132,23,1,3,23,12,15
glu,5,3,2,vacuole,236,0,45,60,26,2,3,26,8,13
glu,5,3,2,vacuole,237,0,23,25,28,2,3,28,7,8
glu,5,3,2,vacuole,238,0,89,120,26,4,3,26,14,15
glu,5,3,2,vacuole,239,0,77,100,16,2,6,16,12,16
glu,5,3,2,vacuole,240,0,47,56,21,2,6,21,9,14
glu,5,3,2,vacuole,241,0,10,12,27,5,3,27,9,6
glu,5,3,2,vacuole,242,0,13,16,27,2,3,27,6,7
glu,5,3,2,vacuole,244,0,7,12,21,5,3,21,8,7
glu,5,3,2,vacuole,245,0,1,1,21,3,5,21,4,6
glu,5,3,2,vacuole,247,0,32,36,23,1,3,23,7,9
glu,5,3,2,vacuole,248,0,13,15,23,5,7,23,8,12
glu,5,3,2,vacuole,249,0,34,42,22,2,4,22,9,10
glu,5,3,2,vacuole,250,0,22,28,21,2,10,21,9,14
glu,5,3,2,vacuole,252,0,16,16,22,4,10,22,8,14
glu,5,3,2,vacuole,253,0,35,64,19,1,2,19,9,10
glu,5,3,2,vacuole,254,0,61,72,20,4,5,20,13,13
glu,5,3,2,vacuole,255,0,25,30,24,0,4,24,6,9
glu,5,3,2,vacuole,256,0,25,30,21,6,3,21,12,8
glu,5,3,2,vacuole,257,0,40,48,20,3,4,20,9,12
glu,5,3,2,vacuole,258,0,67,81,22,3,2,22,12,11
glu,5,3,2,vacuole,259,0,11,12,19,5,7,19,9,10
glu,5,3,2,vacuole,262,0,65,80,24,1,2,24,9,12
glu,5,3,2,vacuole,263,0,24,36,22,3,8,22,9,14
glu,5,3,2,vacuole,267,0,78,96,23,1,5,23,13,13
glu,5,3,2,vacuole,268,0,81,100,22,1,5,22,11,15
glu,5,3,2,vacuole,269,0,14,16,17,3,2,17,7,6
glu,5,3,2,vacuole,270,0,40,49,19,2,1,19,9,8
glu,5,3,2,vacuole,271,0,8,9,16,5,4,16,8,7
glu,5,3,2,vacuole,272,0,24,30,26,5,3,26,10,9
glu,5,3,2,vacuole,273,0,32,42,22,2,0,22,9,6
glu,5,3,2,vacuole,274,0,40,49,18,1,7,18,8,14
glu,5,3,2,vacuole,275,0,17,20,17,5,3,17,10,7
glu,5,3,2,vacuole,277,0,59,64,20,2,3,20,10,11
glu,5,3,2,vacuole,278,0,19,20,20,2,9,20,7,13
glu,5,3,2,vacuole,279,0,39,49,26,3,2,26,10,9
