experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,0,vacuole,1,0,45,56,17,3,5,17,10,13
glu,200,3,0,vacuole,2,0,1,1,14,3,19,14,4,20
glu,200,3,0,vacuole,4,0,6,6,22,5,6,22,7,9
glu,200,3,0,vacuole,5,0,37,42,14,2,4,14,9,10
glu,200,3,0,vacuole,6,0,8,9,22,2,3,22,5,6
glu,200,3,0,vacuole,9,0,29,36,14,0,6,14,6,12
glu,200,3,0,vacuole,10,0,38,49,18,5,5,18,12,12
glu,200,3,0,vacuole,16,0,32,42,18,4,4,18,10,11
glu,200,3,0,vacuole,17,0,17,18,19,6,4,19,9,10
glu,200,3,0,vacuole,18,0,25,35,13,1,6,13,6,13
glu,200,3,0,vacuole,19,0,31,36,17,1,5,17,7,11
glu,200,3,0,vacuole,20,0,14,16,17,2,4,17,6,8
glu,200,3,0,vacuole,21,0,96,121,17,1,5,17,12,16
glu,200,3,0,vacuole,23,0,38,48,25,1,5,25,7,13
glu,200,3,0,vacuole,24,0,52,72,18,1,4,18,9,13
glu,200,3,0,vacuole,26,0,34,42,19,3,4,19,10,10
glu,200,3,0,vacuole,27,0,70,100,13,1,5,13,11,15
glu,200,3,0,vacuole,28,0,61,90,24,1,5,24,10,15
glu,200,3,0,vacuole,30,0,17,20,10,7,5,10,12,9
glu,200,3,0,vacuole,31,0,34,40,19,3,1,19,8,9
glu,200,3,0,vacuole,32,0,13,16,15,4,5,15,8,9
glu,200,3,0,vacuole,33,0,31,42,15,2,3,15,9,9
glu,200,3,0,vacuole,34,0,5,6,20,2,5,20,4,8
glu,200,3,0,vacuole,35,0,84,110,20,3,4,20,14,14
glu,200,3,0,vacuole,36,0,98,120,19,1,8,19,13,18
glu,200,3,0,vacuole,37,0,19,25,13,2,4,13,7,9
glu,200,3,0,vacuole,38,0,42,56,17,1,2,17,8,10
glu,200,3,0,vacuole,42,0,16,20,22,2,5,22,6,10
