experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,5,peroxisome,2,103,23,28,9,9,15,16,11,17
glu,50,3,5,peroxisome,2,272,11,12,15,4,2,18,6,4
glu,50,3,5,peroxisome,2,367,16,16,18,4,2,22,6,4
glu,50,3,5,peroxisome,2,654,34,63,22,3,1,29,6,4
glu,50,3,5,peroxisome,3,274,53,72,11,8,3,23,10,6
glu,50,3,5,peroxisome,3,499,10,18,21,3,0,24,6,2
glu,50,3,5,peroxisome,4,313,79,156,12,1,2,25,4,6
glu,50,3,5,peroxisome,4,466,41,72,18,4,0,26,7,3
glu,50,3,5,peroxisome,4,653,22,56,21,0,6,28,2,10
glu,50,3,5,peroxisome,4,734,18,18,28,0,6,34,1,9
glu,50,3,5,peroxisome,4,768,151,260,24,4,2,37,8,7
glu,50,3,5,peroxisome,5,541,34,44,19,4,0,30,6,2
glu,50,3,5,peroxisome,6,176,13,27,15,1,6,18,4,9
glu,50,3,5,peroxisome,6,273,2,2,17,1,7,18,2,9
glu,50,3,5,peroxisome,6,314,2,2,17,3,8,19,4,9
glu,50,3,5,peroxisome,6,500,60,144,17,1,8,29,4,12
glu,50,3,5,peroxisome,7,315,68,132,11,8,14,22,12,17
glu,50,3,5,peroxisome,7,702,16,40,23,9,11,28,11,15
glu,50,3,5,peroxisome,7,735,97,208,22,9,11,35,13,15
glu,50,3,5,peroxisome,8,210,3,3,14,5,0,17,6,1
glu,50,3,5,peroxisome,9,3,16,36,6,11,5,10,14,8
glu,50,3,5,peroxisome,9,20,6,6,9,11,5,11,12,8
glu,50,3,5,peroxisome,9,64,30,45,10,11,5,15,14,8
glu,50,3,5,peroxisome,9,316,20,24,16,14,4,22,16,6
glu,50,3,5,peroxisome,9,541,16,36,20,1,10,29,3,12
glu,50,3,5,peroxisome,9,736,15,24,25,10,10,31,12,12
glu,50,3,5,peroxisome,10,136,103,168,8,2,0,22,5,4
glu,50,3,5,peroxisome,12,211,15,20,14,0,6,19,2,8
glu,50,3,5,peroxisome,12,418,41,63,17,8,3,24,11,6
glu,50,3,5,peroxisome,13,137,68,120,9,5,12,19,8,16
glu,50,3,5,peroxisome,13,138,2,2,14,9,13,16,10,14
glu,50,3,5,peroxisome,15,417,107,208,14,1,4,27,5,8
glu,50,3,5,peroxisome,15,737,3,4,27,2,3,29,3,5
glu,50,3,5,peroxisome,16,104,107,192,8,2,2,20,6,6
glu,50,3,5,peroxisome,16,543,4,4,22,0,10,24,2,11
glu,50,3,5,peroxisome,16,583,16,36,22,0,10,28,2,13
glu,50,3,5,peroxisome,17,368,35,63,15,0,3,22,3,6
glu,50,3,5,peroxisome,17,584,8,20,22,6,2,27,8,4
glu,50,3,5,peroxisome,18,4,19,36,7,9,10,11,12,13
glu,50,3,5,peroxisome,18,21,8,18,10,8,10,12,11,13
glu,50,3,5,peroxisome,18,39,41,108,7,15,5,16,18,9
glu,50,3,5,peroxisome,18,65,16,24,11,8,11,15,11,13
glu,50,3,5,peroxisome,18,140,4,4,14,15,6,16,16,8
glu,50,3,5,peroxisome,18,212,41,96,12,14,7,20,17,11
glu,50,3,5,peroxisome,18,317,114,300,11,10,0,26,15,4
glu,50,3,5,peroxisome,18,656,9,16,25,9,7,29,11,9
glu,50,3,5,peroxisome,19,738,17,36,26,1,5,32,3,8
glu,50,3,5,peroxisome,20,139,44,54,9,1,6,18,3,9
glu,50,3,5,peroxisome,20,421,171,340,11,11,3,28,15,8
glu,50,3,5,peroxisome,20,502,25,42,19,9,0,26,12,2
glu,50,3,5,peroxisome,21,419,32,48,18,5,7,22,8,11
glu,50,3,5,peroxisome,21,501,38,60,21,4,7,26,7,11
glu,50,3,5,peroxisome,21,834,7,8,31,3,8,33,5,10
glu,50,3,5,peroxisome,22,369,35,66,13,0,9,24,2,12
glu,50,3,5,peroxisome,23,22,54,90,6,2,2,12,5,7
glu,50,3,5,peroxisome,23,66,63,140,11,1,2,18,5,7
glu,50,3,5,peroxisome,23,276,36,42,14,6,15,21,9,17
glu,50,3,5,peroxisome,23,318,52,72,15,11,15,23,14,18
glu,50,3,5,peroxisome,23,544,51,72,20,6,0,28,9,3
glu,50,3,5,peroxisome,23,704,40,63,24,2,2,31,5,5
glu,50,3,5,peroxisome,23,802,18,54,27,13,10,33,16,13
glu,50,3,5,peroxisome,24,420,74,112,15,6,1,22,10,5
glu,50,3,5,peroxisome,24,503,53,96,22,6,1,28,10,5
glu,50,3,5,peroxisome,25,105,3,3,12,9,14,15,10,15
glu,50,3,5,peroxisome,25,141,68,144,9,9,11,18,13,15
glu,50,3,5,peroxisome,25,620,44,96,21,9,14,29,13,17
glu,50,3,5,peroxisome,25,621,43,96,21,11,12,29,14,16
glu,50,3,5,peroxisome,26,504,60,108,18,8,5,27,11,9
glu,50,3,5,peroxisome,27,585,96,160,20,3,8,30,7,12
glu,50,3,5,peroxisome,28,67,52,108,9,10,8,18,13,12
glu,50,3,5,peroxisome,28,277,8,10,15,0,5,20,1,7
glu,50,3,5,peroxisome,28,370,1,1,19,0,5,20,1,6
glu,50,3,5,peroxisome,28,770,35,63,27,7,3,34,10,6
glu,50,3,5,peroxisome,28,803,48,63,27,3,10,34,6,13
glu,50,3,5,peroxisome,29,371,45,99,13,1,2,24,4,5
glu,50,3,5,peroxisome,29,467,38,81,17,6,1,26,9,4
glu,50,3,5,peroxisome,29,657,23,36,24,0,9,30,2,12
glu,50,3,5,peroxisome,29,769,14,30,27,4,4,32,7,6
glu,50,3,5,peroxisome,29,806,85,176,26,8,8,37,12,12
glu,50,3,5,peroxisome,30,422,97,192,14,2,4,26,6,8
glu,50,3,5,peroxisome,31,106,84,132,8,6,6,19,10,9
glu,50,3,5,peroxisome,31,319,11,15,15,1,2,20,2,5
glu,50,3,5,peroxisome,31,320,18,30,16,10,20,21,12,23
glu,50,3,5,peroxisome,31,505,24,54,19,2,5,25,5,8
glu,50,3,5,peroxisome,31,804,19,45,28,3,11,33,6,14
glu,50,3,5,peroxisome,31,805,46,72,27,6,16,35,9,19
glu,50,3,5,peroxisome,32,68,45,72,7,8,1,13,12,4
glu,50,3,5,peroxisome,32,142,78,208,7,8,0,20,12,4
glu,50,3,5,peroxisome,32,177,15,24,12,4,4,16,7,6
glu,50,3,5,peroxisome,32,278,21,32,16,3,4,20,7,6
glu,50,3,5,peroxisome,32,373,16,18,19,3,4,22,6,6
glu,50,3,5,peroxisome,33,213,241,480,8,5,0,24,11,5
glu,50,3,5,peroxisome,33,658,77,176,21,2,1,32,6,5
glu,50,3,5,peroxisome,34,178,179,300,8,8,2,23,12,7
glu,50,3,5,peroxisome,34,321,39,72,15,3,0,21,7,3
glu,50,3,5,peroxisome,34,659,13,18,23,13,7,32,14,9
glu,50,3,5,peroxisome,35,622,19,45,24,5,5,29,8,8
glu,50,3,5,peroxisome,35,705,124,208,22,6,9,35,10,13
glu,50,3,5,peroxisome,36,374,84,176,14,1,2,25,5,6
glu,50,3,5,peroxisome,37,322,69,108,14,2,3,23,5,7
glu,50,3,5,peroxisome,37,545,138,325,18,1,5,31,6,10
glu,50,3,5,peroxisome,38,179,13,24,12,5,7,16,7,10
glu,50,3,5,peroxisome,38,214,13,48,13,3,7,17,7,10
glu,50,3,5,peroxisome,38,279,24,60,15,3,8,20,7,11
glu,50,3,5,peroxisome,38,659,51,78,21,2,11,34,4,14
glu,50,3,5,peroxisome,39,5,82,176,6,6,15,17,10,19
glu,50,3,5,peroxisome,39,23,73,176,6,4,4,17,8,8
glu,50,3,5,peroxisome,39,771,39,72,26,14,7,34,17,10
glu,50,3,5,peroxisome,41,468,114,240,14,0,10,30,3,15
glu,50,3,5,peroxisome,41,506,91,192,17,6,3,29,10,7
glu,50,3,5,peroxisome,42,40,5,8,10,3,13,12,5,15
glu,50,3,5,peroxisome,42,41,82,160,4,8,10,12,13,14
glu,50,3,5,peroxisome,42,69,102,216,11,8,10,20,14,14
glu,50,3,5,peroxisome,42,107,7,12,12,3,13,15,5,15
glu,50,3,5,peroxisome,42,108,17,24,13,8,10,19,10,12
glu,50,3,5,peroxisome,42,323,18,36,16,0,2,22,2,5
glu,50,3,5,peroxisome,43,109,12,32,12,14,12,20,16,14
glu,50,3,5,peroxisome,43,549,94,264,18,7,4,29,11,10
glu,50,3,5,peroxisome,43,623,38,72,20,14,11,32,16,14
glu,50,3,5,peroxisome,43,706,29,72,23,6,7,29,10,10
glu,50,3,5,peroxisome,43,739,24,48,28,6,7,32,10,10
glu,50,3,5,peroxisome,44,24,68,132,5,1,10,16,5,13
glu,50,3,5,peroxisome,44,547,3,3,23,4,9,26,5,10
glu,50,3,5,peroxisome,45,6,15,24,7,11,17,13,13,19
glu,50,3,5,peroxisome,45,25,31,54,7,7,5,13,10,8
glu,50,3,5,peroxisome,45,181,16,45,13,13,16,18,16,19
glu,50,3,5,peroxisome,45,375,6,12,19,4,11,22,6,13
glu,50,3,5,peroxisome,45,507,8,16,20,4,11,24,6,13
glu,50,3,5,peroxisome,45,660,9,16,25,8,3,29,10,5
glu,50,3,5,peroxisome,45,807,42,81,25,3,10,34,6,13
glu,50,3,5,peroxisome,45,808,1,1,30,8,6,31,9,7
glu,50,3,5,peroxisome,46,548,24,48,19,0,3,27,2,6
glu,50,3,5,peroxisome,46,550,31,63,21,4,13,28,7,16
glu,50,3,5,peroxisome,47,110,41,78,8,11,14,21,13,17
glu,50,3,5,peroxisome,47,111,120,260,8,11,11,21,15,16
glu,50,3,5,peroxisome,48,70,2,2,11,5,5,13,6,6
glu,50,3,5,peroxisome,48,109,3,3,11,5,4,14,6,5
glu,50,3,5,peroxisome,48,143,17,24,11,0,14,17,2,16
glu,50,3,5,peroxisome,48,280,43,80,12,0,8,22,2,12
glu,50,3,5,peroxisome,48,623,18,27,21,5,2,30,6,5
glu,50,3,5,peroxisome,49,42,105,192,7,10,10,19,14,14
glu,50,3,5,peroxisome,49,215,1,1,16,4,8,17,5,9
glu,50,3,5,peroxisome,49,379,34,72,17,11,11,23,15,14
glu,50,3,5,peroxisome,49,772,3,4,28,3,2,30,4,4
glu,50,3,5,peroxisome,50,376,20,36,18,1,2,22,4,5
glu,50,3,5,peroxisome,50,377,17,36,17,3,4,21,6,7
glu,50,3,5,peroxisome,50,551,6,6,23,7,6,29,8,7
glu,50,3,5,peroxisome,51,144,38,63,10,5,16,17,8,19
glu,50,3,5,peroxisome,51,218,82,176,11,11,14,22,15,18
glu,50,3,5,peroxisome,51,508,87,160,17,7,0,25,11,5
glu,50,3,5,peroxisome,51,624,78,200,25,6,0,33,11,5
glu,50,3,5,peroxisome,51,661,12,24,23,1,5,29,3,7
glu,50,3,5,peroxisome,52,551,40,81,18,2,0,27,5,3
glu,50,3,5,peroxisome,53,71,34,96,8,2,1,14,6,5
glu,50,3,5,peroxisome,53,112,21,48,11,2,1,15,6,4
glu,50,3,5,peroxisome,53,182,58,195,10,9,6,23,12,11
glu,50,3,5,peroxisome,53,216,1,1,16,2,6,17,3,7
glu,50,3,5,peroxisome,53,217,15,36,15,3,0,18,6,4
glu,50,3,5,peroxisome,53,281,15,48,15,2,1,19,5,5
glu,50,3,5,peroxisome,53,378,27,90,17,1,1,23,4,6
glu,50,3,5,peroxisome,53,423,14,24,20,1,1,23,5,3
glu,50,3,5,peroxisome,54,469,7,8,20,7,11,24,9,12
glu,50,3,5,peroxisome,55,469,2,2,20,4,0,22,5,1
glu,50,3,5,peroxisome,56,470,89,132,17,4,6,28,7,10
glu,50,3,5,peroxisome,57,587,84,176,20,5,6,31,9,10
glu,50,3,5,peroxisome,58,220,238,380,8,6,15,27,11,19
