experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,1,vacuole,1,0,66,90,20,2,4,20,11,14
glu,5,3,1,vacuole,2,0,49,64,19,0,4,19,8,12
glu,5,3,1,vacuole,5,0,8,12,11,2,3,11,5,7
glu,5,3,1,vacuole,6,0,78,90,17,3,7,17,12,17
glu,5,3,1,vacuole,7,0,51,64,21,3,5,21,11,13
glu,5,3,1,vacuole,9,0,32,36,20,1,8,20,7,14
glu,5,3,1,vacuole,10,0,19,25,19,1,3,19,6,8
glu,5,3,1,vacuole,11,0,91,110,22,0,6,22,11,16
glu,5,3,1,vacuole,12,0,47,56,22,0,4,22,8,11
glu,5,3,1,vacuole,13,0,10,12,14,2,3,14,6,6
glu,5,3,1,vacuole,16,0,11,12,17,4,4,17,7,8
glu,5,3,1,vacuole,17,0,114,165,24,1,1,24,12,16
glu,5,3,1,vacuole,19,0,53,81,22,2,4,22,11,13
glu,5,3,1,vacuole,20,0,23,25,20,2,3,20,7,8
glu,5,3,1,vacuole,21,0,121,156,21,0,4,21,12,17
glu,5,3,1,vacuole,22,0,28,36,19,1,6,19,7,12
glu,5,3,1,vacuole,23,0,52,64,19,5,5,19,13,13
glu,5,3,1,vacuole,27,0,37,42,16,2,6,16,8,13
glu,5,3,1,vacuole,28,0,35,49,17,6,5,17,13,12
glu,5,3,1,vacuole,29,0,25,30,20,1,6,20,6,12
glu,5,3,1,vacuole,30,0,101,121,20,2,5,20,13,16
glu,5,3,1,vacuole,33,0,42,49,20,3,5,20,10,12
glu,5,3,1,vacuole,34,0,11,12,20,1,5,20,5,8
glu,5,3,1,vacuole,35,0,15,20,19,6,8,19,10,13
glu,5,3,1,vacuole,36,0,11,12,20,3,9,20,7,12
glu,5,3,1,vacuole,37,0,50,56,21,2,4,21,10,11
glu,5,3,1,vacuole,38,0,34,42,21,1,3,21,8,9
glu,5,3,1,vacuole,39,0,63,81,17,2,6,17,11,15
glu,5,3,1,vacuole,40,0,1,1,16,5,10,16,6,11
glu,5,3,1,vacuole,42,0,24,56,13,2,3,13,10,10
glu,5,3,1,vacuole,43,0,60,72,19,3,3,19,11,12
glu,5,3,1,vacuole,44,0,11,12,15,1,2,15,5,5
glu,5,3,1,vacuole,45,0,10,12,23,2,4,23,5,8
glu,5,3,1,vacuole,47,0,28,36,20,3,3,20,9,9
glu,5,3,1,vacuole,48,0,25,30,23,2,6,23,7,12
glu,5,3,1,vacuole,49,0,49,56,22,2,4,22,10,11
glu,5,3,1,vacuole,50,0,34,49,21,3,5,21,10,12
glu,5,3,1,vacuole,51,0,74,90,22,2,4,22,12,13
glu,5,3,1,vacuole,53,0,31,42,16,5,7,16,11,14
glu,5,3,1,vacuole,55,0,23,25,22,2,8,22,7,13
glu,5,3,1,vacuole,56,0,15,16,26,2,7,26,6,11
glu,5,3,1,vacuole,59,0,32,36,21,5,3,21,11,9
glu,5,3,1,vacuole,60,0,17,20,23,3,4,23,7,9
glu,5,3,1,vacuole,61,0,17,20,23,5,4,23,9,9
glu,5,3,1,vacuole,62,0,42,50,20,5,6,20,15,11
glu,5,3,1,vacuole,63,0,89,110,22,2,4,22,12,15
glu,5,3,1,vacuole,64,0,70,81,19,4,7,19,13,16
glu,5,3,1,vacuole,67,0,23,25,25,4,6,25,9,11
glu,5,3,1,vacuole,68,0,31,35,21,2,7,21,9,12
glu,5,3,1,vacuole,69,0,39,56,13,2,3,13,10,10
glu,5,3,1,vacuole,70,0,6,9,12,2,3,12,5,6
glu,5,3,1,vacuole,71,0,38,42,20,3,3,20,10,9
glu,5,3,1,vacuole,72,0,13,20,19,3,6,19,7,11
glu,5,3,1,vacuole,73,0,60,72,17,1,5,17,9,14
glu,5,3,1,vacuole,74,0,15,16,20,4,3,20,8,7
glu,5,3,1,vacuole,75,0,61,81,19,1,5,19,10,14
glu,5,3,1,vacuole,76,0,19,20,21,3,3,21,7,8
glu,5,3,1,vacuole,77,0,1,1,22,2,7,22,3,8
glu,5,3,1,vacuole,79,0,7,9,28,3,5,28,6,8
glu,5,3,1,vacuole,80,0,6,8,24,9,4,24,11,8
glu,5,3,1,vacuole,81,0,27,30,24,2,2,24,7,8
glu,5,3,1,vacuole,83,0,32,42,22,1,4,22,7,11
glu,5,3,1,vacuole,84,0,40,56,23,0,6,23,8,13
glu,5,3,1,vacuole,86,0,35,42,18,2,7,18,9,13
glu,5,3,1,vacuole,87,0,7,9,24,3,4,24,6,7
glu,5,3,1,vacuole,88,0,38,49,23,2,4,23,9,11
glu,5,3,1,vacuole,90,0,69,99,23,2,4,23,11,15
glu,5,3,1,vacuole,91,0,87,110,21,0,7,21,11,17
glu,5,3,1,vacuole,92,0,20,30,24,2,6,24,7,12
glu,5,3,1,vacuole,94,0,42,54,18,4,9,18,13,15
glu,5,3,1,vacuole,95,0,40,54,19,1,6,19,10,12
glu,5,3,1,vacuole,96,0,55,56,25,1,7,25,8,15
glu,5,3,1,vacuole,98,0,35,42,18,2,4,18,9,10
glu,5,3,1,vacuole,99,0,55,72,16,2,4,16,10,13
glu,5,3,1,vacuole,100,0,49,70,21,4,8,21,14,15
glu,5,3,1,vacuole,101,0,8,9,16,2,4,16,5,7
glu,5,3,1,vacuole,102,0,9,9,21,1,3,21,4,6
glu,5,3,1,vacuole,103,0,89,100,21,2,5,21,12,15
glu,5,3,1,vacuole,104,0,10,12,26,3,4,26,7,7
glu,5,3,1,vacuole,105,0,41,56,16,3,4,16,11,11
glu,5,3,1,vacuole,106,0,65,80,16,3,3,16,11,13
glu,5,3,1,vacuole,109,0,25,30,24,6,4,24,12,9
glu,5,3,1,vacuole,110,0,28,35,22,2,4,22,9,9
glu,5,3,1,vacuole,111,0,63,81,17,3,3,17,12,12
