experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,0,ER,1,255,1144,13167,0,0,1,33,21,20
glu,100,3,0,ER,2,255,380,2900,2,0,1,31,10,11
glu,100,3,0,ER,3,255,1056,10368,0,0,1,32,18,19
glu,100,3,0,ER,4,255,1119,11067,0,0,2,31,21,19
glu,100,3,0,ER,5,255,845,7980,0,0,3,30,14,22
glu,100,3,0,ER,6,255,617,5824,0,0,1,32,13,15
glu,100,3,0,ER,7,255,475,5580,0,0,2,31,15,14
glu,100,3,0,ER,8,255,341,3480,0,0,1,29,12,11
glu,100,3,0,ER,9,255,709,8448,0,0,1,33,16,17
glu,100,3,0,ER,10,255,1054,10260,0,1,1,30,19,20
glu,100,3,0,ER,11,255,1068,16280,0,0,2,37,22,22
glu,100,3,0,ER,12,255,369,3410,1,0,2,32,10,13
glu,100,3,0,ER,13,255,735,7440,0,0,2,31,15,18
glu,100,3,0,ER,14,255,442,4433,0,1,2,31,14,13
glu,100,3,0,ER,15,255,832,10602,0,0,0,31,19,18
glu,100,3,0,ER,16,255,764,8246,0,2,2,31,16,21
glu,100,3,0,ER,17,255,251,2904,0,0,0,24,11,11
glu,100,3,0,ER,18,255,772,10880,0,0,1,34,20,17
glu,100,3,0,ER,19,255,448,3564,0,0,2,27,11,14
glu,100,3,0,ER,20,255,26,624,3,2,2,16,10,8
glu,100,3,0,ER,21,255,878,9690,0,0,2,30,19,19
glu,100,3,0,ER,22,255,121,4320,2,2,0,22,14,18
glu,100,3,0,ER,23,255,1896,23328,0,0,2,32,27,29
glu,100,3,0,ER,24,255,796,9690,0,0,0,30,19,17
glu,100,3,0,ER,25,255,299,2600,0,0,1,26,10,11
glu,100,3,0,ER,26,255,597,7020,0,0,1,30,13,19
glu,100,3,0,ER,27,255,617,4290,0,2,0,30,13,13
glu,100,3,0,ER,28,255,835,10656,0,0,2,37,18,18
glu,100,3,0,ER,29,255,291,1944,4,0,2,31,8,11
glu,100,3,0,ER,30,255,786,6272,0,1,2,32,15,16
glu,100,3,0,ER,31,255,903,8320,0,0,1,32,20,14
glu,100,3,0,ER,32,255,610,5642,0,0,0,31,13,14
glu,100,3,0,ER,33,255,1108,10560,0,1,2,33,21,18
glu,100,3,0,ER,34,255,264,3960,0,0,0,30,11,12
glu,100,3,0,ER,35,255,539,6435,0,0,2,33,13,17
glu,100,3,0,ER,36,255,1290,10944,0,0,0,32,18,19
glu,100,3,0,ER,37,255,583,5952,0,0,2,31,16,14
glu,100,3,0,ER,38,255,960,8704,0,1,0,32,18,16
glu,100,3,0,ER,39,255,651,7296,0,0,2,32,12,21
glu,100,3,0,ER,40,255,806,7488,0,0,2,32,13,20
glu,100,3,0,ER,41,255,584,6240,0,0,1,32,15,14
glu,100,3,0,ER,42,255,703,6324,0,1,0,31,18,12
glu,100,3,0,ER,43,255,439,7293,1,0,2,34,13,19
glu,100,3,0,ER,44,255,242,2277,0,1,2,23,12,11
glu,100,3,0,ER,45,255,649,9240,0,1,0,33,21,14
glu,100,3,0,ER,46,255,967,8160,0,1,1,32,18,16
glu,100,3,0,ER,47,255,573,5642,0,1,1,31,14,15
glu,100,3,0,ER,48,255,961,10336,0,0,2,34,19,18
glu,100,3,0,ER,49,255,291,2880,3,0,2,35,10,11
glu,100,3,0,ER,50,255,559,4608,0,0,1,32,12,13
glu,100,3,0,ER,51,255,1393,16422,0,2,2,34,23,25
glu,100,3,0,ER,52,255,706,6188,0,0,2,34,14,15
glu,100,3,0,ER,53,255,922,9792,0,1,2,34,19,18
glu,100,3,0,ER,54,255,1512,21600,0,0,2,32,27,27
glu,100,3,0,ER,55,255,1151,10659,0,0,1,33,19,18
glu,100,3,0,ER,56,255,560,5148,0,0,2,33,13,14
glu,100,3,0,ER,57,255,957,9520,0,1,1,35,18,17
glu,100,3,0,ER,58,255,648,4992,0,0,2,32,13,14
glu,100,3,0,ER,59,255,1028,9405,0,1,2,33,20,17
glu,100,3,0,ER,60,255,260,1944,0,0,2,24,9,11
glu,100,3,0,ER,61,255,755,7696,0,1,2,37,17,15
glu,100,3,0,ER,62,255,708,6120,0,1,3,34,13,18
glu,100,3,0,ER,63,255,957,10336,0,1,2,32,20,19
glu,100,3,0,ER,64,255,70,784,0,1,2,16,8,9
glu,100,3,0,ER,65,255,621,5712,0,1,2,34,15,14
glu,100,3,0,ER,66,255,303,7680,0,3,1,30,19,17
