experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,2,peroxisome,1,56,29,54,9,4,1,15,7,4
glu,200,3,2,peroxisome,1,98,19,24,11,0,9,19,1,12
glu,200,3,2,peroxisome,1,213,18,36,15,2,13,21,5,15
glu,200,3,2,peroxisome,1,284,53,108,17,8,11,26,11,15
glu,200,3,2,peroxisome,2,19,26,54,7,2,11,13,5,14
glu,200,3,2,peroxisome,3,57,23,27,9,13,7,18,14,10
glu,200,3,2,peroxisome,3,186,32,75,14,1,4,19,6,7
glu,200,3,2,peroxisome,3,259,1,1,20,4,0,21,5,1
glu,200,3,2,peroxisome,3,260,36,80,17,3,4,22,7,8
glu,200,3,2,peroxisome,3,309,39,80,21,1,3,26,5,7
glu,200,3,2,peroxisome,3,327,2,2,22,4,0,24,5,1
glu,200,3,2,peroxisome,4,40,35,48,8,1,8,16,4,10
glu,200,3,2,peroxisome,4,530,11,16,31,6,2,35,8,4
glu,200,3,2,peroxisome,4,563,5,12,34,6,2,37,8,4
glu,200,3,2,peroxisome,5,152,2,2,15,1,6,17,2,7
glu,200,3,2,peroxisome,5,187,20,42,15,1,6,22,3,9
glu,200,3,2,peroxisome,5,452,39,81,25,1,7,34,4,10
glu,200,3,2,peroxisome,6,1,34,54,6,4,10,12,7,13
glu,200,3,2,peroxisome,6,6,44,84,7,0,4,14,3,8
glu,200,3,2,peroxisome,6,57,18,24,9,0,7,17,1,10
glu,200,3,2,peroxisome,6,453,59,99,25,0,2,36,3,5
glu,200,3,2,peroxisome,8,125,7,8,14,12,10,18,13,12
glu,200,3,2,peroxisome,8,214,20,27,14,12,5,23,13,8
glu,200,3,2,peroxisome,8,234,18,54,14,3,3,20,6,6
glu,200,3,2,peroxisome,8,262,41,81,16,2,3,25,5,6
glu,200,3,2,peroxisome,8,495,17,21,28,12,8,35,13,11
glu,200,3,2,peroxisome,9,99,4,4,13,2,7,15,3,9
glu,200,3,2,peroxisome,9,124,10,16,14,1,7,18,3,9
glu,200,3,2,peroxisome,9,310,11,24,20,1,9,26,3,11
glu,200,3,2,peroxisome,9,389,2,2,26,6,7,28,7,8
glu,200,3,2,peroxisome,9,479,6,8,29,12,6,33,13,8
glu,200,3,2,peroxisome,9,494,53,112,25,1,2,32,5,6
glu,200,3,2,peroxisome,9,519,66,96,31,1,2,37,5,6
glu,200,3,2,peroxisome,9,564,2,2,34,5,5,36,6,6
glu,200,3,2,peroxisome,10,41,31,54,9,7,9,15,10,12
glu,200,3,2,peroxisome,10,285,55,108,17,3,12,29,6,15
glu,200,3,2,peroxisome,10,518,26,45,30,0,7,35,3,10
