experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,0,3,2,1,182,14.45054945054945,14.791208791208792,8,7,22,23,0.47640172845425927
glu,0,3,2,2,215,23.906976744186046,436.09767441860464,16,428,32,446,0.4316142100052131
glu,0,3,2,3,119,27.647058823529413,465.2436974789916,22,459,35,472,0.2559599214350113
glu,0,3,2,4,163,34.263803680981596,397.0184049079755,28,390,42,405,0.47899487856191486
glu,0,3,2,5,186,35.62903225806452,452.88709677419354,29,445,43,462,0.5480420429943723
glu,0,3,2,6,226,42.82743362831859,479.1637168141593,35,471,51,488,0.34722478293552855
glu,0,3,2,7,125,42.544,408.88,37,403,49,416,0.19832780486435586
glu,0,3,2,8,195,44.17948717948718,424.425641025641,37,416,52,433,0.6123677049379936
glu,0,3,2,9,234,60.53846153846154,474.62820512820514,53,466,69,484,0.4605730851077971
glu,0,3,2,10,102,67.56862745098039,461.02941176470586,62,456,74,467,0.38816161705372143
glu,0,3,2,11,195,78.71794871794872,240.90769230769232,72,233,87,250,0.6287891568259967
glu,0,3,2,12,170,83.25294117647059,403.8941176470588,76,397,91,412,0.24890991872519658
glu,0,3,2,13,264,87.89772727272727,260.8598484848485,79,252,97,271,0.32593065638500335
glu,0,3,2,14,302,91.59933774834437,418.29801324503313,81,409,103,428,0.5986867464755732
glu,0,3,2,15,113,89.49557522123894,175.84070796460176,84,170,96,183,0.16905085660752145
glu,0,3,2,16,128,91.484375,244.921875,86,238,98,252,0.5458393173548582
glu,0,3,2,17,195,96.8974358974359,359.26153846153846,90,352,105,368,0.5672625484950886
glu,0,3,2,18,172,99.41279069767442,402.90697674418607,92,396,107,411,0.19199846146699392
glu,0,3,2,19,183,99.68306010928961,166.27868852459017,93,159,107,175,0.5359919646300715
glu,0,3,2,20,165,102.57575757575758,24.66060606060606,96,18,110,33,0.3514394736095306
glu,0,3,2,21,189,104.60317460317461,315.8888888888889,96,310,114,324,0.5787924906958425
glu,0,3,2,22,156,103.50641025641026,251.59615384615384,97,245,111,259,0.2856284042955549
glu,0,3,2,23,254,106.48818897637796,272.9448818897638,98,264,116,282,0.2926243152565591
glu,0,3,2,24,192,105.24479166666667,300.9739583333333,98,294,114,309,0.3981425953306439
glu,0,3,2,25,177,104.59322033898304,385.3220338983051,98,378,113,393,0.14853905834896905
glu,0,3,2,26,242,111.1900826446281,9.987603305785123,103,1,120,20,0.3219445828192287
glu,0,3,2,27,195,114.21538461538462,208.96410256410257,107,201,122,218,0.5544315996202764
glu,0,3,2,28,136,116.5220588235294,325.3235294117647,110,319,124,332,0.4188347881677287
glu,0,3,2,29,230,119.23478260869565,376.9782608695652,111,369,129,386,0.4941477683193566
glu,0,3,2,30,107,117.38317757009345,307.85981308411215,112,302,124,314,0.2710077780228614
glu,0,3,2,31,197,129.4517766497462,357.8629441624365,123,350,137,368,0.6795965730592246
glu,0,3,2,32,268,135.8544776119403,200.34701492537314,127,192,146,210,0.43622971792420673
glu,0,3,2,33,170,133.9294117647059,225.00588235294117,127,218,142,233,0.38511305067382634
glu,0,3,2,34,226,135.24778761061947,172.58407079646017,128,164,144,182,0.5661471132563244
glu,0,3,2,35,408,141.09803921568627,55.700980392156865,130,45,153,68,0.41176139273837686
glu,0,3,2,36,161,142.71428571428572,185.47826086956522,136,178,150,193,0.4695341466884158
glu,0,3,2,37,168,144.64285714285714,36.839285714285715,138,30,153,44,0.4696116945577647
glu,0,3,2,38,96,144.10416666666666,216.71875,139,212,151,223,0.4978296699856053
glu,0,3,2,39,151,151.17880794701986,206.34437086092714,144,200,159,214,0.5156995211421325
glu,0,3,2,40,255,157.45882352941177,173.8392156862745,149,166,167,183,0.32799603661430654
glu,0,3,2,41,146,155.65753424657535,193.24657534246575,149,187,163,201,0.18967495638501983
glu,0,3,2,42,232,158.5043103448276,45.03879310344828,151,36,170,55,0.36339317607347643
glu,0,3,2,43,119,163.0672268907563,159.50420168067228,157,154,170,166,0.25189019496724485
glu,0,3,2,44,168,170.4404761904762,10.029761904761905,164,3,178,18,0.5017249993155267
glu,0,3,2,45,198,187.63636363636363,226.9747474747475,181,219,195,236,0.6264565500138299
glu,0,3,2,46,310,189.82903225806453,299.18064516129033,181,289,200,310,0.5053458651312933
