experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,5,golgi,1,292,59,99,9,5,12,20,8,15
glu,50,3,5,golgi,2,471,23,45,15,13,6,20,16,9
glu,50,3,5,golgi,2,668,2,2,20,14,6,21,15,8
glu,50,3,5,golgi,2,1020,55,90,22,5,13,32,8,16
glu,50,3,5,golgi,3,470,23,54,14,0,3,20,3,6
glu,50,3,5,golgi,4,8,40,108,4,10,6,13,13,10
glu,50,3,5,golgi,4,193,28,60,8,8,15,13,11,19
glu,50,3,5,golgi,4,293,29,45,13,8,15,18,11,18
glu,50,3,5,golgi,4,1021,27,72,23,6,4,31,9,7
glu,50,3,5,golgi,4,1111,7,9,28,6,4,31,7,7
glu,50,3,5,golgi,5,357,1,1,15,5,3,16,6,4
glu,50,3,5,golgi,6,31,1,1,9,11,5,10,12,6
glu,50,3,5,golgi,6,76,22,54,5,4,3,11,7,6
glu,50,3,5,golgi,6,125,32,132,6,3,2,17,7,5
glu,50,3,5,golgi,6,194,19,40,12,5,2,17,7,6
glu,50,3,5,golgi,6,243,13,21,9,11,5,16,12,8
glu,50,3,5,golgi,6,535,16,36,16,3,3,20,6,6
glu,50,3,5,golgi,6,603,1,1,19,3,5,20,4,6
glu,50,3,5,golgi,6,604,9,36,17,4,2,21,7,5
glu,50,3,5,golgi,6,720,27,54,19,5,2,25,8,5
glu,50,3,5,golgi,6,848,19,30,19,2,4,24,4,7
glu,50,3,5,golgi,6,926,43,128,20,0,4,28,4,8
glu,50,3,5,golgi,7,417,32,72,14,13,6,22,16,9
glu,50,3,5,golgi,7,670,47,108,14,11,7,23,14,11
glu,50,3,5,golgi,7,786,7,18,20,9,11,23,12,13
glu,50,3,5,golgi,7,927,36,108,20,9,9,29,12,13
glu,50,3,5,golgi,7,928,15,36,22,11,7,28,13,10
glu,50,3,5,golgi,8,669,10,20,18,6,7,23,8,9
