experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,2,golgi,2,14,18,24,7,4,14,13,6,16
glu,0,3,2,golgi,3,129,44,72,8,4,8,16,7,11
glu,0,3,2,golgi,4,168,3,4,12,7,3,14,8,5
glu,0,3,2,golgi,4,252,2,2,15,1,3,16,2,5
glu,0,3,2,golgi,4,253,7,8,14,8,6,18,9,8
glu,0,3,2,golgi,4,324,5,6,16,1,3,19,2,5
glu,0,3,2,golgi,4,351,5,8,18,7,6,20,9,8
glu,0,3,2,golgi,4,411,8,12,19,7,6,22,9,8
glu,0,3,2,golgi,6,45,23,54,7,9,8,13,12,11
glu,0,3,2,golgi,7,1,11,16,6,0,3,10,2,5
glu,0,3,2,golgi,7,42,10,16,9,0,3,13,2,5
glu,0,3,2,golgi,7,43,2,2,9,1,3,11,2,4
glu,0,3,2,golgi,8,2,13,24,6,1,12,9,5,14
glu,0,3,2,golgi,8,15,18,48,7,0,11,13,4,13
glu,0,3,2,golgi,8,44,7,8,9,4,13,13,6,14
glu,0,3,2,golgi,8,325,10,16,14,0,8,18,2,10
glu,0,3,2,golgi,8,352,35,84,14,6,2,21,10,5
glu,0,3,2,golgi,8,374,16,36,16,0,6,22,2,9
glu,0,3,2,golgi,8,375,5,8,19,7,4,21,9,6
glu,0,3,2,golgi,8,412,9,15,17,0,9,22,1,12
glu,0,3,2,golgi,8,430,21,36,21,6,3,25,9,6
glu,0,3,2,golgi,11,47,5,8,9,9,6,13,11,7
glu,0,3,2,golgi,11,84,3,4,11,10,5,12,12,7
glu,0,3,2,golgi,11,171,6,10,11,10,0,16,11,2
glu,0,3,2,golgi,11,254,3,3,14,10,6,17,11,7
glu,0,3,2,golgi,11,326,3,4,16,10,6,18,11,8
glu,0,3,2,golgi,11,413,20,45,17,3,2,22,6,5
glu,0,3,2,golgi,12,16,11,18,7,1,5,10,3,8
glu,0,3,2,golgi,12,46,13,24,9,1,5,13,3,8
glu,0,3,2,golgi,12,49,37,99,7,6,2,18,9,5
glu,0,3,2,golgi,13,48,34,96,6,2,3,12,6,7
glu,0,3,2,golgi,13,169,62,160,10,1,3,18,5,8
