experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,4,golgi,1,584,31,72,15,9,6,21,12,10
glu,200,3,4,golgi,2,165,1,1,11,7,17,12,8,18
glu,200,3,4,golgi,2,166,57,90,7,15,1,17,18,4
glu,200,3,4,golgi,2,379,5,12,12,4,17,15,6,19
glu,200,3,4,golgi,2,514,21,60,14,13,11,19,16,15
glu,200,3,4,golgi,2,654,77,144,12,5,17,24,9,20
glu,200,3,4,golgi,3,380,47,84,10,6,11,17,10,14
glu,200,3,4,golgi,3,443,32,72,13,5,3,19,9,6
glu,200,3,4,golgi,3,515,8,10,13,5,5,18,6,7
glu,200,3,4,golgi,4,655,49,120,15,3,8,25,6,12
glu,200,3,4,golgi,4,933,30,48,17,12,10,25,14,13
glu,200,3,4,golgi,5,656,9,16,16,8,3,20,10,5
glu,200,3,4,golgi,6,227,4,4,11,3,11,13,5,12
glu,200,3,4,golgi,6,298,4,8,13,5,1,15,7,3
glu,200,3,4,golgi,6,444,56,120,10,1,9,20,5,12
glu,200,3,4,golgi,6,737,19,45,16,2,2,21,5,5
glu,200,3,4,golgi,6,934,22,45,20,1,2,25,4,5
glu,200,3,4,golgi,6,935,3,3,21,4,1,24,5,2
glu,200,3,4,golgi,7,167,1,1,11,3,7,12,4,8
glu,200,3,4,golgi,7,297,14,30,10,1,7,15,4,9
glu,200,3,4,golgi,7,516,7,12,13,4,10,17,7,11
glu,200,3,4,golgi,7,585,6,10,15,1,4,20,3,5
glu,200,3,4,golgi,7,586,29,108,14,3,8,23,7,11
glu,200,3,4,golgi,7,738,45,108,14,1,6,23,4,10
glu,200,3,4,golgi,7,870,4,4,21,5,10,23,7,11
glu,200,3,4,golgi,7,994,19,60,22,1,6,27,4,10
glu,200,3,4,golgi,7,1044,3,3,24,3,7,27,4,8
glu,200,3,4,golgi,8,168,7,12,10,9,3,14,10,6
glu,200,3,4,golgi,8,299,71,132,8,8,10,19,11,14
glu,200,3,4,golgi,8,382,20,63,10,8,5,17,11,8
glu,200,3,4,golgi,8,657,2,2,17,2,4,18,4,5
glu,200,3,4,golgi,8,658,12,18,17,2,4,20,4,7
glu,200,3,4,golgi,8,659,1,1,18,8,14,19,9,15
glu,200,3,4,golgi,8,660,31,75,15,9,6,20,12,11
glu,200,3,4,golgi,8,739,4,6,19,2,4,21,3,7
glu,200,3,4,golgi,8,871,22,36,20,9,6,24,12,9
glu,200,3,4,golgi,8,996,4,6,23,9,6,25,12,7
glu,200,3,4,golgi,9,101,2,2,10,3,11,12,4,12
glu,200,3,4,golgi,9,383,12,20,13,7,17,18,9,19
glu,200,3,4,golgi,9,806,6,8,18,14,13,22,16,14
glu,200,3,4,golgi,9,872,8,18,20,11,17,23,14,19
glu,200,3,4,golgi,10,1,5,6,5,4,14,7,5,17
glu,200,3,4,golgi,10,18,47,135,6,1,7,15,4,12
glu,200,3,4,golgi,10,19,10,20,5,3,15,10,5,17
glu,200,3,4,golgi,10,20,57,135,4,12,6,13,15,11
glu,200,3,4,golgi,10,54,6,9,7,4,15,10,5,18
glu,200,3,4,golgi,10,102,4,8,9,3,15,11,5,17
glu,200,3,4,golgi,10,228,7,9,12,1,7,15,2,10
glu,200,3,4,golgi,10,229,27,72,9,2,15,15,5,19
glu,200,3,4,golgi,10,381,7,16,13,3,18,17,5,20
glu,200,3,4,golgi,10,587,7,16,16,11,18,20,13,20
glu,200,3,4,golgi,10,807,14,30,18,13,15,23,16,17
glu,200,3,4,golgi,10,995,7,16,21,5,18,25,7,20
glu,200,3,4,golgi,10,1045,30,54,21,3,4,27,6,7
glu,200,3,4,golgi,11,2,4,8,5,3,5,7,5,7
glu,200,3,4,golgi,11,8,3,4,6,3,6,8,4,8
glu,200,3,4,golgi,11,55,11,36,8,3,7,12,6,10
glu,200,3,4,golgi,11,103,1,1,10,5,8,11,6,9
glu,200,3,4,golgi,11,169,12,24,9,4,8,13,6,11
glu,200,3,4,golgi,11,230,14,18,10,9,7,13,12,9
glu,200,3,4,golgi,11,300,9,12,13,4,8,15,6,11
glu,200,3,4,golgi,11,445,60,108,11,8,8,20,12,11
glu,200,3,4,golgi,11,661,57,108,14,3,1,23,7,4
glu,200,3,4,golgi,12,21,6,8,6,1,8,10,2,10
glu,200,3,4,golgi,12,56,48,140,4,5,12,11,10,16
glu,200,3,4,golgi,12,104,26,80,9,6,11,13,10,16
glu,200,3,4,golgi,12,446,36,63,11,7,3,18,10,6
glu,200,3,4,golgi,12,588,7,12,15,6,18,18,8,20
glu,200,3,4,golgi,12,740,9,18,18,2,8,21,4,11
glu,200,3,4,golgi,12,741,11,12,18,6,18,21,8,20
glu,200,3,4,golgi,12,808,7,12,20,1,9,22,4,11
glu,200,3,4,golgi,12,873,7,18,19,9,15,22,12,17
glu,200,3,4,golgi,12,936,8,18,21,2,9,24,5,11
glu,200,3,4,golgi,12,937,40,72,18,4,3,26,7,6
glu,200,3,4,golgi,13,3,9,16,5,2,4,9,4,6
glu,200,3,4,golgi,13,9,39,112,4,5,4,11,9,8
glu,200,3,4,golgi,13,22,5,8,6,2,4,10,3,6
glu,200,3,4,golgi,13,231,13,30,10,1,3,15,3,6
glu,200,3,4,golgi,13,384,1,1,14,1,4,15,2,5
glu,200,3,4,golgi,13,517,6,12,14,8,10,17,10,12
glu,200,3,4,golgi,13,589,28,84,15,5,10,22,9,13
glu,200,3,4,golgi,13,662,22,30,16,5,1,21,8,3
glu,200,3,4,golgi,13,663,7,12,17,8,1,20,10,3
glu,200,3,4,golgi,13,742,8,9,19,5,10,22,8,11
glu,200,3,4,golgi,13,938,33,72,18,0,5,26,3,8
glu,200,3,4,golgi,13,940,11,30,21,10,5,26,12,8
glu,200,3,4,golgi,14,809,11,18,18,4,11,21,7,13
glu,200,3,4,golgi,14,874,27,96,19,3,9,25,7,13
glu,200,3,4,golgi,14,939,17,75,22,2,9,27,7,12
glu,200,3,4,golgi,14,1046,15,30,22,2,9,27,5,11
glu,200,3,4,golgi,15,106,49,108,7,11,5,16,14,9
glu,200,3,4,golgi,15,301,8,9,12,1,1,15,2,4
glu,200,3,4,golgi,15,518,13,45,15,12,10,20,15,13
glu,200,3,4,golgi,15,664,24,30,16,3,4,21,5,7
glu,200,3,4,golgi,15,665,49,81,13,9,6,22,12,9
glu,200,3,4,golgi,15,667,2,2,18,12,10,19,14,11
glu,200,3,4,golgi,15,670,4,4,18,14,10,20,15,12
glu,200,3,4,golgi,16,105,13,30,7,3,8,12,5,11
glu,200,3,4,golgi,16,108,11,20,8,9,3,13,11,5
glu,200,3,4,golgi,16,232,14,24,9,3,8,15,5,10
glu,200,3,4,golgi,16,302,10,20,11,5,13,16,7,15
glu,200,3,4,golgi,16,666,14,32,15,6,11,19,10,13
glu,200,3,4,golgi,16,668,1,1,18,9,4,19,10,5
glu,200,3,4,golgi,16,743,30,112,15,6,9,22,10,13
glu,200,3,4,golgi,16,875,14,24,20,9,4,24,11,7
glu,200,3,4,golgi,16,941,28,120,18,5,10,24,9,15
glu,200,3,4,golgi,16,997,1,1,23,1,5,24,2,6
glu,200,3,4,golgi,16,1085,45,112,23,5,10,30,9,14
glu,200,3,4,golgi,17,233,23,28,8,6,1,15,8,3
glu,200,3,4,golgi,17,448,31,36,13,8,4,19,10,7
glu,200,3,4,golgi,17,519,11,20,14,8,7,19,10,9
glu,200,3,4,golgi,18,107,6,8,9,1,4,11,3,6
glu,200,3,4,golgi,18,170,16,60,9,1,4,14,4,8
glu,200,3,4,golgi,18,303,10,27,11,0,4,14,3,7
glu,200,3,4,golgi,18,385,5,6,13,0,5,16,1,7
glu,200,3,4,golgi,18,447,40,140,13,0,2,20,4,7
glu,200,3,4,golgi,18,590,40,96,15,1,2,23,5,5
glu,200,3,4,golgi,19,23,12,18,7,7,16,10,10,18
