experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,0,vacuole,1,0,154,225,17,1,3,17,16,18
glu,100,3,0,vacuole,2,0,17,20,26,1,3,26,5,8
glu,100,3,0,vacuole,3,0,112,156,17,2,4,17,14,17
glu,100,3,0,vacuole,4,0,84,100,8,1,6,8,11,16
glu,100,3,0,vacuole,5,0,53,72,15,1,5,15,10,13
glu,100,3,0,vacuole,6,0,25,28,18,0,5,18,7,9
glu,100,3,0,vacuole,7,0,1,1,13,1,8,13,2,9
glu,100,3,0,vacuole,8,0,20,25,21,2,4,21,7,9
glu,100,3,0,vacuole,9,0,41,49,14,1,2,14,8,9
glu,100,3,0,vacuole,10,0,113,143,16,4,3,16,15,16
glu,100,3,0,vacuole,11,0,15,20,18,5,10,18,10,14
glu,100,3,0,vacuole,15,0,95,121,16,3,3,16,14,14
glu,100,3,0,vacuole,16,0,48,56,12,2,5,12,10,12
glu,100,3,0,vacuole,17,0,1,1,16,3,7,16,4,8
glu,100,3,0,vacuole,18,0,86,110,18,4,3,18,14,14
glu,100,3,0,vacuole,19,0,32,36,23,0,5,23,6,11
glu,100,3,0,vacuole,21,0,53,64,16,2,7,16,10,15
glu,100,3,0,vacuole,22,0,6,8,12,3,9,12,5,13
glu,100,3,0,vacuole,23,0,6,6,17,22,15,17,24,18
glu,100,3,0,vacuole,24,0,80,110,15,0,3,15,11,13
glu,100,3,0,vacuole,27,0,34,42,18,2,3,18,8,10
glu,100,3,0,vacuole,28,0,49,56,14,4,4,14,11,12
glu,100,3,0,vacuole,29,0,8,9,24,0,4,24,3,7
glu,100,3,0,vacuole,30,0,19,20,13,5,4,13,9,9
glu,100,3,0,vacuole,32,0,1,1,15,3,9,15,4,10
glu,100,3,0,vacuole,33,0,121,156,17,1,3,17,13,16
glu,100,3,0,vacuole,35,0,36,42,12,1,9,12,8,15
glu,100,3,0,vacuole,36,0,66,99,13,2,3,13,13,12
glu,100,3,0,vacuole,37,0,1,1,6,3,7,6,4,8
glu,100,3,0,vacuole,38,0,55,72,15,1,2,15,9,11
glu,100,3,0,vacuole,39,0,12,16,13,4,5,13,8,9
glu,100,3,0,vacuole,40,0,8,9,10,2,12,10,5,15
