experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,1,LD,1,185,3,4,5,6,15,6,8,17
glu,100,3,1,LD,1,298,1,1,6,6,15,7,7,16
glu,100,3,1,LD,1,412,1,1,7,10,7,8,11,8
glu,100,3,1,LD,1,550,11,18,7,4,9,10,7,11
glu,100,3,1,LD,1,869,6,12,9,5,9,12,7,11
glu,100,3,1,LD,1,871,1,1,10,11,11,11,12,12
glu,100,3,1,LD,1,1800,3,3,12,14,9,15,15,10
glu,100,3,1,LD,1,2333,2,2,15,5,17,17,6,18
glu,100,3,1,LD,1,2583,7,18,16,3,17,19,6,19
glu,100,3,1,LD,1,3316,3,4,20,8,18,21,10,20
glu,100,3,1,LD,1,4620,1,1,30,3,10,31,4,11
glu,100,3,1,LD,1,4723,2,2,31,3,10,33,4,11
glu,100,3,1,LD,2,299,5,6,5,6,10,7,7,13
glu,100,3,1,LD,2,413,1,1,7,5,9,8,6,10
glu,100,3,1,LD,2,414,9,18,6,5,10,9,7,13
glu,100,3,1,LD,2,415,6,8,6,8,6,8,12,7
glu,100,3,1,LD,2,416,7,16,6,13,11,10,15,13
glu,100,3,1,LD,2,552,26,60,6,9,3,11,12,7
glu,100,3,1,LD,2,715,3,4,8,4,9,10,6,10
glu,100,3,1,LD,2,870,4,6,9,3,9,12,5,10
glu,100,3,1,LD,2,872,14,36,9,3,9,13,6,12
glu,100,3,1,LD,2,873,29,72,7,5,10,13,8,14
glu,100,3,1,LD,2,875,3,4,10,14,11,12,16,12
glu,100,3,1,LD,2,1060,1,1,11,6,17,12,7,18
glu,100,3,1,LD,2,1522,34,60,10,0,13,15,3,17
glu,100,3,1,LD,2,1523,2,2,13,6,13,15,7,14
glu,100,3,1,LD,2,1798,30,72,13,2,15,19,6,18
glu,100,3,1,LD,2,1802,2,2,14,15,5,16,16,6
glu,100,3,1,LD,2,2064,4,6,14,2,6,17,3,8
glu,100,3,1,LD,2,2065,1,1,15,3,9,16,4,10
glu,100,3,1,LD,2,2070,8,16,13,14,4,17,16,6
glu,100,3,1,LD,2,2335,15,36,15,13,13,19,16,16
glu,100,3,1,LD,2,2584,15,30,15,2,7,20,4,10
glu,100,3,1,LD,2,2585,2,2,17,7,2,18,8,4
glu,100,3,1,LD,2,2813,9,27,18,1,7,21,4,10
glu,100,3,1,LD,2,2817,2,2,18,15,5,19,17,6
