experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,4,vacuole,1,0,11,15,27,2,4,27,7,7
glu,100,3,4,vacuole,2,0,89,120,28,3,3,28,13,15
glu,100,3,4,vacuole,3,0,18,24,21,2,1,21,8,5
glu,100,3,4,vacuole,4,0,55,72,25,1,6,25,10,14
glu,100,3,4,vacuole,5,0,54,64,22,5,4,22,13,12
glu,100,3,4,vacuole,6,0,36,42,26,2,4,26,9,10
glu,100,3,4,vacuole,8,0,56,100,18,1,3,18,11,13
glu,100,3,4,vacuole,10,0,29,36,21,5,2,21,11,8
glu,100,3,4,vacuole,11,0,7,9,16,1,3,16,4,6
glu,100,3,4,vacuole,12,0,26,30,22,8,3,22,13,9
glu,100,3,4,vacuole,13,0,21,25,17,2,7,17,7,12
glu,100,3,4,vacuole,15,0,24,30,24,6,4,24,11,10
glu,100,3,4,vacuole,16,0,16,24,14,3,2,14,7,8
glu,100,3,4,vacuole,17,0,33,36,12,0,3,12,6,9
glu,100,3,4,vacuole,18,0,43,54,19,0,4,19,9,10
glu,100,3,4,vacuole,19,0,28,36,15,1,4,15,7,10
glu,100,3,4,vacuole,20,0,29,42,24,2,2,24,9,8
glu,100,3,4,vacuole,21,0,125,169,19,0,4,19,13,17
glu,100,3,4,vacuole,22,0,95,121,25,1,3,25,12,14
glu,100,3,4,vacuole,23,0,156,195,21,3,3,21,16,18
glu,100,3,4,vacuole,24,0,103,132,21,4,2,21,15,14
glu,100,3,4,vacuole,26,0,40,49,26,2,3,26,9,10
glu,100,3,4,vacuole,27,0,117,144,21,2,4,21,14,16
glu,100,3,4,vacuole,28,0,26,30,17,1,5,17,7,10
glu,100,3,4,vacuole,29,0,61,81,14,0,5,14,9,14
glu,100,3,4,vacuole,30,0,34,36,21,3,7,21,9,13
glu,100,3,4,vacuole,31,0,55,63,33,3,2,33,10,11
glu,100,3,4,vacuole,32,0,109,132,23,1,3,23,13,14
glu,100,3,4,vacuole,35,0,62,81,21,0,6,21,9,15
glu,100,3,4,vacuole,36,0,36,49,22,2,2,22,9,9
glu,100,3,4,vacuole,40,0,61,72,27,2,4,27,11,12
glu,100,3,4,vacuole,41,0,62,72,18,2,2,18,10,11
glu,100,3,4,vacuole,42,0,108,154,20,0,3,20,14,14
glu,100,3,4,vacuole,43,0,26,36,13,2,3,13,8,9
glu,100,3,4,vacuole,46,0,11,12,22,0,6,22,3,10
glu,100,3,4,vacuole,48,0,44,49,24,2,3,24,9,10
glu,100,3,4,vacuole,49,0,51,64,22,4,2,22,12,10
glu,100,3,4,vacuole,50,0,36,40,33,3,9,33,11,14
glu,100,3,4,vacuole,51,0,54,64,17,1,4,17,9,12
glu,100,3,4,vacuole,53,0,70,81,21,0,6,21,9,15
glu,100,3,4,vacuole,54,0,13,16,18,0,3,18,4,7
glu,100,3,4,vacuole,55,0,7,12,9,2,1,9,5,5
glu,100,3,4,vacuole,56,0,30,35,17,2,7,17,9,12
glu,100,3,4,vacuole,57,0,101,132,25,1,4,25,13,15
glu,100,3,4,vacuole,58,0,96,121,21,6,3,21,17,14
glu,100,3,4,vacuole,59,0,110,144,21,3,3,21,15,15
glu,100,3,4,vacuole,60,0,141,182,23,1,4,23,14,18
glu,100,3,4,vacuole,61,0,88,112,16,2,3,16,16,11
glu,100,3,4,vacuole,63,0,18,20,19,1,3,19,6,7
glu,100,3,4,vacuole,64,0,4,4,18,2,3,18,4,5
glu,100,3,4,vacuole,65,0,73,90,14,2,3,14,12,12
glu,100,3,4,vacuole,66,0,57,72,21,1,3,21,10,11
glu,100,3,4,vacuole,68,0,30,56,11,3,4,11,11,11
glu,100,3,4,vacuole,69,0,25,30,16,9,9,16,15,14
glu,100,3,4,vacuole,70,0,31,42,26,2,2,26,9,8
glu,100,3,4,vacuole,71,0,16,16,18,2,5,18,6,9
glu,100,3,4,vacuole,72,0,24,36,13,4,4,13,10,10
glu,100,3,4,vacuole,73,0,14,16,17,1,4,17,5,8
glu,100,3,4,vacuole,74,0,61,72,25,1,1,25,9,10
glu,100,3,4,vacuole,75,0,25,30,20,6,6,20,11,12
glu,100,3,4,vacuole,77,0,16,20,13,1,5,13,5,10
glu,100,3,4,vacuole,78,0,48,63,19,2,3,19,11,10
glu,100,3,4,vacuole,80,0,65,88,29,3,6,29,14,14
glu,100,3,4,vacuole,81,0,43,48,27,3,3,27,11,9
glu,100,3,4,vacuole,82,0,53,70,17,3,3,17,10,13
glu,100,3,4,vacuole,83,0,87,100,16,3,3,16,13,13
glu,100,3,4,vacuole,84,0,11,15,14,2,7,14,5,12
glu,100,3,4,vacuole,85,0,7,9,19,3,5,19,6,8
glu,100,3,4,vacuole,86,0,80,104,27,1,4,27,9,17
glu,100,3,4,vacuole,87,0,16,20,18,8,3,18,12,8
glu,100,3,4,vacuole,88,0,94,110,23,5,2,23,15,13
glu,100,3,4,vacuole,89,0,20,25,18,5,4,18,10,9
glu,100,3,4,vacuole,91,0,25,30,19,6,4,19,11,10
glu,100,3,4,vacuole,92,0,53,63,22,3,2,22,10,11
glu,100,3,4,vacuole,93,0,39,49,14,2,7,14,9,14
glu,100,3,4,vacuole,94,0,27,36,24,5,1,24,11,7
glu,100,3,4,vacuole,95,0,52,64,18,2,3,18,10,11
glu,100,3,4,vacuole,96,0,38,49,17,5,1,17,12,8
glu,100,3,4,vacuole,97,0,8,9,13,4,3,13,7,6
glu,100,3,4,vacuole,98,0,1,1,20,2,3,20,3,4
glu,100,3,4,vacuole,100,0,75,99,15,1,3,15,10,14
glu,100,3,4,vacuole,102,0,94,132,22,2,3,22,13,15
glu,100,3,4,vacuole,104,0,124,144,18,0,3,18,12,15
glu,100,3,4,vacuole,106,0,18,20,24,3,6,24,8,10
glu,100,3,4,vacuole,107,0,196,256,20,3,4,20,19,20
glu,100,3,4,vacuole,108,0,85,144,22,0,3,22,12,15
glu,100,3,4,vacuole,109,0,14,16,20,7,6,20,11,10
glu,100,3,4,vacuole,111,0,32,35,21,9,4,21,14,11
glu,100,3,4,vacuole,112,0,32,36,19,1,5,19,7,11
glu,100,3,4,vacuole,113,0,33,42,24,3,7,24,10,13
glu,100,3,4,vacuole,114,0,27,30,12,4,2,12,9,8
glu,100,3,4,vacuole,116,0,80,126,28,2,2,28,16,11
glu,100,3,4,vacuole,117,0,53,64,28,3,1,28,11,9
glu,100,3,4,vacuole,118,0,1,1,20,3,3,20,4,4
glu,100,3,4,vacuole,120,0,15,16,12,6,3,12,10,7
glu,100,3,4,vacuole,121,0,20,25,26,3,6,26,8,11
glu,100,3,4,vacuole,123,0,26,30,16,1,3,16,6,9
glu,100,3,4,vacuole,125,0,105,144,18,0,2,18,12,14
glu,100,3,4,vacuole,126,0,61,110,15,1,3,15,12,13
glu,100,3,4,vacuole,128,0,1,1,18,2,9,18,3,10
glu,100,3,4,vacuole,130,0,133,169,25,2,2,25,15,15
glu,100,3,4,vacuole,131,0,26,30,23,1,3,23,6,9
glu,100,3,4,vacuole,134,0,65,81,17,2,1,17,11,10
glu,100,3,4,vacuole,135,0,14,15,28,3,7,28,6,12
glu,100,3,4,vacuole,137,0,68,90,23,2,3,23,12,12
glu,100,3,4,vacuole,140,0,84,110,17,3,5,17,13,16
glu,100,3,4,vacuole,141,0,29,36,27,5,2,27,11,8
glu,100,3,4,vacuole,143,0,48,56,25,1,6,25,8,14
glu,100,3,4,vacuole,144,0,44,56,18,3,3,18,10,11
glu,100,3,4,vacuole,146,0,118,168,17,1,3,17,15,15
glu,100,3,4,vacuole,147,0,327,441,15,10,5,15,31,26
glu,100,3,4,vacuole,149,0,21,30,25,4,9,25,9,15
glu,100,3,4,vacuole,150,0,112,143,22,4,1,22,17,12
glu,100,3,4,vacuole,151,0,141,169,21,1,4,21,14,17
glu,100,3,4,vacuole,153,0,13,20,28,5,5,28,10,9
glu,100,3,4,vacuole,156,0,18,20,19,2,3,19,6,8
glu,100,3,4,vacuole,157,0,22,25,24,1,7,24,6,12
glu,100,3,4,vacuole,158,0,68,90,29,5,3,29,14,13
glu,100,3,4,vacuole,159,0,28,36,28,2,6,28,8,12
glu,100,3,4,vacuole,161,0,35,36,17,2,4,17,8,10
glu,100,3,4,vacuole,162,0,176,225,23,1,2,23,16,17
glu,100,3,4,vacuole,163,0,27,30,19,4,3,19,9,9
glu,100,3,4,vacuole,164,0,65,81,13,1,4,13,10,13
glu,100,3,4,vacuole,167,0,64,88,25,1,2,25,9,13
glu,100,3,4,vacuole,168,0,29,36,18,1,1,18,7,7
glu,100,3,4,vacuole,171,0,60,72,23,6,3,23,14,12
glu,100,3,4,vacuole,172,0,49,64,21,1,5,21,9,13
glu,100,3,4,vacuole,174,0,217,272,20,1,2,20,17,19
glu,100,3,4,vacuole,175,0,167,224,21,1,2,21,17,16
glu,100,3,4,vacuole,177,0,25,30,18,2,4,18,7,10
glu,100,3,4,vacuole,178,0,89,110,20,1,3,20,11,14
glu,100,3,4,vacuole,181,0,37,49,20,4,5,20,11,12
glu,100,3,4,vacuole,184,0,78,100,27,2,3,27,12,13
glu,100,3,4,vacuole,185,0,49,56,24,1,7,24,9,14
glu,100,3,4,vacuole,187,0,3,4,19,6,5,19,8,7
glu,100,3,4,vacuole,188,0,10,12,21,7,7,21,10,11
glu,100,3,4,vacuole,189,0,23,30,30,1,4,30,6,10
glu,100,3,4,vacuole,190,0,12,20,25,7,1,25,12,5
glu,100,3,4,vacuole,191,0,4,4,18,4,5,18,6,7
glu,100,3,4,vacuole,192,0,31,36,20,6,5,20,12,11
glu,100,3,4,vacuole,193,0,68,81,22,2,6,22,11,15
glu,100,3,4,vacuole,194,0,59,72,18,1,2,18,9,11
glu,100,3,4,vacuole,196,0,52,64,27,3,5,27,11,13
glu,100,3,4,vacuole,197,0,14,16,21,7,8,21,11,12
glu,100,3,4,vacuole,198,0,20,30,11,3,3,11,8,9
glu,100,3,4,vacuole,200,0,106,132,25,3,2,25,15,13
glu,100,3,4,vacuole,203,0,32,42,23,8,14,23,15,20
glu,100,3,4,vacuole,205,0,8,9,18,7,4,18,10,7
glu,100,3,4,vacuole,206,0,56,64,28,2,7,28,10,15
glu,100,3,4,vacuole,207,0,119,143,25,5,2,25,16,15
glu,100,3,4,vacuole,208,0,28,36,30,5,7,30,11,13
glu,100,3,4,vacuole,209,0,135,210,26,2,1,26,16,16
glu,100,3,4,vacuole,211,0,31,42,17,1,3,17,7,10
glu,100,3,4,vacuole,213,0,20,25,17,3,3,17,8,8
glu,100,3,4,vacuole,214,0,31,36,28,3,2,28,9,8
glu,100,3,4,vacuole,215,0,55,64,19,2,3,19,10,11
glu,100,3,4,vacuole,216,0,52,64,14,3,4,14,11,12
glu,100,3,4,vacuole,217,0,18,25,27,3,6,27,8,11
glu,100,3,4,vacuole,218,0,18,20,23,3,7,23,7,12
glu,100,3,4,vacuole,219,0,20,25,20,6,5,20,11,10
glu,100,3,4,vacuole,220,0,58,70,21,2,4,21,12,11
glu,100,3,4,vacuole,221,0,59,72,21,3,1,21,12,9
glu,100,3,4,vacuole,223,0,187,323,27,1,3,27,20,20
glu,100,3,4,vacuole,225,0,44,56,21,1,4,21,8,12
