experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,2,peroxisome,1,83,129,192,9,7,8,21,11,12
glu,50,3,2,peroxisome,2,281,8,12,18,11,10,21,13,12
glu,50,3,2,peroxisome,2,371,5,8,21,11,10,23,13,12
glu,50,3,2,peroxisome,2,898,34,72,31,5,7,37,9,10
glu,50,3,2,peroxisome,3,153,91,192,11,2,2,23,6,6
glu,50,3,2,peroxisome,3,189,27,48,17,2,4,23,6,6
glu,50,3,2,peroxisome,4,155,104,192,10,7,2,22,11,6
glu,50,3,2,peroxisome,4,282,52,96,14,12,2,26,16,4
glu,50,3,2,peroxisome,5,82,53,90,10,2,2,20,5,5
glu,50,3,2,peroxisome,5,499,18,54,20,2,2,29,5,4
glu,50,3,2,peroxisome,5,797,60,144,28,3,1,37,7,5
glu,50,3,2,peroxisome,6,238,29,72,13,1,2,21,4,5
glu,50,3,2,peroxisome,6,585,4,4,24,7,15,28,8,16
glu,50,3,2,peroxisome,6,796,11,16,30,3,4,34,5,6
glu,50,3,2,peroxisome,7,60,2,2,12,2,6,14,3,7
glu,50,3,2,peroxisome,7,239,13,18,17,4,8,20,7,10
glu,50,3,2,peroxisome,7,324,2,2,18,11,5,20,12,6
glu,50,3,2,peroxisome,7,373,4,4,20,11,5,24,12,6
glu,50,3,2,peroxisome,7,457,59,90,18,1,2,28,4,5
glu,50,3,2,peroxisome,7,853,19,24,31,10,9,37,12,11
glu,50,3,2,peroxisome,8,154,44,90,11,1,5,21,4,8
glu,50,3,2,peroxisome,8,698,20,27,25,4,4,34,7,5
glu,50,3,2,peroxisome,9,500,26,48,19,1,4,25,3,8
glu,50,3,2,peroxisome,9,617,73,156,24,0,5,37,3,9
glu,50,3,2,peroxisome,10,374,36,52,16,4,17,29,8,18
glu,50,3,2,peroxisome,10,501,59,132,20,11,4,31,14,8
glu,50,3,2,peroxisome,10,655,4,6,28,11,4,30,12,7
glu,50,3,2,peroxisome,10,700,42,90,24,5,1,34,8,4
glu,50,3,2,peroxisome,11,323,20,28,17,4,14,24,6,16
glu,50,3,2,peroxisome,11,325,79,160,16,6,2,26,10,6
glu,50,3,2,peroxisome,11,654,29,48,24,2,1,32,4,4
glu,50,3,2,peroxisome,11,878,24,45,32,4,4,37,7,7
glu,50,3,2,peroxisome,12,190,2,2,16,1,4,18,2,5
glu,50,3,2,peroxisome,12,240,17,48,16,1,2,20,4,6
glu,50,3,2,peroxisome,12,372,27,54,19,2,2,25,5,5
glu,50,3,2,peroxisome,12,414,16,36,22,3,1,25,6,5
glu,50,3,2,peroxisome,12,538,2,2,25,3,2,26,4,4
glu,50,3,2,peroxisome,12,586,22,36,25,3,1,29,6,4
glu,50,3,2,peroxisome,12,618,4,6,26,5,2,29,6,4
glu,50,3,2,peroxisome,13,84,62,120,10,3,2,16,7,7
glu,50,3,2,peroxisome,13,156,51,72,16,3,3,22,6,7
glu,50,3,2,peroxisome,14,114,9,16,14,13,4,18,15,6
glu,50,3,2,peroxisome,14,539,32,48,22,11,1,30,13,4
glu,50,3,2,peroxisome,14,619,9,24,27,11,1,31,13,4
glu,50,3,2,peroxisome,15,38,4,8,12,3,14,14,5,16
glu,50,3,2,peroxisome,15,61,3,4,13,3,15,15,5,16
glu,50,3,2,peroxisome,15,85,2,2,14,4,15,16,5,16
