experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,3,mitochondria,1,4,1720,6525,3,1,3,32,16,18
glu,5,3,3,mitochondria,1,718,5,8,23,7,4,25,9,6
glu,5,3,3,mitochondria,2,196,16,32,5,2,5,7,6,9
glu,5,3,3,mitochondria,2,372,83,156,9,0,3,22,3,7
glu,5,3,3,mitochondria,2,373,3,4,9,3,8,11,4,10
glu,5,3,3,mitochondria,2,719,3,4,23,3,9,25,5,10
glu,5,3,3,mitochondria,2,870,27,96,28,2,4,32,8,8
glu,5,3,3,mitochondria,3,197,249,2304,5,2,0,23,10,16
glu,5,3,3,mitochondria,3,551,14,36,17,1,12,21,4,15
glu,5,3,3,mitochondria,3,741,1,1,24,3,14,25,4,15
glu,5,3,3,mitochondria,4,66,263,1260,4,1,9,24,8,18
glu,5,3,3,mitochondria,4,69,132,400,4,7,2,20,12,7
glu,5,3,3,mitochondria,4,643,4,6,20,13,6,23,14,8
glu,5,3,3,mitochondria,4,821,6,12,27,4,14,30,6,16
glu,5,3,3,mitochondria,5,67,315,2200,4,0,3,29,11,11
glu,5,3,3,mitochondria,5,428,3,6,12,10,3,13,13,5
glu,5,3,3,mitochondria,5,579,1,1,18,9,11,19,10,12
glu,5,3,3,mitochondria,5,763,1,1,25,3,6,26,4,7
glu,5,3,3,mitochondria,5,971,3,4,30,11,7,32,12,9
glu,5,3,3,mitochondria,5,1007,2,2,31,6,9,32,8,10
glu,5,3,3,mitochondria,6,68,142,952,4,0,2,21,8,9
glu,5,3,3,mitochondria,7,198,109,896,5,0,5,21,7,13
glu,5,3,3,mitochondria,7,201,30,66,5,8,11,16,10,14
glu,5,3,3,mitochondria,7,396,59,132,10,9,2,21,13,5
glu,5,3,3,mitochondria,7,701,2,2,22,10,3,24,11,4
glu,5,3,3,mitochondria,7,790,30,120,26,1,5,32,5,10
glu,5,3,3,mitochondria,7,928,7,12,29,10,6,32,12,8
glu,5,3,3,mitochondria,8,5,142,1365,3,2,4,18,9,17
glu,5,3,3,mitochondria,8,202,8,8,5,9,10,7,11,12
glu,5,3,3,mitochondria,8,479,53,252,14,8,11,28,11,17
glu,5,3,3,mitochondria,8,578,30,63,18,1,9,25,4,12
glu,5,3,3,mitochondria,8,642,38,81,20,5,15,29,8,18
glu,5,3,3,mitochondria,8,720,42,108,23,4,2,32,8,5
glu,5,3,3,mitochondria,8,822,17,40,27,2,8,32,4,12
glu,5,3,3,mitochondria,8,970,2,2,30,6,15,31,8,16
glu,5,3,3,mitochondria,9,199,182,855,5,1,10,24,10,15
glu,5,3,3,mitochondria,9,279,105,672,6,3,1,22,10,7
glu,5,3,3,mitochondria,9,504,12,75,15,4,9,20,9,12
glu,5,3,3,mitochondria,9,972,2,2,30,7,6,32,8,7
glu,5,3,3,mitochondria,10,68,42,195,17,1,9,30,4,14
glu,5,3,3,mitochondria,10,70,827,7776,4,1,4,31,19,20
glu,5,3,3,mitochondria,10,376,1,1,9,11,5,10,12,6
glu,5,3,3,mitochondria,10,429,124,720,12,2,4,32,11,8
glu,5,3,3,mitochondria,10,458,91,308,13,7,2,24,14,6
glu,5,3,3,mitochondria,10,721,23,84,23,6,12,30,9,16
glu,5,3,3,mitochondria,10,765,3,4,25,12,7,27,13,9
glu,5,3,3,mitochondria,10,975,1,1,30,13,7,31,14,8
glu,5,3,3,mitochondria,11,71,31,60,4,4,11,10,9,13
glu,5,3,3,mitochondria,11,280,110,1452,6,0,3,17,11,15
glu,5,3,3,mitochondria,11,375,1,1,9,7,7,10,8,8
glu,5,3,3,mitochondria,11,552,1,1,17,8,2,18,9,3
glu,5,3,3,mitochondria,11,823,5,8,27,10,4,31,11,6
glu,5,3,3,mitochondria,11,1008,6,8,31,3,12,33,5,14
glu,5,3,3,mitochondria,12,72,88,210,4,5,11,18,10,14
glu,5,3,3,mitochondria,12,200,24,45,5,1,5,8,4,10
glu,5,3,3,mitochondria,12,374,90,432,9,0,2,18,6,10
glu,5,3,3,mitochondria,12,430,185,924,12,11,5,34,17,12
glu,5,3,3,mitochondria,12,505,3,8,15,9,8,17,11,10
glu,5,3,3,mitochondria,12,581,38,128,18,7,8,26,11,12
glu,5,3,3,mitochondria,13,73,746,7616,4,0,1,32,16,18
glu,5,3,3,mitochondria,13,580,12,36,18,0,6,21,3,10
glu,5,3,3,mitochondria,13,764,37,144,25,1,4,31,5,10
glu,5,3,3,mitochondria,13,872,10,12,28,10,6,31,12,8
glu,5,3,3,mitochondria,14,74,282,1672,4,0,5,23,8,16
glu,5,3,3,mitochondria,14,77,80,216,4,8,4,13,11,12
glu,5,3,3,mitochondria,14,527,29,63,16,3,3,23,6,6
glu,5,3,3,mitochondria,14,929,5,9,29,4,6,32,7,7
glu,5,3,3,mitochondria,14,973,5,12,30,1,8,32,3,11
glu,5,3,3,mitochondria,15,75,243,1323,4,1,2,25,8,11
