experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,3,peroxisome,1,25,104,192,5,10,7,17,14,11
glu,5,3,3,peroxisome,1,37,30,63,8,3,14,15,6,17
glu,5,3,3,peroxisome,1,76,279,400,5,5,2,25,10,6
glu,5,3,3,peroxisome,1,248,11,24,16,10,10,19,12,14
glu,5,3,3,peroxisome,1,284,18,32,16,12,10,20,14,14
glu,5,3,3,peroxisome,1,321,22,30,17,7,15,22,9,18
glu,5,3,3,peroxisome,1,322,32,80,19,10,11,24,14,15
glu,5,3,3,peroxisome,1,401,11,12,22,7,16,25,9,18
glu,5,3,3,peroxisome,1,402,19,27,22,10,12,25,13,15
glu,5,3,3,peroxisome,1,553,34,45,25,10,12,30,13,15
glu,5,3,3,peroxisome,2,365,20,54,18,3,0,24,6,3
glu,5,3,3,peroxisome,2,366,60,88,17,10,1,28,12,5
glu,5,3,3,peroxisome,3,77,94,264,7,3,9,18,7,15
glu,5,3,3,peroxisome,3,134,18,30,13,3,12,18,5,15
glu,5,3,3,peroxisome,3,596,10,10,26,7,10,31,9,11
glu,5,3,3,peroxisome,5,286,81,176,13,9,3,24,13,7
glu,5,3,3,peroxisome,6,135,29,48,13,1,3,17,4,7
glu,5,3,3,peroxisome,6,173,7,20,14,2,3,19,4,5
glu,5,3,3,peroxisome,6,323,46,84,17,1,4,24,4,8
glu,5,3,3,peroxisome,6,324,11,16,19,2,3,23,4,5
glu,5,3,3,peroxisome,7,616,113,224,23,7,3,37,11,7
glu,5,3,3,peroxisome,8,56,15,48,10,1,12,16,3,16
glu,5,3,3,peroxisome,8,78,3,4,13,2,14,15,3,16
glu,5,3,3,peroxisome,8,97,3,4,14,2,14,16,3,16
glu,5,3,3,peroxisome,8,174,1,1,16,1,13,17,2,14
glu,5,3,3,peroxisome,8,285,21,30,17,4,16,22,7,18
glu,5,3,3,peroxisome,8,367,3,3,21,12,2,24,13,3
glu,5,3,3,peroxisome,9,98,16,36,12,2,1,18,5,3
glu,5,3,3,peroxisome,9,287,61,108,15,6,1,24,9,5
glu,5,3,3,peroxisome,10,79,18,24,10,8,6,14,11,8
glu,5,3,3,peroxisome,10,80,10,20,10,10,11,15,12,13
glu,5,3,3,peroxisome,10,100,46,112,10,7,4,17,11,8
glu,5,3,3,peroxisome,10,102,14,24,12,13,8,16,16,10
glu,5,3,3,peroxisome,10,136,2,2,15,5,3,16,7,4
glu,5,3,3,peroxisome,10,204,32,64,17,7,3,21,11,7
glu,5,3,3,peroxisome,10,431,36,63,19,13,10,26,16,13
glu,5,3,3,peroxisome,10,637,4,4,29,11,16,33,12,17
glu,5,3,3,peroxisome,11,175,37,78,10,0,8,23,2,11
glu,5,3,3,peroxisome,12,101,59,108,9,10,1,18,13,5
glu,5,3,3,peroxisome,12,430,24,36,21,10,11,27,13,13
glu,5,3,3,peroxisome,12,459,28,42,22,13,5,29,15,8
glu,5,3,3,peroxisome,13,99,9,12,12,2,0,18,4,1
glu,5,3,3,peroxisome,13,177,47,72,11,4,1,19,7,4
glu,5,3,3,peroxisome,13,458,177,320,17,1,0,33,6,4
