experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,1,peroxisome,1,54,1,1,9,9,7,10,10,8
glu,50,3,1,peroxisome,1,157,62,108,7,9,1,16,13,4
glu,50,3,1,peroxisome,1,204,3,3,12,5,5,15,6,6
glu,50,3,1,peroxisome,1,254,44,60,12,9,7,17,13,10
glu,50,3,1,peroxisome,2,875,53,108,19,4,18,31,7,21
glu,50,3,1,peroxisome,2,876,71,144,20,10,14,32,13,18
glu,50,3,1,peroxisome,3,668,59,135,15,3,0,30,6,3
glu,50,3,1,peroxisome,3,877,64,90,17,9,13,32,12,15
glu,50,3,1,peroxisome,4,110,6,6,9,15,6,15,16,7
glu,50,3,1,peroxisome,4,415,67,128,12,0,0,20,4,4
glu,50,3,1,peroxisome,4,667,94,176,20,0,0,31,4,4
glu,50,3,1,peroxisome,5,604,17,36,15,9,10,21,11,13
glu,50,3,1,peroxisome,5,669,26,48,16,1,2,24,3,5
glu,50,3,1,peroxisome,5,780,6,12,23,1,2,26,3,4
glu,50,3,1,peroxisome,5,783,21,42,21,9,10,28,11,13
glu,50,3,1,peroxisome,5,1049,24,48,26,11,8,34,13,11
glu,50,3,1,peroxisome,6,205,31,48,9,0,4,17,2,7
glu,50,3,1,peroxisome,6,995,17,30,25,5,11,30,8,13
glu,50,3,1,peroxisome,6,1276,69,108,28,4,0,37,8,3
glu,50,3,1,peroxisome,7,416,28,42,14,0,3,21,2,6
glu,50,3,1,peroxisome,7,1236,10,24,30,5,2,34,7,5
glu,50,3,1,peroxisome,8,1,7,18,5,8,14,8,11,16
glu,50,3,1,peroxisome,10,207,12,20,10,12,4,15,14,6
glu,50,3,1,peroxisome,10,309,12,18,15,12,4,18,14,7
glu,50,3,1,peroxisome,10,545,9,12,18,3,5,21,5,7
glu,50,3,1,peroxisome,10,671,44,54,17,12,4,26,14,7
glu,50,3,1,peroxisome,10,833,48,96,20,3,3,28,6,7
glu,50,3,1,peroxisome,10,1051,23,42,25,12,3,32,14,6
glu,50,3,1,peroxisome,11,109,1,1,11,2,9,12,3,10
glu,50,3,1,peroxisome,11,158,2,2,11,2,10,13,3,11
glu,50,3,1,peroxisome,11,253,5,6,13,0,9,15,1,12
glu,50,3,1,peroxisome,11,307,7,12,14,2,9,16,4,12
glu,50,3,1,peroxisome,11,372,21,48,14,0,9,18,4,12
glu,50,3,1,peroxisome,11,481,5,9,17,0,9,20,1,12
glu,50,3,1,peroxisome,12,308,60,108,11,2,0,23,5,3
glu,50,3,1,peroxisome,13,110,16,24,7,3,9,15,4,12
glu,50,3,1,peroxisome,13,1098,30,42,23,5,0,37,8,1
glu,50,3,1,peroxisome,14,1099,48,72,26,8,1,34,11,4
glu,50,3,1,peroxisome,15,782,1,1,23,0,5,24,1,6
glu,50,3,1,peroxisome,16,159,5,6,10,8,10,13,10,11
glu,50,3,1,peroxisome,16,1049,5,5,27,1,6,32,2,7
glu,50,3,1,peroxisome,17,1098,78,96,21,4,10,37,7,12
glu,50,3,1,peroxisome,18,255,2,2,13,2,2,15,3,3
glu,50,3,1,peroxisome,19,311,18,42,12,11,7,19,14,9
glu,50,3,1,peroxisome,19,670,13,18,20,0,2,22,3,5
glu,50,3,1,peroxisome,19,878,45,72,22,0,1,28,3,5
glu,50,3,1,peroxisome,19,938,14,18,24,8,11,27,11,13
glu,50,3,1,peroxisome,19,1050,20,36,27,0,1,31,3,4
glu,50,3,1,peroxisome,19,1100,34,63,27,8,10,34,11,13
glu,50,3,1,peroxisome,19,1186,40,120,25,8,9,35,12,12
glu,50,3,1,peroxisome,20,482,42,63,16,1,8,23,4,11
glu,50,3,1,peroxisome,20,716,6,6,22,3,8,24,4,11
glu,50,3,1,peroxisome,20,784,6,12,23,2,8,25,4,11
glu,50,3,1,peroxisome,21,207,19,42,10,0,9,17,2,12
glu,50,3,1,peroxisome,21,309,1,1,17,0,9,18,1,10
glu,50,3,1,peroxisome,21,310,41,63,12,6,2,19,9,5
glu,50,3,1,peroxisome,21,671,1,1,18,0,9,19,1,10
glu,50,3,1,peroxisome,21,1051,5,5,25,0,9,30,1,10
glu,50,3,1,peroxisome,22,417,7,18,16,7,6,19,9,9
glu,50,3,1,peroxisome,22,605,18,36,18,6,6,22,9,9
glu,50,3,1,peroxisome,22,717,11,27,22,6,6,25,9,9
glu,50,3,1,peroxisome,22,1345,4,4,35,4,8,37,5,10
glu,50,3,1,peroxisome,23,836,3,8,24,9,19,28,11,20
glu,50,3,1,peroxisome,23,1054,165,375,22,8,14,37,13,19
glu,50,3,1,peroxisome,23,1146,3,3,29,5,16,32,6,17
glu,50,3,1,peroxisome,23,1277,77,144,28,0,10,37,4,14
glu,50,3,1,peroxisome,24,2,3,4,6,7,4,8,9,5
glu,50,3,1,peroxisome,24,606,58,128,15,6,16,23,10,20
glu,50,3,1,peroxisome,24,607,2,2,19,9,0,21,10,1
glu,50,3,1,peroxisome,24,720,3,4,22,8,16,23,10,18
glu,50,3,1,peroxisome,24,722,13,16,19,9,0,27,11,1
glu,50,3,1,peroxisome,24,1102,163,384,21,4,15,37,10,19
glu,50,3,1,peroxisome,25,23,76,144,4,8,5,13,12,9
glu,50,3,1,peroxisome,25,312,4,6,14,5,17,17,6,19
glu,50,3,1,peroxisome,25,373,56,104,11,0,7,24,2,11
glu,50,3,1,peroxisome,25,419,1,1,17,13,10,18,14,11
glu,50,3,1,peroxisome,25,723,24,28,18,12,10,25,14,12
glu,50,3,1,peroxisome,25,1052,19,30,26,3,16,31,6,18
glu,50,3,1,peroxisome,25,1101,5,6,29,3,17,31,6,18
glu,50,3,1,peroxisome,26,483,56,81,14,6,15,23,9,18
glu,50,3,1,peroxisome,26,939,8,10,24,3,16,29,5,17
glu,50,3,1,peroxisome,26,996,31,66,22,4,17,33,7,19
glu,50,3,1,peroxisome,26,1346,23,36,33,2,9,37,5,12
glu,50,3,1,peroxisome,27,256,7,8,13,7,14,17,8,16
glu,50,3,1,peroxisome,27,673,127,260,15,9,9,28,13,14
glu,50,3,1,peroxisome,27,674,4,6,20,11,8,23,13,9
glu,50,3,1,peroxisome,27,786,7,8,22,11,8,26,13,9
glu,50,3,1,peroxisome,27,940,5,6,25,13,14,28,14,16
glu,50,3,1,peroxisome,27,996,11,14,23,5,0,30,7,1
glu,50,3,1,peroxisome,27,1055,6,18,27,12,14,30,14,17
glu,50,3,1,peroxisome,27,1147,42,96,28,9,9,36,12,13
glu,50,3,1,peroxisome,27,1148,6,12,29,12,15,32,14,17
glu,50,3,1,peroxisome,27,1188,17,36,31,9,9,37,12,11
glu,50,3,1,peroxisome,28,1053,40,72,24,5,3,30,8,7
glu,50,3,1,peroxisome,28,1187,39,72,30,5,2,36,8,6
glu,50,3,1,peroxisome,30,160,2,2,11,6,2,13,7,3
glu,50,3,1,peroxisome,30,484,88,176,11,4,0,22,8,4
glu,50,3,1,peroxisome,30,721,20,30,21,4,0,26,7,2
glu,50,3,1,peroxisome,30,836,1,1,26,4,0,27,5,1
glu,50,3,1,peroxisome,31,719,47,168,16,1,2,30,4,6
glu,50,3,1,peroxisome,33,1149,170,360,22,3,1,32,9,7
glu,50,3,1,peroxisome,33,1189,43,81,27,9,5,36,12,8
glu,50,3,1,peroxisome,33,1278,100,125,32,4,2,37,9,7
glu,50,3,1,peroxisome,34,161,5,12,11,0,7,14,2,9
glu,50,3,1,peroxisome,34,208,6,12,12,0,7,15,2,9
glu,50,3,1,peroxisome,34,608,51,90,15,11,14,25,14,17
glu,50,3,1,peroxisome,34,787,13,20,22,11,15,27,13,17
glu,50,3,1,peroxisome,34,880,2,2,24,0,5,26,1,6
glu,50,3,1,peroxisome,34,1237,108,132,26,3,13,37,6,17
glu,50,3,1,peroxisome,35,77,3,4,10,4,3,12,5,5
glu,50,3,1,peroxisome,35,421,120,208,12,10,7,25,14,11
glu,50,3,1,peroxisome,36,420,5,5,15,7,3,20,8,4
glu,50,3,1,peroxisome,36,485,23,30,14,0,2,19,2,5
glu,50,3,1,peroxisome,36,547,56,81,17,0,2,26,3,5
glu,50,3,1,peroxisome,38,111,20,63,8,0,8,15,3,11
glu,50,3,1,peroxisome,38,675,56,90,16,10,19,26,13,22
glu,50,3,1,peroxisome,38,724,34,42,18,2,4,25,4,7
glu,50,3,1,peroxisome,38,1150,38,84,27,6,19,34,9,23
glu,50,3,1,peroxisome,39,420,32,48,14,2,16,22,4,19
glu,50,3,1,peroxisome,39,1056,6,6,25,0,13,31,1,14
glu,50,3,1,peroxisome,40,55,57,108,5,5,11,14,8,15
glu,50,3,1,peroxisome,40,78,23,45,8,2,5,13,5,8
glu,50,3,1,peroxisome,40,257,15,36,12,0,15,18,2,18
glu,50,3,1,peroxisome,40,423,32,60,14,11,4,19,15,7
glu,50,3,1,peroxisome,40,548,32,72,18,11,4,24,15,7
glu,50,3,1,peroxisome,40,881,30,63,22,1,17,29,4,20
glu,50,3,1,peroxisome,40,941,57,72,23,11,3,31,14,6
glu,50,3,1,peroxisome,40,1327,2,2,35,8,6,37,9,7
glu,50,3,1,peroxisome,41,314,151,280,10,3,7,24,8,11
glu,50,3,1,peroxisome,42,375,55,96,13,3,5,21,6,9
glu,50,3,1,peroxisome,42,1103,19,36,26,3,3,30,6,6
glu,50,3,1,peroxisome,42,1151,13,27,29,3,3,32,6,6
glu,50,3,1,peroxisome,42,1190,23,60,30,3,2,35,6,6
glu,50,3,1,peroxisome,42,1279,36,63,30,5,9,37,8,12
glu,50,3,1,peroxisome,42,1326,20,54,31,2,1,37,5,4
glu,50,3,1,peroxisome,43,5,21,30,5,2,5,10,5,7
glu,50,3,1,peroxisome,43,6,16,28,4,5,6,11,7,8
glu,50,3,1,peroxisome,43,7,66,160,4,5,4,12,10,8
glu,50,3,1,peroxisome,43,1104,15,36,26,5,1,32,8,3
glu,50,3,1,peroxisome,43,1298,51,84,30,0,8,37,3,12
glu,50,3,1,peroxisome,43,1347,11,12,34,3,4,37,5,6
glu,50,3,1,peroxisome,45,1192,72,160,27,10,6,37,14,10
glu,50,3,1,peroxisome,46,315,79,160,10,0,3,20,4,7
glu,50,3,1,peroxisome,47,319,5,5,13,11,10,18,12,11
glu,50,3,1,peroxisome,48,425,76,160,12,2,4,20,7,8
glu,50,3,1,peroxisome,48,550,66,140,19,2,3,26,6,8
glu,50,3,1,peroxisome,49,259,55,96,10,5,1,18,9,4
glu,50,3,1,peroxisome,49,318,45,84,12,4,15,19,8,18
glu,50,3,1,peroxisome,49,882,13,36,23,8,16,27,11,19
glu,50,3,1,peroxisome,49,1348,33,60,32,2,8,37,5,12
glu,50,3,1,peroxisome,50,317,24,40,11,2,3,21,4,5
glu,50,3,1,peroxisome,50,1057,6,6,27,7,1,30,9,2
glu,50,3,1,peroxisome,50,1191,25,36,26,2,3,35,4,5
glu,50,3,1,peroxisome,50,1328,33,54,31,5,12,37,8,15
glu,50,3,1,peroxisome,50,1349,18,20,32,9,6,37,11,8
glu,50,3,1,peroxisome,51,113,53,96,7,13,9,15,16,13
glu,50,3,1,peroxisome,51,162,12,24,12,12,10,16,14,13
glu,50,3,1,peroxisome,51,1152,3,4,29,7,4,31,9,5
glu,50,3,1,peroxisome,51,1329,49,84,30,6,12,37,9,16
glu,50,3,1,peroxisome,52,112,63,96,8,5,13,16,9,16
glu,50,3,1,peroxisome,53,24,26,45,6,4,5,11,7,8
glu,50,3,1,peroxisome,53,320,103,176,11,12,3,22,16,7
glu,50,3,1,peroxisome,53,1154,46,72,25,10,2,31,13,6
glu,50,3,1,peroxisome,53,1238,16,18,30,10,4,33,13,6
glu,50,3,1,peroxisome,53,1280,55,96,31,9,2,37,13,6
glu,50,3,1,peroxisome,54,551,73,90,15,7,11,25,10,14
glu,50,3,1,peroxisome,54,1153,34,63,27,8,8,34,11,11
glu,50,3,1,peroxisome,57,554,30,36,15,9,3,21,11,6
glu,50,3,1,peroxisome,57,726,43,48,21,9,3,29,11,6
glu,50,3,1,peroxisome,57,883,18,30,24,0,3,29,3,5
glu,50,3,1,peroxisome,58,376,43,80,12,2,6,17,6,10
glu,50,3,1,peroxisome,58,426,23,48,16,2,6,19,6,10
glu,50,3,1,peroxisome,58,427,30,54,15,6,10,21,9,13
glu,50,3,1,peroxisome,58,552,55,128,18,2,6,26,6,10
glu,50,3,1,peroxisome,60,1105,5,22,24,3,8,35,5,9
glu,50,3,1,peroxisome,60,1106,7,10,26,4,8,36,5,9
glu,50,3,1,peroxisome,61,261,3,3,16,9,12,19,10,13
glu,50,3,1,peroxisome,61,430,3,3,18,12,7,21,13,8
glu,50,3,1,peroxisome,61,676,87,165,16,0,3,27,3,8
glu,50,3,1,peroxisome,61,837,8,27,23,1,3,26,4,6
glu,50,3,1,peroxisome,61,942,48,112,24,1,2,31,5,6
glu,50,3,1,peroxisome,62,1105,90,204,20,1,2,37,5,5
glu,50,3,1,peroxisome,62,1106,41,78,22,4,1,35,6,4
glu,50,3,1,peroxisome,64,212,2,2,13,10,2,15,11,3
glu,50,3,1,peroxisome,64,727,1,1,22,9,8,23,10,9
glu,50,3,1,peroxisome,64,884,10,18,24,5,8,26,8,11
glu,50,3,1,peroxisome,64,943,20,36,25,5,8,29,8,11
glu,50,3,1,peroxisome,65,489,110,208,13,2,6,26,6,10
