experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,4,ER,1,255,441,5040,0,0,0,35,12,12
glu,50,3,4,ER,2,255,662,7252,0,0,1,37,14,15
glu,50,3,4,ER,3,255,458,4466,2,0,1,31,11,15
glu,50,3,4,ER,4,255,213,2016,1,0,1,37,7,9
glu,50,3,4,ER,5,255,758,7616,0,0,1,34,14,17
glu,50,3,4,ER,6,255,986,13209,0,0,1,37,17,22
glu,50,3,4,ER,7,255,752,7488,0,0,0,36,13,16
glu,50,3,4,ER,8,255,325,2610,1,0,1,30,9,11
glu,50,3,4,ER,9,255,806,6732,0,0,0,33,12,17
glu,50,3,4,ER,10,255,308,2500,5,0,1,30,10,11
glu,50,3,4,ER,11,255,223,3410,4,0,0,35,11,10
glu,50,3,4,ER,12,255,266,2320,0,0,2,29,10,10
glu,50,3,4,ER,13,255,1044,12160,0,0,0,32,19,20
glu,50,3,4,ER,14,255,1165,11628,0,0,2,34,18,21
glu,50,3,4,ER,15,255,248,2349,6,0,0,35,9,9
glu,50,3,4,ER,16,255,805,7616,1,0,0,33,14,17
glu,50,3,4,ER,17,255,493,5460,0,0,0,35,13,12
glu,50,3,4,ER,18,255,1006,11628,0,1,1,36,18,20
glu,50,3,4,ER,19,255,707,6825,0,1,1,35,14,16
glu,50,3,4,ER,20,255,794,7378,1,0,1,32,14,18
glu,50,3,4,ER,21,255,602,4774,2,1,1,33,15,12
glu,50,3,4,ER,22,255,688,6825,0,0,1,35,13,16
glu,50,3,4,ER,23,255,575,5460,1,0,1,36,13,13
glu,50,3,4,ER,24,255,791,7252,0,0,0,37,14,14
glu,50,3,4,ER,25,255,845,8640,0,0,1,32,15,19
glu,50,3,4,ER,26,255,579,7803,4,2,2,31,19,19
glu,50,3,4,ER,27,255,805,6528,1,0,2,35,16,14
glu,50,3,4,ER,28,255,903,9792,1,1,0,33,18,18
glu,50,3,4,ER,29,255,513,3630,1,1,1,31,12,12
glu,50,3,4,ER,30,255,645,5239,2,0,1,33,13,14
glu,50,3,4,ER,31,255,684,6732,0,1,1,33,18,13
glu,50,3,4,ER,32,255,709,7812,3,0,0,34,14,18
glu,50,3,4,ER,33,255,597,6664,0,0,1,34,14,15
glu,50,3,4,ER,34,255,983,8880,0,0,1,37,15,17
