experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,4,golgi,1,295,5,8,8,1,6,12,2,8
glu,100,3,4,golgi,1,454,7,18,10,6,7,13,9,9
glu,100,3,4,golgi,1,597,22,54,11,6,8,17,9,11
glu,100,3,4,golgi,1,829,17,20,15,7,3,20,9,5
glu,100,3,4,golgi,1,1036,1,1,20,1,9,21,2,10
glu,100,3,4,golgi,2,50,51,120,3,4,12,11,9,15
glu,100,3,4,golgi,2,156,5,8,7,4,11,11,5,13
glu,100,3,4,golgi,2,744,28,63,11,6,0,18,9,3
glu,100,3,4,golgi,2,1104,7,8,19,3,1,23,4,3
glu,100,3,4,golgi,2,1105,46,180,16,4,0,25,9,4
glu,100,3,4,golgi,2,1226,7,12,22,13,5,25,15,7
glu,100,3,4,golgi,2,1283,49,81,19,1,12,28,4,15
glu,100,3,4,golgi,2,1286,1,1,24,14,6,25,15,7
glu,100,3,4,golgi,3,223,14,30,7,3,3,12,6,5
glu,100,3,4,golgi,3,224,2,2,9,5,5,11,6,6
glu,100,3,4,golgi,4,297,6,9,9,9,11,12,10,14
glu,100,3,4,golgi,4,376,10,24,9,5,2,13,7,5
glu,100,3,4,golgi,4,377,5,6,11,10,12,14,11,14
glu,100,3,4,golgi,4,531,23,56,11,2,4,18,6,6
glu,100,3,4,golgi,4,830,1,1,16,6,3,17,7,4
glu,100,3,4,golgi,4,832,7,12,16,10,11,19,12,13
glu,100,3,4,golgi,4,909,5,6,18,3,4,20,6,5
glu,100,3,4,golgi,4,912,6,12,17,10,11,20,12,13
glu,100,3,4,golgi,4,981,10,16,17,6,2,21,8,4
glu,100,3,4,golgi,4,1108,13,20,19,10,11,24,12,13
glu,100,3,4,golgi,4,1166,4,4,22,11,11,24,12,13
glu,100,3,4,golgi,4,1348,6,6,25,9,12,28,11,13
glu,100,3,4,golgi,4,1449,5,12,26,5,3,28,8,5
glu,100,3,4,golgi,5,51,2,2,6,1,9,7,3,10
glu,100,3,4,golgi,5,52,4,8,5,5,3,7,7,5
glu,100,3,4,golgi,5,157,6,8,7,1,9,11,2,11
glu,100,3,4,golgi,5,296,44,81,6,3,13,15,6,16
glu,100,3,4,golgi,5,532,50,108,7,4,2,16,8,5
glu,100,3,4,golgi,5,598,12,24,14,4,2,18,6,5
glu,100,3,4,golgi,5,831,12,27,15,5,1,18,8,4
glu,100,3,4,golgi,5,910,31,72,17,5,1,25,8,4
glu,100,3,4,golgi,5,980,32,63,16,1,3,23,4,6
glu,100,3,4,golgi,5,982,10,16,16,5,12,20,7,14
glu,100,3,4,golgi,5,1107,6,12,20,5,12,22,7,15
glu,100,3,4,golgi,5,1167,7,16,20,9,13,24,11,15
glu,100,3,4,golgi,5,1284,22,54,20,1,12,29,3,15
glu,100,3,4,golgi,5,1285,15,45,23,7,13,28,10,16
glu,100,3,4,golgi,5,1404,3,4,26,7,13,28,8,15
glu,100,3,4,golgi,6,599,2,2,14,4,2,15,6,3
glu,100,3,4,golgi,6,911,33,72,15,3,1,23,6,4
glu,100,3,4,golgi,6,1347,13,27,24,2,1,27,5,4
glu,100,3,4,golgi,6,1450,16,36,26,2,2,30,5,5
glu,100,3,4,golgi,6,1630,24,54,28,2,3,34,5,6
glu,100,3,4,golgi,7,298,32,72,7,3,5,15,6,8
glu,100,3,4,golgi,7,455,1,1,12,0,6,13,1,7
glu,100,3,4,golgi,7,600,6,8,14,3,8,16,5,10
glu,100,3,4,golgi,7,983,4,4,19,3,4,21,4,6
glu,100,3,4,golgi,7,1109,7,18,20,3,3,23,5,6
glu,100,3,4,golgi,7,1165,1,1,22,4,3,23,5,4
glu,100,3,4,golgi,8,456,4,4,12,11,5,13,13,7
glu,100,3,4,golgi,8,672,48,120,13,11,4,21,14,9
glu,100,3,4,golgi,8,1110,27,72,18,2,1,24,6,4
glu,100,3,4,golgi,8,1349,20,45,23,4,1,28,7,4
glu,100,3,4,golgi,9,225,1,1,3,6,8,4,7,9
glu,100,3,4,golgi,9,745,5,8,15,7,9,17,9,11
glu,100,3,4,golgi,9,833,27,72,14,5,8,20,8,12
glu,100,3,4,golgi,9,1227,43,63,20,5,8,27,8,11
glu,100,3,4,golgi,9,1350,13,30,25,5,8,30,8,10
glu,100,3,4,golgi,9,1550,16,60,26,7,5,31,10,9
glu,100,3,4,golgi,9,1595,1,1,30,8,5,31,9,6
glu,100,3,4,golgi,10,105,15,27,6,6,2,9,9,5
glu,100,3,4,golgi,10,299,19,45,8,5,3,13,8,6
glu,100,3,4,golgi,10,378,4,6,11,7,3,13,8,6
glu,100,3,4,golgi,10,746,21,60,13,3,9,18,7,12
glu,100,3,4,golgi,10,913,9,27,16,1,8,19,4,11
glu,100,3,4,golgi,10,914,11,27,17,3,9,20,6,12
glu,100,3,4,golgi,10,1037,25,54,18,1,7,24,4,10
glu,100,3,4,golgi,10,1038,12,16,19,4,9,23,6,11
glu,100,3,4,golgi,10,1168,5,8,22,5,9,24,7,11
glu,100,3,4,golgi,10,1506,4,8,28,4,3,30,6,5
glu,100,3,4,golgi,10,1594,1,1,30,4,3,31,5,4
glu,100,3,4,golgi,11,33,72,192,0,1,4,12,5,8
glu,100,3,4,golgi,11,158,17,40,7,2,4,12,6,6
glu,100,3,4,golgi,12,107,32,80,5,6,11,10,10,15
glu,100,3,4,golgi,12,160,5,12,7,10,9,10,12,11
glu,100,3,4,golgi,12,300,12,18,9,9,12,12,11,15
glu,100,3,4,golgi,12,457,10,16,12,9,13,16,11,15
glu,100,3,4,golgi,12,533,49,140,9,4,12,16,9,16
glu,100,3,4,golgi,12,601,60,96,10,9,8,18,13,11
glu,100,3,4,golgi,12,747,11,27,15,4,13,18,7,16
glu,100,3,4,golgi,12,748,1,1,16,10,14,17,11,15
glu,100,3,4,golgi,12,834,15,36,16,4,13,20,7,16
glu,100,3,4,golgi,12,1039,13,36,19,4,13,23,7,16
glu,100,3,4,golgi,12,1111,7,18,21,4,13,24,7,15
glu,100,3,4,golgi,12,1596,26,42,27,9,6,34,11,9
glu,100,3,4,golgi,13,106,20,36,4,2,5,8,5,8
glu,100,3,4,golgi,13,159,17,45,7,2,4,12,5,7
glu,100,3,4,golgi,13,226,9,18,9,1,4,12,3,7
glu,100,3,4,golgi,13,534,22,45,10,8,8,15,11,11
glu,100,3,4,golgi,13,673,5,9,14,9,7,17,10,10
glu,100,3,4,golgi,13,835,29,63,14,9,7,21,12,10
glu,100,3,4,golgi,13,1351,9,24,24,1,5,28,4,7
glu,100,3,4,golgi,13,1507,7,8,28,2,5,30,4,7
glu,100,3,4,golgi,14,34,3,3,4,5,2,7,6,3
glu,100,3,4,golgi,15,53,33,45,2,5,5,7,8,8
glu,100,3,4,golgi,15,108,30,80,5,4,5,10,8,9
glu,100,3,4,golgi,15,301,5,6,9,4,2,11,5,5
glu,100,3,4,golgi,15,458,22,60,9,2,2,14,5,6
glu,100,3,4,golgi,15,535,61,180,9,2,5,18,6,10
glu,100,3,4,golgi,15,602,24,45,13,3,2,18,6,5
glu,100,3,4,golgi,15,915,16,24,17,3,7,21,5,10
glu,100,3,4,golgi,15,1171,17,36,19,9,9,25,11,12
glu,100,3,4,golgi,15,1288,4,6,23,9,11,26,11,12
glu,100,3,4,golgi,15,1352,3,4,24,9,10,26,10,12
glu,100,3,4,golgi,16,227,5,8,6,6,2,10,7,4
glu,100,3,4,golgi,16,228,30,63,5,6,3,12,9,6
glu,100,3,4,golgi,16,459,23,84,10,5,2,17,9,5
glu,100,3,4,golgi,16,536,19,48,13,4,1,17,8,4
glu,100,3,4,golgi,16,836,23,40,15,4,1,20,8,3
glu,100,3,4,golgi,16,1040,5,6,19,0,6,22,1,8
glu,100,3,4,golgi,16,1042,5,8,20,6,3,22,8,5
glu,100,3,4,golgi,17,537,52,96,7,7,4,15,10,8
glu,100,3,4,golgi,17,603,7,16,14,6,4,16,8,8
glu,100,3,4,golgi,17,749,49,140,15,6,4,22,10,9
glu,100,3,4,golgi,17,1169,9,15,21,0,4,26,1,7
glu,100,3,4,golgi,17,1172,15,24,22,7,4,26,10,6
glu,100,3,4,golgi,18,229,10,12,8,7,4,10,10,6
glu,100,3,4,golgi,18,460,20,60,9,8,4,13,11,9
glu,100,3,4,golgi,18,674,44,135,9,8,4,18,11,9
glu,100,3,4,golgi,18,750,19,48,16,9,6,20,12,10
glu,100,3,4,golgi,18,1041,16,45,17,0,11,22,3,14
glu,100,3,4,golgi,18,1170,9,18,21,0,11,24,3,13
glu,100,3,4,golgi,18,1174,7,16,20,8,3,24,10,5
glu,100,3,4,golgi,18,1287,20,63,22,1,10,29,4,13
glu,100,3,4,golgi,18,1289,9,18,23,8,3,26,11,5
glu,100,3,4,golgi,18,1353,7,18,25,8,2,28,10,5
glu,100,3,4,golgi,18,1551,1,1,29,5,12,30,6,13
