experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,4,LD,1,49,4,8,6,8,16,8,10,18
glu,0,3,4,LD,1,186,1,1,8,9,16,9,10,17
glu,0,3,4,LD,1,528,3,4,9,2,6,11,3,8
glu,0,3,4,LD,1,530,6,8,10,4,16,12,6,18
glu,0,3,4,LD,1,531,14,27,8,5,3,11,8,6
glu,0,3,4,LD,1,532,41,80,8,7,2,13,11,6
glu,0,3,4,LD,1,533,3,4,9,9,16,11,11,17
glu,0,3,4,LD,1,793,17,36,9,5,3,13,8,6
glu,0,3,4,LD,1,1072,61,125,10,2,2,15,7,7
glu,0,3,4,LD,1,1073,5,6,11,4,17,13,7,18
glu,0,3,4,LD,1,1075,107,420,7,9,1,17,15,8
glu,0,3,4,LD,1,1366,9,12,11,2,6,15,3,9
glu,0,3,4,LD,1,1369,11,18,12,6,2,14,9,5
glu,0,3,4,LD,1,1370,38,96,11,7,16,17,11,20
glu,0,3,4,LD,1,1686,23,64,13,6,1,17,10,5
glu,0,3,4,LD,1,2028,74,125,15,2,2,20,7,7
glu,0,3,4,LD,1,2032,43,80,13,11,2,18,15,6
glu,0,3,4,LD,1,2337,1,1,16,11,18,17,12,19
glu,0,3,4,LD,1,2339,3,4,16,16,7,18,17,9
glu,0,3,4,LD,1,2637,27,60,15,7,1,20,11,4
glu,0,3,4,LD,1,2950,6,9,17,1,6,20,2,9
glu,0,3,4,LD,1,2951,8,18,17,4,16,20,6,19
glu,0,3,4,LD,1,2952,7,18,17,6,2,19,9,5
glu,0,3,4,LD,1,2953,8,24,16,9,18,20,12,20
glu,0,3,4,LD,1,2954,32,80,16,10,1,20,15,5
glu,0,3,4,LD,1,3229,2,2,19,5,18,20,7,19
glu,0,3,4,LD,1,3230,14,30,19,10,1,22,15,3
glu,0,3,4,LD,1,3463,5,6,20,7,18,22,10,19
glu,0,3,4,LD,1,3466,1,1,20,9,19,21,10,20
glu,0,3,4,LD,1,3468,26,64,19,11,1,23,15,5
glu,0,3,4,LD,1,3471,5,9,19,16,6,22,17,9
glu,0,3,4,LD,1,3692,14,36,20,3,2,24,6,5
glu,0,3,4,LD,1,3928,10,18,21,0,7,24,3,9
glu,0,3,4,LD,1,3930,138,550,19,4,1,29,15,6
glu,0,3,4,LD,1,3934,1,1,22,16,7,23,17,8
glu,0,3,4,LD,1,4138,7,8,22,5,18,24,9,19
glu,0,3,4,LD,1,4139,3,3,23,15,6,26,16,7
glu,0,3,4,LD,1,4321,4,6,23,3,6,26,5,7
glu,0,3,4,LD,1,4322,27,36,24,6,2,27,9,6
glu,0,3,4,LD,1,4653,4,6,26,3,6,29,5,7
glu,0,3,4,LD,1,4791,2,2,27,3,6,29,4,7
glu,0,3,4,LD,2,334,8,12,8,8,9,11,10,11
glu,0,3,4,LD,2,529,1,1,10,4,4,11,5,5
glu,0,3,4,LD,2,794,3,4,10,6,5,12,8,6
glu,0,3,4,LD,2,1074,15,48,10,4,3,14,8,6
glu,0,3,4,LD,2,1367,6,18,12,5,3,15,8,5
glu,0,3,4,LD,2,1368,1,1,13,7,4,14,8,5
glu,0,3,4,LD,2,1371,7,20,10,9,5,15,11,7
glu,0,3,4,LD,2,2030,11,27,14,9,4,17,12,7
glu,0,3,4,LD,2,2333,30,80,12,3,3,17,7,7
glu,0,3,4,LD,2,2334,7,8,15,5,3,17,7,5
glu,0,3,4,LD,2,2636,29,60,16,3,2,19,7,7
glu,0,3,4,LD,2,3462,38,125,19,3,2,24,8,7
glu,0,3,4,LD,2,3465,2,2,19,8,7,21,9,8
glu,0,3,4,LD,2,3691,39,120,19,3,3,25,7,8
glu,0,3,4,LD,2,4137,6,12,23,0,4,25,3,6
glu,0,3,4,LD,2,4501,19,60,23,3,5,28,6,9
glu,0,3,4,LD,2,4502,2,2,25,7,9,27,8,10
glu,0,3,4,LD,2,4652,2,2,26,1,5,27,2,7
glu,0,3,4,LD,2,4919,7,12,28,4,6,31,6,8
glu,0,3,4,LD,3,1687,3,4,14,12,10,16,14,11
glu,0,3,4,LD,3,2031,1,1,15,10,9,16,11,10
glu,0,3,4,LD,3,2033,1,1,15,12,9,16,13,10
glu,0,3,4,LD,3,2034,1,1,15,13,10,16,14,11
glu,0,3,4,LD,3,3467,1,1,20,9,12,21,10,13
glu,0,3,4,LD,4,335,1,1,9,8,16,10,9,17
glu,0,3,4,LD,4,795,10,27,10,9,11,13,12,14
glu,0,3,4,LD,4,796,3,3,10,11,11,13,12,12
glu,0,3,4,LD,4,1076,32,96,11,7,11,15,13,15
glu,0,3,4,LD,4,1373,9,18,12,6,16,15,9,18
glu,0,3,4,LD,4,1375,7,12,12,7,15,15,9,17
glu,0,3,4,LD,4,1688,1,1,14,8,16,15,9,17
glu,0,3,4,LD,4,1689,1,1,14,13,9,15,14,10
glu,0,3,4,LD,4,2029,1,1,15,1,10,16,2,11
glu,0,3,4,LD,4,2035,4,8,15,12,9,17,14,11
glu,0,3,4,LD,4,2036,5,12,14,12,9,17,14,11
glu,0,3,4,LD,4,2335,2,2,16,0,10,17,2,11
glu,0,3,4,LD,4,2336,10,24,15,3,15,19,6,17
glu,0,3,4,LD,4,2340,6,12,16,11,1,18,13,4
glu,0,3,4,LD,4,2638,3,4,17,6,17,18,8,19
glu,0,3,4,LD,4,2639,53,112,14,9,11,21,13,15
glu,0,3,4,LD,4,2955,4,4,16,10,1,20,11,2
glu,0,3,4,LD,4,2956,10,24,17,10,1,21,13,3
glu,0,3,4,LD,4,2957,24,60,16,10,10,21,14,13
glu,0,3,4,LD,4,3464,3,4,19,0,10,21,2,11
glu,0,3,4,LD,4,3470,1,1,20,9,16,21,10,17
glu,0,3,4,LD,4,3472,13,24,19,12,2,23,14,5
glu,0,3,4,LD,4,3693,3,4,20,1,10,22,2,12
glu,0,3,4,LD,4,3929,4,8,22,1,11,24,3,13
glu,0,3,4,LD,4,3931,1,1,22,3,13,23,4,14
glu,0,3,4,LD,4,3932,6,18,22,6,12,25,9,14
glu,0,3,4,LD,4,3933,12,32,20,7,12,24,11,14
glu,0,3,4,LD,4,3935,3,4,22,12,4,24,14,5
glu,0,3,4,LD,4,3936,15,45,21,11,9,26,14,12
glu,0,3,4,LD,4,4140,30,72,21,10,10,27,13,14
glu,0,3,4,LD,4,4323,6,8,24,6,12,26,8,14
glu,0,3,4,LD,4,4324,5,12,23,7,1,25,10,3
glu,0,3,4,LD,4,4325,3,4,23,12,3,25,13,5
glu,0,3,4,LD,4,4503,6,9,24,8,2,27,11,3
glu,0,3,4,LD,4,4504,5,12,25,12,8,27,14,11
glu,0,3,4,LD,4,4654,1,1,26,6,13,27,7,14
glu,0,3,4,LD,4,4655,1,1,26,12,5,27,13,6
glu,0,3,4,LD,4,4656,2,2,26,12,10,27,14,11
glu,0,3,4,LD,4,4792,6,8,26,7,14,28,9,16
glu,0,3,4,LD,4,4793,1,1,27,12,9,28,13,10
glu,0,3,4,LD,4,4997,1,1,29,9,3,30,10,4
glu,0,3,4,LD,5,187,1,1,8,2,5,9,3,6
glu,0,3,4,LD,5,1372,4,8,13,0,8,15,2,10
glu,0,3,4,LD,5,1374,12,24,12,1,4,15,3,8
glu,0,3,4,LD,5,1376,8,27,13,3,10,16,6,13
