experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,0,vacuole,2,0,42,49,20,1,2,20,8,9
glu,0,3,0,vacuole,3,0,17,20,13,2,3,13,7,7
glu,0,3,0,vacuole,4,0,40,49,18,1,3,18,8,10
glu,0,3,0,vacuole,5,0,62,72,19,1,6,19,9,15
glu,0,3,0,vacuole,6,0,112,144,20,0,2,20,12,14
glu,0,3,0,vacuole,7,0,79,90,19,1,4,19,11,13
glu,0,3,0,vacuole,8,0,34,42,21,0,4,21,6,11
glu,0,3,0,vacuole,9,0,53,72,24,0,8,24,9,16
glu,0,3,0,vacuole,10,0,19,25,13,1,2,13,6,7
glu,0,3,0,vacuole,11,0,55,72,19,2,3,19,10,12
glu,0,3,0,vacuole,12,0,82,100,18,0,3,18,10,13
glu,0,3,0,vacuole,13,0,58,72,13,1,1,13,9,10
glu,0,3,0,vacuole,14,0,71,90,19,0,2,19,10,11
glu,0,3,0,vacuole,16,0,16,20,15,0,4,15,5,8
glu,0,3,0,vacuole,17,0,30,48,13,1,3,13,9,9
glu,0,3,0,vacuole,18,0,67,81,18,0,2,18,9,11
glu,0,3,0,vacuole,19,0,18,20,19,1,4,19,5,9
glu,0,3,0,vacuole,20,0,53,72,22,3,4,22,12,12
glu,0,3,0,vacuole,21,0,93,130,14,1,3,14,11,16
glu,0,3,0,vacuole,22,0,26,30,17,0,2,17,5,8
glu,0,3,0,vacuole,23,0,66,81,14,2,2,14,11,11
glu,0,3,0,vacuole,24,0,68,90,17,0,3,17,9,13
glu,0,3,0,vacuole,25,0,51,72,18,1,6,18,10,14
glu,0,3,0,vacuole,26,0,51,64,17,0,4,17,8,12
glu,0,3,0,vacuole,29,0,62,72,16,0,6,16,8,15
glu,0,3,0,vacuole,30,0,43,49,25,1,4,25,8,11
glu,0,3,0,vacuole,31,0,86,110,18,1,3,18,12,13
glu,0,3,0,vacuole,32,0,37,42,21,1,1,21,7,8
glu,0,3,0,vacuole,33,0,22,30,13,1,3,13,6,9
glu,0,3,0,vacuole,34,0,52,64,18,1,3,18,9,11
glu,0,3,0,vacuole,35,0,70,81,18,0,4,18,9,13
glu,0,3,0,vacuole,37,0,57,81,19,1,3,19,10,12
glu,0,3,0,vacuole,38,0,54,63,17,1,6,17,10,13
glu,0,3,0,vacuole,39,0,9,9,15,2,2,15,5,5
glu,0,3,0,vacuole,40,0,24,30,21,0,3,21,6,8
glu,0,3,0,vacuole,41,0,88,121,19,0,5,19,11,16
glu,0,3,0,vacuole,42,0,62,81,21,0,2,21,9,11
glu,0,3,0,vacuole,43,0,18,25,19,1,3,19,6,8
glu,0,3,0,vacuole,44,0,44,56,17,0,3,17,8,10
glu,0,3,0,vacuole,45,0,58,72,18,1,3,18,10,11
glu,0,3,0,vacuole,46,0,68,72,18,1,5,18,9,14
glu,0,3,0,vacuole,47,0,54,64,16,1,6,16,9,14
glu,0,3,0,vacuole,48,0,67,100,25,2,3,25,12,13
glu,0,3,0,vacuole,49,0,94,121,17,0,5,17,11,16
glu,0,3,0,vacuole,50,0,39,49,17,1,6,17,8,13
glu,0,3,0,vacuole,51,0,74,100,17,0,2,17,10,12
glu,0,3,0,vacuole,52,0,21,25,16,0,3,16,5,8
glu,0,3,0,vacuole,53,0,78,100,16,0,2,16,10,12
glu,0,3,0,vacuole,54,0,44,56,16,0,1,16,7,9
glu,0,3,0,vacuole,55,0,23,25,21,1,4,21,6,9
glu,0,3,0,vacuole,56,0,82,110,22,0,5,22,11,15
glu,0,3,0,vacuole,57,0,50,64,19,3,3,19,11,11
glu,0,3,0,vacuole,58,0,47,56,17,2,2,17,9,10
glu,0,3,0,vacuole,59,0,89,110,19,0,3,19,11,13
glu,0,3,0,vacuole,60,0,96,121,13,1,1,13,12,12
glu,0,3,0,vacuole,61,0,65,81,19,0,3,19,9,12
glu,0,3,0,vacuole,62,0,22,25,14,2,3,14,7,8
glu,0,3,0,vacuole,63,0,73,100,17,2,2,17,12,12
glu,0,3,0,vacuole,64,0,46,56,19,1,1,19,8,9
glu,0,3,0,vacuole,65,0,118,144,20,1,4,20,13,16
glu,0,3,0,vacuole,66,0,28,36,18,0,2,18,6,8
glu,0,3,0,vacuole,67,0,47,56,18,1,4,18,9,11
glu,0,3,0,vacuole,68,0,15,20,14,0,4,14,4,9
glu,0,3,0,vacuole,69,0,54,64,17,1,5,17,9,13
glu,0,3,0,vacuole,70,0,54,64,17,2,2,17,10,10
glu,0,3,0,vacuole,71,0,20,25,20,0,3,20,5,8
glu,0,3,0,vacuole,72,0,24,30,16,4,4,16,9,10
glu,0,3,0,vacuole,73,0,37,49,18,0,5,18,7,12
glu,0,3,0,vacuole,74,0,60,81,20,1,1,20,10,10
glu,0,3,0,vacuole,75,0,100,132,16,1,4,16,12,16
glu,0,3,0,vacuole,76,0,74,100,18,1,2,18,11,12
glu,0,3,0,vacuole,77,0,12,12,17,2,2,17,5,6
glu,0,3,0,vacuole,78,0,33,48,13,2,10,13,10,16
glu,0,3,0,vacuole,79,0,108,132,17,0,5,17,12,16
glu,0,3,0,vacuole,80,0,60,72,18,2,3,18,10,12
glu,0,3,0,vacuole,81,0,71,81,22,0,3,22,9,12
glu,0,3,0,vacuole,82,0,147,182,15,1,2,15,15,15
glu,0,3,0,vacuole,83,0,54,64,19,2,5,19,10,13
glu,0,3,0,vacuole,85,0,82,100,19,0,5,19,10,15
glu,0,3,0,vacuole,87,0,49,56,15,1,3,15,8,11
glu,0,3,0,vacuole,88,0,36,49,16,1,1,16,8,8
glu,0,3,0,vacuole,89,0,49,64,16,2,4,16,10,12
glu,0,3,0,vacuole,90,0,50,56,11,1,5,11,8,13
glu,0,3,0,vacuole,91,0,49,64,16,3,3,16,11,11
glu,0,3,0,vacuole,92,0,45,49,17,1,4,17,8,11
glu,0,3,0,vacuole,93,0,69,90,19,2,3,19,11,13
glu,0,3,0,vacuole,94,0,70,81,16,2,4,16,11,13
glu,0,3,0,vacuole,95,0,49,81,19,1,4,19,10,13
glu,0,3,0,vacuole,96,0,38,40,22,5,3,22,10,11
glu,0,3,0,vacuole,97,0,61,72,19,0,5,19,9,13
glu,0,3,0,vacuole,98,0,28,36,19,0,1,19,6,7
glu,0,3,0,vacuole,99,0,62,81,17,1,1,17,10,10
glu,0,3,0,vacuole,100,0,42,49,16,1,4,16,8,11
glu,0,3,0,vacuole,101,0,71,81,17,0,3,17,9,12
glu,0,3,0,vacuole,102,0,71,90,19,0,6,19,10,15
glu,0,3,0,vacuole,103,0,50,56,20,2,3,20,9,11
glu,0,3,0,vacuole,104,0,18,25,11,5,14,11,10,19
glu,0,3,0,vacuole,105,0,35,42,17,0,3,17,6,10
glu,0,3,0,vacuole,106,0,51,64,18,1,4,18,9,12
glu,0,3,0,vacuole,107,0,11,12,19,3,4,19,6,8
glu,0,3,0,vacuole,108,0,38,48,20,0,5,20,8,11
glu,0,3,0,vacuole,109,0,77,99,19,0,2,19,11,11
glu,0,3,0,vacuole,110,0,83,110,17,0,1,17,10,12
glu,0,3,0,vacuole,111,0,43,56,22,3,3,22,10,11
glu,0,3,0,vacuole,112,0,61,72,15,0,4,15,9,12
glu,0,3,0,vacuole,113,0,53,64,17,0,4,17,8,12
glu,0,3,0,vacuole,114,0,32,42,18,1,4,18,8,10
glu,0,3,0,vacuole,115,0,103,121,19,0,5,19,11,16
glu,0,3,0,vacuole,117,0,14,24,15,0,6,15,6,10
glu,0,3,0,vacuole,118,0,68,81,18,0,4,18,9,13
glu,0,3,0,vacuole,119,0,69,81,20,2,3,20,11,12
glu,0,3,0,vacuole,120,0,93,121,16,0,2,16,11,13
glu,0,3,0,vacuole,121,0,84,100,18,3,2,18,13,12
glu,0,3,0,vacuole,122,0,41,49,21,2,5,21,9,12
glu,0,3,0,vacuole,123,0,64,81,21,1,3,21,10,12
glu,0,3,0,vacuole,124,0,128,156,17,1,2,17,13,15
glu,0,3,0,vacuole,125,0,59,72,17,1,3,17,10,11
glu,0,3,0,vacuole,126,0,30,36,19,0,4,19,6,10
glu,0,3,0,vacuole,127,0,44,56,17,0,4,17,8,11
glu,0,3,0,vacuole,128,0,67,90,19,1,6,19,11,15
glu,0,3,0,vacuole,129,0,6,6,19,4,3,19,6,6
glu,0,3,0,vacuole,130,0,67,81,18,1,5,18,10,14
glu,0,3,0,vacuole,131,0,22,30,13,4,5,13,10,10
glu,0,3,0,vacuole,132,0,61,72,20,1,5,20,9,14
glu,0,3,0,vacuole,133,0,75,90,18,1,5,18,10,15
glu,0,3,0,vacuole,134,0,46,56,20,0,2,20,7,10
glu,0,3,0,vacuole,135,0,55,64,17,1,4,17,9,12
glu,0,3,0,vacuole,136,0,60,72,23,3,3,23,11,12
glu,0,3,0,vacuole,137,0,11,12,20,0,3,20,4,6
glu,0,3,0,vacuole,138,0,80,100,21,2,2,21,12,12
glu,0,3,0,vacuole,139,0,60,72,21,0,6,21,9,14
glu,0,3,0,vacuole,140,0,67,81,19,0,4,19,9,13
glu,0,3,0,vacuole,141,0,57,72,19,1,3,19,9,12
glu,0,3,0,vacuole,142,0,23,30,16,0,4,16,6,9
glu,0,3,0,vacuole,143,0,34,42,13,1,6,13,7,13
glu,0,3,0,vacuole,144,0,55,64,18,1,4,18,9,12
glu,0,3,0,vacuole,145,0,23,25,16,1,2,16,6,7
glu,0,3,0,vacuole,146,0,18,20,24,1,5,24,5,10
glu,0,3,0,vacuole,147,0,98,121,22,1,5,22,12,16
glu,0,3,0,vacuole,148,0,56,64,17,5,1,17,13,9
glu,0,3,0,vacuole,149,0,43,49,21,1,2,21,8,9
glu,0,3,0,vacuole,150,0,59,72,20,1,3,20,10,11
glu,0,3,0,vacuole,151,0,36,49,17,2,2,17,9,9
glu,0,3,0,vacuole,152,0,50,64,19,1,3,19,9,11
glu,0,3,0,vacuole,153,0,67,81,17,1,3,17,10,12
glu,0,3,0,vacuole,154,0,94,121,21,1,2,21,12,13
glu,0,3,0,vacuole,155,0,65,81,18,2,0,18,11,9
glu,0,3,0,vacuole,157,0,40,49,20,3,6,20,10,13
glu,0,3,0,vacuole,158,0,77,90,19,1,3,19,11,12
glu,0,3,0,vacuole,159,0,9,9,23,1,3,23,4,6
glu,0,3,0,vacuole,160,0,12,12,24,3,4,24,6,8
glu,0,3,0,vacuole,161,0,33,42,19,2,1,19,8,8
glu,0,3,0,vacuole,162,0,69,90,19,1,3,19,11,12
glu,0,3,0,vacuole,163,0,53,64,20,3,3,20,11,11
glu,0,3,0,vacuole,164,0,39,49,14,0,3,14,7,10
glu,0,3,0,vacuole,166,0,55,64,20,1,3,20,9,11
glu,0,3,0,vacuole,168,0,68,90,24,1,7,24,11,16
glu,0,3,0,vacuole,169,0,121,156,20,1,2,20,13,15
glu,0,3,0,vacuole,170,0,54,56,20,2,4,20,9,12
glu,0,3,0,vacuole,171,0,56,72,23,1,1,23,9,10
